Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,11:46:39.046505,11:46:50.102942,1,-1.0
1,11:46:39.046505,11:46:50.254552,1,-1.0
1,11:46:39.046505,11:46:50.416954,1,-1.0
1,11:46:39.046505,11:46:50.569143,1,-1.0
1,11:46:39.046505,11:46:50.721683,1,-1.0
1,11:46:39.046505,11:46:50.872915,1,-1.0
1,11:46:39.046505,11:46:51.023322,1,-1.0
1,11:46:39.046505,11:46:51.164364,1,-1.0
1,11:46:39.046505,11:46:51.317012,1,-1.0
1,11:46:39.046505,11:46:51.479481,1,-1.0
1,11:46:39.046505,11:46:51.630441,1,-1.0
1,11:46:39.046505,11:46:51.782055,1,-1.0
1,11:46:39.046505,11:46:51.934337,1,-1.0
1,11:46:39.046505,11:46:52.074580,1,-1.0
1,11:46:39.046505,11:46:52.214585,1,-1.0
1,11:46:39.046505,11:46:52.364557,1,-1.0
1,11:46:39.046505,11:46:52.529156,1,-1.0
1,11:46:39.046505,11:46:52.674146,1,-1.0
1,11:46:39.046505,11:46:52.814669,1,-1.0
1,11:46:39.046505,11:46:52.956776,1,-1.0
1,11:46:39.046505,11:46:53.088314,1,-1.0
1,11:46:39.046505,11:46:53.229004,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,11:46:53.541563,11:46:54.199318,-1,-1.0
2,11:46:53.541563,11:46:54.319378,-1,-1.0
2,11:46:53.541563,11:46:54.449334,1,-1.0
2,11:46:53.541563,11:46:54.559165,1,-1.0
2,11:46:53.541563,11:46:54.669573,1,-1.0
2,11:46:53.541563,11:46:54.797832,1,-1.0
2,11:46:53.541563,11:46:54.908874,1,-1.0
2,11:46:53.541563,11:46:55.019384,1,-1.0
2,11:46:53.541563,11:46:55.141082,1,-1.0
2,11:46:53.541563,11:46:55.254734,1,-1.0
2,11:46:53.541563,11:46:55.398399,1,-1.0
2,11:46:53.541563,11:46:55.518320,1,-1.0
2,11:46:53.541563,11:46:55.638748,1,-1.0
2,11:46:53.541563,11:46:55.757271,1,-1.0
2,11:46:53.541563,11:46:55.880268,1,-1.0
2,11:46:53.541563,11:46:56.011321,1,-1.0
2,11:46:53.541563,11:46:56.141514,1,-1.0
2,11:46:53.541563,11:46:56.271135,1,-1.0
2,11:46:53.541563,11:46:56.411217,1,-1.0
2,11:46:53.541563,11:46:56.520808,1,-1.0
2,11:46:53.541563,11:46:56.631503,1,-1.0
2,11:46:53.541563,11:46:56.864526,1,-1.0
2,11:46:53.541563,11:46:56.983583,1,-1.0
2,11:46:53.541563,11:46:57.328512,1,-1.0
2,11:46:53.541563,11:46:57.447446,1,-1.0
2,11:46:53.541563,11:46:57.570691,1,-1.0
2,11:46:53.541563,11:46:57.692019,1,-1.0
2,11:46:53.541563,11:46:57.822424,1,-1.0
2,11:46:53.541563,11:46:57.941935,1,-1.0
2,11:46:53.541563,11:46:58.124492,1,-1.0
2,11:46:53.541563,11:46:58.275991,1,-1.0
2,11:46:53.541563,11:46:58.394693,1,-1.0
2,11:46:53.541563,11:46:58.526833,1,-1.0
2,11:46:53.541563,11:46:58.639716,1,-1.0
2,11:46:53.541563,11:46:58.833074,1,-1.0
2,11:46:53.541563,11:46:58.974453,1,-1.0
2,11:46:53.541563,11:46:59.127858,1,-1.0
2,11:46:53.541563,11:46:59.286889,1,-1.0
2,11:46:53.541563,11:46:59.499598,1,-1.0
2,11:46:53.541563,11:46:59.647288,-1,-1.0
2,11:46:53.541563,11:46:59.805472,1,-1.0
2,11:46:53.541563,11:46:59.937475,1,-1.0
2,11:46:53.541563,11:47:00.089989,1,-1.0
2,11:46:53.541563,11:47:00.228368,1,-1.0
2,11:46:53.541563,11:47:00.337837,1,-1.0
2,11:46:53.541563,11:47:00.499489,1,-1.0
2,11:46:53.541563,11:47:00.631094,1,-1.0
2,11:46:53.541563,11:47:00.772050,1,-1.0
2,11:46:53.541563,11:47:00.894524,1,-1.0
2,11:46:53.541563,11:47:01.026423,1,-1.0
2,11:46:53.541563,11:47:01.194366,1,-1.0
2,11:46:53.541563,11:47:01.315652,1,-1.0
2,11:46:53.541563,11:47:01.447071,1,-1.0
2,11:46:53.541563,11:47:01.577606,1,-1.0
2,11:46:53.541563,11:47:01.719648,1,-1.0
2,11:46:53.541563,11:47:01.901910,1,-1.0
2,11:46:53.541563,11:47:02.021535,1,-1.0
2,11:46:53.541563,11:47:02.171234,1,-1.0
2,11:46:53.541563,11:47:02.311482,1,-1.0
2,11:46:53.541563,11:47:02.442998,1,-1.0
2,11:46:53.541563,11:47:02.587846,1,-1.0
2,11:46:53.541563,11:47:02.711194,1,-1.0
2,11:46:53.541563,11:47:02.802026,1,-1.0
2,11:46:53.541563,11:47:02.902349,1,-1.0
2,11:46:53.541563,11:47:03.024445,1,-1.0
2,11:46:53.541563,11:47:03.156192,1,-1.0
2,11:46:53.541563,11:47:03.247448,1,-1.0
2,11:46:53.541563,11:47:03.357506,1,-1.0
2,11:46:53.541563,11:47:03.498424,1,-1.0
2,11:46:53.541563,11:47:03.640403,1,-1.0
2,11:46:53.541563,11:47:03.781505,1,-1.0
2,11:46:53.541563,11:47:03.923298,1,-1.0
2,11:46:53.541563,11:47:04.064572,1,-1.0
2,11:46:53.541563,11:47:04.195805,1,-1.0
2,11:46:53.541563,11:47:04.336988,1,-1.0
2,11:46:53.541563,11:47:04.487361,1,-1.0
2,11:46:53.541563,11:47:04.650684,1,-1.0
2,11:46:53.541563,11:47:04.803134,1,-1.0
2,11:46:53.541563,11:47:04.967975,1,-1.0
2,11:46:53.541563,11:47:05.109190,1,-1.0
2,11:46:53.541563,11:47:05.239543,1,-1.0
2,11:46:53.541563,11:47:05.307420,1,-1.0
2,11:46:53.541563,11:47:05.416580,1,-1.0
2,11:46:53.541563,11:47:05.578701,1,-1.0
2,11:46:53.541563,11:47:05.707698,1,-1.0
2,11:46:53.541563,11:47:05.815068,1,-1.0
2,11:46:53.541563,11:47:05.925387,1,-1.0
