Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,23:34:24.450233,23:34:47.538942,1,-1.0
1,23:34:24.450233,23:34:47.743645,1,-1.0
1,23:34:24.450233,23:34:47.968360,1,-1.0
1,23:34:24.450233,23:34:48.193330,1,-1.0
1,23:34:24.450233,23:34:48.530483,1,-1.0
1,23:34:24.450233,23:34:48.748534,1,-1.0
1,23:34:24.450233,23:34:48.982175,1,-1.0
1,23:34:24.450233,23:34:49.231157,1,-1.0
1,23:34:24.450233,23:34:49.529010,1,-1.0
1,23:34:24.450233,23:34:49.818346,1,-1.0
1,23:34:24.450233,23:34:50.040923,-1,-1.0
1,23:34:24.450233,23:34:50.228948,-1,-1.0
1,23:34:24.450233,23:34:50.509767,-1,-1.0
1,23:34:24.450233,23:34:50.743416,-1,-1.0
1,23:34:24.450233,23:34:50.969235,-1,-1.0
1,23:34:24.450233,23:34:51.166661,1,-1.0
1,23:34:24.450233,23:34:51.363213,1,-1.0
1,23:34:24.450233,23:34:51.579213,1,-1.0
1,23:34:24.450233,23:34:51.990813,1,-1.0
1,23:34:24.450233,23:34:52.207556,1,-1.0
1,23:34:24.450233,23:34:52.942215,1,-1.0
1,23:34:24.450233,23:34:53.159790,1,-1.0
1,23:34:24.450233,23:34:53.403941,1,-1.0
1,23:34:24.450233,23:34:53.906281,1,-1.0
1,23:34:24.450233,23:34:54.087916,1,-1.0
1,23:34:24.450233,23:34:54.422384,1,-1.0
1,23:34:24.450233,23:34:54.690892,1,-1.0
1,23:34:24.450233,23:34:54.936355,1,-1.0
1,23:34:24.450233,23:34:55.183555,1,-1.0
1,23:34:24.450233,23:34:55.600674,1,-1.0
1,23:34:24.450233,23:34:56.428133,1,-1.0
1,23:34:24.450233,23:34:57.086304,1,-1.0
1,23:34:24.450233,23:34:57.410900,1,-1.0
1,23:34:24.450233,23:34:57.689735,1,-1.0
1,23:34:24.450233,23:34:57.956216,1,-1.0
1,23:34:24.450233,23:34:58.423609,-1,-1.0
1,23:34:24.450233,23:34:58.649605,-1,-1.0
1,23:34:24.450233,23:34:58.854628,-1,-1.0
1,23:34:24.450233,23:35:00.169163,-1,-1.0
1,23:34:24.450233,23:35:01.362314,-1,-1.0
1,23:34:24.450233,23:35:01.853521,-1,-1.0
1,23:34:24.450233,23:35:02.070907,-1,-1.0
1,23:34:24.450233,23:35:02.405458,-1,-1.0
1,23:34:24.450233,23:35:02.548900,-1,-1.0
1,23:34:24.450233,23:35:02.680250,1,-1.0
