Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,23:38:14.636435,23:38:29.608640,1,-1.0
1,23:38:14.636435,23:38:29.727370,1,-1.0
1,23:38:14.636435,23:38:29.847426,1,-1.0
1,23:38:14.636435,23:38:29.959630,1,-1.0
1,23:38:14.636435,23:38:30.069677,1,-1.0
1,23:38:14.636435,23:38:30.190666,1,-1.0
1,23:38:14.636435,23:38:30.414330,1,-1.0
1,23:38:14.636435,23:38:30.525182,1,-1.0
1,23:38:14.636435,23:38:30.687147,1,-1.0
1,23:38:14.636435,23:38:30.808710,1,-1.0
1,23:38:14.636435,23:38:30.981348,1,-1.0
1,23:38:14.636435,23:38:31.141377,1,-1.0
1,23:38:14.636435,23:38:31.283706,1,-1.0
1,23:38:14.636435,23:38:31.593224,1,-1.0
1,23:38:14.636435,23:38:31.788244,1,-1.0
1,23:38:14.636435,23:38:31.907248,1,-1.0
1,23:38:14.636435,23:38:32.029646,1,-1.0
1,23:38:14.636435,23:38:32.171752,1,-1.0
1,23:38:14.636435,23:38:32.301288,1,-1.0
1,23:38:14.636435,23:38:33.122266,-1,-1.0
1,23:38:14.636435,23:38:33.244263,1,-1.0
1,23:38:14.636435,23:38:33.395765,1,-1.0
1,23:38:14.636435,23:38:33.547956,1,-1.0
1,23:38:14.636435,23:38:33.688452,1,-1.0
1,23:38:14.636435,23:38:33.818411,1,-1.0
1,23:38:14.636435,23:38:33.970137,1,-1.0
1,23:38:14.636435,23:38:34.121374,1,-1.0
1,23:38:14.636435,23:38:34.253086,1,-1.0
1,23:38:14.636435,23:38:34.394908,1,-1.0
1,23:38:14.636435,23:38:34.534016,1,-1.0
1,23:38:14.636435,23:38:34.685167,1,-1.0
1,23:38:14.636435,23:38:34.836639,1,-1.0
1,23:38:14.636435,23:38:34.997303,1,-1.0
1,23:38:14.636435,23:38:35.137251,1,-1.0
1,23:38:14.636435,23:38:35.268472,1,-1.0
1,23:38:14.636435,23:38:35.407202,1,-1.0
1,23:38:14.636435,23:38:35.599141,1,-1.0
1,23:38:14.636435,23:38:35.730853,1,-1.0
1,23:38:14.636435,23:38:35.810300,1,-1.0
1,23:38:14.636435,23:38:35.930223,1,-1.0
1,23:38:14.636435,23:38:36.071436,1,-1.0
1,23:38:14.636435,23:38:36.404452,1,-1.0
1,23:38:14.636435,23:38:36.534750,1,-1.0
1,23:38:14.636435,23:38:36.654068,1,-1.0
1,23:38:14.636435,23:38:36.761571,1,-1.0
1,23:38:14.636435,23:38:36.871339,1,-1.0
1,23:38:14.636435,23:38:37.001188,1,-1.0
1,23:38:14.636435,23:38:37.090285,1,-1.0
1,23:38:14.636435,23:38:37.208492,1,-1.0
1,23:38:14.636435,23:38:37.318981,1,-1.0
1,23:38:14.636435,23:38:37.439831,1,-1.0
1,23:38:14.636435,23:38:37.592219,1,-1.0
1,23:38:14.636435,23:38:37.732812,1,-1.0
1,23:38:14.636435,23:38:37.865060,1,-1.0
1,23:38:14.636435,23:38:37.995992,1,-1.0
1,23:38:14.636435,23:38:38.105866,1,-1.0
1,23:38:14.636435,23:38:38.207156,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,23:38:38.211568,23:38:38.321335,1,-1.0
2,23:38:38.211568,23:38:39.055842,1,-1.0
2,23:38:38.211568,23:38:39.179586,1,-1.0
2,23:38:38.211568,23:38:39.324057,1,-1.0
2,23:38:38.211568,23:38:39.464847,1,-1.0
2,23:38:38.211568,23:38:39.605307,1,-1.0
2,23:38:38.211568,23:38:39.755002,1,-1.0
2,23:38:38.211568,23:38:39.896753,1,-1.0
2,23:38:38.211568,23:38:40.039616,1,-1.0
2,23:38:38.211568,23:38:40.181255,1,-1.0
2,23:38:38.211568,23:38:40.309545,1,-1.0
2,23:38:38.211568,23:38:40.449641,1,-1.0
2,23:38:38.211568,23:38:40.590017,1,-1.0
2,23:38:38.211568,23:38:40.732863,1,-1.0
2,23:38:38.211568,23:38:40.873305,1,-1.0
2,23:38:38.211568,23:38:41.013893,1,-1.0
2,23:38:38.211568,23:38:41.347591,1,-1.0
2,23:38:38.211568,23:38:41.457592,1,-1.0
2,23:38:38.211568,23:38:41.609158,1,-1.0
2,23:38:38.211568,23:38:41.781051,1,-1.0
2,23:38:38.211568,23:38:41.922103,1,-1.0
2,23:38:38.211568,23:38:42.083440,1,-1.0
2,23:38:38.211568,23:38:42.213944,1,-1.0
2,23:38:38.211568,23:38:42.420591,1,-1.0
2,23:38:38.211568,23:38:42.551389,1,-1.0
2,23:38:38.211568,23:38:42.764940,1,-1.0
2,23:38:38.211568,23:38:42.895259,1,-1.0
2,23:38:38.211568,23:38:43.016023,1,-1.0
2,23:38:38.211568,23:38:43.135247,1,-1.0
2,23:38:38.211568,23:38:43.339826,-1,-1.0
2,23:38:38.211568,23:38:43.522475,-1,-1.0
2,23:38:38.211568,23:38:43.694049,-1,-1.0
2,23:38:38.211568,23:38:43.889954,1,-1.0
2,23:38:38.211568,23:38:44.062274,1,-1.0
2,23:38:38.211568,23:38:44.205299,1,-1.0
2,23:38:38.211568,23:38:44.345805,1,-1.0
2,23:38:38.211568,23:38:44.467319,1,-1.0
2,23:38:38.211568,23:38:44.599057,1,-1.0
2,23:38:38.211568,23:38:44.719981,1,-1.0
2,23:38:38.211568,23:38:44.841066,1,-1.0
2,23:38:38.211568,23:38:44.961681,1,-1.0
2,23:38:38.211568,23:38:45.105356,1,-1.0
2,23:38:38.211568,23:38:45.246046,1,-1.0
2,23:38:38.211568,23:38:45.366628,1,-1.0
2,23:38:38.211568,23:38:45.568661,1,-1.0
2,23:38:38.211568,23:38:45.688836,1,-1.0
2,23:38:38.211568,23:38:46.053056,1,-1.0
2,23:38:38.211568,23:38:46.173241,1,-1.0
2,23:38:38.211568,23:38:46.303390,1,-1.0
2,23:38:38.211568,23:38:46.558326,1,-1.0
2,23:38:38.211568,23:38:46.679771,1,-1.0
2,23:38:38.211568,23:38:46.797486,1,-1.0
2,23:38:38.211568,23:38:46.895207,1,-1.0
2,23:38:38.211568,23:38:47.035713,1,-1.0
2,23:38:38.211568,23:38:47.217183,1,-1.0
2,23:38:38.211568,23:38:47.523328,1,-1.0
2,23:38:38.211568,23:38:47.663044,1,-1.0
2,23:38:38.211568,23:38:48.731045,-1,-1.0
2,23:38:38.211568,23:38:48.899422,1,-1.0
2,23:38:38.211568,23:38:49.091345,1,-1.0
2,23:38:38.211568,23:38:49.265200,1,-1.0
2,23:38:38.211568,23:38:49.427115,1,-1.0
2,23:38:38.211568,23:38:49.609698,1,-1.0
2,23:38:38.211568,23:38:49.781688,1,-1.0
2,23:38:38.211568,23:38:49.962006,1,-1.0
2,23:38:38.211568,23:38:50.134791,1,-1.0
2,23:38:38.211568,23:38:50.266070,1,-1.0
2,23:38:38.211568,23:38:50.397086,1,-1.0
2,23:38:38.211568,23:38:50.557528,1,-1.0
2,23:38:38.211568,23:38:50.689355,1,-1.0
2,23:38:38.211568,23:38:50.808306,1,-1.0
2,23:38:38.211568,23:38:50.950765,1,-1.0
2,23:38:38.211568,23:38:51.090992,1,-1.0
2,23:38:38.211568,23:38:51.221062,1,-1.0
2,23:38:38.211568,23:38:51.342947,1,-1.0
2,23:38:38.211568,23:38:51.545926,1,-1.0
2,23:38:38.211568,23:38:51.760896,1,-1.0
2,23:38:38.211568,23:38:51.880172,1,-1.0
2,23:38:38.211568,23:38:51.992263,1,-1.0
2,23:38:38.211568,23:38:52.113209,1,-1.0
2,23:38:38.211568,23:38:52.233168,1,-1.0
2,23:38:38.211568,23:38:52.354264,1,-1.0
2,23:38:38.211568,23:38:52.486820,1,-1.0
2,23:38:38.211568,23:38:52.617174,1,-1.0
2,23:38:38.211568,23:38:52.749715,1,-1.0
2,23:38:38.211568,23:38:52.869177,1,-1.0
2,23:38:38.211568,23:38:52.990910,1,-1.0
2,23:38:38.211568,23:38:53.119108,1,-1.0
2,23:38:38.211568,23:38:53.248764,1,-1.0
2,23:38:38.211568,23:38:53.328433,1,-1.0
2,23:38:38.211568,23:38:53.465131,1,-1.0
2,23:38:38.211568,23:38:53.618202,1,-1.0
2,23:38:38.211568,23:38:53.759748,1,-1.0
2,23:38:38.211568,23:38:53.902844,1,-1.0
2,23:38:38.211568,23:38:54.075207,1,-1.0
2,23:38:38.211568,23:38:54.238510,1,-1.0
2,23:38:38.211568,23:38:54.414277,1,-1.0
2,23:38:38.211568,23:38:54.578440,1,-1.0
2,23:38:38.211568,23:38:54.718938,1,-1.0
2,23:38:38.211568,23:38:54.892987,1,-1.0
2,23:38:38.211568,23:38:55.066985,1,-1.0
2,23:38:38.211568,23:38:55.222762,1,-1.0
2,23:38:38.211568,23:38:55.373155,1,-1.0
2,23:38:38.211568,23:38:55.567148,1,-1.0
