Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,15:02:05.512385,15:02:26.908766,1,-1.0
2,15:02:05.512385,15:02:27.169517,1,-1.0
2,15:02:05.512385,15:02:27.405484,1,-1.0
2,15:02:05.512385,15:02:27.665094,1,-1.0
2,15:02:05.512385,15:02:27.936366,1,-1.0
2,15:02:05.512385,15:02:28.193514,1,-1.0
2,15:02:05.512385,15:02:28.473248,1,-1.0
2,15:02:05.512385,15:02:28.812359,1,-1.0
2,15:02:05.512385,15:02:29.131907,1,-1.0
2,15:02:05.512385,15:02:29.379984,1,-1.0
2,15:02:05.512385,15:02:29.686049,1,-1.0
2,15:02:05.512385,15:02:30.144474,1,-1.0
2,15:02:05.512385,15:02:30.386474,1,-1.0
2,15:02:05.512385,15:02:30.993442,1,-1.0
2,15:02:05.512385,15:02:31.309370,1,-1.0
2,15:02:05.512385,15:02:31.749321,1,-1.0
2,15:02:05.512385,15:02:32.029552,1,-1.0
2,15:02:05.512385,15:02:32.574059,1,-1.0
2,15:02:05.512385,15:02:32.868932,1,-1.0
2,15:02:05.512385,15:02:33.442378,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,15:02:33.756792,15:02:33.823741,1,-1.0
3,15:02:33.756792,15:02:34.116944,1,-1.0
3,15:02:33.756792,15:02:34.340785,1,-1.0
3,15:02:33.756792,15:02:34.573283,1,-1.0
3,15:02:33.756792,15:02:34.841487,1,-1.0
3,15:02:33.756792,15:02:35.082358,1,-1.0
3,15:02:33.756792,15:02:35.333152,1,-1.0
3,15:02:33.756792,15:02:35.617450,1,-1.0
3,15:02:33.756792,15:02:35.869238,1,-1.0
3,15:02:33.756792,15:02:36.105661,1,-1.0
3,15:02:33.756792,15:02:36.374818,1,-1.0
3,15:02:33.756792,15:02:36.630964,1,-1.0
3,15:02:33.756792,15:02:36.890629,1,-1.0
3,15:02:33.756792,15:02:37.170080,1,-1.0
3,15:02:33.756792,15:02:37.437452,1,-1.0
3,15:02:33.756792,15:02:37.664643,1,-1.0
3,15:02:33.756792,15:02:37.939266,1,-1.0
3,15:02:33.756792,15:02:38.218642,1,-1.0
3,15:02:33.756792,15:02:38.468354,1,-1.0
3,15:02:33.756792,15:02:38.752536,-1,-1.0
3,15:02:33.756792,15:02:39.044826,-1,-1.0
3,15:02:33.756792,15:02:39.396443,-1,-1.0
3,15:02:33.756792,15:02:39.692212,-1,-1.0
3,15:02:33.756792,15:02:40.221233,1,-1.0
3,15:02:33.756792,15:02:40.470095,1,-1.0
3,15:02:33.756792,15:02:40.813078,1,-1.0
3,15:02:33.756792,15:02:41.055058,1,-1.0
3,15:02:33.756792,15:02:41.337320,1,-1.0
3,15:02:33.756792,15:02:41.604618,1,-1.0
3,15:02:33.756792,15:02:41.915941,1,-1.0
3,15:02:33.756792,15:02:42.190339,1,-1.0
3,15:02:33.756792,15:02:42.541113,1,-1.0
3,15:02:33.756792,15:02:42.871668,1,-1.0
3,15:02:33.756792,15:02:43.157753,1,-1.0
3,15:02:33.756792,15:02:43.439256,1,-1.0
3,15:02:33.756792,15:02:43.678551,1,-1.0
3,15:02:33.756792,15:02:43.973218,1,-1.0
3,15:02:33.756792,15:02:44.255556,1,-1.0
3,15:02:33.756792,15:02:44.542402,1,-1.0
3,15:02:33.756792,15:02:44.834305,1,-1.0
3,15:02:33.756792,15:02:45.040101,1,-1.0
3,15:02:33.756792,15:02:45.368714,1,-1.0
3,15:02:33.756792,15:02:45.605118,1,-1.0
3,15:02:33.756792,15:02:45.945161,1,-1.0
3,15:02:33.756792,15:02:46.262259,1,-1.0
3,15:02:33.756792,15:02:46.770793,-1,-1.0
3,15:02:33.756792,15:02:47.063810,-1,-1.0
3,15:02:33.756792,15:02:47.565143,-1,-1.0
3,15:02:33.756792,15:02:47.823865,-1,-1.0
3,15:02:33.756792,15:02:48.060171,-1,-1.0
3,15:02:33.756792,15:02:48.316158,-1,-1.0
3,15:02:33.756792,15:02:48.557015,-1,-1.0
3,15:02:33.756792,15:02:48.794293,-1,-1.0
3,15:02:33.756792,15:02:49.052483,-1,-1.0
3,15:02:33.756792,15:02:49.512547,1,-1.0
3,15:02:33.756792,15:02:49.718353,1,-1.0
3,15:02:33.756792,15:02:49.989638,1,-1.0
3,15:02:33.756792,15:02:50.220707,1,-1.0
3,15:02:33.756792,15:02:50.505479,1,-1.0
3,15:02:33.756792,15:02:50.772693,1,-1.0
3,15:02:33.756792,15:02:51.040580,1,-1.0
3,15:02:33.756792,15:02:51.298194,1,-1.0
3,15:02:33.756792,15:02:51.557963,1,-1.0
3,15:02:33.756792,15:02:51.819949,1,-1.0
3,15:02:33.756792,15:02:52.073753,1,-1.0
3,15:02:33.756792,15:02:52.375187,1,-1.0
3,15:02:33.756792,15:02:52.618095,1,-1.0
3,15:02:33.756792,15:02:52.901267,1,-1.0
3,15:02:33.756792,15:02:53.160913,1,-1.0
3,15:02:33.756792,15:02:53.488262,1,-1.0
3,15:02:33.756792,15:02:53.782942,1,-1.0
3,15:02:33.756792,15:02:54.098407,1,-1.0
3,15:02:33.756792,15:02:54.365488,1,-1.0
3,15:02:33.756792,15:02:54.662815,1,-1.0
3,15:02:33.756792,15:02:54.945593,1,-1.0
3,15:02:33.756792,15:02:55.283886,1,-1.0
3,15:02:33.756792,15:02:55.599195,1,-1.0
3,15:02:33.756792,15:02:55.942302,1,-1.0
3,15:02:33.756792,15:02:56.248629,1,-1.0
3,15:02:33.756792,15:02:56.529187,1,-1.0
3,15:02:33.756792,15:02:56.829339,1,-1.0
3,15:02:33.756792,15:02:57.211362,1,-1.0
3,15:02:33.756792,15:02:57.508307,1,-1.0
3,15:02:33.756792,15:02:57.777081,1,-1.0
3,15:02:33.756792,15:02:58.076841,1,-1.0
3,15:02:33.756792,15:02:58.301882,1,-1.0
3,15:02:33.756792,15:02:58.603422,1,-1.0
3,15:02:33.756792,15:02:58.859486,1,-1.0
3,15:02:33.756792,15:02:59.304817,-1,-1.0
3,15:02:33.756792,15:02:59.873172,1,-1.0
3,15:02:33.756792,15:03:00.180378,1,-1.0
3,15:02:33.756792,15:03:00.496495,1,-1.0
3,15:02:33.756792,15:03:00.813044,1,-1.0
3,15:02:33.756792,15:03:01.059395,1,-1.0
3,15:02:33.756792,15:03:01.339902,1,-1.0
3,15:02:33.756792,15:03:01.614272,1,-1.0
3,15:02:33.756792,15:03:01.930292,1,-1.0
3,15:02:33.756792,15:03:02.192805,1,-1.0
3,15:02:33.756792,15:03:02.478439,1,-1.0
3,15:02:33.756792,15:03:02.836217,1,-1.0
3,15:02:33.756792,15:03:03.208667,1,-1.0
3,15:02:33.756792,15:03:03.523047,1,-1.0
3,15:02:33.756792,15:03:03.942884,1,-1.0
3,15:02:33.756792,15:03:04.449139,1,-1.0
3,15:02:33.756792,15:03:04.677912,1,-1.0
3,15:02:33.756792,15:03:04.977450,1,-1.0
3,15:02:33.756792,15:03:05.742181,1,-1.0
3,15:02:33.756792,15:03:06.042798,1,-1.0
3,15:02:33.756792,15:03:06.377087,1,-1.0
3,15:02:33.756792,15:03:06.600178,1,-1.0
3,15:02:33.756792,15:03:06.912180,1,-1.0
3,15:02:33.756792,15:03:07.308467,-1,-1.0
3,15:02:33.756792,15:03:08.273241,-1,-1.0
3,15:02:33.756792,15:03:09.095957,1,-1.0
3,15:02:33.756792,15:03:09.321491,1,-1.0
3,15:02:33.756792,15:03:09.595705,1,-1.0
3,15:02:33.756792,15:03:09.838966,1,-1.0
3,15:02:33.756792,15:03:10.068055,1,-1.0
3,15:02:33.756792,15:03:10.428955,1,-1.0
3,15:02:33.756792,15:03:10.854393,1,-1.0
3,15:02:33.756792,15:03:11.339287,1,-1.0
3,15:02:33.756792,15:03:11.927921,1,-1.0
3,15:02:33.756792,15:03:12.247686,1,-1.0
3,15:02:33.756792,15:03:12.513068,1,-1.0
3,15:02:33.756792,15:03:12.854175,1,-1.0
3,15:02:33.756792,15:03:13.168985,1,-1.0
3,15:02:33.756792,15:03:13.396789,1,-1.0
3,15:02:33.756792,15:03:13.630738,1,-1.0
3,15:02:33.756792,15:03:14.075366,1,-1.0
3,15:02:33.756792,15:03:14.390387,1,-1.0
3,15:02:33.756792,15:03:14.743330,1,-1.0
3,15:02:33.756792,15:03:15.030173,1,-1.0
3,15:02:33.756792,15:03:15.447675,1,-1.0
3,15:02:33.756792,15:03:16.094750,1,-1.0
