Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,16:04:44.586832,16:04:52.133208,-1,-1.0
2,16:04:44.586832,16:04:52.504536,-1,-1.0
2,16:04:44.586832,16:04:52.839727,-1,-1.0
2,16:04:44.586832,16:04:53.841271,1,-1.0
2,16:04:44.586832,16:04:54.059311,1,-1.0
2,16:04:44.586832,16:04:54.393142,1,-1.0
2,16:04:44.586832,16:04:54.619928,1,-1.0
2,16:04:44.586832,16:04:55.008550,1,-1.0
2,16:04:44.586832,16:04:55.274530,1,-1.0
2,16:04:44.586832,16:04:55.542661,1,-1.0
2,16:04:44.586832,16:04:55.879383,1,-1.0
2,16:04:44.586832,16:04:56.097549,1,-1.0
2,16:04:44.586832,16:04:56.429444,1,-1.0
2,16:04:44.586832,16:04:56.701005,1,-1.0
2,16:04:44.586832,16:04:56.980580,1,-1.0
2,16:04:44.586832,16:04:57.426690,1,-1.0
2,16:04:44.586832,16:04:57.802088,1,-1.0
2,16:04:44.586832,16:04:58.096589,1,-1.0
2,16:04:44.586832,16:04:58.430410,1,-1.0
2,16:04:44.586832,16:04:58.647647,1,-1.0
2,16:04:44.586832,16:04:58.910518,1,-1.0
2,16:04:44.586832,16:04:59.154316,1,-1.0
2,16:04:44.586832,16:04:59.390794,1,-1.0
2,16:04:44.586832,16:04:59.637951,1,-1.0
2,16:04:44.586832,16:04:59.913437,1,-1.0
2,16:04:44.586832,16:05:00.157845,1,-1.0
2,16:04:44.586832,16:05:00.433197,1,-1.0
2,16:04:44.586832,16:05:00.796870,1,-1.0
2,16:04:44.586832,16:05:01.047005,1,-1.0
2,16:04:44.586832,16:05:01.318318,1,-1.0
2,16:04:44.586832,16:05:01.581757,1,-1.0
2,16:04:44.586832,16:05:01.851738,1,-1.0
2,16:04:44.586832,16:05:02.156790,1,-1.0
2,16:04:44.586832,16:05:02.411786,1,-1.0
2,16:04:44.586832,16:05:02.698653,1,-1.0
2,16:04:44.586832,16:05:02.957229,1,-1.0
2,16:04:44.586832,16:05:03.221036,1,-1.0
2,16:04:44.586832,16:05:03.497907,1,-1.0
2,16:04:44.586832,16:05:03.771534,1,-1.0
2,16:04:44.586832,16:05:04.058960,1,-1.0
2,16:04:44.586832,16:05:04.343362,1,-1.0
2,16:04:44.586832,16:05:04.736144,1,-1.0
2,16:04:44.586832,16:05:05.000990,1,-1.0
2,16:04:44.586832,16:05:05.219006,1,-1.0
2,16:04:44.586832,16:05:05.465951,1,-1.0
2,16:04:44.586832,16:05:05.715516,1,-1.0
2,16:04:44.586832,16:05:05.995202,1,-1.0
2,16:04:44.586832,16:05:06.260691,1,-1.0
2,16:04:44.586832,16:05:06.511727,1,-1.0
2,16:04:44.586832,16:05:06.786516,1,-1.0
2,16:04:44.586832,16:05:07.061360,1,-1.0
2,16:04:44.586832,16:05:07.324319,1,-1.0
2,16:04:44.586832,16:05:07.568843,1,-1.0
2,16:04:44.586832,16:05:07.837781,1,-1.0
2,16:04:44.586832,16:05:08.114507,1,-1.0
2,16:04:44.586832,16:05:08.378326,1,-1.0
2,16:04:44.586832,16:05:08.624987,1,-1.0
2,16:04:44.586832,16:05:08.887438,1,-1.0
2,16:04:44.586832,16:05:09.185959,1,-1.0
2,16:04:44.586832,16:05:09.496000,1,-1.0
2,16:04:44.586832,16:05:09.770389,1,-1.0
2,16:04:44.586832,16:05:10.025761,1,-1.0
2,16:04:44.586832,16:05:10.235784,1,-1.0
2,16:04:44.586832,16:05:10.504895,1,-1.0
2,16:04:44.586832,16:05:10.716259,1,-1.0
2,16:04:44.586832,16:05:10.959269,1,-1.0
2,16:04:44.586832,16:05:11.211648,1,-1.0
2,16:04:44.586832,16:05:11.456615,1,-1.0
2,16:04:44.586832,16:05:11.699348,1,-1.0
2,16:04:44.586832,16:05:11.939607,1,-1.0
2,16:04:44.586832,16:05:12.194025,1,-1.0
2,16:04:44.586832,16:05:12.437984,1,-1.0
2,16:04:44.586832,16:05:12.684965,1,-1.0
2,16:04:44.586832,16:05:12.913683,1,-1.0
2,16:04:44.586832,16:05:13.179728,1,-1.0
2,16:04:44.586832,16:05:13.466328,1,-1.0
2,16:04:44.586832,16:05:13.734512,1,-1.0
2,16:04:44.586832,16:05:14.004897,1,-1.0
2,16:04:44.586832,16:05:14.342205,1,-1.0
2,16:04:44.586832,16:05:14.665713,1,-1.0
2,16:04:44.586832,16:05:14.999354,1,-1.0
