Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,19:29:21.236591,19:29:43.742579,-1,-1.0
1,19:29:21.236591,19:29:43.927794,-1,-1.0
1,19:29:21.236591,19:29:44.081947,-1,-1.0
1,19:29:21.236591,19:29:44.298950,-1,-1.0
1,19:29:21.236591,19:29:44.477030,-1,-1.0
1,19:29:21.236591,19:29:44.763179,1,-1.0
1,19:29:21.236591,19:29:44.925392,1,-1.0
1,19:29:21.236591,19:29:45.088534,1,-1.0
1,19:29:21.236591,19:29:45.248383,1,-1.0
1,19:29:21.236591,19:29:45.401438,1,-1.0
1,19:29:21.236591,19:29:45.550654,1,-1.0
1,19:29:21.236591,19:29:45.683230,1,-1.0
1,19:29:21.236591,19:29:45.841550,1,-1.0
1,19:29:21.236591,19:29:46.014672,1,-1.0
1,19:29:21.236591,19:29:46.190442,1,-1.0
1,19:29:21.236591,19:29:46.342312,1,-1.0
1,19:29:21.236591,19:29:46.509190,1,-1.0
1,19:29:21.236591,19:29:46.668783,1,-1.0
1,19:29:21.236591,19:29:46.856254,1,-1.0
1,19:29:21.236591,19:29:47.033169,1,-1.0
1,19:29:21.236591,19:29:47.194262,1,-1.0
1,19:29:21.236591,19:29:47.370050,1,-1.0
1,19:29:21.236591,19:29:47.568353,1,-1.0
1,19:29:21.236591,19:29:47.734156,1,-1.0
1,19:29:21.236591,19:29:47.925452,1,-1.0
1,19:29:21.236591,19:29:48.071690,1,-1.0
1,19:29:21.236591,19:29:48.245682,1,-1.0
1,19:29:21.236591,19:29:48.399604,1,-1.0
1,19:29:21.236591,19:29:48.581175,1,-1.0
1,19:29:21.236591,19:29:48.739443,1,-1.0
1,19:29:21.236591,19:29:48.931391,1,-1.0
1,19:29:21.236591,19:29:49.075045,1,-1.0
1,19:29:21.236591,19:29:49.247759,1,-1.0
1,19:29:21.236591,19:29:49.418737,1,-1.0
1,19:29:21.236591,19:29:49.569499,1,-1.0
1,19:29:21.236591,19:29:49.795000,1,-1.0
1,19:29:21.236591,19:29:49.945780,1,-1.0
1,19:29:21.236591,19:29:50.114688,1,-1.0
1,19:29:21.236591,19:29:50.286963,1,-1.0
1,19:29:21.236591,19:29:50.463049,1,-1.0
1,19:29:21.236591,19:29:50.670135,1,-1.0
1,19:29:21.236591,19:29:50.844875,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,19:29:51.473727,19:29:51.766258,-1,-1.0
2,19:29:51.473727,19:29:51.956517,-1,-1.0
2,19:29:51.473727,19:29:52.183986,-1,-1.0
2,19:29:51.473727,19:29:52.527909,-1,-1.0
2,19:29:51.473727,19:29:53.284951,1,-1.0
2,19:29:51.473727,19:29:53.450298,1,-1.0
2,19:29:51.473727,19:29:53.635565,1,-1.0
2,19:29:51.473727,19:29:53.809273,1,-1.0
2,19:29:51.473727,19:29:53.979610,1,-1.0
2,19:29:51.473727,19:29:54.138170,1,-1.0
2,19:29:51.473727,19:29:54.301814,1,-1.0
2,19:29:51.473727,19:29:54.464855,1,-1.0
2,19:29:51.473727,19:29:54.624473,1,-1.0
2,19:29:51.473727,19:29:54.775135,1,-1.0
2,19:29:51.473727,19:29:54.931575,1,-1.0
2,19:29:51.473727,19:29:55.099246,1,-1.0
2,19:29:51.473727,19:29:55.251809,1,-1.0
2,19:29:51.473727,19:29:55.399121,1,-1.0
2,19:29:51.473727,19:29:55.567607,1,-1.0
2,19:29:51.473727,19:29:55.722633,1,-1.0
2,19:29:51.473727,19:29:55.894914,1,-1.0
2,19:29:51.473727,19:29:56.057809,1,-1.0
2,19:29:51.473727,19:29:56.216485,1,-1.0
2,19:29:51.473727,19:29:56.364362,1,-1.0
2,19:29:51.473727,19:29:56.556562,1,-1.0
2,19:29:51.473727,19:29:56.675732,1,-1.0
2,19:29:51.473727,19:29:56.860806,1,-1.0
2,19:29:51.473727,19:29:57.021900,1,-1.0
2,19:29:51.473727,19:29:57.324268,-1,-1.0
2,19:29:51.473727,19:29:57.548465,-1,-1.0
2,19:29:51.473727,19:29:57.786782,-1,-1.0
2,19:29:51.473727,19:29:58.123483,-1,-1.0
2,19:29:51.473727,19:29:58.323811,-1,-1.0
2,19:29:51.473727,19:29:58.742704,1,-1.0
2,19:29:51.473727,19:29:58.879165,1,-1.0
2,19:29:51.473727,19:29:59.052607,1,-1.0
2,19:29:51.473727,19:29:59.209209,1,-1.0
2,19:29:51.473727,19:29:59.377589,1,-1.0
2,19:29:51.473727,19:29:59.522813,1,-1.0
2,19:29:51.473727,19:29:59.677835,1,-1.0
2,19:29:51.473727,19:29:59.838180,1,-1.0
2,19:29:51.473727,19:30:00.009617,1,-1.0
2,19:29:51.473727,19:30:00.152051,1,-1.0
2,19:29:51.473727,19:30:00.316844,1,-1.0
2,19:29:51.473727,19:30:00.499309,1,-1.0
2,19:29:51.473727,19:30:00.654563,1,-1.0
2,19:29:51.473727,19:30:00.869356,1,-1.0
2,19:29:51.473727,19:30:01.026449,1,-1.0
2,19:29:51.473727,19:30:01.195331,1,-1.0
2,19:29:51.473727,19:30:01.349541,1,-1.0
2,19:29:51.473727,19:30:01.521848,1,-1.0
2,19:29:51.473727,19:30:01.677050,1,-1.0
2,19:29:51.473727,19:30:01.872438,1,-1.0
2,19:29:51.473727,19:30:02.027384,1,-1.0
2,19:29:51.473727,19:30:02.213459,1,-1.0
2,19:29:51.473727,19:30:02.378897,1,-1.0
2,19:29:51.473727,19:30:02.553991,1,-1.0
2,19:29:51.473727,19:30:02.723676,1,-1.0
2,19:29:51.473727,19:30:02.916270,1,-1.0
2,19:29:51.473727,19:30:03.101608,1,-1.0
2,19:29:51.473727,19:30:03.512417,-1,-1.0
2,19:29:51.473727,19:30:03.715129,-1,-1.0
2,19:29:51.473727,19:30:03.901297,-1,-1.0
2,19:29:51.473727,19:30:04.292388,-1,-1.0
2,19:29:51.473727,19:30:04.516493,1,-1.0
2,19:29:51.473727,19:30:04.698739,1,-1.0
2,19:29:51.473727,19:30:04.873296,1,-1.0
2,19:29:51.473727,19:30:05.035868,1,-1.0
2,19:29:51.473727,19:30:05.215417,1,-1.0
2,19:29:51.473727,19:30:05.358482,1,-1.0
2,19:29:51.473727,19:30:05.528822,1,-1.0
2,19:29:51.473727,19:30:05.669574,1,-1.0
2,19:29:51.473727,19:30:05.833643,1,-1.0
2,19:29:51.473727,19:30:06.014923,1,-1.0
2,19:29:51.473727,19:30:06.162023,1,-1.0
2,19:29:51.473727,19:30:06.360133,1,-1.0
2,19:29:51.473727,19:30:06.540247,1,-1.0
2,19:29:51.473727,19:30:06.729224,1,-1.0
2,19:29:51.473727,19:30:06.908937,1,-1.0
2,19:29:51.473727,19:30:07.102677,1,-1.0
2,19:29:51.473727,19:30:07.297551,1,-1.0
2,19:29:51.473727,19:30:07.461307,1,-1.0
2,19:29:51.473727,19:30:07.648996,1,-1.0
2,19:29:51.473727,19:30:07.822968,1,-1.0
2,19:29:51.473727,19:30:07.999753,1,-1.0
2,19:29:51.473727,19:30:08.400957,1,-1.0
2,19:29:51.473727,19:30:08.572748,1,-1.0
2,19:29:51.473727,19:30:08.727382,1,-1.0
2,19:29:51.473727,19:30:08.920761,1,-1.0
2,19:29:51.473727,19:30:09.091449,1,-1.0
2,19:29:51.473727,19:30:09.264049,1,-1.0
2,19:29:51.473727,19:30:09.425691,1,-1.0
2,19:29:51.473727,19:30:09.618459,1,-1.0
2,19:29:51.473727,19:30:09.775383,1,-1.0
2,19:29:51.473727,19:30:09.947258,1,-1.0
2,19:29:51.473727,19:30:10.138478,1,-1.0
2,19:29:51.473727,19:30:10.328175,1,-1.0
2,19:29:51.473727,19:30:10.495490,1,-1.0
2,19:29:51.473727,19:30:10.701868,1,-1.0
2,19:29:51.473727,19:30:10.866150,1,-1.0
2,19:29:51.473727,19:30:11.052828,1,-1.0
2,19:29:51.473727,19:30:11.241618,1,-1.0
2,19:29:51.473727,19:30:11.433932,1,-1.0
2,19:29:51.473727,19:30:11.774723,1,-1.0
2,19:29:51.473727,19:30:11.983903,1,-1.0
