Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,11:21:08.960675,11:21:29.317458,1,-1.0
1,11:21:08.960675,11:21:29.436063,1,-1.0
1,11:21:08.960675,11:21:29.544510,1,-1.0
1,11:21:08.960675,11:21:29.668249,1,-1.0
1,11:21:08.960675,11:21:29.818612,1,-1.0
1,11:21:08.960675,11:21:29.969664,1,-1.0
1,11:21:08.960675,11:21:30.130504,1,-1.0
1,11:21:08.960675,11:21:30.281950,1,-1.0
1,11:21:08.960675,11:21:30.442458,1,-1.0
1,11:21:08.960675,11:21:30.625738,1,-1.0
1,11:21:08.960675,11:21:30.798851,1,-1.0
1,11:21:08.960675,11:21:30.970320,1,-1.0
1,11:21:08.960675,11:21:31.149792,1,-1.0
1,11:21:08.960675,11:21:31.365764,1,-1.0
1,11:21:08.960675,11:21:31.464268,1,-1.0
1,11:21:08.960675,11:21:31.658095,1,-1.0
1,11:21:08.960675,11:21:31.870783,1,-1.0
1,11:21:08.960675,11:21:32.202466,1,-1.0
1,11:21:08.960675,11:21:32.372927,1,-1.0
1,11:21:08.960675,11:21:32.545874,1,-1.0
1,11:21:08.960675,11:21:32.877435,1,-1.0
1,11:21:08.960675,11:21:33.049706,1,-1.0
1,11:21:08.960675,11:21:33.222070,1,-1.0
1,11:21:08.960675,11:21:33.687780,1,-1.0
1,11:21:08.960675,11:21:33.901628,1,-1.0
1,11:21:08.960675,11:21:34.155974,1,-1.0
1,11:21:08.960675,11:21:34.266093,-1,-1.0
1,11:21:08.960675,11:21:34.420398,1,-1.0
1,11:21:08.960675,11:21:34.571815,1,-1.0
1,11:21:08.960675,11:21:34.713116,1,-1.0
1,11:21:08.960675,11:21:34.852853,1,-1.0
1,11:21:08.960675,11:21:34.994729,1,-1.0
1,11:21:08.960675,11:21:35.126873,1,-1.0
1,11:21:08.960675,11:21:35.268221,1,-1.0
1,11:21:08.960675,11:21:35.397916,1,-1.0
1,11:21:08.960675,11:21:35.538927,1,-1.0
1,11:21:08.960675,11:21:35.690612,1,-1.0
1,11:21:08.960675,11:21:35.831401,1,-1.0
1,11:21:08.960675,11:21:35.991864,1,-1.0
1,11:21:08.960675,11:21:36.132172,1,-1.0
1,11:21:08.960675,11:21:36.322875,1,-1.0
1,11:21:08.960675,11:21:36.443351,1,-1.0
1,11:21:08.960675,11:21:36.582765,1,-1.0
1,11:21:08.960675,11:21:36.913239,1,-1.0
1,11:21:08.960675,11:21:37.053291,1,-1.0
1,11:21:08.960675,11:21:37.163465,1,-1.0
1,11:21:08.960675,11:21:37.251502,1,-1.0
1,11:21:08.960675,11:21:37.370593,1,-1.0
1,11:21:08.960675,11:21:37.510636,1,-1.0
1,11:21:08.960675,11:21:37.630592,1,-1.0
1,11:21:08.960675,11:21:37.771599,1,-1.0
1,11:21:08.960675,11:21:37.923412,1,-1.0
1,11:21:08.960675,11:21:38.063444,1,-1.0
1,11:21:08.960675,11:21:38.191557,1,-1.0
1,11:21:08.960675,11:21:38.343069,1,-1.0
1,11:21:08.960675,11:21:38.495872,1,-1.0
1,11:21:08.960675,11:21:38.645899,1,-1.0
1,11:21:08.960675,11:21:38.806806,1,-1.0
1,11:21:08.960675,11:21:38.959058,1,-1.0
1,11:21:08.960675,11:21:39.118575,1,-1.0
1,11:21:08.960675,11:21:39.280704,1,-1.0
1,11:21:08.960675,11:21:39.452857,1,-1.0
1,11:21:08.960675,11:21:39.604158,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,11:21:39.920304,11:21:40.772829,-1,-1.0
2,11:21:39.920304,11:21:40.964541,1,-1.0
2,11:21:39.920304,11:21:41.149184,1,-1.0
2,11:21:39.920304,11:21:41.351851,1,-1.0
2,11:21:39.920304,11:21:41.543052,1,-1.0
2,11:21:39.920304,11:21:41.745523,1,-1.0
2,11:21:39.920304,11:21:41.927999,1,-1.0
2,11:21:39.920304,11:21:42.142901,1,-1.0
2,11:21:39.920304,11:21:42.357534,1,-1.0
2,11:21:39.920304,11:21:42.573500,1,-1.0
2,11:21:39.920304,11:21:42.795842,1,-1.0
2,11:21:39.920304,11:21:43.009833,1,-1.0
2,11:21:39.920304,11:21:43.234055,1,-1.0
2,11:21:39.920304,11:21:43.458600,1,-1.0
2,11:21:39.920304,11:21:43.685695,1,-1.0
2,11:21:39.920304,11:21:43.907198,1,-1.0
2,11:21:39.920304,11:21:44.100718,1,-1.0
2,11:21:39.920304,11:21:44.328889,1,-1.0
2,11:21:39.920304,11:21:44.542559,1,-1.0
2,11:21:39.920304,11:21:44.775678,1,-1.0
2,11:21:39.920304,11:21:44.979764,1,-1.0
2,11:21:39.920304,11:21:45.204495,1,-1.0
2,11:21:39.920304,11:21:45.397673,1,-1.0
2,11:21:39.920304,11:21:45.612443,1,-1.0
2,11:21:39.920304,11:21:45.835666,1,-1.0
2,11:21:39.920304,11:21:46.029556,1,-1.0
2,11:21:39.920304,11:21:46.264491,1,-1.0
2,11:21:39.920304,11:21:46.457074,1,-1.0
2,11:21:39.920304,11:21:46.689595,1,-1.0
2,11:21:39.920304,11:21:46.913475,1,-1.0
2,11:21:39.920304,11:21:47.149680,1,-1.0
2,11:21:39.920304,11:21:47.354451,1,-1.0
2,11:21:39.920304,11:21:47.589380,1,-1.0
2,11:21:39.920304,11:21:47.802048,1,-1.0
2,11:21:39.920304,11:21:48.027792,1,-1.0
2,11:21:39.920304,11:21:48.252162,1,-1.0
2,11:21:39.920304,11:21:48.461611,1,-1.0
2,11:21:39.920304,11:21:48.674684,1,-1.0
2,11:21:39.920304,11:21:48.879934,1,-1.0
2,11:21:39.920304,11:21:49.081257,1,-1.0
2,11:21:39.920304,11:21:49.263257,-1,-1.0
2,11:21:39.920304,11:21:49.423738,1,-1.0
2,11:21:39.920304,11:21:49.573672,1,-1.0
2,11:21:39.920304,11:21:49.714109,1,-1.0
2,11:21:39.920304,11:21:49.854640,1,-1.0
2,11:21:39.920304,11:21:50.005681,1,-1.0
2,11:21:39.920304,11:21:50.137785,1,-1.0
2,11:21:39.920304,11:21:50.268680,1,-1.0
2,11:21:39.920304,11:21:50.400027,1,-1.0
2,11:21:39.920304,11:21:50.527845,1,-1.0
2,11:21:39.920304,11:21:50.656243,1,-1.0
2,11:21:39.920304,11:21:50.775940,1,-1.0
2,11:21:39.920304,11:21:50.906669,1,-1.0
2,11:21:39.920304,11:21:51.046144,1,-1.0
2,11:21:39.920304,11:21:51.195954,1,-1.0
2,11:21:39.920304,11:21:51.328520,1,-1.0
2,11:21:39.920304,11:21:51.468893,1,-1.0
2,11:21:39.920304,11:21:51.620377,1,-1.0
2,11:21:39.920304,11:21:51.771243,1,-1.0
2,11:21:39.920304,11:21:51.931791,1,-1.0
2,11:21:39.920304,11:21:52.071779,1,-1.0
2,11:21:39.920304,11:21:52.222959,1,-1.0
2,11:21:39.920304,11:21:52.352163,1,-1.0
2,11:21:39.920304,11:21:52.492929,1,-1.0
2,11:21:39.920304,11:21:52.622157,1,-1.0
2,11:21:39.920304,11:21:52.772882,1,-1.0
2,11:21:39.920304,11:21:52.850573,1,-1.0
2,11:21:39.920304,11:21:52.980110,1,-1.0
2,11:21:39.920304,11:21:53.096116,1,-1.0
2,11:21:39.920304,11:21:53.257754,1,-1.0
2,11:21:39.920304,11:21:53.418614,1,-1.0
2,11:21:39.920304,11:21:53.568101,1,-1.0
2,11:21:39.920304,11:21:53.740421,1,-1.0
2,11:21:39.920304,11:21:53.891475,1,-1.0
2,11:21:39.920304,11:21:54.065652,1,-1.0
2,11:21:39.920304,11:21:54.238687,1,-1.0
2,11:21:39.920304,11:21:54.387005,1,-1.0
2,11:21:39.920304,11:21:54.549048,1,-1.0
2,11:21:39.920304,11:21:54.887397,1,-1.0
2,11:21:39.920304,11:21:55.060301,1,-1.0
2,11:21:39.920304,11:21:55.221783,1,-1.0
2,11:21:39.920304,11:21:55.404287,1,-1.0
2,11:21:39.920304,11:21:55.575643,1,-1.0
2,11:21:39.920304,11:21:55.789473,1,-1.0
2,11:21:39.920304,11:21:55.971682,1,-1.0
2,11:21:39.920304,11:21:56.133801,1,-1.0
2,11:21:39.920304,11:21:56.295499,1,-1.0
2,11:21:39.920304,11:21:56.449083,1,-1.0
2,11:21:39.920304,11:21:56.601293,1,-1.0
2,11:21:39.920304,11:21:56.750934,1,-1.0
2,11:21:39.920304,11:21:56.894400,1,-1.0
2,11:21:39.920304,11:21:57.035331,1,-1.0
2,11:21:39.920304,11:21:57.142735,1,-1.0
2,11:21:39.920304,11:21:57.304349,1,-1.0
2,11:21:39.920304,11:21:57.427040,1,-1.0
2,11:21:39.920304,11:21:57.579708,1,-1.0
2,11:21:39.920304,11:21:57.730817,1,-1.0
2,11:21:39.920304,11:21:57.881617,1,-1.0
2,11:21:39.920304,11:21:58.055004,1,-1.0
2,11:21:39.920304,11:21:58.352092,1,-1.0
2,11:21:39.920304,11:21:58.503460,1,-1.0
2,11:21:39.920304,11:21:58.665670,1,-1.0
2,11:21:39.920304,11:21:58.827560,1,-1.0
2,11:21:39.920304,11:21:58.988436,1,-1.0
2,11:21:39.920304,11:21:59.151463,1,-1.0
2,11:21:39.920304,11:21:59.333171,1,-1.0
2,11:21:39.920304,11:21:59.495839,1,-1.0
2,11:21:39.920304,11:21:59.835426,1,-1.0
2,11:21:39.920304,11:22:00.006077,1,-1.0
2,11:21:39.920304,11:22:00.191426,1,-1.0
2,11:21:39.920304,11:22:00.352147,1,-1.0
