Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
7,11:54:07.537654,11:54:12.659118,10,1.0
7,11:54:07.537654,11:54:12.801028,10,1.0
7,11:54:07.537654,11:54:12.931024,10,1.0
7,11:54:07.537654,11:54:13.122268,10,1.0
7,11:54:07.537654,11:54:13.272013,10,1.0
7,11:54:07.537654,11:54:13.392159,10,1.0
7,11:54:07.537654,11:54:13.480745,10,1.0
7,11:54:07.537654,11:54:13.621129,10,1.0
7,11:54:07.537654,11:54:13.729911,10,1.0
7,11:54:07.537654,11:54:13.850783,10,1.0
7,11:54:07.537654,11:54:13.992639,10,1.0
7,11:54:07.537654,11:54:14.195635,10,1.0
7,11:54:07.537654,11:54:14.359662,10,1.0
7,11:54:07.537654,11:54:14.512361,10,1.0
7,11:54:07.537654,11:54:15.094557,-10,1.0
7,11:54:07.537654,11:54:15.225579,10,1.0
7,11:54:07.537654,11:54:15.356917,10,1.0
7,11:54:07.537654,11:54:15.486816,10,1.0
7,11:54:07.537654,11:54:15.606791,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,11:54:15.609432,11:54:15.738210,10,1.0
8,11:54:15.609432,11:54:16.306869,10,1.0
8,11:54:15.609432,11:54:16.548086,-10,1.0
8,11:54:15.609432,11:54:16.700202,10,1.0
8,11:54:15.609432,11:54:16.830946,10,1.0
8,11:54:15.609432,11:54:16.950650,10,1.0
8,11:54:15.609432,11:54:17.080495,10,1.0
8,11:54:15.609432,11:54:17.231918,10,1.0
8,11:54:15.609432,11:54:17.362680,10,1.0
8,11:54:15.609432,11:54:17.493170,10,1.0
8,11:54:15.609432,11:54:17.648576,10,1.0
8,11:54:15.609432,11:54:17.809245,10,1.0
8,11:54:15.609432,11:54:18.001163,10,1.0
8,11:54:15.609432,11:54:18.150974,10,1.0
8,11:54:15.609432,11:54:18.364407,10,1.0
8,11:54:15.609432,11:54:18.504813,10,1.0
8,11:54:15.609432,11:54:18.634693,10,1.0
8,11:54:15.609432,11:54:18.745012,10,1.0
8,11:54:15.609432,11:54:18.904329,10,1.0
8,11:54:15.609432,11:54:19.044878,10,1.0
8,11:54:15.609432,11:54:19.174629,10,1.0
8,11:54:15.609432,11:54:19.306861,10,1.0
8,11:54:15.609432,11:54:19.457117,10,1.0
8,11:54:15.609432,11:54:19.596307,10,1.0
8,11:54:15.609432,11:54:19.724881,10,1.0
8,11:54:15.609432,11:54:19.861680,10,1.0
8,11:54:15.609432,11:54:19.991248,10,1.0
8,11:54:15.609432,11:54:20.130867,10,1.0
8,11:54:15.609432,11:54:20.280236,10,1.0
8,11:54:15.609432,11:54:20.440909,10,1.0
8,11:54:15.609432,11:54:20.593910,10,1.0
8,11:54:15.609432,11:54:20.802220,-10,1.0
8,11:54:15.609432,11:54:20.931217,10,1.0
8,11:54:15.609432,11:54:21.092115,10,1.0
8,11:54:15.609432,11:54:21.233652,10,1.0
8,11:54:15.609432,11:54:21.375692,10,1.0
8,11:54:15.609432,11:54:21.480249,10,1.0
