Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,12:30:38.965283,12:30:42.377604,-10,1.0
4,12:30:38.965283,12:30:42.550503,-10,1.0
4,12:30:38.965283,12:30:42.711980,-10,1.0
4,12:30:38.965283,12:30:42.873124,10,1.0
4,12:30:38.965283,12:30:43.045905,10,1.0
4,12:30:38.965283,12:30:43.207257,10,1.0
4,12:30:38.965283,12:30:43.569396,10,1.0
4,12:30:38.965283,12:30:43.718269,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,12:30:43.726797,12:30:43.886477,10,1.0
5,12:30:43.726797,12:30:44.403141,10,1.0
5,12:30:43.726797,12:30:44.629087,10,1.0
5,12:30:43.726797,12:30:44.829355,-10,1.0
5,12:30:43.726797,12:30:44.981240,-10,1.0
5,12:30:43.726797,12:30:45.144221,10,1.0
5,12:30:43.726797,12:30:45.298435,10,1.0
5,12:30:43.726797,12:30:45.449497,10,1.0
5,12:30:43.726797,12:30:45.601673,10,1.0
5,12:30:43.726797,12:30:45.774569,10,1.0
5,12:30:43.726797,12:30:45.946469,10,1.0
5,12:30:43.726797,12:30:46.108370,10,1.0
5,12:30:43.726797,12:30:46.279528,10,1.0
5,12:30:43.726797,12:30:46.419596,10,1.0
5,12:30:43.726797,12:30:46.674287,-10,1.0
5,12:30:43.726797,12:30:46.944477,10,1.0
5,12:30:43.726797,12:30:47.115882,10,1.0
5,12:30:43.726797,12:30:47.309329,-10,1.0
5,12:30:43.726797,12:30:47.470651,-10,1.0
5,12:30:43.726797,12:30:47.633330,10,1.0
5,12:30:43.726797,12:30:47.805505,10,1.0
5,12:30:43.726797,12:30:47.946411,10,1.0
5,12:30:43.726797,12:30:48.096730,10,1.0
5,12:30:43.726797,12:30:48.249552,10,1.0
5,12:30:43.726797,12:30:48.399664,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
6,12:30:48.402664,12:30:48.572700,10,1.0
6,12:30:48.402664,12:30:49.332569,10,1.0
6,12:30:48.402664,12:30:49.681607,-10,1.0
6,12:30:48.402664,12:30:49.876068,10,1.0
6,12:30:48.402664,12:30:50.078948,10,1.0
6,12:30:48.402664,12:30:50.281254,10,1.0
6,12:30:48.402664,12:30:50.485015,10,1.0
6,12:30:48.402664,12:30:50.709181,10,1.0
6,12:30:48.402664,12:30:50.911375,10,1.0
6,12:30:48.402664,12:30:51.102244,10,1.0
6,12:30:48.402664,12:30:51.325589,10,1.0
6,12:30:48.402664,12:30:51.499317,-10,1.0
6,12:30:48.402664,12:30:51.661621,-10,1.0
6,12:30:48.402664,12:30:51.812595,10,1.0
6,12:30:48.402664,12:30:52.005871,10,1.0
6,12:30:48.402664,12:30:52.160988,10,1.0
6,12:30:48.402664,12:30:52.313099,10,1.0
6,12:30:48.402664,12:30:52.463412,10,1.0
6,12:30:48.402664,12:30:52.636704,10,1.0
6,12:30:48.402664,12:30:52.776051,10,1.0
6,12:30:48.402664,12:30:52.946592,10,1.0
6,12:30:48.402664,12:30:53.159713,10,1.0
6,12:30:48.402664,12:30:56.395827,-10,1.0
6,12:30:48.402664,12:30:56.756862,-10,1.0
6,12:30:48.402664,12:30:57.032922,-10,1.0
6,12:30:48.402664,12:30:57.311541,-10,1.0
6,12:30:48.402664,12:30:57.548018,-10,1.0
6,12:30:48.402664,12:30:57.801934,10,1.0
6,12:30:48.402664,12:30:58.057428,10,1.0
6,12:30:48.402664,12:30:58.273293,10,1.0
6,12:30:48.402664,12:30:58.464978,10,1.0
6,12:30:48.402664,12:30:58.645290,10,1.0
6,12:30:48.402664,12:30:58.815507,10,1.0
6,12:30:48.402664,12:30:58.990791,10,1.0
6,12:30:48.402664,12:30:59.151919,10,1.0
6,12:30:48.402664,12:30:59.261860,10,1.0
6,12:30:48.402664,12:30:59.401557,10,1.0
6,12:30:48.402664,12:30:59.543280,10,1.0
6,12:30:48.402664,12:30:59.684155,10,1.0
6,12:30:48.402664,12:31:00.427023,-10,1.0
6,12:30:48.402664,12:31:00.569285,-10,1.0
6,12:30:48.402664,12:31:00.701605,-10,1.0
6,12:30:48.402664,12:31:00.789303,-10,1.0
6,12:30:48.402664,12:31:00.897657,-10,1.0
6,12:30:48.402664,12:31:01.026264,-10,1.0
6,12:30:48.402664,12:31:01.240620,-10,1.0
6,12:30:48.402664,12:31:01.478384,10,1.0
6,12:30:48.402664,12:31:01.598204,10,1.0
6,12:30:48.402664,12:31:01.728419,10,1.0
6,12:30:48.402664,12:31:01.858696,10,1.0
6,12:30:48.402664,12:31:01.989288,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
7,12:31:01.993242,12:31:02.122372,-10,1.0
7,12:31:01.993242,12:31:03.437318,-10,1.0
7,12:31:01.993242,12:31:03.526423,-10,1.0
7,12:31:01.993242,12:31:03.751297,10,1.0
7,12:31:01.993242,12:31:04.066674,10,1.0
7,12:31:01.993242,12:31:04.329464,10,1.0
7,12:31:01.993242,12:31:04.650796,10,1.0
7,12:31:01.993242,12:31:04.883326,10,1.0
7,12:31:01.993242,12:31:07.224279,-10,1.0
7,12:31:01.993242,12:31:07.479826,-10,1.0
7,12:31:01.993242,12:31:07.662117,10,1.0
7,12:31:01.993242,12:31:07.907576,10,1.0
7,12:31:01.993242,12:31:08.057110,10,1.0
7,12:31:01.993242,12:31:08.231158,10,1.0
7,12:31:01.993242,12:31:08.406096,10,1.0
7,12:31:01.993242,12:31:08.632522,10,1.0
7,12:31:01.993242,12:31:09.172730,10,1.0
7,12:31:01.993242,12:31:09.552678,10,1.0
7,12:31:01.993242,12:31:09.864445,10,1.0
7,12:31:01.993242,12:31:10.872040,-10,1.0
7,12:31:01.993242,12:31:11.034105,-10,1.0
7,12:31:01.993242,12:31:11.184335,-10,1.0
7,12:31:01.993242,12:31:11.314524,-10,1.0
7,12:31:01.993242,12:31:11.413156,-10,1.0
7,12:31:01.993242,12:31:11.502204,-10,1.0
7,12:31:01.993242,12:31:11.622204,10,1.0
7,12:31:01.993242,12:31:11.952381,10,1.0
7,12:31:01.993242,12:31:12.094110,10,1.0
7,12:31:01.993242,12:31:12.235035,10,1.0
7,12:31:01.993242,12:31:12.365003,10,1.0
7,12:31:01.993242,12:31:12.485459,10,1.0
7,12:31:01.993242,12:31:12.615932,10,1.0
7,12:31:01.993242,12:31:12.746437,10,1.0
7,12:31:01.993242,12:31:12.876718,10,1.0
7,12:31:01.993242,12:31:13.019372,10,1.0
7,12:31:01.993242,12:31:13.764620,-10,1.0
7,12:31:01.993242,12:31:13.862923,-10,1.0
7,12:31:01.993242,12:31:13.971932,-10,1.0
7,12:31:01.993242,12:31:14.060184,-10,1.0
7,12:31:01.993242,12:31:14.211086,-10,1.0
7,12:31:01.993242,12:31:14.320624,-10,1.0
7,12:31:01.993242,12:31:14.422173,-10,1.0
7,12:31:01.993242,12:31:14.532103,-10,1.0
7,12:31:01.993242,12:31:14.640592,10,1.0
7,12:31:01.993242,12:31:14.751844,10,1.0
7,12:31:01.993242,12:31:14.965397,10,1.0
7,12:31:01.993242,12:31:15.096457,10,1.0
7,12:31:01.993242,12:31:15.226726,10,1.0
7,12:31:01.993242,12:31:15.338381,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,12:31:15.341816,12:31:17.041921,10,1.0
8,12:31:15.341816,12:31:17.382348,10,1.0
8,12:31:15.341816,12:31:17.566129,-10,1.0
8,12:31:15.341816,12:31:17.729353,-10,1.0
8,12:31:15.341816,12:31:17.883054,10,1.0
8,12:31:15.341816,12:31:18.024641,10,1.0
8,12:31:15.341816,12:31:18.175783,10,1.0
8,12:31:15.341816,12:31:18.345119,10,1.0
8,12:31:15.341816,12:31:18.522265,10,1.0
8,12:31:15.341816,12:31:18.654081,10,1.0
