Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,23:51:39.471102,23:52:47.503118,-1,-1.0
1,23:51:39.471102,23:52:47.711763,-1,-1.0
1,23:51:39.471102,23:52:47.909516,1,-1.0
1,23:51:39.471102,23:52:48.107787,1,-1.0
1,23:51:39.471102,23:52:48.421400,-1,-1.0
1,23:51:39.471102,23:52:48.608155,-1,-1.0
1,23:51:39.471102,23:52:48.816955,-1,-1.0
1,23:51:39.471102,23:52:49.014979,1,-1.0
1,23:51:39.471102,23:52:49.232456,-1,-1.0
1,23:51:39.471102,23:52:49.629378,1,-1.0
1,23:51:39.471102,23:52:49.837807,1,-1.0
1,23:51:39.471102,23:52:50.032526,1,-1.0
1,23:51:39.471102,23:52:50.306702,1,-1.0
1,23:51:39.471102,23:52:50.535114,1,-1.0
1,23:51:39.471102,23:52:50.731849,1,-1.0
1,23:51:39.471102,23:52:50.939279,1,-1.0
1,23:51:39.471102,23:52:51.168853,-1,-1.0
1,23:51:39.471102,23:52:51.451694,-1,-1.0
1,23:51:39.471102,23:52:55.050379,1,-1.0
1,23:51:39.471102,23:52:55.235134,1,-1.0
1,23:51:39.471102,23:52:55.402376,1,-1.0
1,23:51:39.471102,23:52:55.592375,1,-1.0
1,23:51:39.471102,23:52:55.788010,1,-1.0
1,23:51:39.471102,23:52:55.994216,1,-1.0
1,23:51:39.471102,23:52:56.171210,1,-1.0
1,23:51:39.471102,23:52:56.541944,-1,-1.0
1,23:51:39.471102,23:52:56.736707,-1,-1.0
1,23:51:39.471102,23:52:56.935600,-1,-1.0
1,23:51:39.471102,23:52:57.142463,-1,-1.0
1,23:51:39.471102,23:52:57.348912,-1,-1.0
1,23:51:39.471102,23:52:57.602198,-1,-1.0
1,23:51:39.471102,23:52:57.917722,1,-1.0
1,23:51:39.471102,23:52:58.122187,1,-1.0
1,23:51:39.471102,23:52:58.341038,1,-1.0
1,23:51:39.471102,23:52:58.554399,1,-1.0
1,23:51:39.471102,23:52:58.795951,1,-1.0
1,23:51:39.471102,23:52:59.025857,-1,-1.0
1,23:51:39.471102,23:52:59.244612,-1,-1.0
1,23:51:39.471102,23:52:59.454596,-1,-1.0
1,23:51:39.471102,23:52:59.671703,-1,-1.0
