Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,15:51:34.793727,15:51:53.164114,-1,-1.0
1,15:51:34.793727,15:51:53.347132,-1,-1.0
1,15:51:34.793727,15:51:53.550336,-1,-1.0
1,15:51:34.793727,15:51:53.774987,-1,-1.0
1,15:51:34.793727,15:51:53.989152,1,-1.0
1,15:51:34.793727,15:51:54.162662,1,-1.0
1,15:51:34.793727,15:51:54.335105,1,-1.0
1,15:51:34.793727,15:51:54.581069,-1,-1.0
1,15:51:34.793727,15:51:54.777631,-1,-1.0
1,15:51:34.793727,15:51:54.982010,-1,-1.0
1,15:51:34.793727,15:51:55.174759,-1,-1.0
1,15:51:34.793727,15:51:55.511253,1,-1.0
1,15:51:34.793727,15:51:55.683432,1,-1.0
1,15:51:34.793727,15:51:55.897732,1,-1.0
1,15:51:34.793727,15:51:56.123003,1,-1.0
1,15:51:34.793727,15:51:56.326429,-1,-1.0
1,15:51:34.793727,15:51:56.539120,-1,-1.0
1,15:51:34.793727,15:51:57.339623,1,-1.0
1,15:51:34.793727,15:51:57.546241,1,-1.0
1,15:51:34.793727,15:51:57.741691,1,-1.0
1,15:51:34.793727,15:51:57.957031,1,-1.0
1,15:51:34.793727,15:51:58.163107,-1,-1.0
1,15:51:34.793727,15:51:58.367884,-1,-1.0
1,15:51:34.793727,15:51:58.595415,-1,-1.0
1,15:51:34.793727,15:51:58.851246,-1,-1.0
1,15:51:34.793727,15:51:59.175701,1,-1.0
1,15:51:34.793727,15:51:59.360994,1,-1.0
1,15:51:34.793727,15:51:59.555043,-1,-1.0
1,15:51:34.793727,15:51:59.771101,-1,-1.0
1,15:51:34.793727,15:51:59.983724,-1,-1.0
1,15:51:34.793727,15:52:00.180232,-1,-1.0
1,15:51:34.793727,15:52:00.383001,-1,-1.0
1,15:51:34.793727,15:52:00.708624,-1,-1.0
1,15:51:34.793727,15:52:00.883386,1,-1.0
1,15:51:34.793727,15:52:01.067783,1,-1.0
1,15:51:34.793727,15:52:01.285133,-1,-1.0
1,15:51:34.793727,15:52:01.492125,-1,-1.0
1,15:51:34.793727,15:52:01.707821,-1,-1.0
1,15:51:34.793727,15:52:02.082447,1,-1.0
1,15:51:34.793727,15:52:02.244974,1,-1.0
1,15:51:34.793727,15:52:02.441508,1,-1.0
1,15:51:34.793727,15:52:02.636347,1,-1.0
1,15:51:34.793727,15:52:02.862582,1,-1.0
1,15:51:34.793727,15:52:03.077765,-1,-1.0
1,15:51:34.793727,15:52:04.161300,-1,-1.0
1,15:51:34.793727,15:52:04.366893,-1,-1.0
1,15:51:34.793727,15:52:04.552186,-1,-1.0
1,15:51:34.793727,15:52:04.757759,1,-1.0
1,15:51:34.793727,15:52:05.001533,1,-1.0
1,15:51:34.793727,15:52:05.186657,-1,-1.0
1,15:51:34.793727,15:52:05.562049,1,-1.0
1,15:51:34.793727,15:52:05.808996,1,-1.0
1,15:51:34.793727,15:52:06.032974,1,-1.0
1,15:51:34.793727,15:52:06.239341,1,-1.0
1,15:51:34.793727,15:52:06.454424,1,-1.0
1,15:51:34.793727,15:52:06.791154,-1,-1.0
1,15:51:34.793727,15:52:06.976268,1,-1.0
1,15:51:34.793727,15:52:07.179126,-1,-1.0
1,15:51:34.793727,15:52:07.373161,-1,-1.0
1,15:51:34.793727,15:52:07.597600,-1,-1.0
1,15:51:34.793727,15:52:07.835012,-1,-1.0
1,15:51:34.793727,15:52:08.038287,-1,-1.0
1,15:51:34.793727,15:52:08.434109,1,-1.0
1,15:51:34.793727,15:52:08.597628,1,-1.0
1,15:51:34.793727,15:52:08.792255,1,-1.0
1,15:51:34.793727,15:52:09.018003,-1,-1.0
1,15:51:34.793727,15:52:09.233526,-1,-1.0
1,15:51:34.793727,15:52:09.437870,-1,-1.0
1,15:51:34.793727,15:52:09.717944,-1,-1.0
1,15:51:34.793727,15:52:09.880857,-1,-1.0
1,15:51:34.793727,15:52:10.055115,-1,-1.0
1,15:51:34.793727,15:52:10.250830,-1,-1.0
1,15:51:34.793727,15:52:10.445348,-1,-1.0
1,15:51:34.793727,15:52:10.659387,-1,-1.0
1,15:51:34.793727,15:52:14.315563,-1,-1.0
1,15:51:34.793727,15:52:14.530869,-1,-1.0
1,15:51:34.793727,15:52:17.141055,1,-1.0
1,15:51:34.793727,15:52:17.361523,1,-1.0
1,15:51:34.793727,15:52:18.159095,1,-1.0
1,15:51:34.793727,15:52:18.344094,1,-1.0
1,15:51:34.793727,15:52:18.538017,1,-1.0
1,15:51:34.793727,15:52:18.752590,1,-1.0
1,15:51:34.793727,15:52:18.949132,1,-1.0
1,15:51:34.793727,15:52:19.155651,1,-1.0
1,15:51:34.793727,15:52:19.966488,1,-1.0
1,15:51:34.793727,15:52:20.149169,1,-1.0
1,15:51:34.793727,15:52:20.333805,1,-1.0
1,15:51:34.793727,15:52:20.527921,1,-1.0
1,15:51:34.793727,15:52:20.732194,1,-1.0
1,15:51:34.793727,15:52:20.904821,-1,-1.0
1,15:51:34.793727,15:52:21.256462,1,-1.0
1,15:51:34.793727,15:52:21.451216,1,-1.0
1,15:51:34.793727,15:52:21.614169,1,-1.0
1,15:51:34.793727,15:52:21.799245,1,-1.0
1,15:51:34.793727,15:52:22.004170,1,-1.0
1,15:51:34.793727,15:52:22.178204,1,-1.0
1,15:51:34.793727,15:52:22.373119,1,-1.0
1,15:51:34.793727,15:52:22.889333,-1,-1.0
1,15:51:34.793727,15:52:23.153187,-1,-1.0
1,15:51:34.793727,15:52:23.344353,-1,-1.0
1,15:51:34.793727,15:52:23.546424,-1,-1.0
1,15:51:34.793727,15:52:23.759342,-1,-1.0
1,15:51:34.793727,15:52:23.986330,-1,-1.0
1,15:51:34.793727,15:52:24.210676,-1,-1.0
1,15:51:34.793727,15:52:24.739402,-1,-1.0
1,15:51:34.793727,15:52:24.945024,-1,-1.0
1,15:51:34.793727,15:52:25.180045,-1,-1.0
1,15:51:34.793727,15:52:25.396740,-1,-1.0
1,15:51:34.793727,15:52:28.141462,-1,-1.0
1,15:51:34.793727,15:52:28.326289,1,-1.0
1,15:51:34.793727,15:52:28.539420,1,-1.0
1,15:51:34.793727,15:52:28.723259,1,-1.0
1,15:51:34.793727,15:52:28.907982,1,-1.0
1,15:51:34.793727,15:52:29.133798,1,-1.0
1,15:51:34.793727,15:52:29.340843,1,-1.0
1,15:51:34.793727,15:52:29.555536,1,-1.0
1,15:51:34.793727,15:52:29.761195,1,-1.0
1,15:51:34.793727,15:52:30.084045,1,-1.0
1,15:51:34.793727,15:52:30.279096,1,-1.0
1,15:51:34.793727,15:52:30.464142,1,-1.0
1,15:51:34.793727,15:52:30.656427,1,-1.0
1,15:51:34.793727,15:52:30.884879,-1,-1.0
1,15:51:34.793727,15:52:31.091092,-1,-1.0
1,15:51:34.793727,15:52:31.297315,-1,-1.0
1,15:51:34.793727,15:52:31.673859,1,-1.0
1,15:51:34.793727,15:52:31.846251,1,-1.0
1,15:51:34.793727,15:52:32.031763,1,-1.0
1,15:51:34.793727,15:52:32.227892,1,-1.0
1,15:51:34.793727,15:52:32.441531,1,-1.0
1,15:51:34.793727,15:52:32.626721,-1,-1.0
1,15:51:34.793727,15:52:33.294546,1,-1.0
1,15:51:34.793727,15:52:33.466210,1,-1.0
1,15:51:34.793727,15:52:33.673714,1,-1.0
1,15:51:34.793727,15:52:33.866972,1,-1.0
1,15:51:34.793727,15:52:34.079905,-1,-1.0
1,15:51:34.793727,15:52:34.274989,-1,-1.0
1,15:51:34.793727,15:52:36.028082,-1,-1.0
1,15:51:34.793727,15:52:36.235305,-1,-1.0
1,15:51:34.793727,15:52:36.432045,-1,-1.0
1,15:51:34.793727,15:52:37.227965,1,-1.0
1,15:51:34.793727,15:52:37.455644,1,-1.0
1,15:51:34.793727,15:52:37.638640,1,-1.0
1,15:51:34.793727,15:52:37.810516,1,-1.0
1,15:51:34.793727,15:52:38.006160,1,-1.0
1,15:51:34.793727,15:52:38.202174,1,-1.0
1,15:51:34.793727,15:52:38.395420,1,-1.0
1,15:51:34.793727,15:52:38.727022,-1,-1.0
1,15:51:34.793727,15:52:38.912321,-1,-1.0
1,15:51:34.793727,15:52:39.158149,-1,-1.0
1,15:51:34.793727,15:52:39.403853,-1,-1.0
1,15:51:34.793727,15:52:39.620328,-1,-1.0
1,15:51:34.793727,15:52:39.859779,-1,-1.0
1,15:51:34.793727,15:52:40.075894,-1,-1.0
1,15:51:34.793727,15:52:40.313301,-1,-1.0
1,15:51:34.793727,15:52:40.498012,1,-1.0
1,15:51:34.793727,15:52:40.725701,1,-1.0
1,15:51:34.793727,15:52:40.994682,1,-1.0
1,15:51:34.793727,15:52:41.198710,1,-1.0
1,15:51:34.793727,15:52:41.413256,1,-1.0
1,15:51:34.793727,15:52:41.652793,1,-1.0
1,15:51:34.793727,15:52:41.996658,-1,-1.0
1,15:51:34.793727,15:52:42.170812,-1,-1.0
1,15:51:34.793727,15:52:42.376392,1,-1.0
1,15:51:34.793727,15:52:42.589130,1,-1.0
1,15:51:34.793727,15:52:42.816366,1,-1.0
1,15:51:34.793727,15:52:43.096596,1,-1.0
1,15:51:34.793727,15:52:43.290024,1,-1.0
1,15:51:34.793727,15:52:43.495550,1,-1.0
1,15:51:34.793727,15:52:45.742925,-1,-1.0
1,15:51:34.793727,15:52:45.917785,-1,-1.0
1,15:51:34.793727,15:52:46.145892,1,-1.0
