Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,15:44:56.410086,15:45:13.900761,-1,-1.0
1,15:44:56.410086,15:45:14.106891,1,-1.0
1,15:44:56.410086,15:45:14.303266,1,-1.0
1,15:44:56.410086,15:45:17.392814,1,-1.0
1,15:44:56.410086,15:45:17.598744,1,-1.0
1,15:44:56.410086,15:45:17.814562,1,-1.0
1,15:44:56.410086,15:45:17.998800,1,-1.0
1,15:44:56.410086,15:45:18.186644,1,-1.0
1,15:44:56.410086,15:45:18.505489,-1,-1.0
1,15:44:56.410086,15:45:18.668694,-1,-1.0
1,15:44:56.410086,15:45:18.852715,-1,-1.0
1,15:44:56.410086,15:45:19.026506,-1,-1.0
1,15:44:56.410086,15:45:19.199215,1,-1.0
1,15:44:56.410086,15:45:19.382246,1,-1.0
1,15:44:56.410086,15:45:19.529781,1,-1.0
1,15:44:56.410086,15:45:19.791224,-1,-1.0
1,15:44:56.410086,15:45:19.994336,1,-1.0
1,15:44:56.410086,15:45:20.180754,1,-1.0
1,15:44:56.410086,15:45:20.392342,1,-1.0
1,15:44:56.410086,15:45:20.586620,1,-1.0
1,15:44:56.410086,15:45:20.782573,-1,-1.0
1,15:44:56.410086,15:45:21.378330,-1,-1.0
1,15:44:56.410086,15:45:21.531509,-1,-1.0
1,15:44:56.410086,15:45:21.703264,-1,-1.0
1,15:44:56.410086,15:45:21.847198,-1,-1.0
1,15:44:56.410086,15:45:22.065870,-1,-1.0
1,15:44:56.410086,15:45:22.185941,-1,-1.0
1,15:44:56.410086,15:45:22.494805,-1,-1.0
1,15:44:56.410086,15:45:22.711723,-1,-1.0
1,15:44:56.410086,15:45:22.915122,1,-1.0
1,15:44:56.410086,15:45:23.098031,1,-1.0
1,15:44:56.410086,15:45:23.312515,1,-1.0
1,15:44:56.410086,15:45:23.521658,1,-1.0
1,15:44:56.410086,15:45:23.728398,1,-1.0
1,15:44:56.410086,15:45:24.289384,-1,-1.0
1,15:44:56.410086,15:45:24.453000,-1,-1.0
1,15:44:56.410086,15:45:24.648963,1,-1.0
1,15:44:56.410086,15:45:24.804537,1,-1.0
1,15:44:56.410086,15:45:24.998366,1,-1.0
1,15:44:56.410086,15:45:26.472979,1,-1.0
1,15:44:56.410086,15:45:26.675844,1,-1.0
1,15:44:56.410086,15:45:26.860878,1,-1.0
1,15:44:56.410086,15:45:27.097674,1,-1.0
1,15:44:56.410086,15:45:27.395859,1,-1.0
1,15:44:56.410086,15:45:27.610952,1,-1.0
1,15:44:56.410086,15:45:27.826391,1,-1.0
1,15:44:56.410086,15:45:28.463437,1,-1.0
1,15:44:56.410086,15:45:28.669018,1,-1.0
1,15:44:56.410086,15:45:28.872907,1,-1.0
1,15:44:56.410086,15:45:29.096001,1,-1.0
1,15:44:56.410086,15:45:29.299065,1,-1.0
1,15:44:56.410086,15:45:29.503626,1,-1.0
1,15:44:56.410086,15:45:29.706018,1,-1.0
1,15:44:56.410086,15:45:30.085676,-1,-1.0
1,15:44:56.410086,15:45:30.266694,-1,-1.0
1,15:44:56.410086,15:45:30.418831,-1,-1.0
1,15:44:56.410086,15:45:30.603063,-1,-1.0
1,15:44:56.410086,15:45:30.766115,-1,-1.0
1,15:44:56.410086,15:45:30.952611,-1,-1.0
1,15:44:56.410086,15:45:31.138456,-1,-1.0
1,15:44:56.410086,15:45:31.518241,1,-1.0
1,15:44:56.410086,15:45:31.742871,1,-1.0
1,15:44:56.410086,15:45:31.978625,1,-1.0
1,15:44:56.410086,15:45:32.204819,1,-1.0
1,15:44:56.410086,15:45:32.429558,1,-1.0
1,15:44:56.410086,15:45:32.670290,1,-1.0
1,15:44:56.410086,15:45:32.906509,1,-1.0
1,15:44:56.410086,15:45:34.519860,-1,-1.0
1,15:44:56.410086,15:45:34.723547,-1,-1.0
1,15:44:56.410086,15:45:34.919141,1,-1.0
1,15:44:56.410086,15:45:35.126360,1,-1.0
1,15:44:56.410086,15:45:35.345518,1,-1.0
1,15:44:56.410086,15:45:35.570555,1,-1.0
1,15:44:56.410086,15:45:36.398714,-1,-1.0
1,15:44:56.410086,15:45:36.559447,-1,-1.0
1,15:44:56.410086,15:45:36.815585,-1,-1.0
1,15:44:56.410086,15:45:37.010589,-1,-1.0
1,15:44:56.410086,15:45:37.224369,-1,-1.0
1,15:44:56.410086,15:45:37.452549,-1,-1.0
1,15:44:56.410086,15:45:37.668700,-1,-1.0
1,15:44:56.410086,15:45:37.864846,-1,-1.0
1,15:44:56.410086,15:45:38.307969,1,-1.0
1,15:44:56.410086,15:45:38.481389,-1,-1.0
1,15:44:56.410086,15:45:38.704422,-1,-1.0
1,15:44:56.410086,15:45:40.387548,-1,-1.0
1,15:44:56.410086,15:45:40.499677,1,-1.0
1,15:44:56.410086,15:45:40.662933,-1,-1.0
1,15:44:56.410086,15:45:40.805864,-1,-1.0
1,15:44:56.410086,15:45:40.959069,-1,-1.0
1,15:44:56.410086,15:45:41.100819,-1,-1.0
1,15:44:56.410086,15:45:44.184896,1,-1.0
1,15:44:56.410086,15:45:44.351038,-1,-1.0
1,15:44:56.410086,15:45:44.543790,-1,-1.0
1,15:44:56.410086,15:45:44.750152,-1,-1.0
1,15:44:56.410086,15:45:44.964445,1,-1.0
1,15:44:56.410086,15:45:45.159615,1,-1.0
1,15:44:56.410086,15:45:45.374686,1,-1.0
1,15:44:56.410086,15:45:45.579971,-1,-1.0
1,15:44:56.410086,15:45:45.755153,-1,-1.0
1,15:44:56.410086,15:45:45.974766,-1,-1.0
1,15:44:56.410086,15:45:46.145814,-1,-1.0
1,15:44:56.410086,15:45:46.326539,-1,-1.0
1,15:44:56.410086,15:45:46.520042,-1,-1.0
1,15:44:56.410086,15:45:46.693635,-1,-1.0
1,15:44:56.410086,15:45:46.865157,1,-1.0
1,15:44:56.410086,15:45:47.015893,-1,-1.0
1,15:44:56.410086,15:45:47.311427,-1,-1.0
1,15:44:56.410086,15:45:47.494675,-1,-1.0
1,15:44:56.410086,15:45:47.675477,-1,-1.0
1,15:44:56.410086,15:45:47.891691,1,-1.0
1,15:44:56.410086,15:45:48.099317,1,-1.0
1,15:44:56.410086,15:45:48.313278,1,-1.0
1,15:44:56.410086,15:45:48.518881,-1,-1.0
1,15:44:56.410086,15:45:49.409449,1,-1.0
1,15:44:56.410086,15:45:49.551995,1,-1.0
1,15:44:56.410086,15:45:49.706143,1,-1.0
1,15:44:56.410086,15:45:49.858377,1,-1.0
1,15:44:56.410086,15:45:50.011342,-1,-1.0
1,15:44:56.410086,15:45:50.173458,1,-1.0
1,15:44:56.410086,15:45:50.328455,1,-1.0
1,15:44:56.410086,15:45:50.520202,1,-1.0
1,15:44:56.410086,15:45:50.774713,1,-1.0
1,15:44:56.410086,15:45:50.965937,1,-1.0
1,15:44:56.410086,15:45:51.173169,1,-1.0
1,15:44:56.410086,15:45:51.386983,-1,-1.0
1,15:44:56.410086,15:45:51.619150,1,-1.0
1,15:44:56.410086,15:45:51.843146,1,-1.0
1,15:44:56.410086,15:45:52.151189,-1,-1.0
1,15:44:56.410086,15:45:52.272358,1,-1.0
1,15:44:56.410086,15:45:52.431834,1,-1.0
1,15:44:56.410086,15:45:52.615920,1,-1.0
1,15:44:56.410086,15:45:52.800955,1,-1.0
1,15:44:56.410086,15:45:52.992222,1,-1.0
1,15:44:56.410086,15:45:53.164784,1,-1.0
1,15:44:56.410086,15:45:53.471740,-1,-1.0
1,15:44:56.410086,15:45:53.656074,-1,-1.0
1,15:44:56.410086,15:45:53.850698,-1,-1.0
1,15:44:56.410086,15:45:54.047437,1,-1.0
1,15:44:56.410086,15:45:54.259348,-1,-1.0
1,15:44:56.410086,15:45:54.462505,-1,-1.0
1,15:44:56.410086,15:45:54.656670,1,-1.0
1,15:44:56.410086,15:45:54.894688,-1,-1.0
1,15:44:56.410086,15:45:55.026324,-1,-1.0
1,15:44:56.410086,15:45:55.187431,1,-1.0
1,15:44:56.410086,15:45:55.348888,1,-1.0
1,15:44:56.410086,15:45:55.522523,1,-1.0
1,15:44:56.410086,15:45:55.697629,1,-1.0
1,15:44:56.410086,15:45:55.869420,1,-1.0
1,15:44:56.410086,15:45:56.410732,-1,-1.0
1,15:44:56.410086,15:45:56.567047,-1,-1.0
1,15:44:56.410086,15:45:56.762785,-1,-1.0
1,15:44:56.410086,15:45:57.417551,1,-1.0
1,15:44:56.410086,15:45:57.610197,1,-1.0
1,15:44:56.410086,15:45:57.771725,1,-1.0
1,15:44:56.410086,15:45:57.915339,1,-1.0
1,15:44:56.410086,15:45:58.060223,1,-1.0
1,15:44:56.410086,15:45:58.215880,1,-1.0
1,15:44:56.410086,15:45:58.379816,1,-1.0
1,15:44:56.410086,15:45:59.978108,-1,-1.0
1,15:44:56.410086,15:46:00.152066,1,-1.0
1,15:44:56.410086,15:46:00.336044,1,-1.0
1,15:44:56.410086,15:46:00.528683,-1,-1.0
1,15:44:56.410086,15:46:00.722530,-1,-1.0
1,15:44:56.410086,15:46:01.159138,1,-1.0
1,15:44:56.410086,15:46:01.302675,1,-1.0
1,15:44:56.410086,15:46:01.477634,1,-1.0
1,15:44:56.410086,15:46:01.602845,1,-1.0
1,15:44:56.410086,15:46:01.839075,1,-1.0
1,15:44:56.410086,15:46:02.011730,1,-1.0
1,15:44:56.410086,15:46:02.830828,1,-1.0
1,15:44:56.410086,15:46:02.970105,1,-1.0
1,15:44:56.410086,15:46:03.134249,1,-1.0
1,15:44:56.410086,15:46:03.294798,-1,-1.0
1,15:44:56.410086,15:46:03.488883,1,-1.0
1,15:44:56.410086,15:46:03.671539,1,-1.0
1,15:44:56.410086,15:46:03.842578,1,-1.0
1,15:44:56.410086,15:46:04.048973,1,-1.0
1,15:44:56.410086,15:46:04.264260,1,-1.0
1,15:44:56.410086,15:46:04.953252,-1,-1.0
1,15:44:56.410086,15:46:05.125598,-1,-1.0
1,15:44:56.410086,15:46:05.339171,-1,-1.0
1,15:44:56.410086,15:46:05.553082,-1,-1.0
1,15:44:56.410086,15:46:05.768805,-1,-1.0
1,15:44:56.410086,15:46:05.972383,-1,-1.0
1,15:44:56.410086,15:46:06.188557,-1,-1.0
1,15:44:56.410086,15:46:06.374591,-1,-1.0
1,15:44:56.410086,15:46:06.598311,-1,-1.0
1,15:44:56.410086,15:46:06.792917,-1,-1.0
1,15:44:56.410086,15:46:07.007515,-1,-1.0
1,15:44:56.410086,15:46:07.360302,-1,0.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,15:46:07.363302,15:46:10.538550,1,-1.0
2,15:46:07.363302,15:46:10.743249,1,-1.0
2,15:46:07.363302,15:46:10.937416,-1,-1.0
2,15:46:07.363302,15:46:11.135762,1,-1.0
2,15:46:07.363302,15:46:11.392275,1,-1.0
2,15:46:07.363302,15:46:11.608299,1,-1.0
2,15:46:07.363302,15:46:11.834919,1,-1.0
2,15:46:07.363302,15:46:12.049684,1,-1.0
2,15:46:07.363302,15:46:12.268598,1,-1.0
2,15:46:07.363302,15:46:12.481600,1,-1.0
2,15:46:07.363302,15:46:12.708452,1,-1.0
2,15:46:07.363302,15:46:12.931393,1,-1.0
2,15:46:07.363302,15:46:13.148535,1,-1.0
2,15:46:07.363302,15:46:13.373675,1,-1.0
2,15:46:07.363302,15:46:13.605914,1,-1.0
2,15:46:07.363302,15:46:13.821440,1,-1.0
2,15:46:07.363302,15:46:14.056479,1,-1.0
2,15:46:07.363302,15:46:14.619344,-1,-1.0
2,15:46:07.363302,15:46:14.815074,-1,-1.0
2,15:46:07.363302,15:46:15.000392,-1,-1.0
2,15:46:07.363302,15:46:15.194938,-1,-1.0
2,15:46:07.363302,15:46:15.340095,-1,-1.0
2,15:46:07.363302,15:46:15.533125,-1,-1.0
2,15:46:07.363302,15:46:15.719009,1,-1.0
2,15:46:07.363302,15:46:15.942541,1,-1.0
2,15:46:07.363302,15:46:16.145784,1,-1.0
2,15:46:07.363302,15:46:16.373606,1,-1.0
2,15:46:07.363302,15:46:16.608852,1,-1.0
2,15:46:07.363302,15:46:16.834477,1,-1.0
2,15:46:07.363302,15:46:17.081296,1,-1.0
2,15:46:07.363302,15:46:17.316399,1,-1.0
2,15:46:07.363302,15:46:17.581091,1,-1.0
2,15:46:07.363302,15:46:17.837595,1,-1.0
2,15:46:07.363302,15:46:18.064454,1,-1.0
2,15:46:07.363302,15:46:18.278937,1,-1.0
2,15:46:07.363302,15:46:19.273266,-1,-1.0
2,15:46:07.363302,15:46:19.665870,-1,-1.0
2,15:46:07.363302,15:46:19.819983,-1,-1.0
2,15:46:07.363302,15:46:19.982639,-1,-1.0
2,15:46:07.363302,15:46:20.146978,-1,-1.0
2,15:46:07.363302,15:46:20.307713,-1,-1.0
2,15:46:07.363302,15:46:20.461321,-1,-1.0
2,15:46:07.363302,15:46:20.716063,1,-1.0
2,15:46:07.363302,15:46:20.906317,1,-1.0
2,15:46:07.363302,15:46:21.096231,1,-1.0
2,15:46:07.363302,15:46:21.302105,1,-1.0
2,15:46:07.363302,15:46:21.515944,1,-1.0
2,15:46:07.363302,15:46:21.710637,1,-1.0
2,15:46:07.363302,15:46:21.914616,1,-1.0
2,15:46:07.363302,15:46:22.601151,-1,-1.0
2,15:46:07.363302,15:46:22.680494,-1,-1.0
2,15:46:07.363302,15:46:22.854728,-1,-1.0
2,15:46:07.363302,15:46:22.994897,-1,-1.0
2,15:46:07.363302,15:46:23.126413,-1,-1.0
2,15:46:07.363302,15:46:23.267851,-1,-1.0
2,15:46:07.363302,15:46:23.656454,1,-1.0
2,15:46:07.363302,15:46:23.873432,1,-1.0
2,15:46:07.363302,15:46:24.056129,1,-1.0
2,15:46:07.363302,15:46:24.251514,1,-1.0
2,15:46:07.363302,15:46:25.118799,-1,-1.0
2,15:46:07.363302,15:46:25.270880,-1,-1.0
2,15:46:07.363302,15:46:25.412485,1,-1.0
2,15:46:07.363302,15:46:25.564456,1,-1.0
2,15:46:07.363302,15:46:25.695828,-1,-1.0
2,15:46:07.363302,15:46:26.404696,1,-1.0
2,15:46:07.363302,15:46:26.588902,1,-1.0
2,15:46:07.363302,15:46:26.803652,-1,-1.0
2,15:46:07.363302,15:46:27.963301,-1,-1.0
2,15:46:07.363302,15:46:28.118531,-1,-1.0
2,15:46:07.363302,15:46:28.281770,-1,-1.0
2,15:46:07.363302,15:46:28.434344,-1,-1.0
2,15:46:07.363302,15:46:28.577322,1,-1.0
2,15:46:07.363302,15:46:28.728953,1,-1.0
2,15:46:07.363302,15:46:28.968365,-1,-1.0
2,15:46:07.363302,15:46:29.164533,1,-1.0
2,15:46:07.363302,15:46:29.369710,1,-1.0
2,15:46:07.363302,15:46:29.574669,1,-1.0
2,15:46:07.363302,15:46:29.789373,1,-1.0
2,15:46:07.363302,15:46:29.997739,-1,-1.0
2,15:46:07.363302,15:46:30.147891,-1,-1.0
2,15:46:07.363302,15:46:30.312167,-1,-1.0
2,15:46:07.363302,15:46:30.517093,1,-1.0
2,15:46:07.363302,15:46:30.662074,-1,-1.0
2,15:46:07.363302,15:46:30.827550,-1,-1.0
2,15:46:07.363302,15:46:31.013307,-1,-1.0
2,15:46:07.363302,15:46:31.197930,-1,-1.0
2,15:46:07.363302,15:46:31.408083,1,-1.0
2,15:46:07.363302,15:46:31.601701,1,-1.0
2,15:46:07.363302,15:46:31.815733,1,-1.0
2,15:46:07.363302,15:46:32.052113,1,-1.0
2,15:46:07.363302,15:46:32.258631,1,-1.0
2,15:46:07.363302,15:46:32.463152,1,-1.0
2,15:46:07.363302,15:46:32.677441,-1,-1.0
2,15:46:07.363302,15:46:32.816427,-1,-1.0
2,15:46:07.363302,15:46:32.989918,1,-1.0
2,15:46:07.363302,15:46:33.141600,1,-1.0
2,15:46:07.363302,15:46:33.328227,1,-1.0
2,15:46:07.363302,15:46:33.502205,1,-1.0
2,15:46:07.363302,15:46:33.955675,-1,-1.0
2,15:46:07.363302,15:46:34.138139,-1,-1.0
2,15:46:07.363302,15:46:34.335861,-1,-1.0
2,15:46:07.363302,15:46:34.571679,1,-1.0
2,15:46:07.363302,15:46:34.795882,1,-1.0
2,15:46:07.363302,15:46:35.019384,-1,-1.0
2,15:46:07.363302,15:46:35.753484,-1,-1.0
2,15:46:07.363302,15:46:35.915780,-1,-1.0
2,15:46:07.363302,15:46:36.069054,1,-1.0
2,15:46:07.363302,15:46:36.202882,1,-1.0
2,15:46:07.363302,15:46:36.343638,-1,-1.0
2,15:46:07.363302,15:46:36.692313,-1,-1.0
2,15:46:07.363302,15:46:36.852810,1,-1.0
2,15:46:07.363302,15:46:37.037621,1,-1.0
2,15:46:07.363302,15:46:37.241632,1,-1.0
2,15:46:07.363302,15:46:37.444720,1,-1.0
2,15:46:07.363302,15:46:37.641320,-1,-1.0
2,15:46:07.363302,15:46:37.992689,1,-1.0
2,15:46:07.363302,15:46:38.127582,1,-1.0
2,15:46:07.363302,15:46:38.291777,1,-1.0
2,15:46:07.363302,15:46:38.434434,1,-1.0
2,15:46:07.363302,15:46:38.585030,1,-1.0
2,15:46:07.363302,15:46:38.738673,1,-1.0
2,15:46:07.363302,15:46:38.881030,1,-1.0
2,15:46:07.363302,15:46:39.119268,-1,-1.0
2,15:46:07.363302,15:46:39.313222,1,-1.0
2,15:46:07.363302,15:46:39.506276,1,-1.0
2,15:46:07.363302,15:46:39.699160,1,-1.0
2,15:46:07.363302,15:46:39.883059,1,-1.0
2,15:46:07.363302,15:46:40.075692,1,-1.0
2,15:46:07.363302,15:46:40.608393,-1,-1.0
2,15:46:07.363302,15:46:40.753205,-1,-1.0
2,15:46:07.363302,15:46:40.905095,1,-1.0
2,15:46:07.363302,15:46:41.051826,1,-1.0
2,15:46:07.363302,15:46:41.194917,1,-1.0
2,15:46:07.363302,15:46:41.326579,1,-1.0
2,15:46:07.363302,15:46:41.550425,1,-1.0
2,15:46:07.363302,15:46:41.817975,-1,-1.0
2,15:46:07.363302,15:46:42.001720,1,-1.0
2,15:46:07.363302,15:46:42.206454,1,-1.0
2,15:46:07.363302,15:46:42.399512,1,-1.0
2,15:46:07.363302,15:46:42.605839,-1,-1.0
2,15:46:07.363302,15:46:42.789753,-1,-1.0
2,15:46:07.363302,15:46:43.392456,1,-1.0
2,15:46:07.363302,15:46:43.546582,1,-1.0
2,15:46:07.363302,15:46:43.690183,1,-1.0
2,15:46:07.363302,15:46:43.822207,1,-1.0
2,15:46:07.363302,15:46:43.962912,1,-1.0
2,15:46:07.363302,15:46:44.093516,1,-1.0
2,15:46:07.363302,15:46:44.435900,-1,-1.0
2,15:46:07.363302,15:46:44.628617,-1,-1.0
2,15:46:07.363302,15:46:44.812549,1,-1.0
2,15:46:07.363302,15:46:44.995794,1,-1.0
2,15:46:07.363302,15:46:45.178803,1,-1.0
2,15:46:07.363302,15:46:45.354451,1,-1.0
2,15:46:07.363302,15:46:45.538698,1,-1.0
2,15:46:07.363302,15:46:45.710303,1,-1.0
2,15:46:07.363302,15:46:45.955791,1,-1.0
2,15:46:07.363302,15:46:46.099300,-1,-1.0
2,15:46:07.363302,15:46:46.232914,-1,-1.0
2,15:46:07.363302,15:46:46.374701,1,-1.0
2,15:46:07.363302,15:46:46.515715,1,-1.0
2,15:46:07.363302,15:46:46.659342,1,-1.0
2,15:46:07.363302,15:46:46.802258,-1,-1.0
2,15:46:07.363302,15:46:46.924877,1,-1.0
2,15:46:07.363302,15:46:47.379931,-1,-1.0
2,15:46:07.363302,15:46:47.532728,1,-1.0
2,15:46:07.363302,15:46:47.714348,1,-1.0
2,15:46:07.363302,15:46:47.908222,1,-1.0
2,15:46:07.363302,15:46:48.085040,1,-1.0
2,15:46:07.363302,15:46:48.250493,1,-1.0
2,15:46:07.363302,15:46:48.644582,-1,-1.0
2,15:46:07.363302,15:46:48.806547,-1,-1.0
2,15:46:07.363302,15:46:49.261651,-1,-1.0
2,15:46:07.363302,15:46:49.414432,-1,-1.0
2,15:46:07.363302,15:46:49.549634,1,-1.0
2,15:46:07.363302,15:46:49.702330,-1,-1.0
2,15:46:07.363302,15:46:49.843467,-1,-1.0
2,15:46:07.363302,15:46:49.984485,1,-1.0
2,15:46:07.363302,15:46:50.138171,1,-1.0
2,15:46:07.363302,15:46:50.282781,1,-1.0
2,15:46:07.363302,15:46:50.434571,-1,-1.0
2,15:46:07.363302,15:46:50.596258,-1,-1.0
2,15:46:07.363302,15:46:50.751028,1,-1.0
2,15:46:07.363302,15:46:50.905562,-1,-1.0
2,15:46:07.363302,15:46:51.068536,-1,-1.0
2,15:46:07.363302,15:46:51.252837,1,-1.0
2,15:46:07.363302,15:46:51.445536,1,-1.0
2,15:46:07.363302,15:46:51.631240,1,-1.0
2,15:46:07.363302,15:46:51.809672,1,-1.0
2,15:46:07.363302,15:46:52.003762,1,-1.0
2,15:46:07.363302,15:46:52.281691,-1,-1.0
2,15:46:07.363302,15:46:52.465129,-1,-1.0
2,15:46:07.363302,15:46:52.659838,-1,-1.0
2,15:46:07.363302,15:46:52.863711,-1,-1.0
2,15:46:07.363302,15:46:53.078079,-1,-1.0
2,15:46:07.363302,15:46:53.283177,-1,-1.0
2,15:46:07.363302,15:46:53.486956,-1,-1.0
2,15:46:07.363302,15:46:53.678752,-1,-1.0
2,15:46:07.363302,15:46:53.923590,1,-1.0
2,15:46:07.363302,15:46:54.057533,-1,-1.0
2,15:46:07.363302,15:46:54.200639,-1,-1.0
2,15:46:07.363302,15:46:54.342674,1,-1.0
2,15:46:07.363302,15:46:54.495588,1,-1.0
2,15:46:07.363302,15:46:54.646572,1,-1.0
2,15:46:07.363302,15:46:55.983222,1,-1.0
2,15:46:07.363302,15:46:56.135824,-1,-1.0
2,15:46:07.363302,15:46:56.301629,1,-1.0
2,15:46:07.363302,15:46:56.486866,1,-1.0
2,15:46:07.363302,15:46:56.662299,1,-1.0
2,15:46:07.363302,15:46:56.864840,1,-1.0
2,15:46:07.363302,15:46:57.051589,1,-1.0
2,15:46:07.363302,15:46:57.244949,1,-1.0
2,15:46:07.363302,15:46:57.439026,1,-1.0
2,15:46:07.363302,15:46:57.653616,1,-1.0
2,15:46:07.363302,15:46:57.808241,1,-1.0
2,15:46:07.363302,15:46:58.001620,-1,-1.0
2,15:46:07.363302,15:46:58.185648,1,-1.0
2,15:46:07.363302,15:46:58.383578,1,-1.0
2,15:46:07.363302,15:46:58.831033,1,-1.0
2,15:46:07.363302,15:46:58.993619,1,-1.0
2,15:46:07.363302,15:46:59.218594,1,-1.0
2,15:46:07.363302,15:46:59.454712,-1,-1.0
2,15:46:07.363302,15:46:59.630366,-1,-1.0
2,15:46:07.363302,15:46:59.843537,-1,-1.0
2,15:46:07.363302,15:47:00.040247,-1,-1.0
2,15:46:07.363302,15:47:00.257622,-1,-1.0
2,15:46:07.363302,15:47:00.460926,-1,-1.0
2,15:46:07.363302,15:47:00.681487,-1,-1.0
2,15:46:07.363302,15:47:01.875575,-1,-1.0
2,15:46:07.363302,15:47:02.095361,-1,-1.0
2,15:46:07.363302,15:47:02.320681,-1,-1.0
2,15:46:07.363302,15:47:02.578536,1,-1.0
2,15:46:07.363302,15:47:02.739648,1,-1.0
2,15:46:07.363302,15:47:02.932251,1,-1.0
2,15:46:07.363302,15:47:03.117325,1,-1.0
2,15:46:07.363302,15:47:03.293549,1,-1.0
2,15:46:07.363302,15:47:03.465415,1,-1.0
2,15:46:07.363302,15:47:03.911450,-1,-1.0
2,15:46:07.363302,15:47:04.082778,-1,-1.0
2,15:46:07.363302,15:47:04.278883,-1,-1.0
2,15:46:07.363302,15:47:04.490005,-1,-1.0
2,15:46:07.363302,15:47:04.706625,-1,-1.0
2,15:46:07.363302,15:47:04.941899,-1,-1.0
2,15:46:07.363302,15:47:05.159535,-1,-1.0
2,15:46:07.363302,15:47:06.237944,-1,-1.0
2,15:46:07.363302,15:47:06.422116,-1,-1.0
2,15:46:07.363302,15:47:06.773515,-1,-1.0
2,15:46:07.363302,15:47:07.112620,-1,-1.0
2,15:46:07.363302,15:47:07.443136,1,-1.0
2,15:46:07.363302,15:47:08.942718,-1,-1.0
2,15:46:07.363302,15:47:09.134643,-1,-1.0
2,15:46:07.363302,15:47:09.298689,1,-1.0
2,15:46:07.363302,15:47:09.462403,1,-1.0
2,15:46:07.363302,15:47:09.645883,1,-1.0
2,15:46:07.363302,15:47:09.830161,1,-1.0
2,15:46:07.363302,15:47:10.011574,-1,-1.0
2,15:46:07.363302,15:47:10.183669,1,-1.0
2,15:46:07.363302,15:47:10.378434,1,-1.0
2,15:46:07.363302,15:47:10.572846,1,0.0
