Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,15:59:21.228352,15:59:40.936540,1,-1.0
1,15:59:21.228352,15:59:41.141181,1,-1.0
1,15:59:21.228352,15:59:41.304686,1,-1.0
1,15:59:21.228352,15:59:41.491278,1,-1.0
1,15:59:21.228352,15:59:41.779013,-1,-1.0
1,15:59:21.228352,15:59:41.975614,-1,-1.0
1,15:59:21.228352,15:59:42.178775,-1,-1.0
1,15:59:21.228352,15:59:42.394339,1,-1.0
1,15:59:21.228352,15:59:42.606187,-1,-1.0
1,15:59:21.228352,15:59:42.819551,1,-1.0
1,15:59:21.228352,15:59:43.076399,-1,-1.0
1,15:59:21.228352,15:59:43.280695,-1,-1.0
1,15:59:21.228352,15:59:43.534894,1,-1.0
1,15:59:21.228352,15:59:43.738970,1,-1.0
1,15:59:21.228352,15:59:43.955481,1,-1.0
1,15:59:21.228352,15:59:44.162525,1,-1.0
1,15:59:21.228352,15:59:44.366008,1,-1.0
1,15:59:21.228352,15:59:44.559093,-1,-1.0
1,15:59:21.228352,15:59:44.815187,1,-1.0
1,15:59:21.228352,15:59:45.041970,-1,-1.0
1,15:59:21.228352,15:59:45.239090,1,-1.0
1,15:59:21.228352,15:59:45.475015,1,-1.0
1,15:59:21.228352,15:59:45.668239,1,-1.0
1,15:59:21.228352,15:59:45.881167,1,-1.0
1,15:59:21.228352,15:59:46.065781,-1,-1.0
1,15:59:21.228352,15:59:46.240614,-1,-1.0
1,15:59:21.228352,15:59:46.445116,1,-1.0
1,15:59:21.228352,15:59:46.638679,1,-1.0
1,15:59:21.228352,15:59:46.852363,1,-1.0
1,15:59:21.228352,15:59:47.056448,1,-1.0
1,15:59:21.228352,15:59:47.281236,1,-1.0
1,15:59:21.228352,15:59:47.505912,-1,-1.0
1,15:59:21.228352,15:59:48.371221,-1,-1.0
1,15:59:21.228352,15:59:48.831215,1,-1.0
1,15:59:21.228352,15:59:48.996524,1,-1.0
1,15:59:21.228352,15:59:49.182996,1,-1.0
1,15:59:21.228352,15:59:49.365739,-1,-1.0
1,15:59:21.228352,15:59:49.875058,-1,-1.0
1,15:59:21.228352,15:59:50.219165,1,-1.0
1,15:59:21.228352,15:59:50.404762,1,-1.0
1,15:59:21.228352,15:59:50.588333,1,-1.0
1,15:59:21.228352,15:59:50.772747,1,-1.0
1,15:59:21.228352,15:59:50.968365,-1,-1.0
1,15:59:21.228352,15:59:51.156606,-1,-1.0
1,15:59:21.228352,15:59:51.374100,-1,-1.0
1,15:59:21.228352,15:59:51.588470,1,-1.0
1,15:59:21.228352,15:59:51.794509,1,-1.0
1,15:59:21.228352,15:59:52.024362,1,-1.0
1,15:59:21.228352,15:59:52.239658,1,-1.0
1,15:59:21.228352,15:59:52.444521,1,-1.0
1,15:59:21.228352,15:59:52.651806,1,-1.0
1,15:59:21.228352,15:59:52.867180,1,-1.0
1,15:59:21.228352,15:59:53.123831,1,-1.0
1,15:59:21.228352,15:59:53.359322,1,-1.0
1,15:59:21.228352,15:59:53.837996,-1,-1.0
1,15:59:21.228352,15:59:54.031207,-1,-1.0
1,15:59:21.228352,15:59:54.274916,-1,-1.0
1,15:59:21.228352,15:59:54.509820,-1,-1.0
1,15:59:21.228352,15:59:54.768729,-1,-1.0
1,15:59:21.228352,15:59:54.974502,-1,-1.0
1,15:59:21.228352,15:59:55.197178,1,-1.0
1,15:59:21.228352,15:59:55.422841,1,-1.0
1,15:59:21.228352,15:59:55.627620,1,-1.0
1,15:59:21.228352,15:59:55.831225,1,-1.0
1,15:59:21.228352,15:59:56.035592,1,-1.0
1,15:59:21.228352,15:59:56.271911,1,-1.0
1,15:59:21.228352,15:59:56.447159,1,-1.0
1,15:59:21.228352,15:59:56.618966,1,-1.0
1,15:59:21.228352,15:59:56.804755,1,-1.0
1,15:59:21.228352,15:59:56.998735,1,-1.0
1,15:59:21.228352,15:59:57.204621,1,-1.0
1,15:59:21.228352,15:59:57.452082,1,-1.0
1,15:59:21.228352,15:59:57.658952,1,-1.0
1,15:59:21.228352,15:59:57.914738,1,-1.0
1,15:59:21.228352,15:59:58.128603,-1,-1.0
1,15:59:21.228352,15:59:58.387360,1,-1.0
1,15:59:21.228352,15:59:58.616884,1,-1.0
1,15:59:21.228352,15:59:59.634131,-1,-1.0
1,15:59:21.228352,15:59:59.816831,-1,-1.0
1,15:59:21.228352,16:00:00.046049,-1,-1.0
1,15:59:21.228352,16:00:00.268903,-1,-1.0
1,15:59:21.228352,16:00:00.592858,-1,-1.0
1,15:59:21.228352,16:00:00.830680,-1,-1.0
1,15:59:21.228352,16:00:01.109703,-1,-1.0
1,15:59:21.228352,16:00:01.369345,-1,-1.0
1,15:59:21.228352,16:00:01.647640,-1,-1.0
1,15:59:21.228352,16:00:02.870764,1,-1.0
1,15:59:21.228352,16:00:03.065950,-1,-1.0
1,15:59:21.228352,16:00:03.288174,-1,-1.0
1,15:59:21.228352,16:00:03.655388,1,-1.0
1,15:59:21.228352,16:00:04.562174,1,-1.0
1,15:59:21.228352,16:00:04.759059,-1,-1.0
1,15:59:21.228352,16:00:04.972733,-1,-1.0
1,15:59:21.228352,16:00:05.189854,-1,-1.0
1,15:59:21.228352,16:00:05.425092,1,-1.0
1,15:59:21.228352,16:00:05.649310,-1,-1.0
1,15:59:21.228352,16:00:05.895006,-1,-1.0
1,15:59:21.228352,16:00:06.119078,-1,-1.0
1,15:59:21.228352,16:00:06.375243,1,-1.0
1,15:59:21.228352,16:00:06.641153,1,-1.0
1,15:59:21.228352,16:00:06.907944,1,-1.0
1,15:59:21.228352,16:00:07.214524,1,-1.0
1,15:59:21.228352,16:00:07.639031,-1,-1.0
1,15:59:21.228352,16:00:07.814315,-1,-1.0
1,15:59:21.228352,16:00:07.997758,-1,-1.0
1,15:59:21.228352,16:00:08.287362,-1,-1.0
1,15:59:21.228352,16:00:08.509568,-1,-1.0
1,15:59:21.228352,16:00:08.777684,-1,-1.0
1,15:59:21.228352,16:00:09.058286,-1,0.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,16:00:09.061909,16:00:11.891787,1,-1.0
2,16:00:09.061909,16:00:12.088174,1,-1.0
2,16:00:09.061909,16:00:12.292686,-1,-1.0
2,16:00:09.061909,16:00:12.447415,-1,-1.0
2,16:00:09.061909,16:00:12.955316,1,-1.0
2,16:00:09.061909,16:00:13.139556,-1,-1.0
2,16:00:09.061909,16:00:13.344189,-1,-1.0
2,16:00:09.061909,16:00:13.559417,-1,-1.0
2,16:00:09.061909,16:00:13.802302,1,-1.0
2,16:00:09.061909,16:00:13.994449,1,-1.0
2,16:00:09.061909,16:00:14.187330,1,-1.0
2,16:00:09.061909,16:00:14.391643,-1,-1.0
2,16:00:09.061909,16:00:14.733781,1,-1.0
2,16:00:09.061909,16:00:14.909251,1,-1.0
2,16:00:09.061909,16:00:15.112032,1,-1.0
2,16:00:09.061909,16:00:15.297686,-1,-1.0
2,16:00:09.061909,16:00:15.500849,1,-1.0
2,16:00:09.061909,16:00:15.717417,1,-1.0
2,16:00:09.061909,16:00:15.928525,1,-1.0
2,16:00:09.061909,16:00:16.164317,1,-1.0
2,16:00:09.061909,16:00:16.359342,1,-1.0
2,16:00:09.061909,16:00:16.566548,-1,-1.0
2,16:00:09.061909,16:00:16.841118,1,-1.0
2,16:00:09.061909,16:00:17.046694,1,-1.0
2,16:00:09.061909,16:00:17.251271,1,-1.0
2,16:00:09.061909,16:00:17.465751,1,-1.0
2,16:00:09.061909,16:00:17.682000,1,-1.0
2,16:00:09.061909,16:00:17.875518,-1,-1.0
2,16:00:09.061909,16:00:18.182343,1,-1.0
2,16:00:09.061909,16:00:18.388208,1,-1.0
2,16:00:09.061909,16:00:18.581941,1,-1.0
2,16:00:09.061909,16:00:18.807210,1,-1.0
2,16:00:09.061909,16:00:19.003101,1,-1.0
2,16:00:09.061909,16:00:19.186015,-1,-1.0
2,16:00:09.061909,16:00:19.378836,-1,-1.0
2,16:00:09.061909,16:00:19.531754,1,-1.0
2,16:00:09.061909,16:00:19.735680,1,-1.0
2,16:00:09.061909,16:00:19.971976,1,-1.0
2,16:00:09.061909,16:00:20.177699,1,-1.0
2,16:00:09.061909,16:00:20.390870,-1,-1.0
2,16:00:09.061909,16:00:20.811024,1,-1.0
2,16:00:09.061909,16:00:20.995112,1,-1.0
2,16:00:09.061909,16:00:21.199004,1,-1.0
2,16:00:09.061909,16:00:21.405009,1,-1.0
2,16:00:09.061909,16:00:21.610738,-1,-1.0
2,16:00:09.061909,16:00:21.805825,-1,-1.0
2,16:00:09.061909,16:00:22.041763,1,-1.0
2,16:00:09.061909,16:00:22.224502,1,-1.0
2,16:00:09.061909,16:00:22.469243,1,-1.0
2,16:00:09.061909,16:00:22.705585,1,-1.0
2,16:00:09.061909,16:00:22.930978,1,-1.0
2,16:00:09.061909,16:00:23.136996,-1,-1.0
2,16:00:09.061909,16:00:23.594771,1,-1.0
2,16:00:09.061909,16:00:23.820741,1,-1.0
2,16:00:09.061909,16:00:24.025639,1,-1.0
2,16:00:09.061909,16:00:24.262794,1,-1.0
2,16:00:09.061909,16:00:24.488198,1,-1.0
2,16:00:09.061909,16:00:24.764292,-1,-1.0
2,16:00:09.061909,16:00:27.320641,-1,-1.0
2,16:00:09.061909,16:00:27.494138,-1,-1.0
2,16:00:09.061909,16:00:27.677604,-1,-1.0
2,16:00:09.061909,16:00:27.902259,-1,-1.0
2,16:00:09.061909,16:00:28.139018,-1,-1.0
2,16:00:09.061909,16:00:28.374693,1,-1.0
2,16:00:09.061909,16:00:28.597352,1,-1.0
2,16:00:09.061909,16:00:28.811347,1,-1.0
2,16:00:09.061909,16:00:29.035638,1,-1.0
2,16:00:09.061909,16:00:29.259371,1,-1.0
2,16:00:09.061909,16:00:29.484181,1,-1.0
2,16:00:09.061909,16:00:29.708749,1,-1.0
2,16:00:09.061909,16:00:29.934379,1,-1.0
2,16:00:09.061909,16:00:30.624164,1,-1.0
2,16:00:09.061909,16:00:30.851844,1,-1.0
2,16:00:09.061909,16:00:31.078975,-1,-1.0
2,16:00:09.061909,16:00:31.294710,-1,-1.0
2,16:00:09.061909,16:00:31.520819,-1,-1.0
2,16:00:09.061909,16:00:31.744836,-1,-1.0
2,16:00:09.061909,16:00:32.002523,-1,-1.0
2,16:00:09.061909,16:00:32.334407,1,-1.0
2,16:00:09.061909,16:00:32.550757,1,-1.0
2,16:00:09.061909,16:00:32.745991,1,-1.0
2,16:00:09.061909,16:00:32.960935,1,-1.0
2,16:00:09.061909,16:00:33.511243,-1,-1.0
2,16:00:09.061909,16:00:33.704213,-1,-1.0
2,16:00:09.061909,16:00:33.920660,-1,-1.0
2,16:00:09.061909,16:00:34.114217,-1,-1.0
2,16:00:09.061909,16:00:34.320590,-1,-1.0
2,16:00:09.061909,16:00:34.504019,-1,-1.0
2,16:00:09.061909,16:00:34.698391,-1,-1.0
2,16:00:09.061909,16:00:34.895278,-1,-1.0
2,16:00:09.061909,16:00:35.089242,-1,-1.0
2,16:00:09.061909,16:00:35.283080,-1,-1.0
2,16:00:09.061909,16:00:35.520532,1,-1.0
2,16:00:09.061909,16:00:35.787705,1,-1.0
2,16:00:09.061909,16:00:35.970555,1,-1.0
2,16:00:09.061909,16:00:36.184271,-1,-1.0
2,16:00:09.061909,16:00:36.451748,1,-1.0
2,16:00:09.061909,16:00:36.678947,1,-1.0
2,16:00:09.061909,16:00:36.894477,-1,-1.0
2,16:00:09.061909,16:00:37.131784,1,-1.0
2,16:00:09.061909,16:00:37.530173,1,-1.0
2,16:00:09.061909,16:00:37.702838,-1,-1.0
2,16:00:09.061909,16:00:37.907789,-1,-1.0
2,16:00:09.061909,16:00:38.143215,-1,-1.0
2,16:00:09.061909,16:00:38.358033,-1,-1.0
2,16:00:09.061909,16:00:38.591850,-1,-1.0
2,16:00:09.061909,16:00:38.849686,-1,-1.0
2,16:00:09.061909,16:00:41.099164,-1,-1.0
2,16:00:09.061909,16:00:41.405722,1,-1.0
2,16:00:09.061909,16:00:41.609734,-1,-1.0
2,16:00:09.061909,16:00:41.815172,-1,-1.0
2,16:00:09.061909,16:00:42.028688,1,-1.0
2,16:00:09.061909,16:00:42.287154,-1,-1.0
2,16:00:09.061909,16:00:42.699145,1,-1.0
2,16:00:09.061909,16:00:42.934975,1,-1.0
2,16:00:09.061909,16:00:43.230835,1,-1.0
2,16:00:09.061909,16:00:43.447195,1,-1.0
2,16:00:09.061909,16:00:43.659644,1,-1.0
2,16:00:09.061909,16:00:43.948062,1,-1.0
2,16:00:09.061909,16:00:44.175826,-1,-1.0
2,16:00:09.061909,16:00:44.454528,1,-1.0
2,16:00:09.061909,16:00:44.720250,1,-1.0
2,16:00:09.061909,16:00:44.988214,-1,-1.0
2,16:00:09.061909,16:00:45.191436,-1,-1.0
2,16:00:09.061909,16:00:45.374044,-1,-1.0
2,16:00:09.061909,16:00:45.608410,-1,-1.0
2,16:00:09.061909,16:00:45.824591,-1,-1.0
2,16:00:09.061909,16:00:46.079300,-1,-1.0
2,16:00:09.061909,16:00:46.296392,-1,-1.0
2,16:00:09.061909,16:00:46.520684,-1,-1.0
2,16:00:09.061909,16:00:46.821068,1,-1.0
2,16:00:09.061909,16:00:46.993818,-1,-1.0
2,16:00:09.061909,16:00:47.190596,1,-1.0
2,16:00:09.061909,16:00:47.475879,1,-1.0
2,16:00:09.061909,16:00:47.709849,1,0.0
