Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,11:59:07.613350,11:59:30.158872,1,-1.0
1,11:59:07.613350,11:59:30.340739,1,-1.0
1,11:59:07.613350,11:59:30.504523,1,-1.0
1,11:59:07.613350,11:59:30.637400,1,-1.0
1,11:59:07.613350,11:59:30.811901,1,-1.0
1,11:59:07.613350,11:59:30.990505,1,-1.0
1,11:59:07.613350,11:59:31.167494,1,-1.0
1,11:59:07.613350,11:59:31.338598,1,-1.0
1,11:59:07.613350,11:59:31.430454,-1,-1.0
1,11:59:07.613350,11:59:31.626816,-1,-1.0
1,11:59:07.613350,11:59:31.825778,-1,-1.0
1,11:59:07.613350,11:59:31.949896,-1,-1.0
1,11:59:07.613350,11:59:32.083163,-1,-1.0
1,11:59:07.613350,11:59:32.238031,-1,-1.0
1,11:59:07.613350,11:59:32.453376,-1,-1.0
1,11:59:07.613350,11:59:32.515346,1,-1.0
1,11:59:07.613350,11:59:32.636787,1,-1.0
1,11:59:07.613350,11:59:32.911390,-1,-1.0
1,11:59:07.613350,11:59:33.013703,1,-1.0
1,11:59:07.613350,11:59:33.151008,-1,-1.0
1,11:59:07.613350,11:59:33.230227,1,-1.0
1,11:59:07.613350,11:59:33.565266,1,-1.0
1,11:59:07.613350,11:59:33.807189,-1,-1.0
1,11:59:07.613350,11:59:33.941532,1,-1.0
1,11:59:07.613350,11:59:34.096956,1,-1.0
1,11:59:07.613350,11:59:34.125057,-1,-1.0
1,11:59:07.613350,11:59:34.143559,1,-1.0
1,11:59:07.613350,11:59:34.502773,1,-1.0
1,11:59:07.613350,11:59:34.538299,-1,-1.0
1,11:59:07.613350,11:59:34.831332,-1,-1.0
1,11:59:07.613350,11:59:34.955354,1,-1.0
1,11:59:07.613350,11:59:35.127671,1,-1.0
1,11:59:07.613350,11:59:35.303234,1,-1.0
1,11:59:07.613350,11:59:35.489939,-1,-1.0
1,11:59:07.613350,11:59:35.626173,1,-1.0
1,11:59:07.613350,11:59:35.969772,-1,-1.0
1,11:59:07.613350,11:59:35.985804,1,-1.0
1,11:59:07.613350,11:59:36.119220,1,-1.0
1,11:59:07.613350,11:59:36.850433,-1,-1.0
