Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,23:10:30.319745,23:10:37.380391,-1,-1.0
1,23:10:30.319745,23:10:37.520878,-1,-1.0
1,23:10:30.319745,23:10:37.651741,-1,-1.0
1,23:10:30.319745,23:10:37.794136,-1,-1.0
1,23:10:30.319745,23:10:37.936786,-1,-1.0
1,23:10:30.319745,23:10:38.088140,-1,-1.0
1,23:10:30.319745,23:10:38.231400,-1,-1.0
1,23:10:30.319745,23:10:38.370617,-1,-1.0
1,23:10:30.319745,23:10:38.512769,-1,-1.0
1,23:10:30.319745,23:10:38.673827,1,-1.0
1,23:10:30.319745,23:10:38.804742,1,-1.0
1,23:10:30.319745,23:10:38.935356,1,-1.0
1,23:10:30.319745,23:10:39.057336,1,-1.0
1,23:10:30.319745,23:10:39.187019,1,-1.0
1,23:10:30.319745,23:10:39.327919,1,-1.0
1,23:10:30.319745,23:10:39.459132,1,-1.0
1,23:10:30.319745,23:10:39.592072,1,-1.0
1,23:10:30.319745,23:10:39.722069,1,-1.0
1,23:10:30.319745,23:10:39.860293,1,-1.0
1,23:10:30.319745,23:10:40.035376,1,-1.0
1,23:10:30.319745,23:10:40.173761,1,-1.0
1,23:10:30.319745,23:10:40.324932,1,-1.0
1,23:10:30.319745,23:10:40.468855,1,-1.0
1,23:10:30.319745,23:10:40.617900,1,-1.0
1,23:10:30.319745,23:10:40.760042,1,-1.0
1,23:10:30.319745,23:10:40.895008,1,-1.0
1,23:10:30.319745,23:10:41.013867,1,-1.0
1,23:10:30.319745,23:10:41.143544,1,-1.0
1,23:10:30.319745,23:10:41.271940,1,-1.0
1,23:10:30.319745,23:10:41.403512,1,-1.0
1,23:10:30.319745,23:10:41.556392,1,-1.0
1,23:10:30.319745,23:10:41.683562,1,-1.0
1,23:10:30.319745,23:10:41.815641,1,-1.0
1,23:10:30.319745,23:10:41.956840,1,-1.0
1,23:10:30.319745,23:10:42.120367,1,-1.0
1,23:10:30.319745,23:10:42.265095,1,-1.0
1,23:10:30.319745,23:10:42.404483,1,-1.0
1,23:10:30.319745,23:10:42.535367,1,-1.0
1,23:10:30.319745,23:10:42.698170,1,-1.0
1,23:10:30.319745,23:10:42.842263,1,-1.0
1,23:10:30.319745,23:10:42.985323,1,-1.0
1,23:10:30.319745,23:10:43.124642,1,-1.0
1,23:10:30.319745,23:10:43.595560,-1,-1.0
1,23:10:30.319745,23:10:43.727460,-1,-1.0
1,23:10:30.319745,23:10:43.815447,-1,-1.0
1,23:10:30.319745,23:10:43.912890,1,-1.0
1,23:10:30.319745,23:10:44.042226,1,-1.0
1,23:10:30.319745,23:10:44.192325,1,-1.0
1,23:10:30.319745,23:10:44.356004,1,-1.0
1,23:10:30.319745,23:10:44.497844,1,-1.0
1,23:10:30.319745,23:10:44.657827,1,-1.0
1,23:10:30.319745,23:10:44.808136,1,-1.0
1,23:10:30.319745,23:10:44.960351,1,-1.0
1,23:10:30.319745,23:10:45.122380,1,-1.0
1,23:10:30.319745,23:10:45.251974,1,-1.0
1,23:10:30.319745,23:10:45.391743,1,-1.0
1,23:10:30.319745,23:10:45.511309,1,-1.0
1,23:10:30.319745,23:10:45.644074,1,-1.0
1,23:10:30.319745,23:10:45.787229,1,-1.0
1,23:10:30.319745,23:10:45.907738,1,-1.0
1,23:10:30.319745,23:10:46.036531,1,-1.0
1,23:10:30.319745,23:10:46.157872,1,-1.0
1,23:10:30.319745,23:10:46.278735,1,-1.0
1,23:10:30.319745,23:10:46.441598,1,-1.0
1,23:10:30.319745,23:10:46.574474,1,-1.0
1,23:10:30.319745,23:10:46.737720,1,-1.0
1,23:10:30.319745,23:10:46.900309,1,-1.0
1,23:10:30.319745,23:10:47.061980,1,-1.0
1,23:10:30.319745,23:10:47.213589,1,-1.0
1,23:10:30.319745,23:10:47.376751,1,-1.0
1,23:10:30.319745,23:10:47.538370,1,-1.0
1,23:10:30.319745,23:10:47.690260,1,-1.0
1,23:10:30.319745,23:10:47.870332,1,-1.0
1,23:10:30.319745,23:10:48.001177,1,-1.0
1,23:10:30.319745,23:10:48.172000,1,-1.0
1,23:10:30.319745,23:10:48.324831,1,-1.0
1,23:10:30.319745,23:10:48.494942,1,-1.0
1,23:10:30.319745,23:10:48.656671,1,-1.0
1,23:10:30.319745,23:10:48.829740,1,-1.0
1,23:10:30.319745,23:10:48.981899,1,-1.0
1,23:10:30.319745,23:10:49.165393,1,-1.0
1,23:10:30.319745,23:10:49.347445,1,-1.0
1,23:10:30.319745,23:10:49.521140,1,-1.0
1,23:10:30.319745,23:10:49.703345,1,-1.0
1,23:10:30.319745,23:10:49.896328,1,-1.0
1,23:10:30.319745,23:10:50.916857,-1,-1.0
1,23:10:30.319745,23:10:51.088221,-1,-1.0
1,23:10:30.319745,23:10:51.229133,-1,-1.0
1,23:10:30.319745,23:10:51.392042,-1,-1.0
1,23:10:30.319745,23:10:51.553276,1,-1.0
1,23:10:30.319745,23:10:51.714827,1,-1.0
1,23:10:30.319745,23:10:51.875701,1,-1.0
1,23:10:30.319745,23:10:52.036885,1,-1.0
1,23:10:30.319745,23:10:52.218693,1,-1.0
1,23:10:30.319745,23:10:52.390807,1,-1.0
1,23:10:30.319745,23:10:52.562434,1,-1.0
1,23:10:30.319745,23:10:52.742396,1,-1.0
1,23:10:30.319745,23:10:52.900217,1,-1.0
1,23:10:30.319745,23:10:53.082475,1,-1.0
1,23:10:30.319745,23:10:53.264485,1,-1.0
1,23:10:30.319745,23:10:53.447626,1,-1.0
1,23:10:30.319745,23:10:53.620669,1,-1.0
1,23:10:30.319745,23:10:53.782852,1,-1.0
1,23:10:30.319745,23:10:53.944140,1,-1.0
1,23:10:30.319745,23:10:54.166351,1,-1.0
1,23:10:30.319745,23:10:54.317518,1,-1.0
1,23:10:30.319745,23:10:54.492271,1,-1.0
1,23:10:30.319745,23:10:54.675634,1,-1.0
1,23:10:30.319745,23:10:54.872105,1,-1.0
1,23:10:30.319745,23:10:55.046278,1,-1.0
1,23:10:30.319745,23:10:55.237800,1,-1.0
1,23:10:30.319745,23:10:55.432729,1,-1.0
1,23:10:30.319745,23:10:55.647272,1,-1.0
1,23:10:30.319745,23:10:55.850289,1,-1.0
1,23:10:30.319745,23:10:56.045779,1,-1.0
1,23:10:30.319745,23:10:56.238045,1,-1.0
1,23:10:30.319745,23:10:56.453482,1,-1.0
1,23:10:30.319745,23:10:56.646150,1,-1.0
1,23:10:30.319745,23:10:56.818804,1,-1.0
1,23:10:30.319745,23:10:57.001102,1,-1.0
1,23:10:30.319745,23:10:57.175289,1,-1.0
1,23:10:30.319745,23:10:57.337602,1,-1.0
1,23:10:30.319745,23:10:57.489272,1,-1.0
1,23:10:30.319745,23:10:57.652479,1,-1.0
1,23:10:30.319745,23:10:57.822507,1,-1.0
1,23:10:30.319745,23:10:57.982526,1,-1.0
1,23:10:30.319745,23:10:58.122953,1,-1.0
1,23:10:30.319745,23:10:58.285676,1,-1.0
1,23:10:30.319745,23:10:58.987150,-1,-1.0
1,23:10:30.319745,23:10:59.138119,-1,-1.0
1,23:10:30.319745,23:10:59.287333,1,-1.0
1,23:10:30.319745,23:10:59.436913,-1,-1.0
1,23:10:30.319745,23:10:59.617369,1,-1.0
1,23:10:30.319745,23:10:59.772249,1,-1.0
1,23:10:30.319745,23:10:59.910614,1,-1.0
1,23:10:30.319745,23:11:00.073089,1,-1.0
1,23:10:30.319745,23:11:00.258210,1,-1.0
1,23:10:30.319745,23:11:00.399180,1,-1.0
1,23:10:30.319745,23:11:00.562538,1,-1.0
1,23:10:30.319745,23:11:00.746626,1,-1.0
1,23:10:30.319745,23:11:00.929101,1,-1.0
1,23:10:30.319745,23:11:01.101897,1,-1.0
1,23:10:30.319745,23:11:01.251196,1,-1.0
1,23:10:30.319745,23:11:01.422497,1,-1.0
1,23:10:30.319745,23:11:01.552668,1,-1.0
1,23:10:30.319745,23:11:01.680532,1,-1.0
1,23:10:30.319745,23:11:01.808315,1,-1.0
1,23:10:30.319745,23:11:02.020361,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,23:11:02.024357,23:11:02.146367,1,-1.0
2,23:11:02.024357,23:11:02.403145,1,-1.0
2,23:11:02.024357,23:11:04.107550,-1,-1.0
2,23:11:02.024357,23:11:04.249956,-1,-1.0
2,23:11:02.024357,23:11:04.590282,-1,-1.0
2,23:11:02.024357,23:11:04.742763,1,-1.0
2,23:11:02.024357,23:11:04.905536,1,-1.0
2,23:11:02.024357,23:11:05.057082,1,-1.0
2,23:11:02.024357,23:11:05.207886,1,-1.0
2,23:11:02.024357,23:11:05.358835,1,-1.0
2,23:11:02.024357,23:11:05.520256,1,-1.0
2,23:11:02.024357,23:11:05.662896,1,-1.0
2,23:11:02.024357,23:11:05.826226,1,-1.0
2,23:11:02.024357,23:11:05.966418,1,-1.0
2,23:11:02.024357,23:11:06.108776,1,-1.0
2,23:11:02.024357,23:11:14.826251,-1,-1.0
2,23:11:02.024357,23:11:15.584092,1,-1.0
2,23:11:02.024357,23:11:15.893618,1,-1.0
2,23:11:02.024357,23:11:16.113893,1,-1.0
2,23:11:02.024357,23:11:16.337239,1,-1.0
2,23:11:02.024357,23:11:16.560189,1,-1.0
2,23:11:02.024357,23:11:16.783435,1,-1.0
2,23:11:02.024357,23:11:17.007237,1,-1.0
2,23:11:02.024357,23:11:17.242033,1,-1.0
2,23:11:02.024357,23:11:17.456048,1,-1.0
2,23:11:02.024357,23:11:17.660134,1,-1.0
2,23:11:02.024357,23:11:17.894344,1,-1.0
2,23:11:02.024357,23:11:18.120230,1,-1.0
2,23:11:02.024357,23:11:18.345745,1,-1.0
2,23:11:02.024357,23:11:18.600947,1,-1.0
2,23:11:02.024357,23:11:18.807597,1,-1.0
2,23:11:02.024357,23:11:18.978498,1,-1.0
2,23:11:02.024357,23:11:19.246302,1,-1.0
2,23:11:02.024357,23:11:19.471688,1,-1.0
2,23:11:02.024357,23:11:19.703266,1,-1.0
2,23:11:02.024357,23:11:19.907639,1,-1.0
2,23:11:02.024357,23:11:20.133040,1,-1.0
2,23:11:02.024357,23:11:20.390315,1,-1.0
2,23:11:02.024357,23:11:20.635191,1,-1.0
2,23:11:02.024357,23:11:20.900292,1,-1.0
2,23:11:02.024357,23:11:21.133148,1,-1.0
2,23:11:02.024357,23:11:21.357494,1,-1.0
2,23:11:02.024357,23:11:21.571998,1,-1.0
2,23:11:02.024357,23:11:21.804573,1,-1.0
2,23:11:02.024357,23:11:22.335467,1,-1.0
2,23:11:02.024357,23:11:22.908458,-1,-1.0
2,23:11:02.024357,23:11:23.482908,-1,-1.0
2,23:11:02.024357,23:11:24.209241,1,-1.0
2,23:11:02.024357,23:11:24.539078,1,-1.0
2,23:11:02.024357,23:11:24.877880,1,-1.0
2,23:11:02.024357,23:11:25.173990,1,-1.0
2,23:11:02.024357,23:11:25.450067,1,-1.0
2,23:11:02.024357,23:11:25.746986,1,-1.0
2,23:11:02.024357,23:11:26.023610,1,-1.0
2,23:11:02.024357,23:11:26.290206,1,-1.0
2,23:11:02.024357,23:11:26.567989,1,-1.0
2,23:11:02.024357,23:11:26.844173,1,-1.0
2,23:11:02.024357,23:11:27.100106,1,-1.0
2,23:11:02.024357,23:11:27.333812,1,-1.0
2,23:11:02.024357,23:11:27.566315,1,-1.0
2,23:11:02.024357,23:11:27.803730,1,-1.0
2,23:11:02.024357,23:11:28.036841,1,-1.0
2,23:11:02.024357,23:11:28.261458,1,-1.0
2,23:11:02.024357,23:11:28.485877,1,-1.0
2,23:11:02.024357,23:11:28.732455,1,-1.0
2,23:11:02.024357,23:11:28.987570,1,-1.0
2,23:11:02.024357,23:11:29.233059,1,-1.0
2,23:11:02.024357,23:11:29.478726,1,-1.0
2,23:11:02.024357,23:11:29.704145,1,-1.0
2,23:11:02.024357,23:11:29.937889,1,-1.0
2,23:11:02.024357,23:11:30.152014,1,-1.0
2,23:11:02.024357,23:11:30.376330,1,-1.0
2,23:11:02.024357,23:11:30.621792,1,-1.0
2,23:11:02.024357,23:11:30.864031,1,-1.0
2,23:11:02.024357,23:11:31.077041,1,-1.0
2,23:11:02.024357,23:11:31.314272,1,-1.0
2,23:11:02.024357,23:11:31.557194,1,-1.0
2,23:11:02.024357,23:11:31.770221,1,-1.0
2,23:11:02.024357,23:11:31.984340,-1,-1.0
2,23:11:02.024357,23:11:32.230492,1,-1.0
2,23:11:02.024357,23:11:32.475119,1,-1.0
2,23:11:02.024357,23:11:32.710291,-1,-1.0
2,23:11:02.024357,23:11:32.953601,1,-1.0
2,23:11:02.024357,23:11:33.240312,1,-1.0
2,23:11:02.024357,23:11:33.465732,1,-1.0
2,23:11:02.024357,23:11:33.667563,1,-1.0
