Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,01:14:49.855585,01:14:54.076563,10,1.0
4,01:14:49.855585,01:14:54.286524,10,1.0
4,01:14:49.855585,01:14:54.484235,10,1.0
4,01:14:49.855585,01:14:54.697326,10,1.0
4,01:14:49.855585,01:14:54.926314,10,1.0
4,01:14:49.855585,01:14:55.156475,10,1.0
4,01:14:49.855585,01:14:55.358652,10,1.0
4,01:14:49.855585,01:14:55.578631,10,1.0
4,01:14:49.855585,01:14:55.806684,10,1.0
4,01:14:49.855585,01:14:56.006953,10,1.0
4,01:14:49.855585,01:14:56.219815,10,1.0
4,01:14:49.855585,01:14:56.428727,10,1.0
4,01:14:49.855585,01:14:56.951916,10,1.0
4,01:14:49.855585,01:14:58.474746,-10,1.0
4,01:14:49.855585,01:14:58.687101,10,1.0
4,01:14:49.855585,01:14:58.865272,10,1.0
4,01:14:49.855585,01:14:59.070098,10,1.0
4,01:14:49.855585,01:14:59.267148,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,01:14:59.274134,01:14:59.486712,-10,1.0
5,01:14:59.274134,01:15:02.783346,10,1.0
5,01:14:59.274134,01:15:02.952654,10,1.0
5,01:14:59.274134,01:15:03.162217,10,1.0
5,01:14:59.274134,01:15:03.350883,10,1.0
5,01:14:59.274134,01:15:03.564939,10,1.0
5,01:14:59.274134,01:15:04.429075,-10,1.0
5,01:14:59.274134,01:15:04.626797,10,1.0
5,01:14:59.274134,01:15:04.816451,10,1.0
5,01:14:59.274134,01:15:05.016377,10,1.0
5,01:14:59.274134,01:15:05.235439,10,1.0
5,01:14:59.274134,01:15:05.445206,10,1.0
5,01:14:59.274134,01:15:05.663728,10,1.0
5,01:14:59.274134,01:15:05.859801,10,1.0
5,01:14:59.274134,01:15:06.061798,10,1.0
5,01:14:59.274134,01:15:06.250771,10,1.0
5,01:14:59.274134,01:15:06.430446,10,1.0
5,01:14:59.274134,01:15:06.627327,10,1.0
5,01:14:59.274134,01:15:06.825242,10,1.0
5,01:14:59.274134,01:15:07.035330,10,1.0
5,01:14:59.274134,01:15:07.233768,10,1.0
5,01:14:59.274134,01:15:07.451272,10,1.0
5,01:14:59.274134,01:15:07.670151,10,1.0
5,01:14:59.274134,01:15:11.398823,10,1.0
5,01:14:59.274134,01:15:11.585430,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
6,01:15:11.591421,01:15:11.768826,10,1.0
6,01:15:11.591421,01:15:15.101841,10,1.0
6,01:15:11.591421,01:15:16.052679,10,1.0
6,01:15:11.591421,01:15:16.609256,10,1.0
6,01:15:11.591421,01:15:17.231320,10,1.0
6,01:15:11.591421,01:15:17.582271,10,1.0
6,01:15:11.591421,01:15:17.898281,10,1.0
6,01:15:11.591421,01:15:18.505693,10,1.0
6,01:15:11.591421,01:15:18.979863,10,1.0
6,01:15:11.591421,01:15:19.406579,10,1.0
6,01:15:11.591421,01:15:19.543536,10,1.0
6,01:15:11.591421,01:15:19.721439,10,1.0
6,01:15:11.591421,01:15:19.877109,10,1.0
6,01:15:11.591421,01:15:20.057195,10,1.0
6,01:15:11.591421,01:15:20.226143,10,1.0
6,01:15:11.591421,01:15:20.394849,10,1.0
6,01:15:11.591421,01:15:20.571995,10,1.0
6,01:15:11.591421,01:15:20.762302,10,1.0
6,01:15:11.591421,01:15:21.038822,10,1.0
6,01:15:11.591421,01:15:21.296866,10,1.0
6,01:15:11.591421,01:15:22.381181,10,1.0
6,01:15:11.591421,01:15:23.400405,10,1.0
6,01:15:11.591421,01:15:23.652052,10,1.0
6,01:15:11.591421,01:15:23.818523,10,1.0
6,01:15:11.591421,01:15:23.988694,10,1.0
6,01:15:11.591421,01:15:24.176028,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
7,01:15:24.183116,01:15:24.362229,-10,1.0
7,01:15:24.183116,01:15:29.938872,10,1.0
7,01:15:24.183116,01:15:30.149161,10,1.0
7,01:15:24.183116,01:15:30.349323,10,1.0
7,01:15:24.183116,01:15:30.549709,10,1.0
7,01:15:24.183116,01:15:30.773924,10,1.0
7,01:15:24.183116,01:15:31.056310,10,1.0
7,01:15:24.183116,01:15:31.631728,-10,1.0
7,01:15:24.183116,01:15:31.821351,-10,1.0
7,01:15:24.183116,01:15:32.149417,10,1.0
7,01:15:24.183116,01:15:32.339191,10,1.0
7,01:15:24.183116,01:15:32.527477,10,1.0
7,01:15:24.183116,01:15:32.746253,10,1.0
7,01:15:24.183116,01:15:32.944913,10,1.0
7,01:15:24.183116,01:15:33.144980,10,1.0
7,01:15:24.183116,01:15:33.362819,10,1.0
7,01:15:24.183116,01:15:33.544912,10,1.0
7,01:15:24.183116,01:15:33.752854,10,1.0
7,01:15:24.183116,01:15:34.307508,-10,1.0
7,01:15:24.183116,01:15:34.531563,-10,1.0
7,01:15:24.183116,01:15:34.718372,-10,1.0
7,01:15:24.183116,01:15:34.893948,-10,1.0
7,01:15:24.183116,01:15:35.093869,10,1.0
7,01:15:24.183116,01:15:35.281053,10,1.0
7,01:15:24.183116,01:15:35.481307,10,1.0
7,01:15:24.183116,01:15:35.711638,10,1.0
7,01:15:24.183116,01:15:35.928790,10,1.0
7,01:15:24.183116,01:15:36.398820,10,1.0
7,01:15:24.183116,01:15:36.577141,10,1.0
7,01:15:24.183116,01:15:36.800550,10,1.0
7,01:15:24.183116,01:15:37.009137,10,1.0
7,01:15:24.183116,01:15:37.489951,10,1.0
7,01:15:24.183116,01:15:38.710355,10,1.0
7,01:15:24.183116,01:15:38.929230,10,1.0
7,01:15:24.183116,01:15:39.314076,-10,1.0
7,01:15:24.183116,01:15:39.480824,-10,1.0
7,01:15:24.183116,01:15:39.658200,10,1.0
7,01:15:24.183116,01:15:39.857369,10,1.0
7,01:15:24.183116,01:15:40.066363,10,1.0
7,01:15:24.183116,01:15:40.256566,10,1.0
7,01:15:24.183116,01:15:40.465799,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,01:15:40.472842,01:15:40.668328,-10,1.0
8,01:15:40.472842,01:15:44.293041,10,1.0
8,01:15:40.472842,01:15:44.441773,10,1.0
8,01:15:40.472842,01:15:44.636904,10,1.0
8,01:15:40.472842,01:15:44.821024,10,1.0
8,01:15:40.472842,01:15:45.006913,10,1.0
8,01:15:40.472842,01:15:45.203929,10,1.0
8,01:15:40.472842,01:15:45.392525,10,1.0
8,01:15:40.472842,01:15:45.596164,10,1.0
8,01:15:40.472842,01:15:45.783708,10,1.0
8,01:15:40.472842,01:15:45.972584,10,1.0
8,01:15:40.472842,01:15:46.165329,10,1.0
8,01:15:40.472842,01:15:46.406042,10,1.0
8,01:15:40.472842,01:15:46.572177,-10,1.0
8,01:15:40.472842,01:15:46.743811,10,1.0
8,01:15:40.472842,01:15:46.936097,10,1.0
8,01:15:40.472842,01:15:47.090976,10,1.0
8,01:15:40.472842,01:15:47.313237,10,1.0
8,01:15:40.472842,01:15:47.499233,10,1.0
8,01:15:40.472842,01:15:47.696129,10,1.0
8,01:15:40.472842,01:15:47.883761,10,1.0
8,01:15:40.472842,01:15:48.073152,10,1.0
8,01:15:40.472842,01:15:48.286919,10,1.0
8,01:15:40.472842,01:15:48.468219,10,1.0
8,01:15:40.472842,01:15:48.693197,10,1.0
8,01:15:40.472842,01:15:48.843437,-10,1.0
8,01:15:40.472842,01:15:49.003400,-10,1.0
8,01:15:40.472842,01:15:49.172619,-10,1.0
8,01:15:40.472842,01:15:49.361465,-10,1.0
8,01:15:40.472842,01:15:49.551550,-10,1.0
8,01:15:40.472842,01:15:49.741213,10,1.0
8,01:15:40.472842,01:15:49.958975,10,1.0
8,01:15:40.472842,01:15:50.166283,10,1.0
8,01:15:40.472842,01:15:50.365138,10,1.0
8,01:15:40.472842,01:15:50.596256,10,1.0
8,01:15:40.472842,01:15:50.769576,10,1.0
8,01:15:40.472842,01:15:50.979809,10,1.0
8,01:15:40.472842,01:15:51.187070,10,1.0
