Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,00:43:23.908895,00:43:24.716255,-6,1.0
4,00:43:23.908895,00:43:24.877781,1,1.0
4,00:43:23.908895,00:43:25.234488,1,1.0
4,00:43:23.908895,00:43:25.830867,1,1.0
4,00:43:23.908895,00:43:26.639626,-6,1.0
4,00:43:23.908895,00:43:27.449854,1,1.0
4,00:43:23.908895,00:43:27.630287,1,1.0
4,00:43:23.908895,00:43:27.781547,1,1.0
4,00:43:23.908895,00:43:27.924337,1,1.0
4,00:43:23.908895,00:43:28.076673,1,1.0
4,00:43:23.908895,00:43:28.238115,1,1.0
4,00:43:23.908895,00:43:28.369249,1,1.0
4,00:43:23.908895,00:43:28.488896,1,1.0
4,00:43:23.908895,00:43:28.608296,1,1.0
4,00:43:23.908895,00:43:28.686434,1,1.0
4,00:43:23.908895,00:43:28.847765,1,1.0
4,00:43:23.908895,00:43:29.341180,1,1.0
4,00:43:23.908895,00:43:30.295996,-6,1.0
4,00:43:23.908895,00:43:30.516309,1,1.0
4,00:43:23.908895,00:43:30.678269,1,1.0
4,00:43:23.908895,00:43:30.828453,1,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,00:43:30.831975,00:43:30.950682,-6,1.0
5,00:43:30.831975,00:43:31.080730,-6,1.0
5,00:43:30.831975,00:43:31.950373,-6,1.0
5,00:43:30.831975,00:43:32.567864,1,1.0
5,00:43:30.831975,00:43:33.069994,1,1.0
5,00:43:30.831975,00:43:34.131338,-6,1.0
5,00:43:30.831975,00:43:34.932142,1,1.0
5,00:43:30.831975,00:43:35.383156,1,1.0
5,00:43:30.831975,00:43:35.681940,1,1.0
5,00:43:30.831975,00:43:35.959802,1,1.0
5,00:43:30.831975,00:43:36.173928,1,1.0
5,00:43:30.831975,00:43:36.389294,1,1.0
5,00:43:30.831975,00:43:36.572984,1,1.0
5,00:43:30.831975,00:43:36.808429,1,1.0
5,00:43:30.831975,00:43:37.158312,1,1.0
5,00:43:30.831975,00:43:37.458948,1,1.0
5,00:43:30.831975,00:43:38.267096,1,1.0
5,00:43:30.831975,00:43:39.395057,-6,1.0
5,00:43:30.831975,00:43:39.755192,1,1.0
5,00:43:30.831975,00:43:40.044020,1,1.0
5,00:43:30.831975,00:43:40.372905,1,1.0
5,00:43:30.831975,00:43:40.731563,1,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
6,00:43:40.735562,00:43:41.727187,1,1.0
6,00:43:40.735562,00:43:43.976014,-6,1.0
6,00:43:40.735562,00:43:44.189128,1,1.0
6,00:43:40.735562,00:43:44.386595,1,1.0
6,00:43:40.735562,00:43:44.579824,1,1.0
6,00:43:40.735562,00:43:44.760833,1,1.0
6,00:43:40.735562,00:43:44.944594,1,1.0
6,00:43:40.735562,00:43:45.116246,1,1.0
6,00:43:40.735562,00:43:45.297978,1,1.0
6,00:43:40.735562,00:43:45.459094,1,1.0
6,00:43:40.735562,00:43:45.609287,1,1.0
6,00:43:40.735562,00:43:45.769818,1,1.0
6,00:43:40.735562,00:43:45.922309,1,1.0
6,00:43:40.735562,00:43:46.083256,1,1.0
6,00:43:40.735562,00:43:46.774747,1,1.0
6,00:43:40.735562,00:43:48.106605,-6,1.0
6,00:43:40.735562,00:43:48.266410,1,1.0
6,00:43:40.735562,00:43:48.426749,1,1.0
6,00:43:40.735562,00:43:48.577176,1,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
7,00:43:48.580175,00:43:48.740014,-6,1.0
7,00:43:48.580175,00:43:50.286667,1,1.0
7,00:43:48.580175,00:43:50.719135,1,1.0
7,00:43:48.580175,00:43:50.941631,1,1.0
7,00:43:48.580175,00:43:51.879643,-6,1.0
7,00:43:48.580175,00:43:52.080782,1,1.0
7,00:43:48.580175,00:43:52.262695,1,1.0
7,00:43:48.580175,00:43:52.452920,1,1.0
7,00:43:48.580175,00:43:52.583445,1,1.0
7,00:43:48.580175,00:43:52.744976,1,1.0
7,00:43:48.580175,00:43:52.876828,1,1.0
7,00:43:48.580175,00:43:53.058337,1,1.0
7,00:43:48.580175,00:43:53.229229,1,1.0
7,00:43:48.580175,00:43:53.380194,1,1.0
7,00:43:48.580175,00:43:53.573009,1,1.0
7,00:43:48.580175,00:43:53.742830,1,1.0
7,00:43:48.580175,00:43:53.915237,1,1.0
7,00:43:48.580175,00:43:54.098428,1,1.0
7,00:43:48.580175,00:43:54.552484,1,1.0
7,00:43:48.580175,00:43:55.166787,1,1.0
7,00:43:48.580175,00:43:55.319219,1,1.0
7,00:43:48.580175,00:43:55.472378,1,1.0
7,00:43:48.580175,00:43:55.610012,1,1.0
7,00:43:48.580175,00:43:55.762665,1,1.0
7,00:43:48.580175,00:43:55.882626,1,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,00:43:55.885617,00:43:56.023843,1,1.0
8,00:43:55.885617,00:43:56.487944,1,1.0
8,00:43:55.885617,00:43:56.648937,1,1.0
8,00:43:55.885617,00:43:56.807695,1,1.0
8,00:43:55.885617,00:43:56.970106,-6,1.0
8,00:43:55.885617,00:43:57.362572,1,1.0
8,00:43:55.885617,00:43:57.562665,1,1.0
8,00:43:55.885617,00:43:57.692733,1,1.0
8,00:43:55.885617,00:43:57.843134,1,1.0
8,00:43:55.885617,00:43:58.004527,1,1.0
8,00:43:55.885617,00:43:58.167774,1,1.0
8,00:43:55.885617,00:43:58.330412,1,1.0
8,00:43:55.885617,00:43:58.773697,1,1.0
8,00:43:55.885617,00:44:00.087572,1,1.0
8,00:43:55.885617,00:44:00.236261,1,1.0
8,00:43:55.885617,00:44:00.386553,1,1.0
8,00:43:55.885617,00:44:00.528762,1,1.0
8,00:43:55.885617,00:44:00.730234,1,1.0
8,00:43:55.885617,00:44:00.880185,1,1.0
8,00:43:55.885617,00:44:01.009819,1,1.0
8,00:43:55.885617,00:44:01.140590,1,1.0
8,00:43:55.885617,00:44:01.269386,1,1.0
8,00:43:55.885617,00:44:01.399797,1,1.0
8,00:43:55.885617,00:44:01.548909,1,1.0
8,00:43:55.885617,00:44:01.700157,1,1.0
8,00:43:55.885617,00:44:01.830807,1,1.0
8,00:43:55.885617,00:44:01.970445,1,1.0
8,00:43:55.885617,00:44:02.068939,1,1.0
8,00:43:55.885617,00:44:02.555233,1,1.0
8,00:43:55.885617,00:44:02.726306,1,1.0
8,00:43:55.885617,00:44:02.889350,1,1.0
8,00:43:55.885617,00:44:03.040017,1,1.0
8,00:43:55.885617,00:44:03.190264,1,1.0
8,00:43:55.885617,00:44:03.352657,1,1.0
