Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,01:16:17.726842,01:16:18.941476,10,1.0
3,01:16:17.726842,01:16:19.671882,10,1.0
3,01:16:17.726842,01:16:19.943204,10,1.0
3,01:16:17.726842,01:16:20.172254,-10,1.0
3,01:16:17.726842,01:16:20.339816,-10,1.0
3,01:16:17.726842,01:16:20.558875,10,1.0
3,01:16:17.726842,01:16:20.769664,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,01:16:20.775745,01:16:20.955934,-10,1.0
4,01:16:20.775745,01:16:21.883792,-10,1.0
4,01:16:20.775745,01:16:22.271330,10,1.0
4,01:16:20.775745,01:16:22.482816,10,1.0
4,01:16:20.775745,01:16:22.713298,10,1.0
4,01:16:20.775745,01:16:22.966392,10,1.0
4,01:16:20.775745,01:16:23.195104,10,1.0
4,01:16:20.775745,01:16:23.405010,10,1.0
4,01:16:20.775745,01:16:23.730404,-10,1.0
4,01:16:20.775745,01:16:23.897385,-10,1.0
4,01:16:20.775745,01:16:24.098451,-10,1.0
4,01:16:20.775745,01:16:24.307590,10,1.0
4,01:16:20.775745,01:16:24.521788,10,1.0
4,01:16:20.775745,01:16:24.723819,10,1.0
4,01:16:20.775745,01:16:24.935739,10,1.0
4,01:16:20.775745,01:16:25.134888,10,1.0
4,01:16:20.775745,01:16:25.353993,10,1.0
4,01:16:20.775745,01:16:25.574851,10,1.0
4,01:16:20.775745,01:16:25.785262,10,1.0
4,01:16:20.775745,01:16:26.004916,10,1.0
4,01:16:20.775745,01:16:26.224352,10,1.0
4,01:16:20.775745,01:16:26.443727,10,1.0
4,01:16:20.775745,01:16:26.674157,10,1.0
4,01:16:20.775745,01:16:26.913620,-10,1.0
4,01:16:20.775745,01:16:27.111221,-10,1.0
4,01:16:20.775745,01:16:27.298730,-10,1.0
4,01:16:20.775745,01:16:27.485097,-10,1.0
4,01:16:20.775745,01:16:27.684899,10,1.0
4,01:16:20.775745,01:16:27.871019,10,1.0
4,01:16:20.775745,01:16:28.078325,10,1.0
4,01:16:20.775745,01:16:28.274856,10,1.0
4,01:16:20.775745,01:16:28.489071,10,1.0
4,01:16:20.775745,01:16:28.687579,10,1.0
4,01:16:20.775745,01:16:28.920775,10,1.0
4,01:16:20.775745,01:16:29.134920,10,1.0
4,01:16:20.775745,01:16:29.359196,10,1.0
4,01:16:20.775745,01:16:29.619533,10,1.0
4,01:16:20.775745,01:16:29.818382,10,1.0
4,01:16:20.775745,01:16:30.133729,10,1.0
4,01:16:20.775745,01:16:30.279657,10,1.0
4,01:16:20.775745,01:16:30.493094,10,1.0
4,01:16:20.775745,01:16:30.670646,-10,1.0
4,01:16:20.775745,01:16:30.839355,-10,1.0
4,01:16:20.775745,01:16:31.010020,-10,1.0
4,01:16:20.775745,01:16:31.218235,-10,1.0
4,01:16:20.775745,01:16:31.418507,-10,1.0
4,01:16:20.775745,01:16:31.628897,-10,1.0
4,01:16:20.775745,01:16:31.844927,10,1.0
4,01:16:20.775745,01:16:32.041569,10,1.0
4,01:16:20.775745,01:16:32.248811,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,01:16:32.255381,01:16:32.462212,-10,1.0
5,01:16:32.255381,01:16:34.414827,-10,1.0
5,01:16:32.255381,01:16:34.624024,10,1.0
5,01:16:32.255381,01:16:34.812918,10,1.0
5,01:16:32.255381,01:16:35.065328,10,1.0
5,01:16:32.255381,01:16:35.325108,10,1.0
5,01:16:32.255381,01:16:35.575945,10,1.0
5,01:16:32.255381,01:16:35.828109,10,1.0
5,01:16:32.255381,01:16:36.066500,-10,1.0
5,01:16:32.255381,01:16:36.242778,-10,1.0
5,01:16:32.255381,01:16:36.441693,10,1.0
5,01:16:32.255381,01:16:36.648108,10,1.0
5,01:16:32.255381,01:16:36.876771,10,1.0
5,01:16:32.255381,01:16:37.115388,10,1.0
5,01:16:32.255381,01:16:37.323973,10,1.0
5,01:16:32.255381,01:16:37.522053,10,1.0
5,01:16:32.255381,01:16:37.709723,10,1.0
5,01:16:32.255381,01:16:37.907102,10,1.0
5,01:16:32.255381,01:16:38.115549,10,1.0
5,01:16:32.255381,01:16:38.293426,10,1.0
5,01:16:32.255381,01:16:38.484862,-10,1.0
5,01:16:32.255381,01:16:38.652279,-10,1.0
5,01:16:32.255381,01:16:38.843654,-10,1.0
5,01:16:32.255381,01:16:39.022221,-10,1.0
5,01:16:32.255381,01:16:39.217777,10,1.0
5,01:16:32.255381,01:16:39.385378,10,1.0
5,01:16:32.255381,01:16:39.599912,10,1.0
5,01:16:32.255381,01:16:39.793435,10,1.0
5,01:16:32.255381,01:16:40.006817,10,1.0
5,01:16:32.255381,01:16:40.225756,10,1.0
5,01:16:32.255381,01:16:40.423742,10,1.0
5,01:16:32.255381,01:16:40.685458,10,1.0
5,01:16:32.255381,01:16:40.893831,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
6,01:16:40.900269,01:16:41.145607,10,1.0
6,01:16:40.900269,01:16:41.865956,-10,1.0
6,01:16:40.900269,01:16:42.034539,-10,1.0
6,01:16:40.900269,01:16:42.433619,10,1.0
6,01:16:40.900269,01:16:42.622692,10,1.0
6,01:16:40.900269,01:16:42.842371,10,1.0
6,01:16:40.900269,01:16:43.030532,10,1.0
6,01:16:40.900269,01:16:43.240441,10,1.0
6,01:16:40.900269,01:16:43.447832,10,1.0
6,01:16:40.900269,01:16:43.645157,10,1.0
6,01:16:40.900269,01:16:43.909026,-10,1.0
6,01:16:40.900269,01:16:44.128918,-10,1.0
6,01:16:40.900269,01:16:44.305316,-10,1.0
6,01:16:40.900269,01:16:44.483743,10,1.0
6,01:16:40.900269,01:16:44.683807,10,1.0
6,01:16:40.900269,01:16:44.873728,10,1.0
6,01:16:40.900269,01:16:45.050805,10,1.0
6,01:16:40.900269,01:16:45.286235,10,1.0
6,01:16:40.900269,01:16:45.478511,10,1.0
6,01:16:40.900269,01:16:45.695715,10,1.0
6,01:16:40.900269,01:16:45.935110,10,1.0
6,01:16:40.900269,01:16:46.055079,-10,1.0
6,01:16:40.900269,01:16:46.213881,-10,1.0
6,01:16:40.900269,01:16:46.381737,-10,1.0
6,01:16:40.900269,01:16:46.561715,-10,1.0
6,01:16:40.900269,01:16:46.740021,-10,1.0
6,01:16:40.900269,01:16:46.922898,-10,1.0
6,01:16:40.900269,01:16:47.112716,10,1.0
6,01:16:40.900269,01:16:47.301110,10,1.0
6,01:16:40.900269,01:16:47.492077,10,1.0
6,01:16:40.900269,01:16:47.681111,10,1.0
6,01:16:40.900269,01:16:47.880614,10,1.0
6,01:16:40.900269,01:16:48.069250,10,1.0
6,01:16:40.900269,01:16:48.298441,10,1.0
6,01:16:40.900269,01:16:48.448265,-10,1.0
6,01:16:40.900269,01:16:48.660238,-10,1.0
6,01:16:40.900269,01:16:48.840848,-10,1.0
6,01:16:40.900269,01:16:49.185154,-10,1.0
6,01:16:40.900269,01:16:49.413868,-10,1.0
6,01:16:40.900269,01:16:49.625173,-10,1.0
6,01:16:40.900269,01:16:49.837487,-10,1.0
6,01:16:40.900269,01:16:50.026539,-10,1.0
6,01:16:40.900269,01:16:50.222167,-10,1.0
6,01:16:40.900269,01:16:50.428782,10,1.0
6,01:16:40.900269,01:16:50.633740,10,1.0
6,01:16:40.900269,01:16:50.840150,10,1.0
6,01:16:40.900269,01:16:51.027920,10,1.0
6,01:16:40.900269,01:16:51.204928,-10,1.0
6,01:16:40.900269,01:16:51.409084,-10,1.0
6,01:16:40.900269,01:16:51.602786,-10,1.0
6,01:16:40.900269,01:16:51.827738,-10,1.0
6,01:16:40.900269,01:16:52.034750,-10,1.0
6,01:16:40.900269,01:16:52.229067,-10,1.0
6,01:16:40.900269,01:16:52.420443,-10,1.0
6,01:16:40.900269,01:16:52.598149,-10,1.0
6,01:16:40.900269,01:16:52.730477,-10,1.0
6,01:16:40.900269,01:16:52.914537,-10,1.0
6,01:16:40.900269,01:16:53.104108,10,1.0
6,01:16:40.900269,01:16:53.288978,10,1.0
6,01:16:40.900269,01:16:53.496123,10,1.0
6,01:16:40.900269,01:16:53.706995,10,1.0
6,01:16:40.900269,01:16:53.919530,10,1.0
6,01:16:40.900269,01:16:54.169866,-10,1.0
6,01:16:40.900269,01:16:54.350428,-10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
7,01:16:54.353978,01:16:54.606983,-10,1.0
7,01:16:54.353978,01:16:55.858586,-10,1.0
7,01:16:54.353978,01:16:56.025620,-10,1.0
7,01:16:54.353978,01:16:56.245128,10,1.0
7,01:16:54.353978,01:16:56.381265,10,1.0
7,01:16:54.353978,01:16:56.593124,10,1.0
7,01:16:54.353978,01:16:56.805186,10,1.0
7,01:16:54.353978,01:16:57.048965,10,1.0
7,01:16:54.353978,01:16:57.278681,10,1.0
7,01:16:54.353978,01:16:57.488236,10,1.0
7,01:16:54.353978,01:16:57.741884,10,1.0
7,01:16:54.353978,01:16:57.938668,10,1.0
7,01:16:54.353978,01:16:58.179083,10,1.0
7,01:16:54.353978,01:16:58.455331,-10,1.0
7,01:16:54.353978,01:16:58.614158,-10,1.0
7,01:16:54.353978,01:16:58.800824,-10,1.0
7,01:16:54.353978,01:16:58.969723,-10,1.0
7,01:16:54.353978,01:16:59.159398,10,1.0
7,01:16:54.353978,01:16:59.370220,10,1.0
7,01:16:54.353978,01:16:59.558453,10,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,01:16:59.565129,01:16:59.756676,-10,1.0
8,01:16:59.565129,01:17:00.425377,10,1.0
8,01:16:59.565129,01:17:00.605042,10,1.0
8,01:16:59.565129,01:17:00.784925,10,1.0
8,01:16:59.565129,01:17:00.964963,-10,1.0
8,01:16:59.565129,01:17:01.122193,10,1.0
8,01:16:59.565129,01:17:01.305837,10,1.0
8,01:16:59.565129,01:17:01.502722,10,1.0
8,01:16:59.565129,01:17:01.693822,10,1.0
8,01:16:59.565129,01:17:01.893618,10,1.0
8,01:16:59.565129,01:17:02.080923,10,1.0
8,01:16:59.565129,01:17:02.285883,10,1.0
8,01:16:59.565129,01:17:02.472824,10,1.0
8,01:16:59.565129,01:17:02.650614,-10,1.0
8,01:16:59.565129,01:17:02.840842,-10,1.0
8,01:16:59.565129,01:17:03.005549,-10,1.0
8,01:16:59.565129,01:17:03.195665,-10,1.0
8,01:16:59.565129,01:17:03.413901,10,1.0
8,01:16:59.565129,01:17:03.611901,10,1.0
8,01:16:59.565129,01:17:03.824787,10,1.0
8,01:16:59.565129,01:17:04.028283,10,1.0
8,01:16:59.565129,01:17:04.270004,10,1.0
8,01:16:59.565129,01:17:04.469593,10,1.0
8,01:16:59.565129,01:17:04.676147,10,1.0
8,01:16:59.565129,01:17:04.893868,10,1.0
8,01:16:59.565129,01:17:05.101625,10,1.0
8,01:16:59.565129,01:17:05.312006,10,1.0
8,01:16:59.565129,01:17:05.519898,10,1.0
8,01:16:59.565129,01:17:05.725800,10,1.0
8,01:16:59.565129,01:17:05.884863,-10,1.0
8,01:16:59.565129,01:17:06.021803,-10,1.0
8,01:16:59.565129,01:17:06.218052,-10,1.0
8,01:16:59.565129,01:17:06.408871,-10,1.0
8,01:16:59.565129,01:17:06.605452,-10,1.0
8,01:16:59.565129,01:17:06.793928,10,1.0
8,01:16:59.565129,01:17:07.002356,10,1.0
8,01:16:59.565129,01:17:07.211638,10,1.0
8,01:16:59.565129,01:17:07.417528,10,1.0
8,01:16:59.565129,01:17:07.638071,10,1.0
8,01:16:59.565129,01:17:07.849520,10,1.0
8,01:16:59.565129,01:17:08.037417,10,1.0
