Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,12:36:49.102262,12:36:50.665828,1,1.0
3,12:36:49.102262,12:36:50.901128,1,1.0
3,12:36:49.102262,12:36:51.115273,1,1.0
3,12:36:49.102262,12:36:51.309513,1,1.0
3,12:36:49.102262,12:36:51.511203,1,1.0
3,12:36:49.102262,12:36:51.733563,1,1.0
3,12:36:49.102262,12:36:51.945010,1,1.0
3,12:36:49.102262,12:36:52.179205,1,1.0
3,12:36:49.102262,12:36:52.394115,1,1.0
3,12:36:49.102262,12:36:52.671226,-3,1.0
3,12:36:49.102262,12:36:52.810259,-3,1.0
3,12:36:49.102262,12:36:52.961152,-3,1.0
3,12:36:49.102262,12:36:53.101228,-3,1.0
3,12:36:49.102262,12:36:53.261713,1,1.0
3,12:36:49.102262,12:36:53.464158,1,1.0
3,12:36:49.102262,12:36:53.626036,1,1.0
3,12:36:49.102262,12:36:53.727475,1,1.0
3,12:36:49.102262,12:36:54.536505,1,1.0
3,12:36:49.102262,12:36:54.698805,1,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,12:36:54.702517,12:36:55.403143,1,1.0
4,12:36:54.702517,12:36:55.856806,1,1.0
4,12:36:54.702517,12:36:57.176606,-3,1.0
4,12:36:54.702517,12:36:57.393340,-3,1.0
4,12:36:54.702517,12:36:57.575253,1,1.0
4,12:36:54.702517,12:36:57.778230,1,1.0
4,12:36:54.702517,12:36:57.991299,1,1.0
4,12:36:54.702517,12:36:58.207253,1,1.0
4,12:36:54.702517,12:36:58.410048,1,1.0
4,12:36:54.702517,12:36:58.624317,1,1.0
4,12:36:54.702517,12:36:58.838322,1,1.0
4,12:36:54.702517,12:36:59.029893,1,1.0
4,12:36:54.702517,12:36:59.273118,1,1.0
4,12:36:54.702517,12:36:59.727350,1,1.0
4,12:36:54.702517,12:37:00.084900,1,1.0
4,12:36:54.702517,12:37:00.373560,1,1.0
4,12:36:54.702517,12:37:00.565579,-3,1.0
4,12:36:54.702517,12:37:00.748570,-3,1.0
4,12:36:54.702517,12:37:00.909471,-3,1.0
4,12:36:54.702517,12:37:01.064108,1,1.0
4,12:36:54.702517,12:37:01.215652,1,1.0
4,12:36:54.702517,12:37:01.366393,1,1.0
4,12:36:54.702517,12:37:01.516127,1,1.0
4,12:36:54.702517,12:37:01.667792,1,1.0
4,12:36:54.702517,12:37:01.757266,1,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,12:37:01.760899,12:37:01.963615,1,1.0
5,12:37:01.760899,12:37:02.448551,-3,1.0
5,12:37:01.760899,12:37:02.643578,-3,1.0
5,12:37:01.760899,12:37:02.847389,1,1.0
5,12:37:01.760899,12:37:03.040776,1,1.0
5,12:37:01.760899,12:37:03.223546,1,1.0
5,12:37:01.760899,12:37:03.406587,1,1.0
5,12:37:01.760899,12:37:03.611614,1,1.0
5,12:37:01.760899,12:37:03.794017,1,1.0
5,12:37:01.760899,12:37:04.014284,-3,1.0
5,12:37:01.760899,12:37:04.187812,-3,1.0
5,12:37:01.760899,12:37:04.339123,-3,1.0
5,12:37:01.760899,12:37:04.481222,1,1.0
5,12:37:01.760899,12:37:04.621211,1,1.0
5,12:37:01.760899,12:37:04.761162,1,1.0
5,12:37:01.760899,12:37:04.870118,1,1.0
5,12:37:01.760899,12:37:05.023328,1,1.0
5,12:37:01.760899,12:37:05.175388,1,1.0
5,12:37:01.760899,12:37:05.473218,1,1.0
5,12:37:01.760899,12:37:05.823475,1,1.0
5,12:37:01.760899,12:37:06.175136,1,1.0
5,12:37:01.760899,12:37:06.293603,1,1.0
5,12:37:01.760899,12:37:06.465700,1,1.0
5,12:37:01.760899,12:37:06.651278,-3,1.0
5,12:37:01.760899,12:37:06.844822,-3,1.0
5,12:37:01.760899,12:37:07.009127,-3,1.0
5,12:37:01.760899,12:37:07.191437,1,1.0
5,12:37:01.760899,12:37:07.374912,1,1.0
5,12:37:01.760899,12:37:07.577188,1,1.0
5,12:37:01.760899,12:37:07.770001,1,1.0
5,12:37:01.760899,12:37:07.983272,1,1.0
5,12:37:01.760899,12:37:08.208880,1,1.0
5,12:37:01.760899,12:37:08.412646,1,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
6,12:37:08.416063,12:37:08.651992,-3,1.0
6,12:37:08.416063,12:37:09.102031,-3,1.0
6,12:37:08.416063,12:37:09.296086,-3,1.0
6,12:37:08.416063,12:37:09.465198,1,1.0
6,12:37:08.416063,12:37:09.614995,1,1.0
6,12:37:08.416063,12:37:09.797389,1,1.0
6,12:37:08.416063,12:37:09.982816,1,1.0
6,12:37:08.416063,12:37:10.789829,1,1.0
6,12:37:08.416063,12:37:11.325077,-3,1.0
6,12:37:08.416063,12:37:11.507392,-3,1.0
6,12:37:08.416063,12:37:11.708403,1,1.0
6,12:37:08.416063,12:37:11.893570,1,1.0
6,12:37:08.416063,12:37:12.105574,1,1.0
6,12:37:08.416063,12:37:12.319024,1,1.0
6,12:37:08.416063,12:37:12.521262,1,1.0
6,12:37:08.416063,12:37:12.742911,1,1.0
6,12:37:08.416063,12:37:12.967154,1,1.0
6,12:37:08.416063,12:37:13.179527,1,1.0
6,12:37:08.416063,12:37:13.394533,1,1.0
6,12:37:08.416063,12:37:13.638937,1,1.0
6,12:37:08.416063,12:37:13.873307,1,1.0
6,12:37:08.416063,12:37:14.118405,1,1.0
6,12:37:08.416063,12:37:14.349945,-3,1.0
6,12:37:08.416063,12:37:14.513967,-3,1.0
6,12:37:08.416063,12:37:14.691237,-3,1.0
6,12:37:08.416063,12:37:14.842123,1,1.0
6,12:37:08.416063,12:37:15.003387,1,1.0
6,12:37:08.416063,12:37:15.156570,1,1.0
6,12:37:08.416063,12:37:15.317985,1,1.0
6,12:37:08.416063,12:37:15.471440,1,1.0
6,12:37:08.416063,12:37:15.621252,1,1.0
6,12:37:08.416063,12:37:15.772631,1,1.0
6,12:37:08.416063,12:37:16.081026,1,1.0
6,12:37:08.416063,12:37:16.316970,1,1.0
6,12:37:08.416063,12:37:16.480915,1,1.0
6,12:37:08.416063,12:37:16.603288,1,1.0
6,12:37:08.416063,12:37:16.829384,1,1.0
6,12:37:08.416063,12:37:17.020881,1,1.0
6,12:37:08.416063,12:37:17.286746,-3,1.0
6,12:37:08.416063,12:37:17.447339,-3,1.0
6,12:37:08.416063,12:37:17.618825,-3,1.0
6,12:37:08.416063,12:37:17.781054,-3,1.0
6,12:37:08.416063,12:37:17.953217,-3,1.0
6,12:37:08.416063,12:37:18.138171,1,1.0
6,12:37:08.416063,12:37:18.320175,1,1.0
6,12:37:08.416063,12:37:18.513304,1,1.0
6,12:37:08.416063,12:37:18.717623,1,1.0
6,12:37:08.416063,12:37:18.933154,1,1.0
6,12:37:08.416063,12:37:19.147476,1,1.0
6,12:37:08.416063,12:37:19.359902,1,1.0
6,12:37:08.416063,12:37:19.572872,1,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
7,12:37:19.575963,12:37:20.807195,-3,1.0
7,12:37:19.575963,12:37:21.093703,-3,1.0
7,12:37:19.575963,12:37:21.466133,-3,1.0
7,12:37:19.575963,12:37:21.657472,-3,1.0
7,12:37:19.575963,12:37:21.915843,-3,1.0
7,12:37:19.575963,12:37:22.864922,-3,1.0
7,12:37:19.575963,12:37:23.066117,-3,1.0
7,12:37:19.575963,12:37:23.268372,1,1.0
7,12:37:19.575963,12:37:23.474881,1,1.0
7,12:37:19.575963,12:37:23.697573,1,1.0
7,12:37:19.575963,12:37:23.891170,1,1.0
7,12:37:19.575963,12:37:25.006265,-3,1.0
7,12:37:19.575963,12:37:25.161009,-3,1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,12:37:25.164019,12:37:25.295131,-3,1.0
8,12:37:25.164019,12:37:25.447214,-3,1.0
8,12:37:25.164019,12:37:28.330019,-3,1.0
8,12:37:25.164019,12:37:28.481867,1,1.0
8,12:37:25.164019,12:37:28.643517,1,1.0
8,12:37:25.164019,12:37:28.793233,1,1.0
8,12:37:25.164019,12:37:28.956163,1,1.0
8,12:37:25.164019,12:37:29.117789,1,1.0
