Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,16:06:53.888169,16:07:11.479934,1,-1.0
1,16:06:53.888169,16:07:11.664054,1,-1.0
1,16:06:53.888169,16:07:11.838029,1,-1.0
1,16:06:53.888169,16:07:12.020245,1,-1.0
1,16:06:53.888169,16:07:12.211918,1,-1.0
1,16:06:53.888169,16:07:12.397391,1,-1.0
1,16:06:53.888169,16:07:12.860754,1,-1.0
1,16:06:53.888169,16:07:13.115605,1,-1.0
1,16:06:53.888169,16:07:13.358836,1,-1.0
1,16:06:53.888169,16:07:13.580230,1,-1.0
1,16:06:53.888169,16:07:13.801991,1,-1.0
1,16:06:53.888169,16:07:14.015769,1,-1.0
1,16:06:53.888169,16:07:14.187151,1,-1.0
1,16:06:53.888169,16:07:14.347781,1,-1.0
1,16:06:53.888169,16:07:14.519540,1,-1.0
1,16:06:53.888169,16:07:14.682710,1,-1.0
1,16:06:53.888169,16:07:14.850013,1,-1.0
1,16:06:53.888169,16:07:15.040151,1,-1.0
1,16:06:53.888169,16:07:15.220993,1,-1.0
1,16:06:53.888169,16:07:15.393685,1,-1.0
1,16:06:53.888169,16:07:15.586648,1,-1.0
1,16:06:53.888169,16:07:15.781112,1,-1.0
1,16:06:53.888169,16:07:15.951979,1,-1.0
1,16:06:53.888169,16:07:16.123665,1,-1.0
1,16:06:53.888169,16:07:16.294911,1,-1.0
1,16:06:53.888169,16:07:16.470138,1,-1.0
1,16:06:53.888169,16:07:16.619547,1,-1.0
1,16:06:53.888169,16:07:16.788985,1,-1.0
1,16:06:53.888169,16:07:16.950891,1,-1.0
1,16:06:53.888169,16:07:17.110724,1,-1.0
1,16:06:53.888169,16:07:17.285734,1,-1.0
1,16:06:53.888169,16:07:17.449753,1,-1.0
1,16:06:53.888169,16:07:17.620805,1,-1.0
1,16:06:53.888169,16:07:17.771848,1,-1.0
1,16:06:53.888169,16:07:17.952523,1,-1.0
1,16:06:53.888169,16:07:18.239056,1,-1.0
1,16:06:53.888169,16:07:18.460855,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,16:07:19.083985,16:07:19.725558,1,-1.0
2,16:07:19.083985,16:07:19.869215,1,-1.0
2,16:07:19.083985,16:07:20.040798,1,-1.0
2,16:07:19.083985,16:07:20.206822,1,-1.0
2,16:07:19.083985,16:07:20.368700,1,-1.0
2,16:07:19.083985,16:07:20.548986,1,-1.0
2,16:07:19.083985,16:07:20.715759,1,-1.0
2,16:07:19.083985,16:07:20.880870,1,-1.0
2,16:07:19.083985,16:07:21.032305,1,-1.0
2,16:07:19.083985,16:07:21.196599,1,-1.0
2,16:07:19.083985,16:07:21.367862,1,-1.0
2,16:07:19.083985,16:07:21.541885,1,-1.0
2,16:07:19.083985,16:07:21.755970,1,-1.0
2,16:07:19.083985,16:07:21.935618,1,-1.0
2,16:07:19.083985,16:07:22.106981,1,-1.0
2,16:07:19.083985,16:07:22.279492,1,-1.0
2,16:07:19.083985,16:07:22.421019,1,-1.0
2,16:07:19.083985,16:07:22.592994,1,-1.0
2,16:07:19.083985,16:07:22.733964,1,-1.0
2,16:07:19.083985,16:07:22.923492,1,-1.0
2,16:07:19.083985,16:07:23.107115,1,-1.0
2,16:07:19.083985,16:07:23.329400,1,-1.0
2,16:07:19.083985,16:07:23.739317,1,-1.0
2,16:07:19.083985,16:07:24.046617,-1,-1.0
2,16:07:19.083985,16:07:24.309443,-1,-1.0
2,16:07:19.083985,16:07:24.673046,-1,-1.0
2,16:07:19.083985,16:07:25.355635,1,-1.0
2,16:07:19.083985,16:07:25.508220,1,-1.0
2,16:07:19.083985,16:07:25.668620,1,-1.0
2,16:07:19.083985,16:07:25.851397,1,-1.0
2,16:07:19.083985,16:07:26.023243,1,-1.0
2,16:07:19.083985,16:07:26.249816,1,-1.0
2,16:07:19.083985,16:07:26.431288,1,-1.0
2,16:07:19.083985,16:07:26.601000,1,-1.0
2,16:07:19.083985,16:07:26.784375,1,-1.0
2,16:07:19.083985,16:07:26.998643,1,-1.0
2,16:07:19.083985,16:07:27.170995,1,-1.0
2,16:07:19.083985,16:07:27.353797,1,-1.0
2,16:07:19.083985,16:07:27.538731,1,-1.0
2,16:07:19.083985,16:07:27.721082,1,-1.0
2,16:07:19.083985,16:07:27.912885,1,-1.0
2,16:07:19.083985,16:07:28.127811,1,-1.0
2,16:07:19.083985,16:07:28.310955,1,-1.0
2,16:07:19.083985,16:07:28.572180,1,-1.0
2,16:07:19.083985,16:07:28.888610,-1,-1.0
2,16:07:19.083985,16:07:29.122161,-1,-1.0
2,16:07:19.083985,16:07:29.417047,-1,-1.0
2,16:07:19.083985,16:07:29.712152,-1,-1.0
2,16:07:19.083985,16:07:30.093279,-1,-1.0
2,16:07:19.083985,16:07:30.686946,-1,-1.0
2,16:07:19.083985,16:07:31.002797,-1,-1.0
2,16:07:19.083985,16:07:31.308399,-1,-1.0
2,16:07:19.083985,16:07:31.801176,1,-1.0
2,16:07:19.083985,16:07:31.954823,1,-1.0
2,16:07:19.083985,16:07:32.099918,1,-1.0
2,16:07:19.083985,16:07:32.262164,1,-1.0
2,16:07:19.083985,16:07:32.415708,1,-1.0
2,16:07:19.083985,16:07:32.570800,1,-1.0
2,16:07:19.083985,16:07:32.721981,1,-1.0
2,16:07:19.083985,16:07:32.865692,1,-1.0
2,16:07:19.083985,16:07:33.017393,1,-1.0
2,16:07:19.083985,16:07:33.178308,1,-1.0
2,16:07:19.083985,16:07:33.337696,1,-1.0
2,16:07:19.083985,16:07:33.488732,1,-1.0
2,16:07:19.083985,16:07:33.659237,1,-1.0
2,16:07:19.083985,16:07:33.828776,1,-1.0
2,16:07:19.083985,16:07:33.988753,1,-1.0
2,16:07:19.083985,16:07:34.149718,1,-1.0
2,16:07:19.083985,16:07:34.320755,1,-1.0
2,16:07:19.083985,16:07:34.495568,1,-1.0
2,16:07:19.083985,16:07:34.659027,1,-1.0
2,16:07:19.083985,16:07:35.633285,-1,-1.0
2,16:07:19.083985,16:07:36.171857,1,-1.0
2,16:07:19.083985,16:07:36.315848,1,-1.0
2,16:07:19.083985,16:07:36.477862,1,-1.0
2,16:07:19.083985,16:07:36.618669,1,-1.0
2,16:07:19.083985,16:07:36.768538,1,-1.0
2,16:07:19.083985,16:07:36.938389,1,-1.0
2,16:07:19.083985,16:07:37.088450,1,-1.0
2,16:07:19.083985,16:07:37.271359,1,-1.0
2,16:07:19.083985,16:07:37.444609,1,-1.0
2,16:07:19.083985,16:07:37.619468,1,-1.0
2,16:07:19.083985,16:07:37.802371,1,-1.0
2,16:07:19.083985,16:07:37.983535,1,-1.0
2,16:07:19.083985,16:07:38.147864,1,-1.0
2,16:07:19.083985,16:07:38.537818,1,-1.0
2,16:07:19.083985,16:07:38.690098,1,-1.0
2,16:07:19.083985,16:07:38.861449,1,-1.0
2,16:07:19.083985,16:07:39.027018,1,-1.0
2,16:07:19.083985,16:07:39.199608,1,-1.0
2,16:07:19.083985,16:07:39.381518,1,-1.0
2,16:07:19.083985,16:07:39.563682,1,-1.0
2,16:07:19.083985,16:07:39.694919,1,-1.0
2,16:07:19.083985,16:07:39.887068,1,-1.0
2,16:07:19.083985,16:07:40.078807,1,-1.0
2,16:07:19.083985,16:07:40.240437,1,-1.0
2,16:07:19.083985,16:07:40.424452,1,-1.0
2,16:07:19.083985,16:07:40.587060,1,-1.0
2,16:07:19.083985,16:07:40.768133,1,-1.0
2,16:07:19.083985,16:07:40.949816,1,-1.0
2,16:07:19.083985,16:07:41.120431,1,-1.0
2,16:07:19.083985,16:07:41.352739,1,-1.0
2,16:07:19.083985,16:07:41.548103,1,-1.0
2,16:07:19.083985,16:07:41.781647,1,-1.0
2,16:07:19.083985,16:07:42.161800,-1,-1.0
2,16:07:19.083985,16:07:42.353296,-1,-1.0
2,16:07:19.083985,16:07:43.048477,1,-1.0
2,16:07:19.083985,16:07:43.208720,1,-1.0
2,16:07:19.083985,16:07:43.370690,1,-1.0
2,16:07:19.083985,16:07:43.541064,1,-1.0
2,16:07:19.083985,16:07:43.722315,1,-1.0
2,16:07:19.083985,16:07:43.892982,1,-1.0
2,16:07:19.083985,16:07:44.095216,1,-1.0
2,16:07:19.083985,16:07:44.277355,1,-1.0
2,16:07:19.083985,16:07:44.480087,1,-1.0
2,16:07:19.083985,16:07:44.650813,1,-1.0
2,16:07:19.083985,16:07:44.864796,1,-1.0
2,16:07:19.083985,16:07:45.045117,1,-1.0
2,16:07:19.083985,16:07:45.217207,1,-1.0
2,16:07:19.083985,16:07:45.421691,1,-1.0
2,16:07:19.083985,16:07:45.625815,1,-1.0
2,16:07:19.083985,16:07:45.798801,1,-1.0
2,16:07:19.083985,16:07:45.952200,1,-1.0
2,16:07:19.083985,16:07:46.126329,1,-1.0
2,16:07:19.083985,16:07:46.289130,1,-1.0
2,16:07:19.083985,16:07:46.460310,1,-1.0
2,16:07:19.083985,16:07:46.654137,1,-1.0
2,16:07:19.083985,16:07:46.826589,1,-1.0
2,16:07:19.083985,16:07:46.997707,1,-1.0
2,16:07:19.083985,16:07:47.182628,1,-1.0
2,16:07:19.083985,16:07:47.366789,1,-1.0
2,16:07:19.083985,16:07:47.568696,1,-1.0
2,16:07:19.083985,16:07:47.748824,1,-1.0
2,16:07:19.083985,16:07:47.900118,1,-1.0
2,16:07:19.083985,16:07:48.050513,1,-1.0
2,16:07:19.083985,16:07:48.221979,1,-1.0
2,16:07:19.083985,16:07:48.386674,1,-1.0
2,16:07:19.083985,16:07:48.559669,1,-1.0
2,16:07:19.083985,16:07:48.730157,1,-1.0
2,16:07:19.083985,16:07:48.932029,1,-1.0
2,16:07:19.083985,16:07:49.102697,1,-1.0
2,16:07:19.083985,16:07:49.297256,1,-1.0
2,16:07:19.083985,16:07:49.470586,1,-1.0
2,16:07:19.083985,16:07:49.673107,1,-1.0
2,16:07:19.083985,16:07:49.825605,1,-1.0
2,16:07:19.083985,16:07:50.048485,1,-1.0
2,16:07:19.083985,16:07:50.231866,1,-1.0
2,16:07:19.083985,16:07:50.432834,1,-1.0
2,16:07:19.083985,16:07:50.616759,1,-1.0
2,16:07:19.083985,16:07:50.822586,1,-1.0
