Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,16:28:45.221910,16:29:05.650439,1,-1.0
2,16:28:45.221910,16:29:05.907149,1,-1.0
2,16:28:45.221910,16:29:06.174302,1,-1.0
2,16:28:45.221910,16:29:06.419685,1,-1.0
2,16:28:45.221910,16:29:06.637942,1,-1.0
2,16:28:45.221910,16:29:06.877805,1,-1.0
2,16:28:45.221910,16:29:07.129715,1,-1.0
2,16:28:45.221910,16:29:07.342025,1,-1.0
2,16:28:45.221910,16:29:07.577574,1,-1.0
2,16:28:45.221910,16:29:07.811475,1,-1.0
2,16:28:45.221910,16:29:08.069904,1,-1.0
2,16:28:45.221910,16:29:08.344912,1,-1.0
2,16:28:45.221910,16:29:08.591286,1,-1.0
2,16:28:45.221910,16:29:08.878796,1,-1.0
2,16:28:45.221910,16:29:09.129862,1,-1.0
2,16:28:45.221910,16:29:09.395640,1,-1.0
2,16:28:45.221910,16:29:09.658207,1,-1.0
2,16:28:45.221910,16:29:09.905988,1,-1.0
2,16:28:45.221910,16:29:10.183971,1,-1.0
2,16:28:45.221910,16:29:10.430266,1,-1.0
2,16:28:45.221910,16:29:10.686907,1,-1.0
2,16:28:45.221910,16:29:10.950898,1,-1.0
2,16:28:45.221910,16:29:11.230227,1,-1.0
2,16:28:45.221910,16:29:11.484327,1,-1.0
2,16:28:45.221910,16:29:11.756510,1,-1.0
2,16:28:45.221910,16:29:12.012473,1,-1.0
2,16:28:45.221910,16:29:12.280438,1,-1.0
2,16:28:45.221910,16:29:12.590423,1,-1.0
2,16:28:45.221910,16:29:12.837411,1,-1.0
2,16:28:45.221910,16:29:13.118446,1,-1.0
2,16:28:45.221910,16:29:13.395962,1,-1.0
2,16:28:45.221910,16:29:13.927298,1,-1.0
2,16:28:45.221910,16:29:14.192433,1,-1.0
2,16:28:45.221910,16:29:14.436814,1,-1.0
2,16:28:45.221910,16:29:14.716777,1,-1.0
2,16:28:45.221910,16:29:14.976077,1,-1.0
2,16:28:45.221910,16:29:15.244678,1,-1.0
2,16:28:45.221910,16:29:15.528451,1,-1.0
2,16:28:45.221910,16:29:15.781322,1,-1.0
2,16:28:45.221910,16:29:16.063909,1,-1.0
2,16:28:45.221910,16:29:16.323229,1,-1.0
2,16:28:45.221910,16:29:16.593176,1,-1.0
2,16:28:45.221910,16:29:16.880198,1,-1.0
2,16:28:45.221910,16:29:17.157586,1,-1.0
2,16:28:45.221910,16:29:17.438550,1,-1.0
2,16:28:45.221910,16:29:17.746821,1,-1.0
2,16:28:45.221910,16:29:18.072779,1,-1.0
2,16:28:45.221910,16:29:18.300131,1,-1.0
2,16:28:45.221910,16:29:18.620137,1,-1.0
2,16:28:45.221910,16:29:18.857985,1,-1.0
2,16:28:45.221910,16:29:19.107270,1,-1.0
2,16:28:45.221910,16:29:19.520142,1,-1.0
2,16:28:45.221910,16:29:19.734769,1,-1.0
2,16:28:45.221910,16:29:19.975757,1,-1.0
2,16:28:45.221910,16:29:20.241393,1,-1.0
2,16:28:45.221910,16:29:20.511784,1,-1.0
2,16:28:45.221910,16:29:20.770470,1,-1.0
2,16:28:45.221910,16:29:21.026331,1,-1.0
2,16:28:45.221910,16:29:21.281344,1,-1.0
2,16:28:45.221910,16:29:21.527485,1,-1.0
2,16:28:45.221910,16:29:21.793813,1,-1.0
2,16:28:45.221910,16:29:22.039277,1,-1.0
2,16:28:45.221910,16:29:22.278303,1,-1.0
2,16:28:45.221910,16:29:22.524688,1,-1.0
2,16:28:45.221910,16:29:22.743803,1,-1.0
2,16:28:45.221910,16:29:22.976442,1,-1.0
2,16:28:45.221910,16:29:23.234823,1,-1.0
2,16:28:45.221910,16:29:23.480586,1,-1.0
2,16:28:45.221910,16:29:23.766603,1,-1.0
2,16:28:45.221910,16:29:24.027869,1,-1.0
2,16:28:45.221910,16:29:24.271866,1,-1.0
2,16:28:45.221910,16:29:24.516773,1,-1.0
2,16:28:45.221910,16:29:24.740452,1,-1.0
2,16:28:45.221910,16:29:24.999591,1,-1.0
2,16:28:45.221910,16:29:25.290282,1,-1.0
2,16:28:45.221910,16:29:25.541265,1,-1.0
2,16:28:45.221910,16:29:25.770823,1,-1.0
2,16:28:45.221910,16:29:26.020012,1,-1.0
2,16:28:45.221910,16:29:26.566840,1,-1.0
2,16:28:45.221910,16:29:26.831992,1,-1.0
2,16:28:45.221910,16:29:27.096899,1,-1.0
2,16:28:45.221910,16:29:27.371474,1,-1.0
2,16:28:45.221910,16:29:27.595317,1,-1.0
2,16:28:45.221910,16:29:27.862071,1,-1.0
2,16:28:45.221910,16:29:28.128841,1,-1.0
2,16:28:45.221910,16:29:28.415678,1,-1.0
2,16:28:45.221910,16:29:28.761739,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,16:29:28.763123,16:29:29.296054,1,-1.0
3,16:29:28.763123,16:29:29.760872,1,-1.0
3,16:29:28.763123,16:29:30.006654,1,-1.0
3,16:29:28.763123,16:29:30.261020,1,-1.0
3,16:29:28.763123,16:29:30.517077,1,-1.0
3,16:29:28.763123,16:29:30.869742,1,-1.0
3,16:29:28.763123,16:29:31.206053,1,-1.0
3,16:29:28.763123,16:29:31.484344,1,-1.0
3,16:29:28.763123,16:29:31.740753,1,-1.0
3,16:29:28.763123,16:29:32.000268,1,-1.0
3,16:29:28.763123,16:29:32.684101,-1,-1.0
3,16:29:28.763123,16:29:33.049656,-1,-1.0
3,16:29:28.763123,16:29:33.387570,-1,-1.0
3,16:29:28.763123,16:29:33.691151,-1,-1.0
3,16:29:28.763123,16:29:34.052863,-1,-1.0
3,16:29:28.763123,16:29:34.315673,-1,-1.0
3,16:29:28.763123,16:29:34.753476,1,-1.0
3,16:29:28.763123,16:29:35.066705,1,-1.0
3,16:29:28.763123,16:29:35.365456,1,-1.0
3,16:29:28.763123,16:29:35.613400,1,-1.0
3,16:29:28.763123,16:29:36.001717,1,-1.0
3,16:29:28.763123,16:29:36.253960,1,-1.0
3,16:29:28.763123,16:29:36.731579,1,-1.0
3,16:29:28.763123,16:29:36.987751,1,-1.0
3,16:29:28.763123,16:29:37.261042,1,-1.0
3,16:29:28.763123,16:29:37.529292,1,-1.0
3,16:29:28.763123,16:29:37.831667,1,-1.0
3,16:29:28.763123,16:29:38.044630,1,-1.0
3,16:29:28.763123,16:29:38.344493,1,-1.0
3,16:29:28.763123,16:29:38.569114,1,-1.0
3,16:29:28.763123,16:29:38.834306,1,-1.0
3,16:29:28.763123,16:29:39.131093,1,-1.0
3,16:29:28.763123,16:29:39.367451,1,-1.0
3,16:29:28.763123,16:29:39.696051,1,-1.0
3,16:29:28.763123,16:29:40.277690,-1,-1.0
3,16:29:28.763123,16:29:40.662029,-1,-1.0
3,16:29:28.763123,16:29:40.952307,-1,-1.0
3,16:29:28.763123,16:29:42.259202,1,-1.0
3,16:29:28.763123,16:29:42.497220,1,-1.0
3,16:29:28.763123,16:29:42.753426,1,-1.0
3,16:29:28.763123,16:29:42.989062,1,-1.0
3,16:29:28.763123,16:29:43.281254,1,-1.0
3,16:29:28.763123,16:29:43.538347,1,-1.0
3,16:29:28.763123,16:29:43.755634,1,-1.0
3,16:29:28.763123,16:29:44.010063,1,-1.0
3,16:29:28.763123,16:29:44.259706,1,-1.0
3,16:29:28.763123,16:29:44.876236,1,-1.0
3,16:29:28.763123,16:29:45.012348,1,-1.0
3,16:29:28.763123,16:29:45.146733,1,-1.0
3,16:29:28.763123,16:29:45.275808,1,-1.0
3,16:29:28.763123,16:29:45.367023,1,-1.0
3,16:29:28.763123,16:29:45.591017,1,-1.0
3,16:29:28.763123,16:29:45.753102,1,-1.0
3,16:29:28.763123,16:29:45.871004,1,-1.0
3,16:29:28.763123,16:29:46.006133,1,-1.0
3,16:29:28.763123,16:29:46.210907,1,-1.0
3,16:29:28.763123,16:29:46.358200,1,-1.0
3,16:29:28.763123,16:29:46.490507,1,-1.0
3,16:29:28.763123,16:29:46.676076,1,-1.0
3,16:29:28.763123,16:29:46.828943,1,-1.0
3,16:29:28.763123,16:29:46.964659,1,-1.0
3,16:29:28.763123,16:29:47.122427,1,-1.0
3,16:29:28.763123,16:29:47.267778,1,-1.0
3,16:29:28.763123,16:29:47.755629,1,-1.0
3,16:29:28.763123,16:29:47.924774,1,-1.0
3,16:29:28.763123,16:29:48.089758,1,-1.0
3,16:29:28.763123,16:29:48.238487,1,-1.0
3,16:29:28.763123,16:29:48.407697,1,-1.0
3,16:29:28.763123,16:29:48.564984,1,-1.0
3,16:29:28.763123,16:29:48.705925,1,-1.0
3,16:29:28.763123,16:29:48.849019,1,-1.0
3,16:29:28.763123,16:29:49.001328,1,-1.0
3,16:29:28.763123,16:29:49.151182,1,-1.0
3,16:29:28.763123,16:29:49.313549,1,-1.0
3,16:29:28.763123,16:29:49.484164,1,-1.0
3,16:29:28.763123,16:29:49.660527,1,-1.0
3,16:29:28.763123,16:29:50.349167,-1,-1.0
3,16:29:28.763123,16:29:50.500444,-1,-1.0
3,16:29:28.763123,16:29:50.648402,-1,-1.0
3,16:29:28.763123,16:29:50.801242,-1,-1.0
3,16:29:28.763123,16:29:50.993327,-1,-1.0
3,16:29:28.763123,16:29:51.419707,1,-1.0
3,16:29:28.763123,16:29:51.590829,1,-1.0
3,16:29:28.763123,16:29:51.735226,1,-1.0
3,16:29:28.763123,16:29:51.908258,1,-1.0
3,16:29:28.763123,16:29:52.071251,1,-1.0
3,16:29:28.763123,16:29:52.221458,1,-1.0
3,16:29:28.763123,16:29:52.370497,1,-1.0
3,16:29:28.763123,16:29:52.541952,1,-1.0
3,16:29:28.763123,16:29:52.703307,1,-1.0
3,16:29:28.763123,16:29:52.895549,1,-1.0
3,16:29:28.763123,16:29:53.062968,1,-1.0
3,16:29:28.763123,16:29:53.238096,1,-1.0
3,16:29:28.763123,16:29:53.408602,1,-1.0
3,16:29:28.763123,16:29:53.848003,-1,-1.0
3,16:29:28.763123,16:29:54.033431,-1,-1.0
3,16:29:28.763123,16:29:54.238314,-1,-1.0
3,16:29:28.763123,16:29:56.744415,1,-1.0
3,16:29:28.763123,16:29:56.895562,1,-1.0
3,16:29:28.763123,16:29:57.041593,1,-1.0
3,16:29:28.763123,16:29:57.204520,1,-1.0
3,16:29:28.763123,16:29:57.356415,1,-1.0
3,16:29:28.763123,16:29:57.553587,1,-1.0
3,16:29:28.763123,16:29:57.726448,1,-1.0
3,16:29:28.763123,16:29:57.890620,1,-1.0
3,16:29:28.763123,16:29:58.039340,1,-1.0
3,16:29:28.763123,16:29:58.200324,1,-1.0
3,16:29:28.763123,16:29:58.354980,1,-1.0
3,16:29:28.763123,16:29:58.529205,1,-1.0
3,16:29:28.763123,16:29:58.673707,1,-1.0
3,16:29:28.763123,16:29:58.834511,1,-1.0
3,16:29:28.763123,16:29:58.997447,1,-1.0
3,16:29:28.763123,16:29:59.182881,1,-1.0
3,16:29:28.763123,16:29:59.356460,1,-1.0
3,16:29:28.763123,16:29:59.557134,1,-1.0
3,16:29:28.763123,16:29:59.761043,1,-1.0
3,16:29:28.763123,16:29:59.953836,1,-1.0
3,16:29:28.763123,16:30:00.124265,1,-1.0
3,16:29:28.763123,16:30:00.288971,1,-1.0
3,16:29:28.763123,16:30:00.459319,1,-1.0
3,16:29:28.763123,16:30:00.634980,1,-1.0
3,16:29:28.763123,16:30:01.009211,1,-1.0
3,16:29:28.763123,16:30:01.185783,1,-1.0
3,16:29:28.763123,16:30:01.356468,1,-1.0
3,16:29:28.763123,16:30:01.548744,1,-1.0
3,16:29:28.763123,16:30:01.737314,1,-1.0
3,16:29:28.763123,16:30:01.931574,1,-1.0
3,16:29:28.763123,16:30:02.136852,1,-1.0
3,16:29:28.763123,16:30:02.308082,1,-1.0
3,16:29:28.763123,16:30:02.480163,1,-1.0
3,16:29:28.763123,16:30:02.669469,1,-1.0
3,16:29:28.763123,16:30:02.853800,1,-1.0
3,16:29:28.763123,16:30:03.052549,1,-1.0
3,16:29:28.763123,16:30:03.233389,1,-1.0
3,16:29:28.763123,16:30:03.428353,1,-1.0
3,16:29:28.763123,16:30:03.620411,1,-1.0
3,16:29:28.763123,16:30:03.799710,1,-1.0
3,16:29:28.763123,16:30:03.995366,1,-1.0
3,16:29:28.763123,16:30:04.180910,1,-1.0
3,16:29:28.763123,16:30:04.368892,1,-1.0
3,16:29:28.763123,16:30:04.539539,1,-1.0
3,16:29:28.763123,16:30:04.732968,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,16:30:05.654658,16:30:05.795045,1,-1.0
4,16:30:05.654658,16:30:05.980944,1,-1.0
4,16:30:05.654658,16:30:06.169548,1,-1.0
4,16:30:05.654658,16:30:06.384082,1,-1.0
4,16:30:05.654658,16:30:06.583842,1,-1.0
4,16:30:05.654658,16:30:06.747349,1,-1.0
4,16:30:05.654658,16:30:06.915754,1,-1.0
4,16:30:05.654658,16:30:07.101857,1,-1.0
4,16:30:05.654658,16:30:07.266888,1,-1.0
4,16:30:05.654658,16:30:07.422978,1,-1.0
4,16:30:05.654658,16:30:07.593957,1,-1.0
4,16:30:05.654658,16:30:07.766508,1,-1.0
4,16:30:05.654658,16:30:07.954201,1,-1.0
4,16:30:05.654658,16:30:08.128874,1,-1.0
4,16:30:05.654658,16:30:08.302764,1,-1.0
4,16:30:05.654658,16:30:08.473916,1,-1.0
4,16:30:05.654658,16:30:08.635652,1,-1.0
4,16:30:05.654658,16:30:08.799790,1,-1.0
4,16:30:05.654658,16:30:08.966664,1,-1.0
4,16:30:05.654658,16:30:09.132525,1,-1.0
4,16:30:05.654658,16:30:09.353782,-1,-1.0
4,16:30:05.654658,16:30:09.631432,-1,-1.0
4,16:30:05.654658,16:30:10.003986,-1,-1.0
4,16:30:05.654658,16:30:10.184500,-1,-1.0
4,16:30:05.654658,16:30:10.513375,1,-1.0
4,16:30:05.654658,16:30:10.686692,1,-1.0
4,16:30:05.654658,16:30:10.869406,1,-1.0
4,16:30:05.654658,16:30:11.055434,1,-1.0
4,16:30:05.654658,16:30:11.236820,1,-1.0
4,16:30:05.654658,16:30:11.412884,1,-1.0
4,16:30:05.654658,16:30:11.594440,1,-1.0
4,16:30:05.654658,16:30:11.768520,1,-1.0
4,16:30:05.654658,16:30:11.952681,1,-1.0
4,16:30:05.654658,16:30:12.176941,1,-1.0
4,16:30:05.654658,16:30:12.363685,1,-1.0
4,16:30:05.654658,16:30:12.579618,1,-1.0
4,16:30:05.654658,16:30:12.771001,1,-1.0
4,16:30:05.654658,16:30:12.984044,1,-1.0
4,16:30:05.654658,16:30:13.451201,1,-1.0
4,16:30:05.654658,16:30:13.753752,1,-1.0
4,16:30:05.654658,16:30:14.145291,1,-1.0
4,16:30:05.654658,16:30:14.430159,1,-1.0
4,16:30:05.654658,16:30:14.851094,1,-1.0
4,16:30:05.654658,16:30:15.285793,-1,-1.0
4,16:30:05.654658,16:30:15.463214,-1,-1.0
4,16:30:05.654658,16:30:15.695747,-1,-1.0
4,16:30:05.654658,16:30:16.097856,-1,-1.0
4,16:30:05.654658,16:30:16.269092,-1,-1.0
4,16:30:05.654658,16:30:16.507009,-1,-1.0
4,16:30:05.654658,16:30:16.723067,-1,-1.0
4,16:30:05.654658,16:30:16.954963,-1,-1.0
4,16:30:05.654658,16:30:17.188668,-1,-1.0
4,16:30:05.654658,16:30:17.416243,-1,-1.0
4,16:30:05.654658,16:30:17.576469,-1,-1.0
4,16:30:05.654658,16:30:17.931365,-1,-1.0
4,16:30:05.654658,16:30:18.452583,1,-1.0
4,16:30:05.654658,16:30:18.627554,1,-1.0
4,16:30:05.654658,16:30:18.808113,1,-1.0
4,16:30:05.654658,16:30:19.000220,1,-1.0
4,16:30:05.654658,16:30:19.205171,1,-1.0
4,16:30:05.654658,16:30:19.377922,1,-1.0
4,16:30:05.654658,16:30:19.567965,1,-1.0
4,16:30:05.654658,16:30:19.772371,1,-1.0
4,16:30:05.654658,16:30:19.976376,1,-1.0
4,16:30:05.654658,16:30:20.168951,1,-1.0
4,16:30:05.654658,16:30:20.365344,1,-1.0
4,16:30:05.654658,16:30:20.550028,1,-1.0
4,16:30:05.654658,16:30:20.723159,1,-1.0
4,16:30:05.654658,16:30:20.903397,1,-1.0
4,16:30:05.654658,16:30:21.089203,1,-1.0
4,16:30:05.654658,16:30:21.284934,1,-1.0
4,16:30:05.654658,16:30:21.469449,1,-1.0
4,16:30:05.654658,16:30:21.660309,1,-1.0
4,16:30:05.654658,16:30:21.832332,1,-1.0
4,16:30:05.654658,16:30:22.036962,1,-1.0
4,16:30:05.654658,16:30:22.208624,1,-1.0
4,16:30:05.654658,16:30:22.411927,1,-1.0
4,16:30:05.654658,16:30:22.612443,1,-1.0
4,16:30:05.654658,16:30:22.794817,1,-1.0
4,16:30:05.654658,16:30:22.976387,1,-1.0
4,16:30:05.654658,16:30:23.187000,1,-1.0
4,16:30:05.654658,16:30:23.412901,1,-1.0
4,16:30:05.654658,16:30:23.588332,1,-1.0
4,16:30:05.654658,16:30:23.782630,1,-1.0
4,16:30:05.654658,16:30:23.974216,1,-1.0
4,16:30:05.654658,16:30:24.179001,1,-1.0
4,16:30:05.654658,16:30:24.380680,1,-1.0
4,16:30:05.654658,16:30:24.578164,1,-1.0
4,16:30:05.654658,16:30:24.765144,1,-1.0
4,16:30:05.654658,16:30:24.959499,1,-1.0
4,16:30:05.654658,16:30:25.129342,1,-1.0
4,16:30:05.654658,16:30:25.314811,1,-1.0
4,16:30:05.654658,16:30:25.477910,1,-1.0
4,16:30:05.654658,16:30:25.618544,1,-1.0
4,16:30:05.654658,16:30:25.940792,1,-1.0
4,16:30:05.654658,16:30:26.078932,1,-1.0
4,16:30:05.654658,16:30:26.270485,1,-1.0
4,16:30:05.654658,16:30:26.442185,1,-1.0
4,16:30:05.654658,16:30:26.616229,1,-1.0
4,16:30:05.654658,16:30:26.789751,1,-1.0
4,16:30:05.654658,16:30:26.951680,1,-1.0
4,16:30:05.654658,16:30:27.120674,1,-1.0
4,16:30:05.654658,16:30:27.288292,1,-1.0
4,16:30:05.654658,16:30:27.441808,1,-1.0
4,16:30:05.654658,16:30:27.611071,1,-1.0
4,16:30:05.654658,16:30:27.790685,1,-1.0
4,16:30:05.654658,16:30:27.962497,1,-1.0
4,16:30:05.654658,16:30:28.155089,1,-1.0
4,16:30:05.654658,16:30:28.323650,1,-1.0
4,16:30:05.654658,16:30:28.476183,1,-1.0
4,16:30:05.654658,16:30:28.634264,1,-1.0
4,16:30:05.654658,16:30:28.821756,1,-1.0
4,16:30:05.654658,16:30:28.996123,1,-1.0
4,16:30:05.654658,16:30:29.164566,1,-1.0
4,16:30:05.654658,16:30:29.331497,1,-1.0
4,16:30:05.654658,16:30:29.514224,1,-1.0
4,16:30:05.654658,16:30:29.705190,1,-1.0
4,16:30:05.654658,16:30:29.889170,1,-1.0
4,16:30:05.654658,16:30:30.086403,1,-1.0
4,16:30:05.654658,16:30:30.282883,1,-1.0
4,16:30:05.654658,16:30:30.475533,1,-1.0
4,16:30:05.654658,16:30:30.688878,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,16:30:30.691107,16:30:30.886332,1,-1.0
5,16:30:30.691107,16:30:32.046273,1,-1.0
5,16:30:30.691107,16:30:32.227691,1,-1.0
5,16:30:30.691107,16:30:32.436079,1,-1.0
5,16:30:30.691107,16:30:32.648490,1,-1.0
5,16:30:30.691107,16:30:32.836411,1,-1.0
5,16:30:30.691107,16:30:33.022977,1,-1.0
5,16:30:30.691107,16:30:33.293843,-1,-1.0
5,16:30:30.691107,16:30:33.482596,-1,-1.0
5,16:30:30.691107,16:30:33.670228,-1,-1.0
5,16:30:30.691107,16:30:34.349462,-1,-1.0
5,16:30:30.691107,16:30:34.536649,-1,-1.0
5,16:30:30.691107,16:30:34.742225,-1,-1.0
5,16:30:30.691107,16:30:34.956826,-1,-1.0
5,16:30:30.691107,16:30:35.131715,-1,-1.0
5,16:30:30.691107,16:30:35.284288,-1,-1.0
5,16:30:30.691107,16:30:35.659161,1,-1.0
5,16:30:30.691107,16:30:35.828254,1,-1.0
5,16:30:30.691107,16:30:36.011508,1,-1.0
5,16:30:30.691107,16:30:36.214369,1,-1.0
5,16:30:30.691107,16:30:36.401687,1,-1.0
5,16:30:30.691107,16:30:36.594219,1,-1.0
5,16:30:30.691107,16:30:36.782994,1,-1.0
5,16:30:30.691107,16:30:36.971537,1,-1.0
5,16:30:30.691107,16:30:37.168066,1,-1.0
5,16:30:30.691107,16:30:37.363585,1,-1.0
5,16:30:30.691107,16:30:37.542892,1,-1.0
5,16:30:30.691107,16:30:37.757536,1,-1.0
5,16:30:30.691107,16:30:37.920190,1,-1.0
5,16:30:30.691107,16:30:38.128533,1,-1.0
5,16:30:30.691107,16:30:38.312754,1,-1.0
5,16:30:30.691107,16:30:38.494754,1,-1.0
5,16:30:30.691107,16:30:38.677786,1,-1.0
5,16:30:30.691107,16:30:38.868144,1,-1.0
5,16:30:30.691107,16:30:39.042015,1,-1.0
5,16:30:30.691107,16:30:39.212824,1,-1.0
5,16:30:30.691107,16:30:39.393457,1,-1.0
5,16:30:30.691107,16:30:39.596380,1,-1.0
5,16:30:30.691107,16:30:39.768049,1,-1.0
5,16:30:30.691107,16:30:39.954122,1,-1.0
5,16:30:30.691107,16:30:40.945718,-1,-1.0
5,16:30:30.691107,16:30:41.150074,-1,-1.0
5,16:30:30.691107,16:30:41.342548,-1,-1.0
5,16:30:30.691107,16:30:41.526356,-1,-1.0
5,16:30:30.691107,16:30:41.667122,-1,-1.0
