Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,19:42:35.257659,19:43:03.994848,1,-1.0
1,19:42:35.257659,19:43:04.237456,1,-1.0
1,19:42:35.257659,19:43:04.449813,1,-1.0
1,19:42:35.257659,19:43:04.704763,1,-1.0
1,19:42:35.257659,19:43:04.928182,1,-1.0
1,19:42:35.257659,19:43:05.143361,1,-1.0
1,19:42:35.257659,19:43:05.357884,1,-1.0
1,19:42:35.257659,19:43:05.631998,1,-1.0
1,19:42:35.257659,19:43:05.845692,1,-1.0
1,19:42:35.257659,19:43:06.122954,1,-1.0
1,19:42:35.257659,19:43:06.358710,1,-1.0
1,19:42:35.257659,19:43:06.624686,1,-1.0
1,19:42:35.257659,19:43:06.889149,1,-1.0
1,19:42:35.257659,19:43:07.166461,1,-1.0
1,19:42:35.257659,19:43:07.446048,1,-1.0
1,19:42:35.257659,19:43:07.689041,1,-1.0
1,19:42:35.257659,19:43:07.931618,1,-1.0
1,19:42:35.257659,19:43:08.207302,1,-1.0
1,19:42:35.257659,19:43:08.448536,1,-1.0
1,19:42:35.257659,19:43:08.692632,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,19:43:09.009533,19:43:10.029694,1,-1.0
2,19:43:09.009533,19:43:10.233387,1,-1.0
2,19:43:09.009533,19:43:10.470613,1,-1.0
2,19:43:09.009533,19:43:10.723040,1,-1.0
2,19:43:09.009533,19:43:10.915743,1,-1.0
2,19:43:09.009533,19:43:11.137377,1,-1.0
2,19:43:09.009533,19:43:11.331122,1,-1.0
2,19:43:09.009533,19:43:11.577413,1,-1.0
2,19:43:09.009533,19:43:11.802294,1,-1.0
2,19:43:09.009533,19:43:12.036597,1,-1.0
2,19:43:09.009533,19:43:12.253192,1,-1.0
2,19:43:09.009533,19:43:12.470298,1,-1.0
2,19:43:09.009533,19:43:12.696169,1,-1.0
2,19:43:09.009533,19:43:12.910367,1,-1.0
2,19:43:09.009533,19:43:13.155202,1,-1.0
2,19:43:09.009533,19:43:13.391162,1,-1.0
2,19:43:09.009533,19:43:13.634148,1,-1.0
2,19:43:09.009533,19:43:13.892051,1,-1.0
2,19:43:09.009533,19:43:14.116764,1,-1.0
2,19:43:09.009533,19:43:14.341709,1,-1.0
2,19:43:09.009533,19:43:14.587076,1,-1.0
2,19:43:09.009533,19:43:14.809369,1,-1.0
2,19:43:09.009533,19:43:15.395469,-1,-1.0
2,19:43:09.009533,19:43:15.590941,-1,-1.0
2,19:43:09.009533,19:43:15.802654,-1,-1.0
2,19:43:09.009533,19:43:16.166895,-1,-1.0
2,19:43:09.009533,19:43:16.642346,1,-1.0
2,19:43:09.009533,19:43:16.888457,1,-1.0
2,19:43:09.009533,19:43:17.142213,1,-1.0
2,19:43:09.009533,19:43:17.366684,1,-1.0
2,19:43:09.009533,19:43:17.581042,1,-1.0
2,19:43:09.009533,19:43:17.809438,1,-1.0
2,19:43:09.009533,19:43:18.034412,1,-1.0
2,19:43:09.009533,19:43:18.269466,1,-1.0
2,19:43:09.009533,19:43:18.503908,1,-1.0
2,19:43:09.009533,19:43:18.738655,1,-1.0
2,19:43:09.009533,19:43:18.976802,1,-1.0
2,19:43:09.009533,19:43:19.189183,1,-1.0
2,19:43:09.009533,19:43:19.419079,1,-1.0
2,19:43:09.009533,19:43:19.642907,1,-1.0
2,19:43:09.009533,19:43:19.856129,1,-1.0
2,19:43:09.009533,19:43:20.089893,1,-1.0
2,19:43:09.009533,19:43:20.334645,1,-1.0
2,19:43:09.009533,19:43:20.560629,1,-1.0
2,19:43:09.009533,19:43:20.806758,1,-1.0
2,19:43:09.009533,19:43:21.041649,1,-1.0
2,19:43:09.009533,19:43:21.289946,1,-1.0
2,19:43:09.009533,19:43:21.544870,1,-1.0
2,19:43:09.009533,19:43:21.798976,1,-1.0
2,19:43:09.009533,19:43:22.051511,1,-1.0
2,19:43:09.009533,19:43:22.298781,1,-1.0
2,19:43:09.009533,19:43:22.953856,-1,-1.0
2,19:43:09.009533,19:43:23.176920,-1,-1.0
2,19:43:09.009533,19:43:23.501250,-1,-1.0
2,19:43:09.009533,19:43:23.813828,-1,-1.0
2,19:43:09.009533,19:43:24.405375,-1,-1.0
2,19:43:09.009533,19:43:25.104109,1,-1.0
2,19:43:09.009533,19:43:25.291707,1,-1.0
2,19:43:09.009533,19:43:25.505808,1,-1.0
2,19:43:09.009533,19:43:25.732108,1,-1.0
2,19:43:09.009533,19:43:25.956325,1,-1.0
2,19:43:09.009533,19:43:26.181538,1,-1.0
2,19:43:09.009533,19:43:26.405375,1,-1.0
2,19:43:09.009533,19:43:26.641655,1,-1.0
2,19:43:09.009533,19:43:26.873973,1,-1.0
2,19:43:09.009533,19:43:27.074317,1,-1.0
2,19:43:09.009533,19:43:27.302529,1,-1.0
2,19:43:09.009533,19:43:27.533156,1,-1.0
2,19:43:09.009533,19:43:27.755351,1,-1.0
2,19:43:09.009533,19:43:27.990536,1,-1.0
2,19:43:09.009533,19:43:28.222755,1,-1.0
2,19:43:09.009533,19:43:28.456787,1,-1.0
2,19:43:09.009533,19:43:28.690821,1,-1.0
2,19:43:09.009533,19:43:28.913110,1,-1.0
2,19:43:09.009533,19:43:29.145109,1,-1.0
2,19:43:09.009533,19:43:29.365111,1,-1.0
2,19:43:09.009533,19:43:29.611247,1,-1.0
2,19:43:09.009533,19:43:29.846912,1,-1.0
2,19:43:09.009533,19:43:30.090374,1,-1.0
2,19:43:09.009533,19:43:30.336827,1,-1.0
2,19:43:09.009533,19:43:30.572251,1,-1.0
2,19:43:09.009533,19:43:30.875311,1,-1.0
2,19:43:09.009533,19:43:31.139228,1,-1.0
2,19:43:09.009533,19:43:31.342355,1,-1.0
2,19:43:09.009533,19:43:31.583859,1,-1.0
2,19:43:09.009533,19:43:31.828759,1,-1.0
2,19:43:09.009533,19:43:32.065762,1,-1.0
2,19:43:09.009533,19:43:32.280184,1,-1.0
2,19:43:09.009533,19:43:32.545753,1,-1.0
2,19:43:09.009533,19:43:32.802324,1,-1.0
2,19:43:09.009533,19:43:33.029428,1,-1.0
2,19:43:09.009533,19:43:33.255480,1,-1.0
2,19:43:09.009533,19:43:33.479449,1,-1.0
2,19:43:09.009533,19:43:33.736190,1,-1.0
2,19:43:09.009533,19:43:33.971108,1,-1.0
2,19:43:09.009533,19:43:34.187453,1,-1.0
2,19:43:09.009533,19:43:34.418807,1,-1.0
2,19:43:09.009533,19:43:34.663198,1,-1.0
2,19:43:09.009533,19:43:34.896682,1,-1.0
2,19:43:09.009533,19:43:35.201327,1,-1.0
2,19:43:09.009533,19:43:35.433963,1,-1.0
