Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,19:17:01.615798,19:17:09.818139,1,-1.0
1,19:17:01.615798,19:17:09.958500,1,-1.0
1,19:17:01.615798,19:17:10.087701,1,-1.0
1,19:17:01.615798,19:17:10.217358,1,-1.0
1,19:17:01.615798,19:17:10.369447,1,-1.0
1,19:17:01.615798,19:17:10.520276,1,-1.0
1,19:17:01.615798,19:17:10.658228,1,-1.0
1,19:17:01.615798,19:17:10.799829,1,-1.0
1,19:17:01.615798,19:17:10.940569,1,-1.0
1,19:17:01.615798,19:17:11.231016,1,-1.0
1,19:17:01.615798,19:17:11.360114,1,-1.0
1,19:17:01.615798,19:17:11.511904,1,-1.0
1,19:17:01.615798,19:17:11.675041,1,-1.0
1,19:17:01.615798,19:17:11.817550,1,-1.0
1,19:17:01.615798,19:17:11.979644,1,-1.0
1,19:17:01.615798,19:17:12.154001,1,-1.0
1,19:17:01.615798,19:17:12.317790,1,-1.0
1,19:17:01.615798,19:17:12.459497,1,-1.0
1,19:17:01.615798,19:17:12.621082,1,-1.0
1,19:17:01.615798,19:17:12.762855,1,-1.0
1,19:17:01.615798,19:17:12.925070,1,-1.0
1,19:17:01.615798,19:17:13.075718,1,-1.0
1,19:17:01.615798,19:17:13.238554,1,-1.0
1,19:17:01.615798,19:17:13.379298,1,-1.0
1,19:17:01.615798,19:17:13.520481,1,-1.0
1,19:17:01.615798,19:17:13.680919,1,-1.0
1,19:17:01.615798,19:17:13.843209,1,-1.0
1,19:17:01.615798,19:17:14.004723,1,-1.0
1,19:17:01.615798,19:17:14.152793,1,-1.0
1,19:17:01.615798,19:17:14.303035,1,-1.0
1,19:17:01.615798,19:17:14.454423,1,-1.0
1,19:17:01.615798,19:17:14.615877,1,-1.0
1,19:17:01.615798,19:17:14.769668,1,-1.0
1,19:17:01.615798,19:17:14.909200,1,-1.0
1,19:17:01.615798,19:17:15.060394,1,-1.0
1,19:17:01.615798,19:17:15.200286,1,-1.0
1,19:17:01.615798,19:17:15.352169,1,-1.0
1,19:17:01.615798,19:17:15.623882,1,-1.0
1,19:17:01.615798,19:17:15.764546,1,-1.0
1,19:17:01.615798,19:17:15.936236,1,-1.0
1,19:17:01.615798,19:17:16.077434,1,-1.0
1,19:17:01.615798,19:17:16.572397,-1,-1.0
1,19:17:01.615798,19:17:16.724613,-1,-1.0
1,19:17:01.615798,19:17:16.878045,-1,-1.0
1,19:17:01.615798,19:17:17.028390,-1,-1.0
1,19:17:01.615798,19:17:17.191817,-1,-1.0
1,19:17:01.615798,19:17:17.374121,-1,-1.0
1,19:17:01.615798,19:17:17.590338,-1,-1.0
1,19:17:01.615798,19:17:17.735401,-1,-1.0
1,19:17:01.615798,19:17:18.142761,-1,-1.0
1,19:17:01.615798,19:17:18.473813,1,-1.0
1,19:17:01.615798,19:17:18.635598,1,-1.0
1,19:17:01.615798,19:17:18.778296,1,-1.0
1,19:17:01.615798,19:17:18.923669,1,-1.0
1,19:17:01.615798,19:17:19.073232,1,-1.0
1,19:17:01.615798,19:17:19.224680,1,-1.0
1,19:17:01.615798,19:17:19.399677,1,-1.0
1,19:17:01.615798,19:17:19.580203,1,-1.0
1,19:17:01.615798,19:17:19.753599,1,-1.0
1,19:17:01.615798,19:17:19.925429,1,-1.0
1,19:17:01.615798,19:17:20.086407,1,-1.0
1,19:17:01.615798,19:17:20.382625,1,-1.0
1,19:17:01.615798,19:17:20.662688,1,-1.0
1,19:17:01.615798,19:17:20.879164,1,-1.0
1,19:17:01.615798,19:17:21.086732,1,-1.0
1,19:17:01.615798,19:17:21.374798,-1,-1.0
1,19:17:01.615798,19:17:21.550283,-1,-1.0
1,19:17:01.615798,19:17:21.745241,-1,-1.0
1,19:17:01.615798,19:17:22.071797,1,-1.0
1,19:17:01.615798,19:17:22.225608,1,-1.0
1,19:17:01.615798,19:17:22.419579,1,-1.0
1,19:17:01.615798,19:17:22.584245,1,-1.0
1,19:17:01.615798,19:17:22.748364,1,-1.0
1,19:17:01.615798,19:17:22.935788,1,-1.0
1,19:17:01.615798,19:17:23.119200,1,-1.0
1,19:17:01.615798,19:17:23.314547,1,-1.0
1,19:17:01.615798,19:17:23.488601,1,-1.0
1,19:17:01.615798,19:17:23.660625,1,-1.0
1,19:17:01.615798,19:17:23.855192,1,-1.0
1,19:17:01.615798,19:17:24.026379,1,-1.0
1,19:17:01.615798,19:17:24.155927,1,-1.0
1,19:17:01.615798,19:17:24.327620,1,-1.0
1,19:17:01.615798,19:17:24.532846,1,-1.0
1,19:17:01.615798,19:17:24.663834,1,-1.0
1,19:17:01.615798,19:17:24.838253,1,-1.0
1,19:17:01.615798,19:17:25.042240,1,-1.0
1,19:17:01.615798,19:17:25.203883,1,-1.0
1,19:17:01.615798,19:17:25.537677,1,-1.0
1,19:17:01.615798,19:17:25.698429,1,-1.0
1,19:17:01.615798,19:17:25.885349,1,-1.0
1,19:17:01.615798,19:17:26.202348,1,-1.0
1,19:17:01.615798,19:17:26.386040,1,-1.0
1,19:17:01.615798,19:17:26.567744,1,-1.0
1,19:17:01.615798,19:17:26.718284,1,-1.0
1,19:17:01.615798,19:17:26.996040,1,-1.0
1,19:17:01.615798,19:17:27.183063,1,-1.0
1,19:17:01.615798,19:17:27.344352,1,-1.0
1,19:17:01.615798,19:17:27.697751,1,-1.0
1,19:17:01.615798,19:17:27.889974,1,-1.0
1,19:17:01.615798,19:17:28.052684,1,-1.0
1,19:17:01.615798,19:17:28.215713,1,-1.0
1,19:17:01.615798,19:17:28.366592,1,-1.0
1,19:17:01.615798,19:17:28.560522,1,-1.0
1,19:17:01.615798,19:17:28.709415,1,-1.0
1,19:17:01.615798,19:17:28.882554,1,-1.0
1,19:17:01.615798,19:17:29.042653,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,19:17:56.509493,19:18:01.798608,1,-1.0
2,19:17:56.509493,19:18:01.970384,1,-1.0
2,19:17:56.509493,19:18:02.136580,1,-1.0
2,19:17:56.509493,19:18:02.288213,1,-1.0
2,19:17:56.509493,19:18:02.428204,1,-1.0
2,19:17:56.509493,19:18:02.593262,1,-1.0
2,19:17:56.509493,19:18:02.746735,1,-1.0
2,19:17:56.509493,19:18:02.972339,-1,-1.0
2,19:17:56.509493,19:18:03.132165,-1,-1.0
2,19:17:56.509493,19:18:03.303059,-1,-1.0
2,19:17:56.509493,19:18:03.630745,-1,-1.0
2,19:17:56.509493,19:18:03.835226,-1,-1.0
2,19:17:56.509493,19:18:04.229716,-1,-1.0
2,19:17:56.509493,19:18:04.477396,1,-1.0
2,19:17:56.509493,19:18:04.629726,1,-1.0
2,19:17:56.509493,19:18:04.789336,1,-1.0
2,19:17:56.509493,19:18:04.930461,1,-1.0
2,19:17:56.509493,19:18:05.072430,1,-1.0
2,19:17:56.509493,19:18:05.214129,1,-1.0
2,19:17:56.509493,19:18:05.366588,1,-1.0
2,19:17:56.509493,19:18:05.518238,1,-1.0
2,19:17:56.509493,19:18:05.849710,1,-1.0
2,19:17:56.509493,19:18:05.980655,1,-1.0
2,19:17:56.509493,19:18:06.206538,1,-1.0
2,19:17:56.509493,19:18:06.365082,1,-1.0
2,19:17:56.509493,19:18:06.536430,1,-1.0
2,19:17:56.509493,19:18:06.686379,1,-1.0
2,19:17:56.509493,19:18:06.879771,1,-1.0
2,19:17:56.509493,19:18:07.020409,1,-1.0
2,19:17:56.509493,19:18:07.524095,-1,-1.0
2,19:17:56.509493,19:18:07.697819,-1,-1.0
2,19:17:56.509493,19:18:08.049772,1,-1.0
2,19:17:56.509493,19:18:08.209644,1,-1.0
2,19:17:56.509493,19:18:08.357528,1,-1.0
2,19:17:56.509493,19:18:08.497767,1,-1.0
2,19:17:56.509493,19:18:08.671717,1,-1.0
2,19:17:56.509493,19:18:08.823869,1,-1.0
2,19:17:56.509493,19:18:08.996657,1,-1.0
2,19:17:56.509493,19:18:09.162038,1,-1.0
2,19:17:56.509493,19:18:09.301601,1,-1.0
2,19:17:56.509493,19:18:09.453347,1,-1.0
2,19:17:56.509493,19:18:09.585269,1,-1.0
2,19:17:56.509493,19:18:09.746560,1,-1.0
2,19:17:56.509493,19:18:09.896846,1,-1.0
2,19:17:56.509493,19:18:10.219350,1,-1.0
2,19:17:56.509493,19:18:10.371001,1,-1.0
2,19:17:56.509493,19:18:10.530953,1,-1.0
2,19:17:56.509493,19:18:10.691780,1,-1.0
2,19:17:56.509493,19:18:10.843229,1,-1.0
2,19:17:56.509493,19:18:11.005989,1,-1.0
2,19:17:56.509493,19:18:11.158423,1,-1.0
2,19:17:56.509493,19:18:11.299388,1,-1.0
2,19:17:56.509493,19:18:11.469657,1,-1.0
2,19:17:56.509493,19:18:11.619259,1,-1.0
2,19:17:56.509493,19:18:11.769347,1,-1.0
2,19:17:56.509493,19:18:11.911946,1,-1.0
2,19:17:56.509493,19:18:12.074348,1,-1.0
2,19:17:56.509493,19:18:12.226666,1,-1.0
2,19:17:56.509493,19:18:12.357443,1,-1.0
2,19:17:56.509493,19:18:12.542033,1,-1.0
2,19:17:56.509493,19:18:12.724202,1,-1.0
2,19:17:56.509493,19:18:12.890901,1,-1.0
2,19:17:56.509493,19:18:13.055286,1,-1.0
2,19:17:56.509493,19:18:13.259312,1,-1.0
2,19:17:56.509493,19:18:13.400833,1,-1.0
2,19:17:56.509493,19:18:13.571631,1,-1.0
2,19:17:56.509493,19:18:13.736699,1,-1.0
2,19:17:56.509493,19:18:13.910315,1,-1.0
2,19:17:56.509493,19:18:14.083958,1,-1.0
2,19:17:56.509493,19:18:14.279457,1,-1.0
2,19:17:56.509493,19:18:14.421538,1,-1.0
2,19:17:56.509493,19:18:14.613460,1,-1.0
2,19:17:56.509493,19:18:14.774867,1,-1.0
2,19:17:56.509493,19:18:14.959420,1,-1.0
2,19:17:56.509493,19:18:15.126278,1,-1.0
2,19:17:56.509493,19:18:15.290637,1,-1.0
2,19:17:56.509493,19:18:15.513783,1,-1.0
2,19:17:56.509493,19:18:15.667723,1,-1.0
2,19:17:56.509493,19:18:15.858135,1,-1.0
2,19:17:56.509493,19:18:16.041420,1,-1.0
2,19:17:56.509493,19:18:16.247577,1,-1.0
2,19:17:56.509493,19:18:16.422777,1,-1.0
2,19:17:56.509493,19:18:16.608204,1,-1.0
2,19:17:56.509493,19:18:16.812931,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,19:18:39.976423,19:18:42.737083,1,-1.0
3,19:18:39.976423,19:18:42.893346,1,-1.0
3,19:18:39.976423,19:18:43.055042,1,-1.0
3,19:18:39.976423,19:18:43.204641,1,-1.0
3,19:18:39.976423,19:18:43.345409,1,-1.0
3,19:18:39.976423,19:18:43.495173,1,-1.0
3,19:18:39.976423,19:18:43.636059,1,-1.0
3,19:18:39.976423,19:18:43.797303,1,-1.0
3,19:18:39.976423,19:18:43.906500,1,-1.0
3,19:18:39.976423,19:18:44.046670,1,-1.0
3,19:18:39.976423,19:18:44.188048,1,-1.0
3,19:18:39.976423,19:18:44.489196,-1,-1.0
3,19:18:39.976423,19:18:44.693889,-1,-1.0
3,19:18:39.976423,19:18:44.981921,-1,-1.0
3,19:18:39.976423,19:18:45.516669,1,-1.0
3,19:18:39.976423,19:18:45.667172,1,-1.0
3,19:18:39.976423,19:18:45.818186,1,-1.0
3,19:18:39.976423,19:18:45.970120,1,-1.0
3,19:18:39.976423,19:18:46.120333,1,-1.0
3,19:18:39.976423,19:18:46.302438,1,-1.0
3,19:18:39.976423,19:18:46.442991,1,-1.0
3,19:18:39.976423,19:18:46.796479,1,-1.0
3,19:18:39.976423,19:18:46.926272,1,-1.0
3,19:18:39.976423,19:18:47.014531,1,-1.0
3,19:18:39.976423,19:18:47.213653,1,-1.0
3,19:18:39.976423,19:18:47.377090,1,-1.0
3,19:18:39.976423,19:18:47.579228,1,-1.0
3,19:18:39.976423,19:18:47.711180,1,-1.0
3,19:18:39.976423,19:18:47.871588,1,-1.0
3,19:18:39.976423,19:18:48.031880,1,-1.0
3,19:18:39.976423,19:18:48.184633,1,-1.0
3,19:18:39.976423,19:18:48.345577,1,-1.0
3,19:18:39.976423,19:18:48.527168,1,-1.0
3,19:18:39.976423,19:18:48.863524,1,-1.0
3,19:18:39.976423,19:18:49.758033,1,-1.0
3,19:18:39.976423,19:18:49.964038,1,-1.0
3,19:18:39.976423,19:18:50.180297,1,-1.0
3,19:18:39.976423,19:18:50.345865,1,-1.0
3,19:18:39.976423,19:18:50.496686,1,-1.0
3,19:18:39.976423,19:18:50.673474,1,-1.0
3,19:18:39.976423,19:18:50.824631,1,-1.0
3,19:18:39.976423,19:18:50.964440,1,-1.0
3,19:18:39.976423,19:18:51.135506,1,-1.0
3,19:18:39.976423,19:18:51.264456,1,-1.0
3,19:18:39.976423,19:18:51.425130,1,-1.0
3,19:18:39.976423,19:18:51.695059,1,-1.0
3,19:18:39.976423,19:18:51.866905,1,-1.0
3,19:18:39.976423,19:18:52.027676,1,-1.0
3,19:18:39.976423,19:18:52.179406,1,-1.0
3,19:18:39.976423,19:18:52.308563,1,-1.0
3,19:18:39.976423,19:18:52.740180,1,-1.0
3,19:18:39.976423,19:18:52.911587,1,-1.0
3,19:18:39.976423,19:18:53.052043,1,-1.0
3,19:18:39.976423,19:18:53.203236,1,-1.0
3,19:18:39.976423,19:18:53.354265,1,-1.0
3,19:18:39.976423,19:18:53.828034,1,-1.0
3,19:18:39.976423,19:18:53.982625,1,-1.0
3,19:18:39.976423,19:18:54.153518,1,-1.0
3,19:18:39.976423,19:18:54.293946,1,-1.0
3,19:18:39.976423,19:18:54.446993,1,-1.0
3,19:18:39.976423,19:18:54.618145,1,-1.0
3,19:18:39.976423,19:18:54.779664,1,-1.0
3,19:18:39.976423,19:18:54.888418,1,-1.0
3,19:18:39.976423,19:18:55.053647,1,-1.0
3,19:18:39.976423,19:18:55.280446,1,-1.0
3,19:18:39.976423,19:18:55.454479,1,-1.0
3,19:18:39.976423,19:18:55.626433,1,-1.0
3,19:18:39.976423,19:18:55.813591,1,-1.0
3,19:18:39.976423,19:18:55.964609,1,-1.0
3,19:18:39.976423,19:18:56.146717,1,-1.0
3,19:18:39.976423,19:18:56.298441,1,-1.0
3,19:18:39.976423,19:18:56.481588,1,-1.0
3,19:18:39.976423,19:18:56.673234,1,-1.0
3,19:18:39.976423,19:18:56.845850,1,-1.0
3,19:18:39.976423,19:18:57.029486,1,-1.0
3,19:18:39.976423,19:18:57.212100,1,-1.0
3,19:18:39.976423,19:18:57.372398,1,-1.0
3,19:18:39.976423,19:18:57.525530,1,-1.0
3,19:18:39.976423,19:18:57.684430,1,-1.0
3,19:18:39.976423,19:18:57.900596,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,19:19:18.508230,19:19:21.538375,1,-1.0
4,19:19:18.508230,19:19:21.678441,1,-1.0
4,19:19:18.508230,19:19:21.840142,1,-1.0
4,19:19:18.508230,19:19:21.992254,1,-1.0
4,19:19:18.508230,19:19:22.569260,-1,-1.0
4,19:19:18.508230,19:19:22.730639,-1,-1.0
4,19:19:18.508230,19:19:23.161957,-1,-1.0
4,19:19:18.508230,19:19:23.456049,-1,-1.0
4,19:19:18.508230,19:19:23.726292,1,-1.0
4,19:19:18.508230,19:19:23.891035,1,-1.0
4,19:19:18.508230,19:19:24.029565,1,-1.0
4,19:19:18.508230,19:19:24.170356,1,-1.0
4,19:19:18.508230,19:19:24.302323,1,-1.0
4,19:19:18.508230,19:19:24.446531,1,-1.0
4,19:19:18.508230,19:19:24.589216,1,-1.0
4,19:19:18.508230,19:19:24.740216,1,-1.0
4,19:19:18.508230,19:19:24.892713,1,-1.0
4,19:19:18.508230,19:19:25.022395,1,-1.0
4,19:19:18.508230,19:19:25.194628,1,-1.0
4,19:19:18.508230,19:19:25.345750,1,-1.0
4,19:19:18.508230,19:19:25.516914,1,-1.0
4,19:19:18.508230,19:19:25.636615,1,-1.0
4,19:19:18.508230,19:19:25.777751,1,-1.0
4,19:19:18.508230,19:19:25.938294,1,-1.0
4,19:19:18.508230,19:19:26.558473,-1,-1.0
4,19:19:18.508230,19:19:26.860368,-1,-1.0
4,19:19:18.508230,19:19:27.023595,-1,-1.0
4,19:19:18.508230,19:19:27.333610,-1,-1.0
4,19:19:18.508230,19:19:27.517390,-1,-1.0
4,19:19:18.508230,19:19:27.956742,1,-1.0
4,19:19:18.508230,19:19:28.100632,1,-1.0
4,19:19:18.508230,19:19:28.244361,1,-1.0
4,19:19:18.508230,19:19:28.386014,1,-1.0
4,19:19:18.508230,19:19:28.537451,1,-1.0
4,19:19:18.508230,19:19:28.687774,1,-1.0
4,19:19:18.508230,19:19:28.850468,1,-1.0
4,19:19:18.508230,19:19:29.013723,1,-1.0
4,19:19:18.508230,19:19:29.149131,1,-1.0
4,19:19:18.508230,19:19:29.334607,1,-1.0
4,19:19:18.508230,19:19:29.485455,1,-1.0
4,19:19:18.508230,19:19:29.639482,1,-1.0
4,19:19:18.508230,19:19:29.779505,1,-1.0
4,19:19:18.508230,19:19:29.967221,1,-1.0
4,19:19:18.508230,19:19:30.309903,1,-1.0
4,19:19:18.508230,19:19:30.461776,1,-1.0
4,19:19:18.508230,19:19:30.665636,1,-1.0
4,19:19:18.508230,19:19:30.782373,1,-1.0
4,19:19:18.508230,19:19:30.985106,1,-1.0
4,19:19:18.508230,19:19:31.157333,1,-1.0
4,19:19:18.508230,19:19:31.370302,1,-1.0
4,19:19:18.508230,19:19:31.499395,1,-1.0
4,19:19:18.508230,19:19:31.727783,1,-1.0
4,19:19:18.508230,19:19:32.323536,-1,-1.0
4,19:19:18.508230,19:19:32.487778,-1,-1.0
4,19:19:18.508230,19:19:32.760576,1,-1.0
4,19:19:18.508230,19:19:32.934663,1,-1.0
4,19:19:18.508230,19:19:33.075700,1,-1.0
4,19:19:18.508230,19:19:33.228084,1,-1.0
4,19:19:18.508230,19:19:33.400140,1,-1.0
4,19:19:18.508230,19:19:33.571832,1,-1.0
4,19:19:18.508230,19:19:33.743646,1,-1.0
4,19:19:18.508230,19:19:33.927953,1,-1.0
4,19:19:18.508230,19:19:34.111584,1,-1.0
4,19:19:18.508230,19:19:34.384947,1,-1.0
4,19:19:18.508230,19:19:34.548545,1,-1.0
4,19:19:18.508230,19:19:34.740653,1,-1.0
4,19:19:18.508230,19:19:34.942282,1,-1.0
4,19:19:18.508230,19:19:34.989407,1,-1.0
4,19:19:18.508230,19:19:35.182709,1,-1.0
4,19:19:18.508230,19:19:35.345541,1,-1.0
4,19:19:18.508230,19:19:35.517532,1,-1.0
4,19:19:18.508230,19:19:35.689084,1,-1.0
4,19:19:18.508230,19:19:35.883291,1,-1.0
4,19:19:18.508230,19:19:36.226467,1,-1.0
4,19:19:18.508230,19:19:36.366472,1,-1.0
4,19:19:18.508230,19:19:36.537680,1,-1.0
4,19:19:18.508230,19:19:36.891195,1,-1.0
4,19:19:18.508230,19:19:37.084075,1,-1.0
4,19:19:18.508230,19:19:37.256277,1,-1.0
4,19:19:18.508230,19:19:37.472634,1,-1.0
4,19:19:18.508230,19:19:37.626714,1,-1.0
4,19:19:18.508230,19:19:37.789210,1,-1.0
4,19:19:18.508230,19:19:37.943556,1,-1.0
4,19:19:18.508230,19:19:38.126902,1,-1.0
4,19:19:18.508230,19:19:38.259091,1,-1.0
4,19:19:18.508230,19:19:38.432147,1,-1.0
4,19:19:18.508230,19:19:38.614889,1,-1.0
4,19:19:18.508230,19:19:38.831288,1,-1.0
4,19:19:18.508230,19:19:39.166055,1,-1.0
4,19:19:18.508230,19:19:39.358436,1,-1.0
4,19:19:18.508230,19:19:39.520782,1,-1.0
4,19:19:18.508230,19:19:39.873491,1,-1.0
4,19:19:18.508230,19:19:40.086964,1,-1.0
4,19:19:18.508230,19:19:40.290292,1,-1.0
4,19:19:18.508230,19:19:40.452408,1,-1.0
4,19:19:18.508230,19:19:40.612209,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,19:20:01.706189,19:20:03.140331,1,-1.0
5,19:20:01.706189,19:20:03.311549,1,-1.0
5,19:20:01.706189,19:20:03.465902,1,-1.0
5,19:20:01.706189,19:20:03.606081,1,-1.0
5,19:20:01.706189,19:20:03.767727,1,-1.0
5,19:20:01.706189,19:20:03.959366,1,-1.0
5,19:20:01.706189,19:20:04.104451,1,-1.0
5,19:20:01.706189,19:20:04.428411,-1,-1.0
5,19:20:01.706189,19:20:04.599325,-1,-1.0
5,19:20:01.706189,19:20:04.740659,-1,-1.0
5,19:20:01.706189,19:20:04.894206,-1,-1.0
5,19:20:01.706189,19:20:05.416554,1,-1.0
5,19:20:01.706189,19:20:05.560753,1,-1.0
5,19:20:01.706189,19:20:05.716493,1,-1.0
5,19:20:01.706189,19:20:05.867534,1,-1.0
5,19:20:01.706189,19:20:06.028268,1,-1.0
5,19:20:01.706189,19:20:06.331153,1,-1.0
5,19:20:01.706189,19:20:06.491891,1,-1.0
5,19:20:01.706189,19:20:06.655681,1,-1.0
5,19:20:01.706189,19:20:06.849080,1,-1.0
5,19:20:01.706189,19:20:06.957317,1,-1.0
5,19:20:01.706189,19:20:07.249262,1,-1.0
5,19:20:01.706189,19:20:07.389380,1,-1.0
5,19:20:01.706189,19:20:07.562533,1,-1.0
5,19:20:01.706189,19:20:07.734657,1,-1.0
5,19:20:01.706189,19:20:07.884650,1,-1.0
5,19:20:01.706189,19:20:08.035251,1,-1.0
5,19:20:01.706189,19:20:08.166650,1,-1.0
5,19:20:01.706189,19:20:08.321211,1,-1.0
5,19:20:01.706189,19:20:08.461442,1,-1.0
5,19:20:01.706189,19:20:08.614626,1,-1.0
5,19:20:01.706189,19:20:08.833073,1,-1.0
5,19:20:01.706189,19:20:09.447522,-1,-1.0
5,19:20:01.706189,19:20:09.617747,-1,-1.0
5,19:20:01.706189,19:20:09.789340,-1,-1.0
5,19:20:01.706189,19:20:09.939466,-1,-1.0
5,19:20:01.706189,19:20:10.292734,-1,-1.0
5,19:20:01.706189,19:20:10.455693,-1,-1.0
5,19:20:01.706189,19:20:10.910314,1,-1.0
5,19:20:01.706189,19:20:11.081025,1,-1.0
5,19:20:01.706189,19:20:11.222709,1,-1.0
5,19:20:01.706189,19:20:11.366669,1,-1.0
5,19:20:01.706189,19:20:11.519283,1,-1.0
5,19:20:01.706189,19:20:11.720781,1,-1.0
5,19:20:01.706189,19:20:11.850187,1,-1.0
5,19:20:01.706189,19:20:12.044001,1,-1.0
5,19:20:01.706189,19:20:12.238261,1,-1.0
5,19:20:01.706189,19:20:12.814210,1,-1.0
5,19:20:01.706189,19:20:13.085541,1,-1.0
5,19:20:01.706189,19:20:13.267112,1,-1.0
5,19:20:01.706189,19:20:13.459544,1,-1.0
5,19:20:01.706189,19:20:13.641022,1,-1.0
5,19:20:01.706189,19:20:14.002759,1,-1.0
5,19:20:01.706189,19:20:14.447977,1,-1.0
5,19:20:01.706189,19:20:14.694363,1,-1.0
5,19:20:01.706189,19:20:15.291627,-1,-1.0
5,19:20:01.706189,19:20:15.516429,-1,-1.0
5,19:20:01.706189,19:20:15.822287,1,-1.0
5,19:20:01.706189,19:20:15.974404,1,-1.0
5,19:20:01.706189,19:20:16.126068,1,-1.0
5,19:20:01.706189,19:20:16.375430,1,-1.0
5,19:20:01.706189,19:20:16.494964,1,-1.0
5,19:20:01.706189,19:20:16.644970,1,-1.0
5,19:20:01.706189,19:20:16.825570,1,-1.0
5,19:20:01.706189,19:20:16.974966,1,-1.0
5,19:20:01.706189,19:20:17.135374,1,-1.0
5,19:20:01.706189,19:20:17.319137,1,-1.0
5,19:20:01.706189,19:20:17.511392,1,-1.0
5,19:20:01.706189,19:20:17.663091,1,-1.0
5,19:20:01.706189,19:20:17.833707,1,-1.0
5,19:20:01.706189,19:20:18.004585,1,-1.0
5,19:20:01.706189,19:20:18.167337,1,-1.0
5,19:20:01.706189,19:20:18.351397,1,-1.0
5,19:20:01.706189,19:20:18.524551,1,-1.0
5,19:20:01.706189,19:20:18.689219,1,-1.0
5,19:20:01.706189,19:20:18.871920,1,-1.0
5,19:20:01.706189,19:20:19.015644,1,-1.0
5,19:20:01.706189,19:20:19.199149,1,-1.0
5,19:20:01.706189,19:20:19.361333,1,-1.0
5,19:20:01.706189,19:20:19.543705,1,-1.0
5,19:20:01.706189,19:20:19.705056,1,-1.0
5,19:20:01.706189,19:20:19.887481,1,-1.0
5,19:20:01.706189,19:20:20.104409,1,-1.0
5,19:20:01.706189,19:20:20.281445,1,-1.0
5,19:20:01.706189,19:20:20.443612,1,-1.0
5,19:20:01.706189,19:20:20.615833,1,-1.0
5,19:20:01.706189,19:20:20.789121,1,-1.0
5,19:20:01.706189,19:20:20.962994,1,-1.0
5,19:20:01.706189,19:20:21.123760,1,-1.0
5,19:20:01.706189,19:20:21.294337,1,-1.0
5,19:20:01.706189,19:20:21.466950,1,-1.0
5,19:20:01.706189,19:20:21.630065,1,-1.0
5,19:20:01.706189,19:20:21.792681,1,-1.0
5,19:20:01.706189,19:20:21.953508,1,-1.0
5,19:20:01.706189,19:20:22.190145,1,-1.0
5,19:20:01.706189,19:20:22.392624,1,-1.0
5,19:20:01.706189,19:20:22.552927,1,-1.0
5,19:20:01.706189,19:20:22.736605,1,-1.0
5,19:20:01.706189,19:20:22.985480,1,-1.0
5,19:20:01.706189,19:20:23.202346,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
6,19:20:43.184577,19:20:44.989128,1,-1.0
6,19:20:43.184577,19:20:45.140661,1,-1.0
