Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,19:47:22.047328,19:47:24.014613,1,-1.0
3,19:47:22.047328,19:47:24.558882,1,-1.0
3,19:47:22.047328,19:47:25.358880,1,-1.0
3,19:47:22.047328,19:47:26.109866,1,-1.0
3,19:47:22.047328,19:47:26.774113,1,-1.0
3,19:47:22.047328,19:47:27.567715,1,-1.0
3,19:47:22.047328,19:47:28.942590,-1,-1.0
3,19:47:22.047328,19:47:29.353085,1,-1.0
3,19:47:22.047328,19:47:29.703729,1,-1.0
3,19:47:22.047328,19:47:30.002610,1,-1.0
3,19:47:22.047328,19:47:30.251448,1,-1.0
3,19:47:22.047328,19:47:30.491148,1,-1.0
3,19:47:22.047328,19:47:30.719205,1,-1.0
3,19:47:22.047328,19:47:30.957452,1,-1.0
3,19:47:22.047328,19:47:31.236230,1,-1.0
3,19:47:22.047328,19:47:31.503648,1,-1.0
3,19:47:22.047328,19:47:31.784184,1,-1.0
3,19:47:22.047328,19:47:32.073936,1,-1.0
3,19:47:22.047328,19:47:32.425460,1,-1.0
3,19:47:22.047328,19:47:32.822465,1,-1.0
3,19:47:22.047328,19:47:33.183707,1,-1.0
3,19:47:22.047328,19:47:33.601955,1,-1.0
3,19:47:22.047328,19:47:34.149259,1,-1.0
3,19:47:22.047328,19:47:34.687456,1,-1.0
3,19:47:22.047328,19:47:35.213851,1,-1.0
3,19:47:22.047328,19:47:35.614935,1,-1.0
3,19:47:22.047328,19:47:36.065326,1,-1.0
3,19:47:22.047328,19:47:36.917786,1,-1.0
3,19:47:22.047328,19:47:37.513963,1,-1.0
3,19:47:22.047328,19:47:37.752382,1,-1.0
3,19:47:22.047328,19:47:37.959458,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,19:47:56.794726,19:48:01.782575,-1,-1.0
4,19:47:56.794726,19:48:02.758825,1,-1.0
4,19:47:56.794726,19:48:04.193222,1,-1.0
4,19:47:56.794726,19:48:06.224084,1,-1.0
4,19:47:56.794726,19:48:07.257424,1,-1.0
4,19:47:56.794726,19:48:07.730884,-1,-1.0
4,19:47:56.794726,19:48:09.240571,-1,-1.0
4,19:47:56.794726,19:48:09.533175,1,-1.0
4,19:47:56.794726,19:48:10.313091,1,-1.0
4,19:47:56.794726,19:48:11.415533,1,-1.0
4,19:47:56.794726,19:48:14.069984,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,19:48:37.763705,19:48:39.788510,1,-1.0
5,19:48:37.763705,19:48:40.385507,1,-1.0
5,19:48:37.763705,19:48:40.909338,1,-1.0
5,19:48:37.763705,19:48:42.205061,1,-1.0
5,19:48:37.763705,19:48:44.471607,1,-1.0
5,19:48:37.763705,19:48:44.788383,1,-1.0
5,19:48:37.763705,19:48:47.026733,1,-1.0
5,19:48:37.763705,19:48:47.339693,1,-1.0
5,19:48:37.763705,19:48:47.610550,1,-1.0
5,19:48:37.763705,19:48:47.869600,1,-1.0
5,19:48:37.763705,19:48:48.154904,1,-1.0
5,19:48:37.763705,19:48:48.434748,1,-1.0
5,19:48:37.763705,19:48:48.734318,1,-1.0
5,19:48:37.763705,19:48:49.119222,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
6,19:49:16.114532,19:49:17.934734,-1,-1.0
6,19:49:16.114532,19:49:18.631958,-1,-1.0
6,19:49:16.114532,19:49:19.450646,-1,-1.0
6,19:49:16.114532,19:49:19.950804,1,-1.0
6,19:49:16.114532,19:49:20.409670,1,-1.0
6,19:49:16.114532,19:49:20.984256,1,-1.0
6,19:49:16.114532,19:49:25.846356,-1,-1.0
6,19:49:16.114532,19:49:26.392864,-1,-1.0
6,19:49:16.114532,19:49:26.971145,-1,-1.0
6,19:49:16.114532,19:49:27.442199,1,-1.0
6,19:49:16.114532,19:49:29.664270,1,-1.0
6,19:49:16.114532,19:49:30.847586,1,-1.0
6,19:49:16.114532,19:49:32.241758,-1,-1.0
6,19:49:16.114532,19:49:33.052564,-1,-1.0
6,19:49:16.114532,19:49:33.459703,1,-1.0
6,19:49:16.114532,19:49:34.323660,1,-1.0
6,19:49:16.114532,19:49:35.092015,1,-1.0
6,19:49:16.114532,19:49:35.847672,1,-1.0
6,19:49:16.114532,19:49:36.339577,1,-1.0
6,19:49:16.114532,19:49:36.692931,1,-1.0
6,19:49:16.114532,19:49:37.048411,1,-1.0
6,19:49:16.114532,19:49:37.433734,1,-1.0
6,19:49:16.114532,19:49:37.726482,1,-1.0
6,19:49:16.114532,19:49:38.080143,1,-1.0
6,19:49:16.114532,19:49:38.464100,1,-1.0
6,19:49:16.114532,19:49:38.829534,1,-1.0
6,19:49:16.114532,19:49:39.212108,1,-1.0
6,19:49:16.114532,19:49:39.577480,1,-1.0
6,19:49:16.114532,19:49:40.006469,1,-1.0
6,19:49:16.114532,19:49:40.401713,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
7,19:49:58.371970,19:50:05.501803,1,-1.0
7,19:49:58.371970,19:50:09.995452,1,-1.0
7,19:49:58.371970,19:50:11.063321,1,-1.0
7,19:49:58.371970,19:50:16.146204,1,-1.0
7,19:49:58.371970,19:50:19.170287,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,19:50:38.180289,19:50:40.060240,1,-1.0
8,19:50:38.180289,19:50:41.656393,1,-1.0
8,19:50:38.180289,19:50:43.493685,-1,-1.0
8,19:50:38.180289,19:50:44.623958,1,-1.0
8,19:50:38.180289,19:50:46.761343,1,-1.0
8,19:50:38.180289,19:50:47.876626,1,-1.0
8,19:50:38.180289,19:50:48.080616,1,-1.0
8,19:50:38.180289,19:50:48.293721,1,-1.0
8,19:50:38.180289,19:50:48.635676,1,-1.0
8,19:50:38.180289,19:50:49.117865,1,-1.0
8,19:50:38.180289,19:50:49.569378,-1,-1.0
8,19:50:38.180289,19:50:50.259345,1,-1.0
8,19:50:38.180289,19:50:50.632854,-1,-1.0
8,19:50:38.180289,19:50:51.094061,-1,-1.0
8,19:50:38.180289,19:50:51.444003,1,-1.0
8,19:50:38.180289,19:50:51.691534,1,-1.0
8,19:50:38.180289,19:50:51.895848,1,-1.0
8,19:50:38.180289,19:50:52.089077,1,-1.0
8,19:50:38.180289,19:50:52.272854,1,-1.0
8,19:50:38.180289,19:50:52.446317,1,-1.0
8,19:50:38.180289,19:50:52.609330,1,-1.0
8,19:50:38.180289,19:50:53.079101,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
9,19:51:16.012464,19:51:17.442611,1,-1.0
9,19:51:16.012464,19:51:18.950106,1,-1.0
9,19:51:16.012464,19:51:20.324736,1,-1.0
9,19:51:16.012464,19:51:20.841782,1,-1.0
9,19:51:16.012464,19:51:21.238409,1,-1.0
9,19:51:16.012464,19:51:21.880744,1,-1.0
9,19:51:16.012464,19:51:22.396252,-1,-1.0
9,19:51:16.012464,19:51:23.012794,1,-1.0
9,19:51:16.012464,19:51:23.226271,1,-1.0
9,19:51:16.012464,19:51:23.408619,1,-1.0
9,19:51:16.012464,19:51:23.574497,1,-1.0
9,19:51:16.012464,19:51:23.823915,1,-1.0
9,19:51:16.012464,19:51:24.040442,1,-1.0
9,19:51:16.012464,19:51:24.235648,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
10,19:51:49.228745,19:51:50.599546,1,-1.0
10,19:51:49.228745,19:51:52.077243,1,-1.0
10,19:51:49.228745,19:51:53.656537,1,-1.0
10,19:51:49.228745,19:51:54.660375,1,-1.0
10,19:51:49.228745,19:51:56.264293,-1,-1.0
10,19:51:49.228745,19:51:56.554807,1,-1.0
10,19:51:49.228745,19:51:56.899679,1,-1.0
10,19:51:49.228745,19:51:57.138652,1,-1.0
10,19:51:49.228745,19:51:57.374906,1,-1.0
10,19:51:49.228745,19:51:57.633862,1,-1.0
10,19:51:49.228745,19:51:57.868871,1,-1.0
10,19:51:49.228745,19:51:58.157820,1,-1.0
10,19:51:49.228745,19:51:58.542607,1,-1.0
10,19:51:49.228745,19:51:58.957512,1,-1.0
10,19:51:49.228745,19:51:59.290570,1,-1.0
10,19:51:49.228745,19:51:59.721695,1,-1.0
10,19:51:49.228745,19:52:00.118737,1,-1.0
10,19:51:49.228745,19:52:00.655582,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
11,19:52:21.054007,19:52:23.554824,-1,-1.0
11,19:52:21.054007,19:52:24.567416,-1,-1.0
11,19:52:21.054007,19:52:25.309917,-1,-1.0
11,19:52:21.054007,19:52:26.561905,1,-1.0
11,19:52:21.054007,19:52:27.088176,1,-1.0
11,19:52:21.054007,19:52:29.333470,1,-1.0
11,19:52:21.054007,19:52:31.180312,-1,-1.0
11,19:52:21.054007,19:52:31.674460,-1,-1.0
11,19:52:21.054007,19:52:32.135244,-1,-1.0
11,19:52:21.054007,19:52:32.658887,1,-1.0
11,19:52:21.054007,19:52:33.086241,1,-1.0
11,19:52:21.054007,19:52:33.553266,1,-1.0
11,19:52:21.054007,19:52:35.630676,1,-1.0
11,19:52:21.054007,19:52:37.022110,1,-1.0
11,19:52:21.054007,19:52:37.685302,1,-1.0
11,19:52:21.054007,19:52:37.987626,-1,-1.0
11,19:52:21.054007,19:52:38.342493,1,-1.0
11,19:52:21.054007,19:52:38.748264,-1,-1.0
11,19:52:21.054007,19:52:39.105533,1,-1.0
11,19:52:21.054007,19:52:39.385212,1,-1.0
11,19:52:21.054007,19:52:39.588173,1,-1.0
11,19:52:21.054007,19:52:39.839618,1,-1.0
11,19:52:21.054007,19:52:40.077542,1,-1.0
11,19:52:21.054007,19:52:40.325726,1,-1.0
11,19:52:21.054007,19:52:40.575264,1,-1.0
11,19:52:21.054007,19:52:40.814170,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
12,19:53:03.402940,19:53:05.103727,1,-1.0
12,19:53:03.402940,19:53:06.765676,1,-1.0
12,19:53:03.402940,19:53:08.519551,1,-1.0
12,19:53:03.402940,19:53:09.360342,1,-1.0
12,19:53:03.402940,19:53:10.313615,1,-1.0
12,19:53:03.402940,19:53:11.545624,1,-1.0
12,19:53:03.402940,19:53:12.592662,1,-1.0
12,19:53:03.402940,19:53:13.314400,1,-1.0
12,19:53:03.402940,19:53:13.719778,1,-1.0
12,19:53:03.402940,19:53:14.041697,1,-1.0
12,19:53:03.402940,19:53:14.600611,1,-1.0
12,19:53:03.402940,19:53:14.889551,-1,-1.0
12,19:53:03.402940,19:53:15.180750,-1,-1.0
12,19:53:03.402940,19:53:15.744959,1,-1.0
12,19:53:03.402940,19:53:16.152597,1,-1.0
12,19:53:03.402940,19:53:16.463422,1,-1.0
12,19:53:03.402940,19:53:16.764953,1,-1.0
12,19:53:03.402940,19:53:16.992738,1,-1.0
12,19:53:03.402940,19:53:17.229542,1,-1.0
12,19:53:03.402940,19:53:17.432538,1,-1.0
12,19:53:03.402940,19:53:19.261557,1,-1.0
12,19:53:03.402940,19:53:20.717236,1,-1.0
12,19:53:03.402940,19:53:22.001578,1,-1.0
12,19:53:03.402940,19:53:22.867363,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
13,19:53:39.988515,19:53:41.409645,1,-1.0
13,19:53:39.988515,19:53:43.676242,1,-1.0
13,19:53:39.988515,19:53:45.278572,1,-1.0
13,19:53:39.988515,19:53:45.865608,1,-1.0
13,19:53:39.988515,19:53:47.443746,1,-1.0
13,19:53:39.988515,19:53:48.606555,1,-1.0
13,19:53:39.988515,19:53:49.491481,1,-1.0
13,19:53:39.988515,19:53:50.288570,1,-1.0
13,19:53:39.988515,19:53:50.832310,1,-1.0
13,19:53:39.988515,19:53:51.047295,-1,-1.0
13,19:53:39.988515,19:53:51.390990,-1,-1.0
13,19:53:39.988515,19:53:51.811244,1,-1.0
13,19:53:39.988515,19:53:52.168251,1,-1.0
13,19:53:39.988515,19:53:53.073258,1,-1.0
13,19:53:39.988515,19:53:53.344176,1,-1.0
13,19:53:39.988515,19:53:53.536531,1,-1.0
13,19:53:39.988515,19:53:53.806431,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
14,19:54:17.298076,19:54:18.669879,1,-1.0
14,19:54:17.298076,19:54:20.068997,1,-1.0
14,19:54:17.298076,19:54:21.341355,1,-1.0
14,19:54:17.298076,19:54:22.442506,1,-1.0
14,19:54:17.298076,19:54:23.322658,-1,-1.0
14,19:54:17.298076,19:54:26.299332,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
15,19:54:52.715658,19:54:54.083556,1,-1.0
15,19:54:52.715658,19:54:55.495701,1,-1.0
15,19:54:52.715658,19:54:57.165238,1,-1.0
15,19:54:52.715658,19:54:58.142914,1,-1.0
15,19:54:52.715658,19:54:59.394171,1,-1.0
15,19:54:52.715658,19:54:59.908684,1,-1.0
15,19:54:52.715658,19:55:00.399755,1,-1.0
15,19:54:52.715658,19:55:00.795403,1,-1.0
15,19:54:52.715658,19:55:01.349963,1,-1.0
15,19:54:52.715658,19:55:02.420943,1,-1.0
15,19:54:52.715658,19:55:02.894067,1,-1.0
15,19:54:52.715658,19:55:03.396292,1,-1.0
15,19:54:52.715658,19:55:03.959339,1,-1.0
15,19:54:52.715658,19:55:04.438202,1,-1.0
15,19:54:52.715658,19:55:04.944126,1,-1.0
15,19:54:52.715658,19:55:05.509696,1,-1.0
15,19:54:52.715658,19:55:06.141829,1,-1.0
15,19:54:52.715658,19:55:06.943796,1,-1.0
15,19:54:52.715658,19:55:08.124156,1,-1.0
15,19:54:52.715658,19:55:08.905084,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
16,19:55:26.650341,19:55:45.085617,-1,-1.0
16,19:55:26.650341,19:55:46.255597,1,-1.0
16,19:55:26.650341,19:55:50.668162,1,-1.0
16,19:55:26.650341,19:55:52.170380,1,-1.0
16,19:55:26.650341,19:55:52.673091,1,-1.0
16,19:55:26.650341,19:55:52.954696,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
17,19:56:14.863575,19:56:16.328784,1,-1.0
17,19:56:14.863575,19:56:17.217002,1,-1.0
17,19:56:14.863575,19:56:18.054752,1,-1.0
17,19:56:14.863575,19:56:19.158324,1,-1.0
17,19:56:14.863575,19:56:20.088367,1,-1.0
17,19:56:14.863575,19:56:20.856327,1,-1.0
17,19:56:14.863575,19:56:21.700126,1,-1.0
17,19:56:14.863575,19:56:22.183405,-1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
18,19:56:54.259171,19:56:57.221582,-1,-1.0
18,19:56:54.259171,19:56:58.347473,-1,-1.0
18,19:56:54.259171,19:56:59.735319,1,-1.0
18,19:56:54.259171,19:57:00.567926,1,-1.0
18,19:56:54.259171,19:57:01.719507,1,-1.0
18,19:56:54.259171,19:57:02.911985,1,-1.0
18,19:56:54.259171,19:57:04.239612,-1,-1.0
18,19:56:54.259171,19:57:05.267641,1,-1.0
18,19:56:54.259171,19:57:05.865422,1,-1.0
18,19:56:54.259171,19:57:06.864062,1,-1.0
18,19:56:54.259171,19:57:07.823038,1,-1.0
18,19:56:54.259171,19:57:08.827399,1,-1.0
18,19:56:54.259171,19:57:09.732894,1,-1.0
18,19:56:54.259171,19:57:10.735338,-1,-1.0
18,19:56:54.259171,19:57:11.356286,1,-1.0
18,19:56:54.259171,19:57:11.837279,1,-1.0
18,19:56:54.259171,19:57:12.277038,1,-1.0
18,19:56:54.259171,19:57:12.747061,1,-1.0
18,19:56:54.259171,19:57:13.197415,1,-1.0
18,19:56:54.259171,19:57:13.684802,1,-1.0
18,19:56:54.259171,19:57:14.137228,1,-1.0
18,19:56:54.259171,19:57:16.926254,1,-1.0
18,19:56:54.259171,19:57:18.109780,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
19,19:57:37.236343,19:57:40.277226,1,-1.0
19,19:57:37.236343,19:57:40.801062,1,-1.0
19,19:57:37.236343,19:57:41.361410,1,-1.0
19,19:57:37.236343,19:57:41.808094,1,-1.0
19,19:57:37.236343,19:57:41.969296,1,-1.0
19,19:57:37.236343,19:57:42.121273,1,-1.0
19,19:57:37.236343,19:57:42.260462,1,-1.0
19,19:57:37.236343,19:57:42.477048,1,-1.0
19,19:57:37.236343,19:57:42.671744,1,-1.0
19,19:57:37.236343,19:57:42.932315,1,-1.0
19,19:57:37.236343,19:57:43.357110,-1,-1.0
19,19:57:37.236343,19:57:43.725004,1,-1.0
19,19:57:37.236343,19:57:43.866221,1,-1.0
19,19:57:37.236343,19:57:44.005819,1,-1.0
19,19:57:37.236343,19:57:44.139426,1,-1.0
19,19:57:37.236343,19:57:44.335558,1,-1.0
19,19:57:37.236343,19:57:44.465256,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
20,19:58:11.818100,19:58:14.855481,-1,-1.0
20,19:58:11.818100,19:58:16.019429,-1,-1.0
20,19:58:11.818100,19:58:16.298138,-1,-1.0
20,19:58:11.818100,19:58:16.502175,-1,-1.0
20,19:58:11.818100,19:58:16.863463,1,-1.0
20,19:58:11.818100,19:58:17.090930,1,-1.0
20,19:58:11.818100,19:58:17.283170,1,-1.0
20,19:58:11.818100,19:58:17.495647,1,-1.0
20,19:58:11.818100,19:58:17.698094,1,-1.0
20,19:58:11.818100,19:58:17.946348,1,-1.0
20,19:58:11.818100,19:58:21.102313,-1,-1.0
20,19:58:11.818100,19:58:21.595468,-1,-1.0
20,19:58:11.818100,19:58:21.930547,1,-1.0
20,19:58:11.818100,19:58:22.114302,1,-1.0
20,19:58:11.818100,19:58:22.297801,1,-1.0
20,19:58:11.818100,19:58:22.470449,1,-1.0
20,19:58:11.818100,19:58:22.653799,1,-1.0
20,19:58:11.818100,19:58:22.856356,1,-1.0
20,19:58:11.818100,19:58:23.316342,1,-1.0
20,19:58:11.818100,19:58:24.420389,1,-1.0
20,19:58:11.818100,19:58:25.680886,1,-1.0
20,19:58:11.818100,19:58:26.822629,1,-1.0
20,19:58:11.818100,19:58:26.963898,1,-1.0
20,19:58:11.818100,19:58:27.107592,1,-1.0
20,19:58:11.818100,19:58:27.535378,-1,-1.0
20,19:58:11.818100,19:58:27.744806,-1,-1.0
20,19:58:11.818100,19:58:27.895112,-1,-1.0
20,19:58:11.818100,19:58:28.046282,1,-1.0
20,19:58:11.818100,19:58:28.207340,1,-1.0
20,19:58:11.818100,19:58:28.434284,-1,-1.0
20,19:58:11.818100,19:58:29.439389,1,-1.0
20,19:58:11.818100,19:58:29.641499,1,-1.0
20,19:58:11.818100,19:58:29.814358,1,-1.0
20,19:58:11.818100,19:58:30.296319,1,-1.0
20,19:58:11.818100,19:58:30.512855,1,-1.0
20,19:58:11.818100,19:58:30.698224,1,-1.0
