Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,15:48:44.477694,15:49:01.529614,-1,-1.0
1,15:48:44.477694,15:49:01.882500,1,-1.0
1,15:48:44.477694,15:49:02.014621,1,-1.0
1,15:48:44.477694,15:49:02.228280,1,-1.0
1,15:48:44.477694,15:49:02.390866,1,-1.0
1,15:48:44.477694,15:49:02.598821,1,-1.0
1,15:48:44.477694,15:49:02.723491,1,-1.0
1,15:48:44.477694,15:49:02.904763,1,-1.0
1,15:48:44.477694,15:49:03.056603,1,-1.0
1,15:48:44.477694,15:49:03.228047,1,-1.0
1,15:48:44.477694,15:49:03.585072,1,-1.0
1,15:48:44.477694,15:49:03.807708,1,-1.0
1,15:48:44.477694,15:49:03.973598,1,-1.0
1,15:48:44.477694,15:49:04.134778,1,-1.0
1,15:48:44.477694,15:49:04.295460,1,-1.0
1,15:48:44.477694,15:49:04.466537,1,-1.0
1,15:48:44.477694,15:49:04.638650,1,-1.0
1,15:48:44.477694,15:49:04.832597,1,-1.0
1,15:48:44.477694,15:49:05.006048,1,-1.0
1,15:48:44.477694,15:49:05.221330,1,-1.0
1,15:48:44.477694,15:49:05.415229,1,-1.0
1,15:48:44.477694,15:49:05.590889,1,-1.0
1,15:48:44.477694,15:49:05.752982,1,-1.0
1,15:48:44.477694,15:49:05.924486,1,-1.0
1,15:48:44.477694,15:49:06.084510,1,-1.0
1,15:48:44.477694,15:49:06.278541,1,-1.0
1,15:48:44.477694,15:49:06.512625,1,-1.0
1,15:48:44.477694,15:49:06.686981,1,-1.0
1,15:48:44.477694,15:49:06.853290,1,-1.0
1,15:48:44.477694,15:49:07.003598,1,-1.0
1,15:48:44.477694,15:49:07.196520,1,-1.0
1,15:48:44.477694,15:49:07.399891,1,-1.0
1,15:48:44.477694,15:49:07.583299,1,-1.0
1,15:48:44.477694,15:49:07.777201,1,-1.0
1,15:48:44.477694,15:49:07.969107,1,-1.0
1,15:48:44.477694,15:49:08.164287,1,-1.0
1,15:48:44.477694,15:49:08.361966,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,15:49:09.607688,15:49:09.761289,1,-1.0
2,15:49:09.607688,15:49:09.927013,1,-1.0
2,15:49:09.607688,15:49:10.141200,1,-1.0
2,15:49:09.607688,15:49:10.301440,1,-1.0
2,15:49:09.607688,15:49:10.475573,1,-1.0
2,15:49:09.607688,15:49:10.647616,1,-1.0
2,15:49:09.607688,15:49:10.800190,1,-1.0
2,15:49:09.607688,15:49:10.982233,1,-1.0
2,15:49:09.607688,15:49:11.176496,1,-1.0
2,15:49:09.607688,15:49:11.332115,1,-1.0
2,15:49:09.607688,15:49:11.503357,1,-1.0
2,15:49:09.607688,15:49:11.685594,1,-1.0
2,15:49:09.607688,15:49:11.838599,1,-1.0
2,15:49:09.607688,15:49:12.015059,1,-1.0
2,15:49:09.607688,15:49:12.185174,1,-1.0
2,15:49:09.607688,15:49:12.365401,1,-1.0
2,15:49:09.607688,15:49:12.548765,1,-1.0
2,15:49:09.607688,15:49:12.722025,1,-1.0
2,15:49:09.607688,15:49:12.894317,1,-1.0
2,15:49:09.607688,15:49:13.107765,1,-1.0
2,15:49:09.607688,15:49:13.355130,1,-1.0
2,15:49:09.607688,15:49:13.745258,-1,-1.0
2,15:49:09.607688,15:49:13.908515,-1,-1.0
2,15:49:09.607688,15:49:14.073313,-1,-1.0
2,15:49:09.607688,15:49:14.255514,-1,-1.0
2,15:49:09.607688,15:49:14.824658,-1,-1.0
2,15:49:09.607688,15:49:15.156701,1,-1.0
2,15:49:09.607688,15:49:15.334258,1,-1.0
2,15:49:09.607688,15:49:15.484669,1,-1.0
2,15:49:09.607688,15:49:15.667770,1,-1.0
2,15:49:09.607688,15:49:15.849108,1,-1.0
2,15:49:09.607688,15:49:16.021178,1,-1.0
2,15:49:09.607688,15:49:16.235186,1,-1.0
2,15:49:09.607688,15:49:16.396736,1,-1.0
2,15:49:09.607688,15:49:16.567937,1,-1.0
2,15:49:09.607688,15:49:16.721933,1,-1.0
2,15:49:09.607688,15:49:16.884973,1,-1.0
2,15:49:09.607688,15:49:17.202419,1,-1.0
2,15:49:09.607688,15:49:17.376984,1,-1.0
2,15:49:09.607688,15:49:17.581203,1,-1.0
2,15:49:09.607688,15:49:17.732790,1,-1.0
2,15:49:09.607688,15:49:17.907685,1,-1.0
2,15:49:09.607688,15:49:18.103327,1,-1.0
2,15:49:09.607688,15:49:18.285764,1,-1.0
2,15:49:09.607688,15:49:18.477920,1,-1.0
2,15:49:09.607688,15:49:18.667661,1,-1.0
2,15:49:09.607688,15:49:18.864817,1,-1.0
2,15:49:09.607688,15:49:19.272121,1,-1.0
2,15:49:09.607688,15:49:19.444215,1,-1.0
2,15:49:09.607688,15:49:19.608566,1,-1.0
2,15:49:09.607688,15:49:19.992572,-1,-1.0
2,15:49:09.607688,15:49:20.427596,-1,-1.0
2,15:49:09.607688,15:49:20.583191,-1,-1.0
2,15:49:09.607688,15:49:20.744354,-1,-1.0
2,15:49:09.607688,15:49:21.119566,1,-1.0
2,15:49:09.607688,15:49:21.334054,1,-1.0
2,15:49:09.607688,15:49:21.568333,1,-1.0
2,15:49:09.607688,15:49:21.743299,1,-1.0
2,15:49:09.607688,15:49:21.937488,1,-1.0
2,15:49:09.607688,15:49:22.108515,1,-1.0
2,15:49:09.607688,15:49:22.342840,1,-1.0
2,15:49:09.607688,15:49:22.496416,1,-1.0
2,15:49:09.607688,15:49:22.679533,1,-1.0
2,15:49:09.607688,15:49:22.850719,1,-1.0
2,15:49:09.607688,15:49:23.029695,1,-1.0
2,15:49:09.607688,15:49:23.202102,1,-1.0
2,15:49:09.607688,15:49:23.386787,1,-1.0
2,15:49:09.607688,15:49:23.568051,1,-1.0
2,15:49:09.607688,15:49:23.753646,1,-1.0
2,15:49:09.607688,15:49:23.948802,1,-1.0
2,15:49:09.607688,15:49:24.104434,1,-1.0
2,15:49:09.607688,15:49:24.327296,1,-1.0
2,15:49:09.607688,15:49:24.532314,1,-1.0
2,15:49:09.607688,15:49:24.784564,1,-1.0
2,15:49:09.607688,15:49:24.976955,1,-1.0
2,15:49:09.607688,15:49:25.192342,1,-1.0
2,15:49:09.607688,15:49:25.397667,1,-1.0
2,15:49:09.607688,15:49:25.591306,1,-1.0
2,15:49:09.607688,15:49:25.804154,1,-1.0
2,15:49:09.607688,15:49:25.986490,1,-1.0
2,15:49:09.607688,15:49:26.181274,1,-1.0
2,15:49:09.607688,15:49:26.385192,1,-1.0
2,15:49:09.607688,15:49:26.579616,1,-1.0
2,15:49:09.607688,15:49:26.803746,1,-1.0
2,15:49:09.607688,15:49:26.995644,1,-1.0
2,15:49:09.607688,15:49:27.193160,1,-1.0
2,15:49:09.607688,15:49:27.414353,1,-1.0
2,15:49:09.607688,15:49:27.617270,1,-1.0
2,15:49:09.607688,15:49:27.839534,1,-1.0
2,15:49:09.607688,15:49:28.043419,1,-1.0
2,15:49:09.607688,15:49:28.257625,1,-1.0
2,15:49:09.607688,15:49:28.452004,1,-1.0
2,15:49:09.607688,15:49:28.655103,1,-1.0
2,15:49:09.607688,15:49:28.851943,1,-1.0
2,15:49:09.607688,15:49:29.016393,1,-1.0
2,15:49:09.607688,15:49:29.179209,1,-1.0
2,15:49:09.607688,15:49:29.406100,1,-1.0
2,15:49:09.607688,15:49:29.631251,1,-1.0
2,15:49:09.607688,15:49:29.816425,1,-1.0
2,15:49:09.607688,15:49:30.033769,1,-1.0
2,15:49:09.607688,15:49:30.257293,1,-1.0
2,15:49:09.607688,15:49:30.460253,1,-1.0
2,15:49:09.607688,15:49:30.684773,1,-1.0
2,15:49:09.607688,15:49:30.895621,1,-1.0
2,15:49:09.607688,15:49:31.093210,1,-1.0
2,15:49:09.607688,15:49:31.340341,1,-1.0
2,15:49:09.607688,15:49:31.576283,1,-1.0
