Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,10:34:02.864150,10:34:14.176849,-1,-1.0
2,10:34:02.864150,10:34:14.650378,1,-1.0
2,10:34:02.864150,10:34:14.867060,1,-1.0
2,10:34:02.864150,10:34:15.124812,1,-1.0
2,10:34:02.864150,10:34:15.354532,1,-1.0
2,10:34:02.864150,10:34:15.650833,1,-1.0
2,10:34:02.864150,10:34:15.884270,1,-1.0
2,10:34:02.864150,10:34:16.154157,1,-1.0
2,10:34:02.864150,10:34:16.449231,1,-1.0
2,10:34:02.864150,10:34:16.678875,1,-1.0
2,10:34:02.864150,10:34:16.915822,1,-1.0
2,10:34:02.864150,10:34:17.183692,1,-1.0
2,10:34:02.864150,10:34:17.431545,1,-1.0
2,10:34:02.864150,10:34:17.661625,1,-1.0
2,10:34:02.864150,10:34:17.912291,1,-1.0
2,10:34:02.864150,10:34:18.152099,1,-1.0
2,10:34:02.864150,10:34:18.433552,1,-1.0
2,10:34:02.864150,10:34:18.668971,1,-1.0
2,10:34:02.864150,10:34:18.949205,1,-1.0
2,10:34:02.864150,10:34:19.198469,1,-1.0
2,10:34:02.864150,10:34:19.853859,-1,-1.0
2,10:34:02.864150,10:34:20.205673,-1,-1.0
2,10:34:02.864150,10:34:20.534958,-1,-1.0
2,10:34:02.864150,10:34:20.889201,-1,-1.0
