Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,18:59:29.826528,18:59:32.564337,-1,-1.0
2,18:59:29.826528,18:59:33.402508,1,-1.0
2,18:59:29.826528,18:59:34.368609,1,-1.0
2,18:59:29.826528,18:59:36.101523,1,-1.0
2,18:59:29.826528,18:59:36.434130,1,-1.0
2,18:59:29.826528,18:59:36.778634,1,-1.0
2,18:59:29.826528,18:59:38.657648,-1,-1.0
2,18:59:29.826528,18:59:39.402036,1,-1.0
2,18:59:29.826528,18:59:39.733225,1,-1.0
2,18:59:29.826528,18:59:39.948925,1,-1.0
2,18:59:29.826528,18:59:40.170475,1,-1.0
2,18:59:29.826528,18:59:40.397307,1,-1.0
2,18:59:29.826528,18:59:40.623318,1,-1.0
2,18:59:29.826528,18:59:40.841062,1,-1.0
2,18:59:29.826528,18:59:42.618453,1,-1.0
2,18:59:29.826528,18:59:43.214200,1,-1.0
2,18:59:29.826528,18:59:44.076382,1,-1.0
2,18:59:29.826528,18:59:46.038699,1,-1.0
2,18:59:29.826528,18:59:47.687810,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,19:00:08.298634,19:00:09.711312,-1,-1.0
3,19:00:08.298634,19:00:10.331106,1,-1.0
3,19:00:08.298634,19:00:11.219328,1,-1.0
3,19:00:08.298634,19:00:12.136734,1,-1.0
3,19:00:08.298634,19:00:13.207193,1,-1.0
3,19:00:08.298634,19:00:14.465603,1,-1.0
3,19:00:08.298634,19:00:16.560576,-1,-1.0
3,19:00:08.298634,19:00:18.538969,1,-1.0
3,19:00:08.298634,19:00:19.156947,1,-1.0
3,19:00:08.298634,19:00:19.715474,1,-1.0
3,19:00:08.298634,19:00:20.304372,1,-1.0
3,19:00:08.298634,19:00:20.914251,1,-1.0
3,19:00:08.298634,19:00:21.461151,1,-1.0
3,19:00:08.298634,19:00:22.060469,1,-1.0
3,19:00:08.298634,19:00:22.678265,1,-1.0
3,19:00:08.298634,19:00:23.590800,1,-1.0
3,19:00:08.298634,19:00:24.459974,1,-1.0
3,19:00:08.298634,19:00:26.119884,1,-1.0
3,19:00:08.298634,19:00:26.994222,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,19:00:48.554097,19:00:50.716905,1,-1.0
4,19:00:48.554097,19:00:51.064216,1,-1.0
4,19:00:48.554097,19:00:51.569874,1,-1.0
4,19:00:48.554097,19:00:52.093476,1,-1.0
4,19:00:48.554097,19:00:52.566731,1,-1.0
4,19:00:48.554097,19:00:53.051688,1,-1.0
4,19:00:48.554097,19:00:53.581947,1,-1.0
4,19:00:48.554097,19:00:54.029027,1,-1.0
4,19:00:48.554097,19:00:54.350326,1,-1.0
4,19:00:48.554097,19:00:54.534905,1,-1.0
4,19:00:48.554097,19:00:54.707735,1,-1.0
4,19:00:48.554097,19:00:54.890290,1,-1.0
4,19:00:48.554097,19:00:55.086078,1,-1.0
4,19:00:48.554097,19:00:55.292081,1,-1.0
4,19:00:48.554097,19:00:55.635120,1,-1.0
4,19:00:48.554097,19:00:56.045058,-1,-1.0
4,19:00:48.554097,19:00:56.510882,1,-1.0
4,19:00:48.554097,19:00:56.704375,1,-1.0
4,19:00:48.554097,19:00:56.906049,1,-1.0
4,19:00:48.554097,19:00:57.110494,1,-1.0
4,19:00:48.554097,19:00:57.302535,1,-1.0
4,19:00:48.554097,19:00:57.515266,1,-1.0
4,19:00:48.554097,19:00:58.222749,1,-1.0
4,19:00:48.554097,19:00:58.618345,1,-1.0
4,19:00:48.554097,19:00:59.015381,1,-1.0
4,19:00:48.554097,19:00:59.490343,1,-1.0
4,19:00:48.554097,19:00:59.929341,1,-1.0
4,19:00:48.554097,19:01:00.381101,1,-1.0
4,19:00:48.554097,19:01:00.820090,1,-1.0
4,19:00:48.554097,19:01:01.454059,1,-1.0
4,19:00:48.554097,19:01:02.066518,1,-1.0
4,19:00:48.554097,19:01:02.412204,1,-1.0
4,19:00:48.554097,19:01:03.031265,1,-1.0
4,19:00:48.554097,19:01:03.697499,1,-1.0
4,19:00:48.554097,19:01:04.308381,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,19:01:23.421805,19:01:24.784322,1,-1.0
5,19:01:23.421805,19:01:25.266115,1,-1.0
5,19:01:23.421805,19:01:25.821655,1,-1.0
5,19:01:23.421805,19:01:26.344298,1,-1.0
5,19:01:23.421805,19:01:26.826173,1,-1.0
5,19:01:23.421805,19:01:27.435192,1,-1.0
5,19:01:23.421805,19:01:28.067183,1,-1.0
5,19:01:23.421805,19:01:28.713040,1,-1.0
5,19:01:23.421805,19:01:29.287354,1,-1.0
5,19:01:23.421805,19:01:29.797619,1,-1.0
5,19:01:23.421805,19:01:30.227544,-1,-1.0
5,19:01:23.421805,19:01:30.830414,1,-1.0
5,19:01:23.421805,19:01:31.054325,1,-1.0
5,19:01:23.421805,19:01:31.239647,1,-1.0
5,19:01:23.421805,19:01:31.415124,1,-1.0
5,19:01:23.421805,19:01:31.596514,1,-1.0
5,19:01:23.421805,19:01:31.789428,1,-1.0
5,19:01:23.421805,19:01:31.980767,1,-1.0
5,19:01:23.421805,19:01:32.183442,1,-1.0
5,19:01:23.421805,19:01:32.378085,1,-1.0
5,19:01:23.421805,19:01:32.560874,1,-1.0
5,19:01:23.421805,19:01:32.774352,1,-1.0
5,19:01:23.421805,19:01:38.151136,1,-1.0
5,19:01:23.421805,19:01:38.669745,1,-1.0
5,19:01:23.421805,19:01:38.930640,1,-1.0
5,19:01:23.421805,19:01:39.192941,1,-1.0
5,19:01:23.421805,19:01:39.419603,1,-1.0
5,19:01:23.421805,19:01:39.698631,1,-1.0
5,19:01:23.421805,19:01:39.966615,1,-1.0
5,19:01:23.421805,19:01:40.288693,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
6,19:01:59.881544,19:02:01.600401,-1,-1.0
6,19:01:59.881544,19:02:02.486043,-1,-1.0
6,19:01:59.881544,19:02:03.102556,1,-1.0
6,19:01:59.881544,19:02:03.432185,1,-1.0
6,19:01:59.881544,19:02:03.720455,1,-1.0
6,19:01:59.881544,19:02:04.023385,1,-1.0
6,19:01:59.881544,19:02:04.419771,1,-1.0
6,19:01:59.881544,19:02:04.825883,1,-1.0
6,19:01:59.881544,19:02:05.624514,1,-1.0
6,19:01:59.881544,19:02:06.527997,1,-1.0
6,19:01:59.881544,19:02:07.946573,-1,-1.0
6,19:01:59.881544,19:02:08.310073,-1,-1.0
6,19:01:59.881544,19:02:08.663226,-1,-1.0
6,19:01:59.881544,19:02:09.017656,-1,-1.0
6,19:01:59.881544,19:02:09.307270,-1,-1.0
6,19:01:59.881544,19:02:09.545403,-1,-1.0
6,19:01:59.881544,19:02:09.988270,1,-1.0
6,19:01:59.881544,19:02:10.285186,1,-1.0
6,19:01:59.881544,19:02:10.521625,1,-1.0
6,19:01:59.881544,19:02:10.790090,1,-1.0
6,19:01:59.881544,19:02:11.070447,1,-1.0
6,19:01:59.881544,19:02:11.360463,1,-1.0
6,19:01:59.881544,19:02:12.261913,1,-1.0
6,19:01:59.881544,19:02:13.002456,1,-1.0
6,19:01:59.881544,19:02:13.930923,-1,-1.0
6,19:01:59.881544,19:02:14.273420,-1,-1.0
6,19:01:59.881544,19:02:14.977075,1,-1.0
6,19:01:59.881544,19:02:15.546208,1,-1.0
6,19:01:59.881544,19:02:16.176505,1,-1.0
6,19:01:59.881544,19:02:16.734247,1,-1.0
6,19:01:59.881544,19:02:17.222193,1,-1.0
6,19:01:59.881544,19:02:17.692182,1,-1.0
6,19:01:59.881544,19:02:18.054886,1,-1.0
6,19:01:59.881544,19:02:18.330837,1,-1.0
6,19:01:59.881544,19:02:19.109449,1,-1.0
6,19:01:59.881544,19:02:19.440950,1,-1.0
6,19:01:59.881544,19:02:19.807325,1,-1.0
6,19:01:59.881544,19:02:20.213367,1,-1.0
6,19:01:59.881544,19:02:20.598580,1,-1.0
6,19:01:59.881544,19:02:21.016091,1,-1.0
6,19:01:59.881544,19:02:21.060646,1,-1.0
6,19:01:59.881544,19:02:21.414261,1,-1.0
6,19:01:59.881544,19:02:21.853140,1,-1.0
6,19:01:59.881544,19:02:22.247298,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
7,19:02:40.934834,19:02:42.111975,1,-1.0
7,19:02:40.934834,19:02:44.252919,1,-1.0
7,19:02:40.934834,19:02:46.095537,1,-1.0
7,19:02:40.934834,19:02:47.115885,-1,-1.0
7,19:02:40.934834,19:02:47.779163,1,-1.0
7,19:02:40.934834,19:02:48.280084,1,-1.0
7,19:02:40.934834,19:02:48.496106,1,-1.0
7,19:02:40.934834,19:02:48.727563,1,-1.0
7,19:02:40.934834,19:02:49.425047,1,-1.0
7,19:02:40.934834,19:02:50.095414,1,-1.0
7,19:02:40.934834,19:02:51.321885,1,-1.0
7,19:02:40.934834,19:02:51.909978,1,-1.0
7,19:02:40.934834,19:02:52.284122,1,-1.0
7,19:02:40.934834,19:02:52.646872,1,-1.0
7,19:02:40.934834,19:02:52.998439,1,-1.0
7,19:02:40.934834,19:02:53.428444,1,-1.0
7,19:02:40.934834,19:02:53.818751,1,-1.0
7,19:02:40.934834,19:02:54.379848,1,-1.0
7,19:02:40.934834,19:02:55.068017,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,19:03:14.154388,19:03:15.236969,1,-1.0
8,19:03:14.154388,19:03:21.112354,1,-1.0
8,19:03:14.154388,19:03:22.435603,1,-1.0
8,19:03:14.154388,19:03:23.097886,1,-1.0
8,19:03:14.154388,19:03:23.526978,1,-1.0
8,19:03:14.154388,19:03:24.212708,1,-1.0
8,19:03:14.154388,19:03:24.675526,-1,-1.0
8,19:03:14.154388,19:03:25.324120,-1,-1.0
8,19:03:14.154388,19:03:25.934273,-1,-1.0
8,19:03:14.154388,19:03:27.747503,-1,-1.0
8,19:03:14.154388,19:03:28.514209,-1,-1.0
8,19:03:14.154388,19:03:29.292312,1,-1.0
8,19:03:14.154388,19:03:29.944788,1,-1.0
8,19:03:14.154388,19:03:30.616808,1,-1.0
8,19:03:14.154388,19:03:32.155528,-1,-1.0
8,19:03:14.154388,19:03:33.973310,-1,-1.0
8,19:03:14.154388,19:03:34.528308,1,-1.0
8,19:03:14.154388,19:03:34.912464,1,-1.0
8,19:03:14.154388,19:03:35.161845,1,-1.0
8,19:03:14.154388,19:03:35.400061,1,-1.0
8,19:03:14.154388,19:03:35.628748,1,-1.0
8,19:03:14.154388,19:03:35.875985,1,-1.0
8,19:03:14.154388,19:03:36.103106,1,-1.0
8,19:03:14.154388,19:03:36.319343,1,-1.0
8,19:03:14.154388,19:03:36.567415,1,-1.0
8,19:03:14.154388,19:03:36.808870,1,-1.0
8,19:03:14.154388,19:03:37.024882,1,-1.0
8,19:03:14.154388,19:03:37.250957,1,-1.0
8,19:03:14.154388,19:03:37.499873,1,-1.0
8,19:03:14.154388,19:03:37.758875,1,-1.0
8,19:03:14.154388,19:03:37.989393,1,-1.0
8,19:03:14.154388,19:03:38.250452,1,-1.0
8,19:03:14.154388,19:03:38.464251,1,-1.0
8,19:03:14.154388,19:03:38.714727,1,-1.0
8,19:03:14.154388,19:03:38.950209,1,-1.0
8,19:03:14.154388,19:03:39.249356,1,-1.0
