Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,14:19:42.469739,14:19:57.014491,-1,-1.0
1,14:19:42.469739,14:19:57.284428,-1,-1.0
1,14:19:42.469739,14:19:57.547652,-1,-1.0
1,14:19:42.469739,14:19:58.128614,1,-1.0
1,14:19:42.469739,14:19:58.364785,1,-1.0
1,14:19:42.469739,14:19:58.622085,1,-1.0
1,14:19:42.469739,14:19:58.827231,1,-1.0
1,14:19:42.469739,14:19:59.056341,1,-1.0
1,14:19:42.469739,14:19:59.289372,1,-1.0
1,14:19:42.469739,14:19:59.513922,1,-1.0
1,14:19:42.469739,14:19:59.755465,1,-1.0
1,14:19:42.469739,14:19:59.972385,1,-1.0
1,14:19:42.469739,14:20:00.231846,1,-1.0
1,14:19:42.469739,14:20:00.488084,1,-1.0
1,14:19:42.469739,14:20:00.751385,1,-1.0
1,14:19:42.469739,14:20:01.017544,1,-1.0
1,14:19:42.469739,14:20:01.263718,1,-1.0
1,14:19:42.469739,14:20:01.532317,1,-1.0
1,14:19:42.469739,14:20:01.811069,1,-1.0
1,14:19:42.469739,14:20:02.060901,1,-1.0
1,14:19:42.469739,14:20:02.319301,1,-1.0
1,14:19:42.469739,14:20:02.578801,1,-1.0
1,14:19:42.469739,14:20:02.872689,1,-1.0
1,14:19:42.469739,14:20:03.220242,1,-1.0
1,14:19:42.469739,14:20:03.476647,1,-1.0
1,14:19:42.469739,14:20:04.267802,-1,-1.0
1,14:19:42.469739,14:20:04.577078,-1,-1.0
1,14:19:42.469739,14:20:04.855302,-1,-1.0
1,14:19:42.469739,14:20:05.140881,-1,-1.0
1,14:19:42.469739,14:20:05.691770,-1,-1.0
1,14:19:42.469739,14:20:06.177997,1,-1.0
1,14:19:42.469739,14:20:06.382310,1,-1.0
1,14:19:42.469739,14:20:06.618545,1,-1.0
1,14:19:42.469739,14:20:06.834642,1,-1.0
1,14:19:42.469739,14:20:07.056977,1,-1.0
1,14:19:42.469739,14:20:07.362048,1,-1.0
1,14:19:42.469739,14:20:07.598215,1,-1.0
1,14:19:42.469739,14:20:07.847583,1,-1.0
1,14:19:42.469739,14:20:08.082394,1,-1.0
1,14:19:42.469739,14:20:08.315181,1,-1.0
1,14:19:42.469739,14:20:08.556920,1,-1.0
1,14:19:42.469739,14:20:08.813459,1,-1.0
1,14:19:42.469739,14:20:09.018272,1,-1.0
1,14:19:42.469739,14:20:09.256776,1,-1.0
1,14:19:42.469739,14:20:09.492633,1,-1.0
1,14:19:42.469739,14:20:09.736744,1,-1.0
1,14:19:42.469739,14:20:09.920941,1,-1.0
1,14:19:42.469739,14:20:10.145296,1,-1.0
1,14:19:42.469739,14:20:10.367994,1,-1.0
1,14:19:42.469739,14:20:10.586317,1,-1.0
1,14:19:42.469739,14:20:10.841723,1,-1.0
1,14:19:42.469739,14:20:11.086784,1,-1.0
1,14:19:42.469739,14:20:11.340309,1,-1.0
1,14:19:42.469739,14:20:11.867656,1,-1.0
1,14:19:42.469739,14:20:12.263419,1,-1.0
1,14:19:42.469739,14:20:12.415595,1,-1.0
1,14:19:42.469739,14:20:12.596710,1,-1.0
1,14:19:42.469739,14:20:12.759500,1,-1.0
1,14:19:42.469739,14:20:13.039114,1,-1.0
1,14:19:42.469739,14:20:13.222380,1,-1.0
1,14:19:42.469739,14:20:13.373418,1,-1.0
1,14:19:42.469739,14:20:13.526477,1,-1.0
1,14:19:42.469739,14:20:13.701705,1,-1.0
1,14:19:42.469739,14:20:13.866738,1,-1.0
1,14:19:42.469739,14:20:14.065143,1,-1.0
1,14:19:42.469739,14:20:14.644269,1,-1.0
1,14:19:42.469739,14:20:14.840660,1,-1.0
1,14:19:42.469739,14:20:15.002969,1,-1.0
1,14:19:42.469739,14:20:15.185585,1,-1.0
1,14:19:42.469739,14:20:15.402071,1,-1.0
1,14:19:42.469739,14:20:15.576238,1,-1.0
1,14:19:42.469739,14:20:15.760449,1,-1.0
1,14:19:42.469739,14:20:16.014565,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,14:20:16.951023,14:20:17.683383,1,-1.0
2,14:20:16.951023,14:20:17.849337,1,-1.0
2,14:20:16.951023,14:20:18.044480,1,-1.0
2,14:20:16.951023,14:20:18.197158,1,-1.0
2,14:20:16.951023,14:20:18.361794,1,-1.0
2,14:20:16.951023,14:20:18.526274,1,-1.0
2,14:20:16.951023,14:20:18.697854,1,-1.0
2,14:20:16.951023,14:20:18.882171,1,-1.0
2,14:20:16.951023,14:20:19.127834,-1,-1.0
2,14:20:16.951023,14:20:19.331756,-1,-1.0
2,14:20:16.951023,14:20:19.560632,-1,-1.0
2,14:20:16.951023,14:20:19.774217,-1,-1.0
2,14:20:16.951023,14:20:20.222805,-1,-1.0
2,14:20:16.951023,14:20:20.563009,1,-1.0
2,14:20:16.951023,14:20:20.713564,1,-1.0
2,14:20:16.951023,14:20:20.865723,1,-1.0
2,14:20:16.951023,14:20:21.012693,1,-1.0
2,14:20:16.951023,14:20:21.176498,1,-1.0
2,14:20:16.951023,14:20:21.454870,1,-1.0
2,14:20:16.951023,14:20:21.629866,1,-1.0
2,14:20:16.951023,14:20:21.782914,1,-1.0
2,14:20:16.951023,14:20:21.957513,1,-1.0
2,14:20:16.951023,14:20:22.101920,1,-1.0
2,14:20:16.951023,14:20:22.243419,1,-1.0
2,14:20:16.951023,14:20:22.427661,1,-1.0
2,14:20:16.951023,14:20:22.590979,1,-1.0
2,14:20:16.951023,14:20:22.758238,1,-1.0
2,14:20:16.951023,14:20:22.927981,1,-1.0
2,14:20:16.951023,14:20:23.081583,1,-1.0
2,14:20:16.951023,14:20:23.245971,1,-1.0
2,14:20:16.951023,14:20:23.396620,1,-1.0
2,14:20:16.951023,14:20:23.546011,1,-1.0
2,14:20:16.951023,14:20:23.717627,1,-1.0
2,14:20:16.951023,14:20:23.891598,1,-1.0
2,14:20:16.951023,14:20:24.147835,-1,-1.0
2,14:20:16.951023,14:20:24.490290,-1,-1.0
2,14:20:16.951023,14:20:24.863302,-1,-1.0
2,14:20:16.951023,14:20:25.221170,-1,-1.0
2,14:20:16.951023,14:20:25.673477,1,-1.0
2,14:20:16.951023,14:20:25.867449,1,-1.0
2,14:20:16.951023,14:20:26.060403,1,-1.0
2,14:20:16.951023,14:20:26.203616,1,-1.0
2,14:20:16.951023,14:20:26.379155,1,-1.0
2,14:20:16.951023,14:20:26.540677,1,-1.0
2,14:20:16.951023,14:20:26.702025,1,-1.0
2,14:20:16.951023,14:20:26.864483,1,-1.0
2,14:20:16.951023,14:20:27.012221,1,-1.0
2,14:20:16.951023,14:20:27.183151,1,-1.0
2,14:20:16.951023,14:20:27.347535,1,-1.0
2,14:20:16.951023,14:20:27.529608,1,-1.0
2,14:20:16.951023,14:20:27.693352,1,-1.0
2,14:20:16.951023,14:20:27.855624,1,-1.0
2,14:20:16.951023,14:20:28.026661,1,-1.0
2,14:20:16.951023,14:20:28.223520,1,-1.0
2,14:20:16.951023,14:20:28.356444,-1,-1.0
2,14:20:16.951023,14:20:28.572980,-1,-1.0
2,14:20:16.951023,14:20:28.776883,-1,-1.0
2,14:20:16.951023,14:20:29.045182,1,-1.0
2,14:20:16.951023,14:20:29.207884,1,-1.0
2,14:20:16.951023,14:20:29.361351,1,-1.0
2,14:20:16.951023,14:20:29.544859,1,-1.0
2,14:20:16.951023,14:20:29.717317,1,-1.0
2,14:20:16.951023,14:20:29.898807,1,-1.0
2,14:20:16.951023,14:20:30.081147,1,-1.0
2,14:20:16.951023,14:20:30.282010,1,-1.0
2,14:20:16.951023,14:20:30.434648,1,-1.0
2,14:20:16.951023,14:20:30.767301,1,-1.0
2,14:20:16.951023,14:20:30.952244,1,-1.0
2,14:20:16.951023,14:20:31.156505,1,-1.0
2,14:20:16.951023,14:20:31.329169,1,-1.0
2,14:20:16.951023,14:20:31.523542,1,-1.0
2,14:20:16.951023,14:20:31.706871,1,-1.0
2,14:20:16.951023,14:20:31.902623,1,-1.0
2,14:20:16.951023,14:20:32.107126,1,-1.0
2,14:20:16.951023,14:20:32.332558,1,-1.0
2,14:20:16.951023,14:20:32.512825,1,-1.0
2,14:20:16.951023,14:20:32.684408,1,-1.0
2,14:20:16.951023,14:20:32.874723,1,-1.0
2,14:20:16.951023,14:20:33.097900,1,-1.0
2,14:20:16.951023,14:20:33.283579,1,-1.0
2,14:20:16.951023,14:20:33.507068,1,-1.0
2,14:20:16.951023,14:20:33.704307,1,-1.0
2,14:20:16.951023,14:20:33.910541,1,-1.0
2,14:20:16.951023,14:20:34.111709,1,-1.0
2,14:20:16.951023,14:20:34.328829,1,-1.0
2,14:20:16.951023,14:20:34.536524,1,-1.0
2,14:20:16.951023,14:20:34.801343,1,-1.0
2,14:20:16.951023,14:20:35.257524,-1,-1.0
2,14:20:16.951023,14:20:36.055238,1,-1.0
2,14:20:16.951023,14:20:36.226927,1,-1.0
2,14:20:16.951023,14:20:36.420851,1,-1.0
2,14:20:16.951023,14:20:36.584350,1,-1.0
2,14:20:16.951023,14:20:36.742691,1,-1.0
2,14:20:16.951023,14:20:36.948734,1,-1.0
2,14:20:16.951023,14:20:37.100212,1,-1.0
2,14:20:16.951023,14:20:37.286501,1,-1.0
2,14:20:16.951023,14:20:37.467213,1,-1.0
2,14:20:16.951023,14:20:37.642357,1,-1.0
2,14:20:16.951023,14:20:37.827491,1,-1.0
2,14:20:16.951023,14:20:38.038553,1,-1.0
2,14:20:16.951023,14:20:38.243134,1,-1.0
2,14:20:16.951023,14:20:38.448576,1,-1.0
2,14:20:16.951023,14:20:38.640376,1,-1.0
2,14:20:16.951023,14:20:38.803013,1,-1.0
2,14:20:16.951023,14:20:38.955391,1,-1.0
2,14:20:16.951023,14:20:39.138990,1,-1.0
2,14:20:16.951023,14:20:39.321007,1,-1.0
2,14:20:16.951023,14:20:39.441379,1,-1.0
2,14:20:16.951023,14:20:39.615290,1,-1.0
2,14:20:16.951023,14:20:39.810540,1,-1.0
2,14:20:16.951023,14:20:39.993232,1,-1.0
2,14:20:16.951023,14:20:40.164537,1,-1.0
2,14:20:16.951023,14:20:40.327916,1,-1.0
2,14:20:16.951023,14:20:40.534461,1,-1.0
2,14:20:16.951023,14:20:40.758292,1,-1.0
2,14:20:16.951023,14:20:40.932487,1,-1.0
2,14:20:16.951023,14:20:41.106565,1,-1.0
2,14:20:16.951023,14:20:41.301604,1,-1.0
2,14:20:16.951023,14:20:41.495926,1,-1.0
2,14:20:16.951023,14:20:41.676275,1,-1.0
2,14:20:16.951023,14:20:41.872201,1,-1.0
2,14:20:16.951023,14:20:42.057573,1,-1.0
2,14:20:16.951023,14:20:42.251662,1,-1.0
2,14:20:16.951023,14:20:42.446327,1,-1.0
2,14:20:16.951023,14:20:42.652396,1,-1.0
2,14:20:16.951023,14:20:42.877239,1,-1.0
2,14:20:16.951023,14:20:43.091208,1,-1.0
2,14:20:16.951023,14:20:43.306466,1,-1.0
2,14:20:16.951023,14:20:43.507924,1,-1.0
2,14:20:16.951023,14:20:43.722611,1,-1.0
2,14:20:16.951023,14:20:43.907529,1,-1.0
2,14:20:16.951023,14:20:44.116161,1,-1.0
2,14:20:16.951023,14:20:44.313663,1,-1.0
2,14:20:16.951023,14:20:44.526190,1,-1.0
2,14:20:16.951023,14:20:44.745124,1,-1.0
