Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,18:44:01.322716,18:44:11.144304,1,-1.0
1,18:44:01.322716,18:44:11.299615,1,-1.0
1,18:44:01.322716,18:44:11.465928,1,-1.0
1,18:44:01.322716,18:44:11.620933,1,-1.0
1,18:44:01.322716,18:44:11.777963,1,-1.0
1,18:44:01.322716,18:44:11.932040,1,-1.0
1,18:44:01.322716,18:44:12.076076,1,-1.0
1,18:44:01.322716,18:44:12.232810,1,-1.0
1,18:44:01.322716,18:44:12.429807,1,-1.0
1,18:44:01.322716,18:44:12.619692,1,-1.0
1,18:44:01.322716,18:44:12.815435,-1,-1.0
1,18:44:01.322716,18:44:13.047372,-1,-1.0
1,18:44:01.322716,18:44:13.434737,1,-1.0
1,18:44:01.322716,18:44:13.576672,1,-1.0
1,18:44:01.322716,18:44:13.748455,1,-1.0
1,18:44:01.322716,18:44:13.921380,1,-1.0
1,18:44:01.322716,18:44:14.065742,1,-1.0
1,18:44:01.322716,18:44:14.201690,1,-1.0
1,18:44:01.322716,18:44:14.334223,1,-1.0
1,18:44:01.322716,18:44:14.465072,1,-1.0
1,18:44:01.322716,18:44:14.568713,1,-1.0
1,18:44:01.322716,18:44:14.787784,1,-1.0
1,18:44:01.322716,18:44:14.972252,1,-1.0
1,18:44:01.322716,18:44:15.081386,1,-1.0
1,18:44:01.322716,18:44:15.193964,1,-1.0
1,18:44:01.322716,18:44:15.303793,1,-1.0
1,18:44:01.322716,18:44:15.412700,1,-1.0
1,18:44:01.322716,18:44:15.525051,1,-1.0
1,18:44:01.322716,18:44:15.649475,1,-1.0
1,18:44:01.322716,18:44:15.763787,1,-1.0
1,18:44:01.322716,18:44:15.896465,1,-1.0
1,18:44:01.322716,18:44:16.022883,1,-1.0
1,18:44:01.322716,18:44:16.132299,1,-1.0
1,18:44:01.322716,18:44:16.244751,1,-1.0
1,18:44:01.322716,18:44:16.356417,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,18:44:43.850248,18:44:53.774050,-1,-1.0
2,18:44:43.850248,18:44:54.124491,-1,-1.0
2,18:44:43.850248,18:44:54.421867,-1,-1.0
2,18:44:43.850248,18:44:54.717426,-1,-1.0
2,18:44:43.850248,18:44:54.986802,-1,-1.0
2,18:44:43.850248,18:44:55.263258,-1,-1.0
2,18:44:43.850248,18:44:55.800067,1,-1.0
2,18:44:43.850248,18:44:55.999771,1,-1.0
2,18:44:43.850248,18:44:56.165697,1,-1.0
2,18:44:43.850248,18:44:56.319721,1,-1.0
2,18:44:43.850248,18:44:56.461555,1,-1.0
2,18:44:43.850248,18:44:56.646054,1,-1.0
2,18:44:43.850248,18:44:56.799095,1,-1.0
2,18:44:43.850248,18:44:56.932149,1,-1.0
2,18:44:43.850248,18:44:57.095580,1,-1.0
2,18:44:43.850248,18:44:57.249255,1,-1.0
2,18:44:43.850248,18:44:57.382502,1,-1.0
2,18:44:43.850248,18:44:57.491856,1,-1.0
2,18:44:43.850248,18:44:57.723052,1,-1.0
2,18:44:43.850248,18:44:57.879444,1,-1.0
2,18:44:43.850248,18:44:58.012313,1,-1.0
2,18:44:43.850248,18:44:58.166515,1,-1.0
2,18:44:43.850248,18:44:58.318881,1,-1.0
2,18:44:43.850248,18:44:58.483273,1,-1.0
2,18:44:43.850248,18:44:58.626075,1,-1.0
2,18:44:43.850248,18:44:58.821157,1,-1.0
2,18:44:43.850248,18:44:59.102374,-1,-1.0
2,18:44:43.850248,18:44:59.287098,-1,-1.0
2,18:44:43.850248,18:44:59.439068,-1,-1.0
2,18:44:43.850248,18:44:59.778898,1,-1.0
2,18:44:43.850248,18:44:59.946632,1,-1.0
2,18:44:43.850248,18:45:00.094064,1,-1.0
2,18:44:43.850248,18:45:00.226033,1,-1.0
2,18:44:43.850248,18:45:00.412477,1,-1.0
2,18:44:43.850248,18:45:00.559698,1,-1.0
2,18:44:43.850248,18:45:00.683928,1,-1.0
2,18:44:43.850248,18:45:00.734095,1,-1.0
2,18:44:43.850248,18:45:00.877522,1,-1.0
2,18:44:43.850248,18:45:00.998660,1,-1.0
2,18:44:43.850248,18:45:01.124881,1,-1.0
2,18:44:43.850248,18:45:01.277522,1,-1.0
2,18:44:43.850248,18:45:01.409597,1,-1.0
2,18:44:43.850248,18:45:01.553461,1,-1.0
2,18:44:43.850248,18:45:01.749446,1,-1.0
2,18:44:43.850248,18:45:01.882614,1,-1.0
2,18:44:43.850248,18:45:02.006251,1,-1.0
2,18:44:43.850248,18:45:02.121817,1,-1.0
2,18:44:43.850248,18:45:02.255671,1,-1.0
