Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,14:55:04.685353,14:55:22.363501,1,-1.0
1,14:55:04.685353,14:55:22.604356,1,-1.0
1,14:55:04.685353,14:55:22.814910,1,-1.0
1,14:55:04.685353,14:55:23.063347,1,-1.0
1,14:55:04.685353,14:55:23.309802,1,-1.0
1,14:55:04.685353,14:55:23.720356,1,-1.0
1,14:55:04.685353,14:55:23.967121,1,-1.0
1,14:55:04.685353,14:55:24.266083,1,-1.0
1,14:55:04.685353,14:55:24.568028,1,-1.0
1,14:55:04.685353,14:55:25.076730,1,-1.0
1,14:55:04.685353,14:55:25.372257,1,-1.0
1,14:55:04.685353,14:55:25.733702,1,-1.0
1,14:55:04.685353,14:55:26.030911,1,-1.0
1,14:55:04.685353,14:55:26.300896,1,-1.0
1,14:55:04.685353,14:55:26.505073,1,-1.0
1,14:55:04.685353,14:55:26.746207,1,-1.0
1,14:55:04.685353,14:55:26.964530,1,-1.0
1,14:55:04.685353,14:55:27.204686,1,-1.0
1,14:55:04.685353,14:55:27.417209,1,-1.0
1,14:55:04.685353,14:55:27.851065,-1,-1.0
1,14:55:04.685353,14:55:28.184491,-1,-1.0
1,14:55:04.685353,14:55:28.494009,-1,-1.0
1,14:55:04.685353,14:55:28.846626,-1,-1.0
1,14:55:04.685353,14:55:29.212120,-1,-1.0
1,14:55:04.685353,14:55:29.529239,-1,-1.0
1,14:55:04.685353,14:55:29.934551,-1,-1.0
1,14:55:04.685353,14:55:30.418069,1,-1.0
1,14:55:04.685353,14:55:30.664068,1,-1.0
1,14:55:04.685353,14:55:30.936213,1,-1.0
1,14:55:04.685353,14:55:31.216236,1,-1.0
1,14:55:04.685353,14:55:31.553539,1,-1.0
1,14:55:04.685353,14:55:31.847406,1,-1.0
1,14:55:04.685353,14:55:32.143108,1,-1.0
1,14:55:04.685353,14:55:32.667146,1,-1.0
1,14:55:04.685353,14:55:32.887148,1,-1.0
1,14:55:04.685353,14:55:33.212946,1,-1.0
1,14:55:04.685353,14:55:33.531365,1,-1.0
1,14:55:04.685353,14:55:33.825124,1,-1.0
1,14:55:04.685353,14:55:34.752367,1,-1.0
1,14:55:04.685353,14:55:35.019014,1,-1.0
1,14:55:04.685353,14:55:35.404990,-1,-1.0
1,14:55:04.685353,14:55:35.703545,-1,-1.0
1,14:55:04.685353,14:55:35.981589,-1,-1.0
1,14:55:04.685353,14:55:36.478044,1,-1.0
1,14:55:04.685353,14:55:36.754242,1,-1.0
1,14:55:04.685353,14:55:36.978548,1,-1.0
1,14:55:04.685353,14:55:37.357854,-1,-1.0
1,14:55:04.685353,14:55:37.812387,1,-1.0
1,14:55:04.685353,14:55:38.073000,1,-1.0
1,14:55:04.685353,14:55:38.316474,1,-1.0
1,14:55:04.685353,14:55:38.567661,1,-1.0
1,14:55:04.685353,14:55:38.835097,1,-1.0
1,14:55:04.685353,14:55:39.118794,1,-1.0
1,14:55:04.685353,14:55:39.449339,1,-1.0
1,14:55:04.685353,14:55:39.699031,1,-1.0
1,14:55:04.685353,14:55:39.971443,1,-1.0
1,14:55:04.685353,14:55:40.227588,1,-1.0
1,14:55:04.685353,14:55:40.539915,1,-1.0
1,14:55:04.685353,14:55:40.838717,1,-1.0
1,14:55:04.685353,14:55:41.066263,1,-1.0
1,14:55:04.685353,14:55:41.349161,1,-1.0
1,14:55:04.685353,14:55:41.654743,1,-1.0
1,14:55:04.685353,14:55:41.987553,1,-1.0
1,14:55:04.685353,14:55:42.318826,1,-1.0
1,14:55:04.685353,14:55:42.533275,1,-1.0
1,14:55:04.685353,14:55:42.821212,1,-1.0
1,14:55:04.685353,14:55:43.248926,1,-1.0
1,14:55:04.685353,14:55:43.522653,1,-1.0
1,14:55:04.685353,14:55:43.872938,1,-1.0
1,14:55:04.685353,14:55:44.121126,1,-1.0
1,14:55:04.685353,14:55:44.368514,1,-1.0
1,14:55:04.685353,14:55:44.648495,1,-1.0
1,14:55:04.685353,14:55:44.988380,1,-1.0
1,14:55:04.685353,14:55:45.269265,1,-1.0
1,14:55:04.685353,14:55:45.544769,1,-1.0
1,14:55:04.685353,14:55:46.254065,-1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,14:55:46.258849,14:55:46.523808,-1,-1.0
2,14:55:46.258849,14:55:46.800852,-1,-1.0
2,14:55:46.258849,14:55:47.100731,-1,-1.0
2,14:55:46.258849,14:55:47.389855,-1,-1.0
2,14:55:46.258849,14:55:48.069203,1,-1.0
2,14:55:46.258849,14:55:48.373024,1,-1.0
2,14:55:46.258849,14:55:48.743169,1,-1.0
2,14:55:46.258849,14:55:48.990542,1,-1.0
2,14:55:46.258849,14:55:49.237062,1,-1.0
2,14:55:46.258849,14:55:49.538537,1,-1.0
2,14:55:46.258849,14:55:49.797342,1,-1.0
2,14:55:46.258849,14:55:50.234411,-1,-1.0
2,14:55:46.258849,14:55:50.551349,-1,-1.0
2,14:55:46.258849,14:55:51.197942,-1,-1.0
2,14:55:46.258849,14:55:51.738743,-1,-1.0
2,14:55:46.258849,14:55:52.083591,-1,-1.0
2,14:55:46.258849,14:55:52.439147,-1,-1.0
2,14:55:46.258849,14:55:53.064335,1,-1.0
2,14:55:46.258849,14:55:53.336071,1,-1.0
2,14:55:46.258849,14:55:53.826877,1,-1.0
2,14:55:46.258849,14:55:54.096123,1,-1.0
2,14:55:46.258849,14:55:54.314936,1,-1.0
2,14:55:46.258849,14:55:54.568545,1,-1.0
2,14:55:46.258849,14:55:55.272222,1,-1.0
2,14:55:46.258849,14:55:55.750789,1,-1.0
2,14:55:46.258849,14:55:55.917620,1,-1.0
2,14:55:46.258849,14:55:56.095195,1,-1.0
2,14:55:46.258849,14:55:56.265706,1,-1.0
2,14:55:46.258849,14:55:56.424428,1,-1.0
2,14:55:46.258849,14:55:56.840824,1,-1.0
2,14:55:46.258849,14:55:57.026666,1,-1.0
2,14:55:46.258849,14:55:57.217716,1,-1.0
2,14:55:46.258849,14:55:57.410439,1,-1.0
2,14:55:46.258849,14:55:57.607249,1,-1.0
2,14:55:46.258849,14:55:57.760799,1,-1.0
2,14:55:46.258849,14:55:58.338992,-1,-1.0
2,14:55:46.258849,14:55:58.504845,-1,-1.0
2,14:55:46.258849,14:55:58.920042,-1,-1.0
2,14:55:46.258849,14:55:59.356657,-1,-1.0
2,14:55:46.258849,14:55:59.723677,-1,-1.0
2,14:55:46.258849,14:56:00.309267,-1,-1.0
2,14:55:46.258849,14:56:00.810624,-1,-1.0
2,14:55:46.258849,14:56:01.507240,1,-1.0
2,14:55:46.258849,14:56:01.702235,1,-1.0
2,14:55:46.258849,14:56:01.882943,1,-1.0
2,14:55:46.258849,14:56:02.031597,1,-1.0
2,14:55:46.258849,14:56:02.194767,1,-1.0
2,14:55:46.258849,14:56:02.365856,1,-1.0
2,14:55:46.258849,14:56:02.559197,1,-1.0
2,14:55:46.258849,14:56:02.734439,1,-1.0
2,14:55:46.258849,14:56:02.956634,1,-1.0
2,14:55:46.258849,14:56:03.177256,1,-1.0
2,14:55:46.258849,14:56:03.391287,1,-1.0
2,14:55:46.258849,14:56:03.557701,1,-1.0
2,14:55:46.258849,14:56:03.721041,1,-1.0
2,14:55:46.258849,14:56:03.907087,1,-1.0
2,14:55:46.258849,14:56:04.258307,1,-1.0
2,14:55:46.258849,14:56:04.472393,1,-1.0
2,14:55:46.258849,14:56:04.680539,1,-1.0
2,14:55:46.258849,14:56:04.879082,1,-1.0
2,14:55:46.258849,14:56:05.050000,1,-1.0
2,14:55:46.258849,14:56:05.255886,1,-1.0
2,14:55:46.258849,14:56:05.472752,1,-1.0
2,14:55:46.258849,14:56:06.078012,-1,-1.0
2,14:55:46.258849,14:56:06.238645,-1,-1.0
2,14:55:46.258849,14:56:06.550292,-1,-1.0
2,14:55:46.258849,14:56:06.899287,-1,-1.0
2,14:55:46.258849,14:56:07.575195,1,-1.0
2,14:55:46.258849,14:56:07.756354,1,-1.0
2,14:55:46.258849,14:56:07.965734,1,-1.0
2,14:55:46.258849,14:56:08.148796,1,-1.0
2,14:55:46.258849,14:56:08.343137,1,-1.0
2,14:55:46.258849,14:56:08.527599,1,-1.0
2,14:55:46.258849,14:56:08.918947,1,-1.0
2,14:55:46.258849,14:56:09.122249,1,-1.0
2,14:55:46.258849,14:56:09.331878,1,-1.0
2,14:55:46.258849,14:56:09.527155,1,-1.0
2,14:55:46.258849,14:56:09.743463,1,-1.0
2,14:55:46.258849,14:56:09.941103,1,-1.0
2,14:55:46.258849,14:56:10.144164,1,-1.0
2,14:55:46.258849,14:56:10.390424,1,-1.0
2,14:55:46.258849,14:56:10.617903,1,-1.0
2,14:55:46.258849,14:56:10.844305,1,-1.0
2,14:55:46.258849,14:56:11.079698,1,-1.0
2,14:55:46.258849,14:56:11.263202,1,-1.0
2,14:55:46.258849,14:56:11.484309,1,-1.0
2,14:55:46.258849,14:56:11.717801,1,-1.0
2,14:55:46.258849,14:56:11.922955,1,-1.0
2,14:55:46.258849,14:56:12.151992,1,-1.0
2,14:55:46.258849,14:56:12.406005,1,-1.0
2,14:55:46.258849,14:56:12.639303,1,-1.0
2,14:55:46.258849,14:56:12.891055,1,-1.0
2,14:55:46.258849,14:56:13.175565,1,-1.0
2,14:55:46.258849,14:56:13.396045,1,-1.0
2,14:55:46.258849,14:56:13.617512,1,-1.0
2,14:55:46.258849,14:56:13.836472,1,-1.0
2,14:55:46.258849,14:56:14.081832,1,-1.0
2,14:55:46.258849,14:56:14.321407,1,-1.0
2,14:55:46.258849,14:56:14.492776,1,-1.0
2,14:55:46.258849,14:56:14.677038,1,-1.0
2,14:55:46.258849,14:56:14.896327,1,-1.0
2,14:55:46.258849,14:56:15.094944,1,-1.0
2,14:55:46.258849,14:56:15.331477,1,-1.0
2,14:55:46.258849,14:56:15.563224,1,-1.0
2,14:55:46.258849,14:56:15.780159,1,-1.0
2,14:55:46.258849,14:56:15.965039,1,-1.0
2,14:55:46.258849,14:56:16.160281,1,-1.0
2,14:55:46.258849,14:56:16.364908,1,-1.0
2,14:55:46.258849,14:56:16.903345,-1,-1.0
2,14:55:46.258849,14:56:17.121630,-1,-1.0
2,14:55:46.258849,14:56:17.325868,-1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,14:56:17.329017,14:56:17.529922,-1,-1.0
3,14:56:17.329017,14:56:17.716814,-1,-1.0
3,14:56:17.329017,14:56:18.034277,-1,-1.0
3,14:56:17.329017,14:56:18.266239,-1,-1.0
3,14:56:17.329017,14:56:18.433005,-1,-1.0
3,14:56:17.329017,14:56:18.613324,-1,-1.0
3,14:56:17.329017,14:56:18.962747,1,-1.0
3,14:56:17.329017,14:56:19.157751,1,-1.0
3,14:56:17.329017,14:56:19.352266,1,-1.0
3,14:56:17.329017,14:56:19.547134,1,-1.0
3,14:56:17.329017,14:56:19.728013,1,-1.0
3,14:56:17.329017,14:56:19.911907,1,-1.0
3,14:56:17.329017,14:56:20.079463,1,-1.0
3,14:56:17.329017,14:56:20.253756,1,-1.0
3,14:56:17.329017,14:56:20.458458,1,-1.0
3,14:56:17.329017,14:56:20.668575,1,-1.0
3,14:56:17.329017,14:56:20.850067,1,-1.0
3,14:56:17.329017,14:56:21.057645,1,-1.0
3,14:56:17.329017,14:56:21.331146,-1,-1.0
3,14:56:17.329017,14:56:21.545978,-1,-1.0
3,14:56:17.329017,14:56:22.057763,-1,-1.0
3,14:56:17.329017,14:56:22.418612,-1,-1.0
3,14:56:17.329017,14:56:22.656765,-1,-1.0
3,14:56:17.329017,14:56:22.976849,1,-1.0
3,14:56:17.329017,14:56:23.159959,1,-1.0
3,14:56:17.329017,14:56:23.333770,1,-1.0
3,14:56:17.329017,14:56:23.489959,1,-1.0
3,14:56:17.329017,14:56:23.658773,1,-1.0
3,14:56:17.329017,14:56:23.951237,1,-1.0
3,14:56:17.329017,14:56:24.136226,1,-1.0
3,14:56:17.329017,14:56:24.302143,1,-1.0
3,14:56:17.329017,14:56:24.466218,1,-1.0
3,14:56:17.329017,14:56:24.646089,1,-1.0
3,14:56:17.329017,14:56:25.280003,1,-1.0
3,14:56:17.329017,14:56:25.613505,1,-1.0
3,14:56:17.329017,14:56:25.807337,1,-1.0
3,14:56:17.329017,14:56:26.068960,1,-1.0
3,14:56:17.329017,14:56:26.324224,1,-1.0
3,14:56:17.329017,14:56:26.541024,1,-1.0
3,14:56:17.329017,14:56:26.711539,1,-1.0
3,14:56:17.329017,14:56:26.887046,1,-1.0
3,14:56:17.329017,14:56:27.043734,1,-1.0
3,14:56:17.329017,14:56:27.219645,1,-1.0
3,14:56:17.329017,14:56:27.813900,-1,-1.0
3,14:56:17.329017,14:56:28.282373,-1,-1.0
3,14:56:17.329017,14:56:28.632671,-1,-1.0
3,14:56:17.329017,14:56:28.931216,-1,-1.0
3,14:56:17.329017,14:56:29.580093,1,-1.0
3,14:56:17.329017,14:56:29.755424,1,-1.0
3,14:56:17.329017,14:56:29.929235,1,-1.0
3,14:56:17.329017,14:56:30.123501,1,-1.0
3,14:56:17.329017,14:56:30.302211,1,-1.0
3,14:56:17.329017,14:56:30.491395,1,-1.0
3,14:56:17.329017,14:56:30.670694,1,-1.0
3,14:56:17.329017,14:56:30.854906,1,-1.0
3,14:56:17.329017,14:56:31.040041,1,-1.0
3,14:56:17.329017,14:56:31.241295,1,-1.0
3,14:56:17.329017,14:56:31.430212,1,-1.0
3,14:56:17.329017,14:56:31.623304,1,-1.0
3,14:56:17.329017,14:56:31.813923,1,-1.0
3,14:56:17.329017,14:56:31.977345,1,-1.0
3,14:56:17.329017,14:56:32.081869,1,-1.0
3,14:56:17.329017,14:56:32.345367,1,-1.0
3,14:56:17.329017,14:56:32.859178,1,-1.0
3,14:56:17.329017,14:56:33.238893,1,-1.0
3,14:56:17.329017,14:56:33.541275,1,-1.0
3,14:56:17.329017,14:56:33.776270,1,-1.0
3,14:56:17.329017,14:56:34.031504,1,-1.0
3,14:56:17.329017,14:56:34.283436,1,-1.0
3,14:56:17.329017,14:56:34.504359,1,-1.0
3,14:56:17.329017,14:56:34.733045,1,-1.0
3,14:56:17.329017,14:56:35.222996,1,-1.0
3,14:56:17.329017,14:56:36.171211,-1,-1.0
3,14:56:17.329017,14:56:36.715653,1,-1.0
3,14:56:17.329017,14:56:36.918413,1,-1.0
3,14:56:17.329017,14:56:37.101109,1,-1.0
3,14:56:17.329017,14:56:37.272967,1,-1.0
3,14:56:17.329017,14:56:37.476964,1,-1.0
3,14:56:17.329017,14:56:37.655915,1,-1.0
3,14:56:17.329017,14:56:37.839886,1,-1.0
3,14:56:17.329017,14:56:38.197068,1,-1.0
3,14:56:17.329017,14:56:38.411066,1,-1.0
3,14:56:17.329017,14:56:38.601071,1,-1.0
3,14:56:17.329017,14:56:38.786091,1,-1.0
3,14:56:17.329017,14:56:38.978441,1,-1.0
3,14:56:17.329017,14:56:39.206846,1,-1.0
3,14:56:17.329017,14:56:39.390610,1,-1.0
3,14:56:17.329017,14:56:39.572152,1,-1.0
3,14:56:17.329017,14:56:39.762640,1,-1.0
3,14:56:17.329017,14:56:40.161449,1,-1.0
3,14:56:17.329017,14:56:40.376236,1,-1.0
3,14:56:17.329017,14:56:40.620138,1,-1.0
3,14:56:17.329017,14:56:40.833089,1,-1.0
3,14:56:17.329017,14:56:41.027214,1,-1.0
3,14:56:17.329017,14:56:41.226570,1,-1.0
3,14:56:17.329017,14:56:41.493184,1,-1.0
3,14:56:17.329017,14:56:41.830874,1,-1.0
3,14:56:17.329017,14:56:42.266284,1,-1.0
3,14:56:17.329017,14:56:42.523395,1,-1.0
3,14:56:17.329017,14:56:42.802442,1,-1.0
3,14:56:17.329017,14:56:43.043944,1,-1.0
3,14:56:17.329017,14:56:43.348896,1,-1.0
3,14:56:17.329017,14:56:43.640608,1,-1.0
3,14:56:17.329017,14:56:43.985791,1,-1.0
3,14:56:17.329017,14:56:44.272371,1,-1.0
3,14:56:17.329017,14:56:44.584192,1,-1.0
3,14:56:17.329017,14:56:44.874987,1,-1.0
3,14:56:17.329017,14:56:45.183263,1,-1.0
3,14:56:17.329017,14:56:45.464919,1,-1.0
3,14:56:17.329017,14:56:45.775837,1,-1.0
3,14:56:17.329017,14:56:46.065377,1,-1.0
3,14:56:17.329017,14:56:46.324885,1,-1.0
3,14:56:17.329017,14:56:46.577456,1,-1.0
3,14:56:17.329017,14:56:46.872894,1,-1.0
