Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,20:29:06.564973,20:29:21.286833,1,-1.0
1,20:29:06.564973,20:29:21.533554,1,-1.0
1,20:29:06.564973,20:29:21.767307,1,-1.0
1,20:29:06.564973,20:29:22.024853,1,-1.0
1,20:29:06.564973,20:29:22.279262,1,-1.0
1,20:29:06.564973,20:29:22.499603,1,-1.0
1,20:29:06.564973,20:29:22.734516,1,-1.0
1,20:29:06.564973,20:29:22.982312,1,-1.0
1,20:29:06.564973,20:29:23.233187,1,-1.0
1,20:29:06.564973,20:29:23.451471,1,-1.0
1,20:29:06.564973,20:29:23.665000,1,-1.0
1,20:29:06.564973,20:29:23.927147,1,-1.0
1,20:29:06.564973,20:29:24.161812,1,-1.0
1,20:29:06.564973,20:29:24.390913,1,-1.0
1,20:29:06.564973,20:29:24.600781,1,-1.0
1,20:29:06.564973,20:29:24.856435,1,-1.0
1,20:29:06.564973,20:29:25.092312,1,-1.0
1,20:29:06.564973,20:29:25.327422,1,-1.0
1,20:29:06.564973,20:29:25.660524,-1,-1.0
1,20:29:06.564973,20:29:25.906078,-1,-1.0
1,20:29:06.564973,20:29:26.178233,-1,-1.0
1,20:29:06.564973,20:29:26.401387,-1,-1.0
1,20:29:06.564973,20:29:26.786807,-1,-1.0
1,20:29:06.564973,20:29:27.098280,-1,-1.0
1,20:29:06.564973,20:29:27.718656,-1,-1.0
1,20:29:06.564973,20:29:28.324131,-1,-1.0
1,20:29:06.564973,20:29:28.897597,1,-1.0
1,20:29:06.564973,20:29:29.170220,1,-1.0
1,20:29:06.564973,20:29:29.660085,1,-1.0
1,20:29:06.564973,20:29:29.886314,1,-1.0
1,20:29:06.564973,20:29:30.883656,1,-1.0
1,20:29:06.564973,20:29:31.120587,1,-1.0
1,20:29:06.564973,20:29:31.366924,1,-1.0
1,20:29:06.564973,20:29:31.619984,1,-1.0
1,20:29:06.564973,20:29:31.859995,1,-1.0
1,20:29:06.564973,20:29:32.101241,1,-1.0
1,20:29:06.564973,20:29:32.371749,1,-1.0
1,20:29:06.564973,20:29:32.651192,1,-1.0
1,20:29:06.564973,20:29:32.883319,1,-1.0
1,20:29:06.564973,20:29:33.167202,1,-1.0
1,20:29:06.564973,20:29:33.485791,1,-1.0
1,20:29:06.564973,20:29:33.789567,1,-1.0
1,20:29:06.564973,20:29:34.108197,1,-1.0
1,20:29:06.564973,20:29:34.423232,1,-1.0
1,20:29:06.564973,20:29:34.861459,-1,-1.0
1,20:29:06.564973,20:29:35.151372,-1,-1.0
1,20:29:06.564973,20:29:35.490273,-1,-1.0
1,20:29:06.564973,20:29:35.758448,-1,-1.0
1,20:29:06.564973,20:29:36.322309,1,-1.0
1,20:29:06.564973,20:29:36.541956,1,-1.0
1,20:29:06.564973,20:29:36.825051,1,-1.0
1,20:29:06.564973,20:29:37.201299,1,-1.0
1,20:29:06.564973,20:29:37.404168,1,-1.0
1,20:29:06.564973,20:29:37.683171,1,-1.0
1,20:29:06.564973,20:29:37.926013,1,-1.0
1,20:29:06.564973,20:29:38.182350,1,-1.0
1,20:29:06.564973,20:29:38.429896,1,-1.0
1,20:29:06.564973,20:29:38.674378,1,-1.0
1,20:29:06.564973,20:29:38.958110,1,-1.0
1,20:29:06.564973,20:29:39.215530,1,-1.0
1,20:29:06.564973,20:29:39.455637,1,-1.0
1,20:29:06.564973,20:29:39.717640,1,-1.0
1,20:29:06.564973,20:29:39.962524,1,-1.0
1,20:29:06.564973,20:29:40.218640,1,-1.0
1,20:29:06.564973,20:29:40.482201,1,-1.0
1,20:29:06.564973,20:29:40.723523,1,-1.0
1,20:29:06.564973,20:29:40.962369,1,-1.0
1,20:29:06.564973,20:29:41.218178,1,-1.0
1,20:29:06.564973,20:29:41.444950,1,-1.0
1,20:29:06.564973,20:29:41.701686,1,-1.0
1,20:29:06.564973,20:29:41.951942,1,-1.0
1,20:29:06.564973,20:29:42.210339,1,-1.0
1,20:29:06.564973,20:29:42.461562,1,-1.0
1,20:29:06.564973,20:29:42.712754,1,-1.0
1,20:29:06.564973,20:29:42.990680,1,-1.0
1,20:29:06.564973,20:29:43.244211,1,-1.0
1,20:29:06.564973,20:29:43.469990,1,-1.0
1,20:29:06.564973,20:29:43.749846,1,-1.0
1,20:29:06.564973,20:29:44.007092,1,-1.0
1,20:29:06.564973,20:29:44.321039,1,-1.0
1,20:29:06.564973,20:29:44.546450,1,-1.0
1,20:29:06.564973,20:29:44.797973,1,-1.0
1,20:29:06.564973,20:29:45.033477,1,-1.0
1,20:29:06.564973,20:29:45.337719,1,-1.0
1,20:29:06.564973,20:29:45.627747,1,-1.0
1,20:29:06.564973,20:29:45.892567,1,-1.0
1,20:29:06.564973,20:29:46.165050,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,20:29:46.481278,20:29:47.422771,-1,-1.0
2,20:29:46.481278,20:29:47.638539,-1,-1.0
2,20:29:46.481278,20:29:47.937218,-1,-1.0
2,20:29:46.481278,20:29:48.197337,-1,-1.0
2,20:29:46.481278,20:29:48.469366,-1,-1.0
2,20:29:46.481278,20:29:49.054328,-1,-1.0
2,20:29:46.481278,20:29:49.396939,-1,-1.0
2,20:29:46.481278,20:29:49.915459,1,-1.0
2,20:29:46.481278,20:29:50.574318,-1,-1.0
2,20:29:46.481278,20:29:50.865549,1,-1.0
2,20:29:46.481278,20:29:51.131761,1,-1.0
2,20:29:46.481278,20:29:51.384491,1,-1.0
2,20:29:46.481278,20:29:51.626381,1,-1.0
2,20:29:46.481278,20:29:51.877017,1,-1.0
2,20:29:46.481278,20:29:52.126953,1,-1.0
2,20:29:46.481278,20:29:52.375569,1,-1.0
2,20:29:46.481278,20:29:52.634663,1,-1.0
2,20:29:46.481278,20:29:52.892441,1,-1.0
2,20:29:46.481278,20:29:53.158931,1,-1.0
2,20:29:46.481278,20:29:53.421493,1,-1.0
2,20:29:46.481278,20:29:53.725016,1,-1.0
2,20:29:46.481278,20:29:53.970044,1,-1.0
2,20:29:46.481278,20:29:54.235551,1,-1.0
2,20:29:46.481278,20:29:54.504903,1,-1.0
2,20:29:46.481278,20:29:54.764392,1,-1.0
2,20:29:46.481278,20:29:55.030536,1,-1.0
2,20:29:46.481278,20:29:55.295815,1,-1.0
2,20:29:46.481278,20:29:55.573411,1,-1.0
2,20:29:46.481278,20:29:55.812873,1,-1.0
2,20:29:46.481278,20:29:56.103233,1,-1.0
2,20:29:46.481278,20:29:56.361796,1,-1.0
2,20:29:46.481278,20:29:56.625878,1,-1.0
2,20:29:46.481278,20:29:56.887186,1,-1.0
2,20:29:46.481278,20:29:57.138796,1,-1.0
2,20:29:46.481278,20:29:57.403735,1,-1.0
2,20:29:46.481278,20:29:57.664631,1,-1.0
2,20:29:46.481278,20:29:57.921309,1,-1.0
2,20:29:46.481278,20:29:58.177729,1,-1.0
2,20:29:46.481278,20:29:58.436688,1,-1.0
2,20:29:46.481278,20:29:58.827201,-1,-1.0
2,20:29:46.481278,20:29:59.234022,-1,-1.0
2,20:29:46.481278,20:30:00.331632,1,-1.0
2,20:29:46.481278,20:30:00.571577,1,-1.0
2,20:29:46.481278,20:30:00.857712,1,-1.0
2,20:29:46.481278,20:30:01.099395,1,-1.0
2,20:29:46.481278,20:30:01.377560,1,-1.0
2,20:29:46.481278,20:30:01.655833,1,-1.0
2,20:29:46.481278,20:30:01.928487,1,-1.0
2,20:29:46.481278,20:30:02.160313,1,-1.0
2,20:29:46.481278,20:30:02.362287,1,-1.0
2,20:29:46.481278,20:30:02.611851,1,-1.0
2,20:29:46.481278,20:30:02.859908,1,-1.0
2,20:29:46.481278,20:30:03.109509,1,-1.0
2,20:29:46.481278,20:30:03.377761,1,-1.0
2,20:29:46.481278,20:30:03.619284,1,-1.0
2,20:29:46.481278,20:30:03.885462,1,-1.0
2,20:29:46.481278,20:30:04.146435,1,-1.0
2,20:29:46.481278,20:30:04.462138,1,-1.0
2,20:29:46.481278,20:30:04.698709,1,-1.0
2,20:29:46.481278,20:30:05.154254,1,-1.0
2,20:29:46.481278,20:30:05.335165,1,-1.0
2,20:29:46.481278,20:30:05.748846,1,-1.0
2,20:29:46.481278,20:30:06.018615,1,-1.0
2,20:29:46.481278,20:30:06.228802,1,-1.0
2,20:29:46.481278,20:30:06.456660,1,-1.0
2,20:29:46.481278,20:30:06.680538,1,-1.0
2,20:29:46.481278,20:30:06.931485,1,-1.0
2,20:29:46.481278,20:30:07.166138,1,-1.0
2,20:29:46.481278,20:30:07.404768,1,-1.0
2,20:29:46.481278,20:30:07.639067,1,-1.0
2,20:29:46.481278,20:30:07.884950,1,-1.0
2,20:29:46.481278,20:30:08.131166,1,-1.0
2,20:29:46.481278,20:30:08.413697,1,-1.0
2,20:29:46.481278,20:30:08.685290,1,-1.0
2,20:29:46.481278,20:30:08.950182,1,-1.0
2,20:29:46.481278,20:30:09.212034,1,-1.0
2,20:29:46.481278,20:30:09.474250,1,-1.0
2,20:29:46.481278,20:30:09.742081,1,-1.0
2,20:29:46.481278,20:30:09.985078,1,-1.0
2,20:29:46.481278,20:30:10.233497,1,-1.0
2,20:29:46.481278,20:30:10.484680,1,-1.0
2,20:29:46.481278,20:30:10.733340,1,-1.0
2,20:29:46.481278,20:30:10.991720,1,-1.0
2,20:29:46.481278,20:30:11.251366,1,-1.0
2,20:29:46.481278,20:30:11.474404,1,-1.0
2,20:29:46.481278,20:30:11.751852,1,-1.0
2,20:29:46.481278,20:30:11.988679,1,-1.0
2,20:29:46.481278,20:30:12.268678,1,-1.0
2,20:29:46.481278,20:30:12.531520,1,-1.0
2,20:29:46.481278,20:30:12.835981,1,-1.0
2,20:29:46.481278,20:30:13.094140,1,-1.0
