Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,16:25:14.057269,16:25:21.842494,1,-1.0
4,16:25:14.057269,16:25:22.037940,1,-1.0
4,16:25:14.057269,16:25:22.228718,1,-1.0
4,16:25:14.057269,16:25:22.411663,1,-1.0
4,16:25:14.057269,16:25:22.824968,1,-1.0
4,16:25:14.057269,16:25:22.993386,1,-1.0
4,16:25:14.057269,16:25:23.157245,1,-1.0
4,16:25:14.057269,16:25:23.346402,1,-1.0
4,16:25:14.057269,16:25:23.487794,1,-1.0
4,16:25:14.057269,16:25:23.664363,1,-1.0
4,16:25:14.057269,16:25:23.867191,1,-1.0
4,16:25:14.057269,16:25:24.102618,1,-1.0
4,16:25:14.057269,16:25:24.353832,1,-1.0
4,16:25:14.057269,16:25:24.510188,1,-1.0
4,16:25:14.057269,16:25:24.689990,1,-1.0
4,16:25:14.057269,16:25:24.876937,1,-1.0
4,16:25:14.057269,16:25:25.050598,1,-1.0
4,16:25:14.057269,16:25:25.243383,1,-1.0
4,16:25:14.057269,16:25:25.431477,1,-1.0
4,16:25:14.057269,16:25:25.614741,1,-1.0
4,16:25:14.057269,16:25:25.796092,1,-1.0
4,16:25:14.057269,16:25:25.960071,1,-1.0
4,16:25:14.057269,16:25:26.126677,1,-1.0
4,16:25:14.057269,16:25:26.292338,1,-1.0
4,16:25:14.057269,16:25:26.472345,1,-1.0
4,16:25:14.057269,16:25:26.648690,1,-1.0
4,16:25:14.057269,16:25:27.004317,1,-1.0
4,16:25:14.057269,16:25:27.155390,1,-1.0
4,16:25:14.057269,16:25:27.336827,1,-1.0
4,16:25:14.057269,16:25:27.530067,1,-1.0
4,16:25:14.057269,16:25:27.726142,1,-1.0
4,16:25:14.057269,16:25:27.920602,1,-1.0
4,16:25:14.057269,16:25:28.104193,1,-1.0
4,16:25:14.057269,16:25:28.298558,1,-1.0
4,16:25:14.057269,16:25:28.482817,1,-1.0
4,16:25:14.057269,16:25:28.675771,1,-1.0
4,16:25:14.057269,16:25:28.869586,1,-1.0
