Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,16:18:53.816023,16:19:16.169226,1,-1.0
1,16:18:53.816023,16:19:16.437664,1,-1.0
1,16:18:53.816023,16:19:16.663465,1,-1.0
1,16:18:53.816023,16:19:16.910073,1,-1.0
1,16:18:53.816023,16:19:17.155206,1,-1.0
1,16:18:53.816023,16:19:17.391293,1,-1.0
1,16:18:53.816023,16:19:17.617706,1,-1.0
1,16:18:53.816023,16:19:17.864123,1,-1.0
1,16:18:53.816023,16:19:18.184736,1,-1.0
1,16:18:53.816023,16:19:18.460282,1,-1.0
1,16:18:53.816023,16:19:18.738992,1,-1.0
1,16:18:53.816023,16:19:19.006977,1,-1.0
1,16:18:53.816023,16:19:19.221979,1,-1.0
1,16:18:53.816023,16:19:19.464565,1,-1.0
1,16:18:53.816023,16:19:19.769258,1,-1.0
1,16:18:53.816023,16:19:20.052930,1,-1.0
1,16:18:53.816023,16:19:20.438175,1,-1.0
1,16:18:53.816023,16:19:20.716488,1,-1.0
1,16:18:53.816023,16:19:20.981309,1,-1.0
1,16:18:53.816023,16:19:21.228152,1,-1.0
1,16:18:53.816023,16:19:21.535978,1,-1.0
1,16:18:53.816023,16:19:21.816870,1,-1.0
1,16:18:53.816023,16:19:22.093584,1,-1.0
1,16:18:53.816023,16:19:22.366377,1,-1.0
1,16:18:53.816023,16:19:22.674986,1,-1.0
1,16:18:53.816023,16:19:22.961634,1,-1.0
1,16:18:53.816023,16:19:23.239233,1,-1.0
1,16:18:53.816023,16:19:23.511956,1,-1.0
1,16:18:53.816023,16:19:23.764108,1,-1.0
1,16:18:53.816023,16:19:24.050620,1,-1.0
1,16:18:53.816023,16:19:24.295337,1,-1.0
1,16:18:53.816023,16:19:24.563958,1,-1.0
1,16:18:53.816023,16:19:24.926423,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,16:19:25.539138,16:19:25.861674,-1,-1.0
2,16:19:25.539138,16:19:26.774717,1,-1.0
2,16:19:25.539138,16:19:27.103466,1,-1.0
2,16:19:25.539138,16:19:27.343161,1,-1.0
2,16:19:25.539138,16:19:27.642243,1,-1.0
2,16:19:25.539138,16:19:27.913812,1,-1.0
2,16:19:25.539138,16:19:28.137531,1,-1.0
2,16:19:25.539138,16:19:28.417621,1,-1.0
2,16:19:25.539138,16:19:28.684651,1,-1.0
2,16:19:25.539138,16:19:28.948087,1,-1.0
2,16:19:25.539138,16:19:29.192767,1,-1.0
2,16:19:25.539138,16:19:29.446996,1,-1.0
2,16:19:25.539138,16:19:29.710925,1,-1.0
2,16:19:25.539138,16:19:30.099835,-1,-1.0
2,16:19:25.539138,16:19:30.361573,-1,-1.0
2,16:19:25.539138,16:19:30.781219,-1,-1.0
2,16:19:25.539138,16:19:31.360874,-1,-1.0
2,16:19:25.539138,16:19:31.721446,-1,-1.0
2,16:19:25.539138,16:19:32.307664,-1,-1.0
2,16:19:25.539138,16:19:32.742343,1,-1.0
2,16:19:25.539138,16:19:32.976965,1,-1.0
2,16:19:25.539138,16:19:33.282273,1,-1.0
2,16:19:25.539138,16:19:33.509961,1,-1.0
2,16:19:25.539138,16:19:33.758826,1,-1.0
2,16:19:25.539138,16:19:33.992149,1,-1.0
2,16:19:25.539138,16:19:34.240282,1,-1.0
2,16:19:25.539138,16:19:34.486565,1,-1.0
2,16:19:25.539138,16:19:34.756746,1,-1.0
2,16:19:25.539138,16:19:35.012461,1,-1.0
2,16:19:25.539138,16:19:35.493521,1,-1.0
2,16:19:25.539138,16:19:35.766792,1,-1.0
2,16:19:25.539138,16:19:36.037624,1,-1.0
2,16:19:25.539138,16:19:36.304329,1,-1.0
2,16:19:25.539138,16:19:36.560416,1,-1.0
2,16:19:25.539138,16:19:36.817480,1,-1.0
2,16:19:25.539138,16:19:37.165647,1,-1.0
2,16:19:25.539138,16:19:37.419569,1,-1.0
2,16:19:25.539138,16:19:37.933462,1,-1.0
2,16:19:25.539138,16:19:39.420214,1,-1.0
2,16:19:25.539138,16:19:39.676521,1,-1.0
2,16:19:25.539138,16:19:39.901602,1,-1.0
2,16:19:25.539138,16:19:40.210130,1,-1.0
2,16:19:25.539138,16:19:40.446702,1,-1.0
2,16:19:25.539138,16:19:40.701948,1,-1.0
2,16:19:25.539138,16:19:40.959919,1,-1.0
2,16:19:25.539138,16:19:41.212098,1,-1.0
2,16:19:25.539138,16:19:41.457597,1,-1.0
2,16:19:25.539138,16:19:41.697382,1,-1.0
2,16:19:25.539138,16:19:41.951811,1,-1.0
2,16:19:25.539138,16:19:42.227696,1,-1.0
2,16:19:25.539138,16:19:42.462366,1,-1.0
2,16:19:25.539138,16:19:42.751633,1,-1.0
2,16:19:25.539138,16:19:42.997589,1,-1.0
2,16:19:25.539138,16:19:43.263029,1,-1.0
2,16:19:25.539138,16:19:43.528489,1,-1.0
2,16:19:25.539138,16:19:43.794928,1,-1.0
2,16:19:25.539138,16:19:44.031051,1,-1.0
2,16:19:25.539138,16:19:44.273547,1,-1.0
2,16:19:25.539138,16:19:44.512243,1,-1.0
2,16:19:25.539138,16:19:44.757800,1,-1.0
2,16:19:25.539138,16:19:45.015889,1,-1.0
2,16:19:25.539138,16:19:45.248752,1,-1.0
2,16:19:25.539138,16:19:45.512891,1,-1.0
2,16:19:25.539138,16:19:45.746277,1,-1.0
2,16:19:25.539138,16:19:46.034065,1,-1.0
2,16:19:25.539138,16:19:46.287949,1,-1.0
2,16:19:25.539138,16:19:46.533883,1,-1.0
2,16:19:25.539138,16:19:46.788117,1,-1.0
2,16:19:25.539138,16:19:47.035015,1,-1.0
2,16:19:25.539138,16:19:47.298958,1,-1.0
2,16:19:25.539138,16:19:47.565215,1,-1.0
2,16:19:25.539138,16:19:47.827845,1,-1.0
2,16:19:25.539138,16:19:48.116938,1,-1.0
2,16:19:25.539138,16:19:48.396217,1,-1.0
2,16:19:25.539138,16:19:48.683497,1,-1.0
2,16:19:25.539138,16:19:48.947437,1,-1.0
2,16:19:25.539138,16:19:49.203289,1,-1.0
2,16:19:25.539138,16:19:49.467237,1,-1.0
2,16:19:25.539138,16:19:49.721659,1,-1.0
2,16:19:25.539138,16:19:50.000939,1,-1.0
2,16:19:25.539138,16:19:50.268141,1,-1.0
2,16:19:25.539138,16:19:50.566251,1,-1.0
2,16:19:25.539138,16:19:50.852087,1,-1.0
2,16:19:25.539138,16:19:51.176053,1,-1.0
2,16:19:25.539138,16:19:51.427415,1,-1.0
2,16:19:25.539138,16:19:51.663132,1,-1.0
2,16:19:25.539138,16:19:51.961839,1,-1.0
2,16:19:25.539138,16:19:52.209891,1,-1.0
2,16:19:25.539138,16:19:52.511010,1,-1.0
2,16:19:25.539138,16:19:52.746997,1,-1.0
2,16:19:25.539138,16:19:52.989799,1,-1.0
2,16:19:25.539138,16:19:53.239521,1,-1.0
2,16:19:25.539138,16:19:53.479995,1,-1.0
2,16:19:25.539138,16:19:53.806845,-1,-1.0
2,16:19:25.539138,16:19:54.275690,-1,-1.0
2,16:19:25.539138,16:19:54.627990,-1,-1.0
2,16:19:25.539138,16:19:54.968142,-1,-1.0
2,16:19:25.539138,16:19:55.537282,1,-1.0
2,16:19:25.539138,16:19:55.870244,1,-1.0
2,16:19:25.539138,16:19:56.122672,1,-1.0
2,16:19:25.539138,16:19:56.426167,1,-1.0
2,16:19:25.539138,16:19:56.711381,1,-1.0
2,16:19:25.539138,16:20:00.400804,-1,-1.0
2,16:19:25.539138,16:20:01.402775,-1,-1.0
2,16:19:25.539138,16:20:01.938829,-1,-1.0
2,16:19:25.539138,16:20:02.273109,1,-1.0
2,16:19:25.539138,16:20:02.547029,1,-1.0
2,16:19:25.539138,16:20:02.772713,1,-1.0
2,16:19:25.539138,16:20:03.007720,1,-1.0
2,16:19:25.539138,16:20:03.254883,1,-1.0
2,16:19:25.539138,16:20:03.490591,1,-1.0
2,16:19:25.539138,16:20:03.740382,1,-1.0
2,16:19:25.539138,16:20:03.977968,1,-1.0
2,16:19:25.539138,16:20:04.215969,1,-1.0
2,16:19:25.539138,16:20:04.490707,1,-1.0
2,16:19:25.539138,16:20:04.768518,1,-1.0
2,16:19:25.539138,16:20:05.020823,1,-1.0
2,16:19:25.539138,16:20:05.254231,1,-1.0
2,16:19:25.539138,16:20:08.344384,1,-1.0
