Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,15:59:27.977110,15:59:47.185596,1,-1.0
1,15:59:27.977110,15:59:47.348990,1,-1.0
1,15:59:27.977110,15:59:47.677407,1,-1.0
1,15:59:27.977110,15:59:47.837206,1,-1.0
1,15:59:27.977110,15:59:47.989195,1,-1.0
1,15:59:27.977110,15:59:48.161367,1,-1.0
1,15:59:27.977110,15:59:48.318891,1,-1.0
1,15:59:27.977110,15:59:48.493511,1,-1.0
1,15:59:27.977110,15:59:48.808491,1,-1.0
1,15:59:27.977110,15:59:48.970015,1,-1.0
1,15:59:27.977110,15:59:49.121639,1,-1.0
1,15:59:27.977110,15:59:49.281739,1,-1.0
1,15:59:27.977110,15:59:49.727253,1,-1.0
1,15:59:27.977110,15:59:49.887589,1,-1.0
1,15:59:27.977110,15:59:50.058624,1,-1.0
1,15:59:27.977110,15:59:50.229806,1,-1.0
1,15:59:27.977110,15:59:50.420850,1,-1.0
1,15:59:27.977110,15:59:50.622234,1,-1.0
1,15:59:27.977110,15:59:50.823649,1,-1.0
1,15:59:27.977110,15:59:50.963670,1,-1.0
1,15:59:27.977110,15:59:51.329924,1,-1.0
1,15:59:27.977110,15:59:51.512058,1,-1.0
1,15:59:27.977110,15:59:51.695691,1,-1.0
1,15:59:27.977110,15:59:51.859558,1,-1.0
1,15:59:27.977110,15:59:51.999601,1,-1.0
1,15:59:27.977110,15:59:52.233576,1,-1.0
1,15:59:27.977110,15:59:52.435787,1,-1.0
1,15:59:27.977110,15:59:52.597383,1,-1.0
1,15:59:27.977110,15:59:52.790418,1,-1.0
1,15:59:27.977110,15:59:52.971952,1,-1.0
1,15:59:27.977110,15:59:53.173667,1,-1.0
1,15:59:27.977110,15:59:53.356231,1,-1.0
1,15:59:27.977110,15:59:53.520728,1,-1.0
1,15:59:27.977110,15:59:53.753630,1,-1.0
1,15:59:27.977110,15:59:53.955819,1,-1.0
1,15:59:27.977110,15:59:54.137118,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,15:59:54.769044,15:59:55.225630,1,-1.0
2,15:59:54.769044,15:59:55.387471,1,-1.0
2,15:59:54.769044,15:59:55.550476,1,-1.0
2,15:59:54.769044,15:59:55.778744,1,-1.0
2,15:59:54.769044,15:59:55.938806,1,-1.0
2,15:59:54.769044,15:59:56.099392,1,-1.0
2,15:59:54.769044,15:59:56.270184,1,-1.0
2,15:59:54.769044,15:59:56.680353,1,-1.0
2,15:59:54.769044,15:59:56.867236,1,-1.0
2,15:59:54.769044,15:59:57.037099,1,-1.0
2,15:59:54.769044,15:59:57.197199,1,-1.0
2,15:59:54.769044,15:59:57.368580,1,-1.0
2,15:59:54.769044,15:59:57.611697,1,-1.0
2,15:59:54.769044,15:59:57.803253,1,-1.0
2,15:59:54.769044,15:59:57.985951,1,-1.0
2,15:59:54.769044,15:59:58.138231,1,-1.0
2,15:59:54.769044,15:59:58.320349,1,-1.0
2,15:59:54.769044,15:59:58.482367,1,-1.0
2,15:59:54.769044,15:59:58.636314,1,-1.0
2,15:59:54.769044,15:59:58.816809,1,-1.0
2,15:59:54.769044,15:59:59.080581,-1,-1.0
2,15:59:54.769044,15:59:59.343619,-1,-1.0
2,15:59:54.769044,15:59:59.557792,-1,-1.0
2,15:59:54.769044,15:59:59.799661,-1,-1.0
2,15:59:54.769044,16:00:00.332199,1,-1.0
2,15:59:54.769044,16:00:00.504704,1,-1.0
2,15:59:54.769044,16:00:00.657434,1,-1.0
2,15:59:54.769044,16:00:00.808600,1,-1.0
2,15:59:54.769044,16:00:00.959017,1,-1.0
2,15:59:54.769044,16:00:01.119246,1,-1.0
2,15:59:54.769044,16:00:01.280159,1,-1.0
2,15:59:54.769044,16:00:01.441107,1,-1.0
2,15:59:54.769044,16:00:01.605059,1,-1.0
2,15:59:54.769044,16:00:01.876901,1,-1.0
2,15:59:54.769044,16:00:02.068722,1,-1.0
2,15:59:54.769044,16:00:02.252937,1,-1.0
2,15:59:54.769044,16:00:02.426553,1,-1.0
2,15:59:54.769044,16:00:02.620654,1,-1.0
2,15:59:54.769044,16:00:02.803627,1,-1.0
2,15:59:54.769044,16:00:02.986052,1,-1.0
2,15:59:54.769044,16:00:03.179101,1,-1.0
2,15:59:54.769044,16:00:03.391000,1,-1.0
2,15:59:54.769044,16:00:03.553303,1,-1.0
2,15:59:54.769044,16:00:03.742463,1,-1.0
2,15:59:54.769044,16:00:03.975702,1,-1.0
2,15:59:54.769044,16:00:04.116933,1,-1.0
2,15:59:54.769044,16:00:04.309664,1,-1.0
2,15:59:54.769044,16:00:05.293573,-1,-1.0
2,15:59:54.769044,16:00:05.467608,-1,-1.0
2,15:59:54.769044,16:00:05.627959,-1,-1.0
2,15:59:54.769044,16:00:05.769055,-1,-1.0
2,15:59:54.769044,16:00:05.951704,-1,-1.0
2,15:59:54.769044,16:00:06.356523,1,-1.0
2,15:59:54.769044,16:00:06.510074,1,-1.0
2,15:59:54.769044,16:00:06.669412,1,-1.0
2,15:59:54.769044,16:00:06.819684,1,-1.0
2,15:59:54.769044,16:00:06.980140,1,-1.0
2,15:59:54.769044,16:00:07.132316,1,-1.0
2,15:59:54.769044,16:00:07.291794,1,-1.0
2,15:59:54.769044,16:00:07.455203,1,-1.0
2,15:59:54.769044,16:00:07.606527,1,-1.0
2,15:59:54.769044,16:00:07.779071,1,-1.0
2,15:59:54.769044,16:00:07.948734,1,-1.0
2,15:59:54.769044,16:00:08.101461,1,-1.0
2,15:59:54.769044,16:00:08.263371,1,-1.0
2,15:59:54.769044,16:00:08.417357,1,-1.0
2,15:59:54.769044,16:00:08.580584,1,-1.0
2,15:59:54.769044,16:00:08.732968,1,-1.0
2,15:59:54.769044,16:00:08.906517,1,-1.0
2,15:59:54.769044,16:00:09.067245,1,-1.0
2,15:59:54.769044,16:00:09.238914,1,-1.0
2,15:59:54.769044,16:00:09.398710,1,-1.0
2,15:59:54.769044,16:00:09.578959,1,-1.0
2,15:59:54.769044,16:00:09.732058,1,-1.0
2,15:59:54.769044,16:00:09.902712,1,-1.0
2,15:59:54.769044,16:00:10.072726,1,-1.0
2,15:59:54.769044,16:00:10.223610,1,-1.0
2,15:59:54.769044,16:00:10.394611,1,-1.0
2,15:59:54.769044,16:00:10.598247,1,-1.0
2,15:59:54.769044,16:00:10.948035,1,-1.0
2,15:59:54.769044,16:00:11.119542,1,-1.0
2,15:59:54.769044,16:00:11.285191,1,-1.0
2,15:59:54.769044,16:00:11.489926,1,-1.0
2,15:59:54.769044,16:00:11.681562,1,-1.0
2,15:59:54.769044,16:00:11.876017,1,-1.0
2,15:59:54.769044,16:00:12.050334,1,-1.0
2,15:59:54.769044,16:00:12.242070,1,-1.0
2,15:59:54.769044,16:00:12.422234,1,-1.0
2,15:59:54.769044,16:00:12.615517,1,-1.0
2,15:59:54.769044,16:00:12.788953,1,-1.0
2,15:59:54.769044,16:00:12.949809,1,-1.0
2,15:59:54.769044,16:00:13.123189,1,-1.0
2,15:59:54.769044,16:00:13.293456,1,-1.0
2,15:59:54.769044,16:00:13.456082,1,-1.0
2,15:59:54.769044,16:00:13.637905,1,-1.0
2,15:59:54.769044,16:00:13.800188,1,-1.0
2,15:59:54.769044,16:00:13.961553,1,-1.0
2,15:59:54.769044,16:00:14.125901,1,-1.0
2,15:59:54.769044,16:00:14.276776,1,-1.0
2,15:59:54.769044,16:00:14.450497,1,-1.0
2,15:59:54.769044,16:00:14.612530,1,-1.0
2,15:59:54.769044,16:00:14.772408,1,-1.0
2,15:59:54.769044,16:00:14.925406,1,-1.0
2,15:59:54.769044,16:00:15.087236,1,-1.0
2,15:59:54.769044,16:00:15.248360,1,-1.0
2,15:59:54.769044,16:00:15.418798,1,-1.0
2,15:59:54.769044,16:00:15.580147,1,-1.0
2,15:59:54.769044,16:00:15.731851,1,-1.0
2,15:59:54.769044,16:00:15.882741,1,-1.0
2,15:59:54.769044,16:00:16.064561,1,-1.0
2,15:59:54.769044,16:00:16.236729,1,-1.0
2,15:59:54.769044,16:00:16.408844,1,-1.0
2,15:59:54.769044,16:00:16.579177,1,-1.0
2,15:59:54.769044,16:00:16.749478,1,-1.0
2,15:59:54.769044,16:00:16.921617,1,-1.0
2,15:59:54.769044,16:00:17.091933,1,-1.0
2,15:59:54.769044,16:00:17.272854,1,-1.0
2,15:59:54.769044,16:00:17.445570,1,-1.0
2,15:59:54.769044,16:00:17.628503,1,-1.0
2,15:59:54.769044,16:00:17.820968,1,-1.0
2,15:59:54.769044,16:00:18.012079,1,-1.0
2,15:59:54.769044,16:00:18.214012,1,-1.0
2,15:59:54.769044,16:00:18.451001,1,-1.0
2,15:59:54.769044,16:00:18.675434,1,-1.0
2,15:59:54.769044,16:00:18.931146,1,-1.0
2,15:59:54.769044,16:00:19.207308,1,-1.0
2,15:59:54.769044,16:00:19.481689,1,-1.0
2,15:59:54.769044,16:00:19.774885,1,-1.0
2,15:59:54.769044,16:00:20.033786,1,-1.0
2,15:59:54.769044,16:00:20.298807,1,-1.0
2,15:59:54.769044,16:00:20.590884,1,-1.0
2,15:59:54.769044,16:00:20.834688,1,-1.0
2,15:59:54.769044,16:00:21.129492,1,-1.0
2,15:59:54.769044,16:00:21.362610,1,-1.0
2,15:59:54.769044,16:00:21.692020,1,-1.0
