Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,14:27:47.952094,14:28:08.174890,-1,-1.0
2,14:27:47.952094,14:28:08.524171,-1,-1.0
2,14:27:47.952094,14:28:08.828613,-1,-1.0
2,14:27:47.952094,14:28:09.148294,-1,-1.0
2,14:27:47.952094,14:28:09.625540,1,-1.0
2,14:27:47.952094,14:28:09.777312,1,-1.0
2,14:27:47.952094,14:28:09.926705,1,-1.0
2,14:27:47.952094,14:28:10.162381,1,-1.0
2,14:27:47.952094,14:28:10.324717,1,-1.0
2,14:27:47.952094,14:28:10.495905,1,-1.0
2,14:27:47.952094,14:28:10.668646,1,-1.0
2,14:27:47.952094,14:28:10.842079,1,-1.0
2,14:27:47.952094,14:28:11.036133,1,-1.0
2,14:27:47.952094,14:28:11.217511,1,-1.0
2,14:27:47.952094,14:28:11.430264,1,-1.0
2,14:27:47.952094,14:28:11.613452,1,-1.0
2,14:27:47.952094,14:28:11.788076,1,-1.0
2,14:27:47.952094,14:28:12.002168,1,-1.0
2,14:27:47.952094,14:28:12.197049,1,-1.0
2,14:27:47.952094,14:28:12.400507,1,-1.0
2,14:27:47.952094,14:28:12.594288,1,-1.0
2,14:27:47.952094,14:28:12.808362,1,-1.0
2,14:27:47.952094,14:28:12.994860,1,-1.0
2,14:27:47.952094,14:28:13.199341,1,-1.0
2,14:27:47.952094,14:28:13.341524,1,-1.0
2,14:27:47.952094,14:28:13.596639,1,-1.0
2,14:27:47.952094,14:28:14.784810,-1,-1.0
2,14:27:47.952094,14:28:15.304919,1,-1.0
2,14:27:47.952094,14:28:15.459593,1,-1.0
2,14:27:47.952094,14:28:15.640885,1,-1.0
2,14:27:47.952094,14:28:15.812840,1,-1.0
2,14:27:47.952094,14:28:16.014217,1,-1.0
2,14:27:47.952094,14:28:16.229617,1,-1.0
2,14:27:47.952094,14:28:16.416089,1,-1.0
2,14:27:47.952094,14:28:16.605021,1,-1.0
2,14:27:47.952094,14:28:16.777246,1,-1.0
2,14:27:47.952094,14:28:16.949584,1,-1.0
2,14:27:47.952094,14:28:17.152037,1,-1.0
2,14:27:47.952094,14:28:17.275111,1,-1.0
2,14:27:47.952094,14:28:17.531709,1,-1.0
2,14:27:47.952094,14:28:17.735409,1,-1.0
2,14:27:47.952094,14:28:17.917588,1,-1.0
2,14:27:47.952094,14:28:18.143277,1,-1.0
2,14:27:47.952094,14:28:18.463095,1,-1.0
2,14:27:47.952094,14:28:18.923511,1,-1.0
2,14:27:47.952094,14:28:19.116814,1,-1.0
2,14:27:47.952094,14:28:19.256480,1,-1.0
2,14:27:47.952094,14:28:19.469063,1,-1.0
2,14:27:47.952094,14:28:19.609019,1,-1.0
2,14:27:47.952094,14:28:19.923657,1,-1.0
2,14:27:47.952094,14:28:20.117801,1,-1.0
2,14:27:47.952094,14:28:20.309853,1,-1.0
2,14:27:47.952094,14:28:20.503907,1,-1.0
2,14:27:47.952094,14:28:20.717038,1,-1.0
2,14:27:47.952094,14:28:20.930627,1,-1.0
2,14:27:47.952094,14:28:21.143466,1,-1.0
2,14:27:47.952094,14:28:21.357153,1,-1.0
2,14:27:47.952094,14:28:21.531487,1,-1.0
2,14:27:47.952094,14:28:21.736946,1,-1.0
2,14:27:47.952094,14:28:21.950217,1,-1.0
2,14:27:47.952094,14:28:22.166418,1,-1.0
2,14:27:47.952094,14:28:22.408257,1,-1.0
2,14:27:47.952094,14:28:22.613721,1,-1.0
2,14:27:47.952094,14:28:22.826865,1,-1.0
2,14:27:47.952094,14:28:23.051839,1,-1.0
2,14:27:47.952094,14:28:23.254472,1,-1.0
