Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,10:41:02.722976,10:41:15.620169,1,-1.0
2,10:41:02.722976,10:41:15.784012,1,-1.0
2,10:41:02.722976,10:41:15.966137,1,-1.0
2,10:41:02.722976,10:41:16.136743,1,-1.0
2,10:41:02.722976,10:41:16.316228,1,-1.0
2,10:41:02.722976,10:41:16.510174,1,-1.0
2,10:41:02.722976,10:41:16.688493,1,-1.0
2,10:41:02.722976,10:41:16.877089,1,-1.0
2,10:41:02.722976,10:41:17.034543,1,-1.0
2,10:41:02.722976,10:41:17.209016,1,-1.0
2,10:41:02.722976,10:41:17.371765,1,-1.0
2,10:41:02.722976,10:41:17.540917,1,-1.0
2,10:41:02.722976,10:41:17.735556,1,-1.0
2,10:41:02.722976,10:41:17.929133,1,-1.0
2,10:41:02.722976,10:41:18.104480,1,-1.0
2,10:41:02.722976,10:41:18.275445,1,-1.0
2,10:41:02.722976,10:41:18.436093,1,-1.0
2,10:41:02.722976,10:41:18.641689,1,-1.0
2,10:41:02.722976,10:41:18.813358,1,-1.0
2,10:41:02.722976,10:41:18.984181,1,-1.0
2,10:41:02.722976,10:41:19.156905,1,-1.0
2,10:41:02.722976,10:41:19.344947,1,-1.0
2,10:41:02.722976,10:41:19.534917,1,-1.0
2,10:41:02.722976,10:41:19.718862,1,-1.0
2,10:41:02.722976,10:41:19.890663,1,-1.0
2,10:41:02.722976,10:41:20.086012,1,-1.0
2,10:41:02.722976,10:41:20.260403,1,-1.0
2,10:41:02.722976,10:41:20.445721,1,-1.0
2,10:41:02.722976,10:41:20.636585,1,-1.0
2,10:41:02.722976,10:41:20.821162,1,-1.0
2,10:41:02.722976,10:41:21.015863,1,-1.0
2,10:41:02.722976,10:41:21.192578,1,-1.0
2,10:41:02.722976,10:41:21.385158,1,-1.0
2,10:41:02.722976,10:41:21.560568,1,-1.0
2,10:41:02.722976,10:41:21.745979,1,-1.0
2,10:41:02.722976,10:41:21.926643,1,-1.0
2,10:41:02.722976,10:41:22.106633,1,-1.0
2,10:41:02.722976,10:41:22.289096,1,-1.0
2,10:41:02.722976,10:41:22.487070,1,-1.0
2,10:41:02.722976,10:41:22.660920,1,-1.0
2,10:41:02.722976,10:41:22.849454,1,-1.0
2,10:41:02.722976,10:41:23.037332,1,-1.0
2,10:41:02.722976,10:41:23.198771,1,-1.0
2,10:41:02.722976,10:41:23.366889,1,-1.0
2,10:41:02.722976,10:41:23.542504,1,-1.0
2,10:41:02.722976,10:41:23.712002,1,-1.0
2,10:41:02.722976,10:41:23.879829,1,-1.0
2,10:41:02.722976,10:41:24.052574,1,-1.0
2,10:41:02.722976,10:41:24.228486,1,-1.0
2,10:41:02.722976,10:41:24.409750,1,-1.0
2,10:41:02.722976,10:41:24.568142,1,-1.0
2,10:41:02.722976,10:41:24.759640,1,-1.0
2,10:41:02.722976,10:41:25.944339,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,10:41:25.947618,10:41:26.779325,1,-1.0
3,10:41:25.947618,10:41:26.917324,1,-1.0
3,10:41:25.947618,10:41:27.096648,1,-1.0
3,10:41:25.947618,10:41:27.270491,1,-1.0
3,10:41:25.947618,10:41:27.562685,-1,-1.0
3,10:41:25.947618,10:41:27.840154,-1,-1.0
3,10:41:25.947618,10:41:28.208405,-1,-1.0
3,10:41:25.947618,10:41:28.425494,-1,-1.0
3,10:41:25.947618,10:41:28.741529,-1,-1.0
3,10:41:25.947618,10:41:29.138325,1,-1.0
3,10:41:25.947618,10:41:29.285868,1,-1.0
3,10:41:25.947618,10:41:29.444317,1,-1.0
3,10:41:25.947618,10:41:29.608237,1,-1.0
3,10:41:25.947618,10:41:29.793715,1,-1.0
3,10:41:25.947618,10:41:29.957588,1,-1.0
3,10:41:25.947618,10:41:30.143688,1,-1.0
3,10:41:25.947618,10:41:30.326046,1,-1.0
3,10:41:25.947618,10:41:30.509961,1,-1.0
3,10:41:25.947618,10:41:30.672991,1,-1.0
3,10:41:25.947618,10:41:30.864186,1,-1.0
3,10:41:25.947618,10:41:31.044882,1,-1.0
3,10:41:25.947618,10:41:31.251511,1,-1.0
3,10:41:25.947618,10:41:31.427580,1,-1.0
3,10:41:25.947618,10:41:31.624916,1,-1.0
3,10:41:25.947618,10:41:31.829845,1,-1.0
3,10:41:25.947618,10:41:32.005592,1,-1.0
3,10:41:25.947618,10:41:32.197982,1,-1.0
3,10:41:25.947618,10:41:32.389812,1,-1.0
3,10:41:25.947618,10:41:32.579035,1,-1.0
3,10:41:25.947618,10:41:32.755129,1,-1.0
3,10:41:25.947618,10:41:32.946059,1,-1.0
3,10:41:25.947618,10:41:33.120170,1,-1.0
3,10:41:25.947618,10:41:33.303801,1,-1.0
3,10:41:25.947618,10:41:33.507722,1,-1.0
3,10:41:25.947618,10:41:33.675500,-1,-1.0
3,10:41:25.947618,10:41:33.886840,-1,-1.0
3,10:41:25.947618,10:41:34.154024,-1,-1.0
3,10:41:25.947618,10:41:34.420411,-1,-1.0
3,10:41:25.947618,10:41:34.639094,1,-1.0
3,10:41:25.947618,10:41:34.808632,1,-1.0
3,10:41:25.947618,10:41:34.964983,1,-1.0
3,10:41:25.947618,10:41:35.140094,1,-1.0
3,10:41:25.947618,10:41:35.404446,-1,-1.0
3,10:41:25.947618,10:41:35.868041,1,-1.0
3,10:41:25.947618,10:41:36.030905,1,-1.0
3,10:41:25.947618,10:41:36.205355,1,-1.0
3,10:41:25.947618,10:41:36.381118,1,-1.0
3,10:41:25.947618,10:41:36.565962,1,-1.0
3,10:41:25.947618,10:41:36.769774,1,-1.0
3,10:41:25.947618,10:41:36.972729,1,-1.0
3,10:41:25.947618,10:41:37.138428,1,-1.0
3,10:41:25.947618,10:41:37.324453,1,-1.0
3,10:41:25.947618,10:41:37.518828,1,-1.0
3,10:41:25.947618,10:41:37.694785,1,-1.0
3,10:41:25.947618,10:41:37.886138,1,-1.0
3,10:41:25.947618,10:41:38.067900,1,-1.0
3,10:41:25.947618,10:41:38.254076,1,-1.0
3,10:41:25.947618,10:41:38.448207,1,-1.0
3,10:41:25.947618,10:41:38.621894,1,-1.0
3,10:41:25.947618,10:41:38.785220,1,-1.0
3,10:41:25.947618,10:41:38.970669,1,-1.0
3,10:41:25.947618,10:41:39.314935,-1,-1.0
3,10:41:25.947618,10:41:39.553227,-1,-1.0
3,10:41:25.947618,10:41:40.044185,1,-1.0
3,10:41:25.947618,10:41:40.191080,1,-1.0
3,10:41:25.947618,10:41:40.353859,1,-1.0
3,10:41:25.947618,10:41:40.539827,1,-1.0
3,10:41:25.947618,10:41:40.721913,1,-1.0
3,10:41:25.947618,10:41:40.905913,1,-1.0
3,10:41:25.947618,10:41:41.107857,1,-1.0
3,10:41:25.947618,10:41:41.300796,1,-1.0
3,10:41:25.947618,10:41:41.502364,1,-1.0
3,10:41:25.947618,10:41:41.740369,1,-1.0
3,10:41:25.947618,10:41:41.910860,1,-1.0
3,10:41:25.947618,10:41:42.111569,1,-1.0
3,10:41:25.947618,10:41:42.282834,1,-1.0
3,10:41:25.947618,10:41:42.482690,1,-1.0
3,10:41:25.947618,10:41:42.680522,1,-1.0
3,10:41:25.947618,10:41:42.850529,1,-1.0
3,10:41:25.947618,10:41:43.095086,1,-1.0
3,10:41:25.947618,10:41:43.312902,1,-1.0
3,10:41:25.947618,10:41:43.501653,1,-1.0
3,10:41:25.947618,10:41:43.696547,1,-1.0
3,10:41:25.947618,10:41:43.911097,1,-1.0
3,10:41:25.947618,10:41:44.104868,1,-1.0
3,10:41:25.947618,10:41:44.343393,1,-1.0
3,10:41:25.947618,10:41:44.638948,1,-1.0
