Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,10:34:38.097508,10:34:50.680019,1,-1.0
1,10:34:38.097508,10:34:50.940485,1,-1.0
1,10:34:38.097508,10:34:51.183896,1,-1.0
1,10:34:38.097508,10:34:51.455321,1,-1.0
1,10:34:38.097508,10:34:51.688416,1,-1.0
1,10:34:38.097508,10:34:52.039459,1,-1.0
1,10:34:38.097508,10:34:52.314862,1,-1.0
1,10:34:38.097508,10:34:52.576891,1,-1.0
1,10:34:38.097508,10:34:52.840071,1,-1.0
1,10:34:38.097508,10:34:53.091090,1,-1.0
1,10:34:38.097508,10:34:53.529121,-1,-1.0
1,10:34:38.097508,10:34:53.796834,-1,-1.0
1,10:34:38.097508,10:34:54.097402,-1,-1.0
1,10:34:38.097508,10:34:55.027458,-1,-1.0
1,10:34:38.097508,10:34:55.473971,1,-1.0
1,10:34:38.097508,10:34:55.727826,1,-1.0
1,10:34:38.097508,10:34:56.013007,1,-1.0
1,10:34:38.097508,10:34:56.228729,1,-1.0
1,10:34:38.097508,10:34:56.498547,1,-1.0
1,10:34:38.097508,10:34:56.720731,1,-1.0
1,10:34:38.097508,10:34:57.001699,1,-1.0
1,10:34:38.097508,10:34:57.226989,1,-1.0
1,10:34:38.097508,10:34:57.520113,1,-1.0
1,10:34:38.097508,10:34:57.737765,1,-1.0
1,10:34:38.097508,10:34:58.009225,1,-1.0
1,10:34:38.097508,10:34:58.283939,1,-1.0
1,10:34:38.097508,10:34:58.573464,1,-1.0
1,10:34:38.097508,10:34:58.856695,1,-1.0
1,10:34:38.097508,10:34:59.111393,1,-1.0
1,10:34:38.097508,10:34:59.404846,1,-1.0
1,10:34:38.097508,10:34:59.652732,1,-1.0
1,10:34:38.097508,10:34:59.982986,1,-1.0
1,10:34:38.097508,10:35:00.261903,1,-1.0
1,10:34:38.097508,10:35:00.527604,1,-1.0
1,10:34:38.097508,10:35:00.801891,1,-1.0
1,10:34:38.097508,10:35:01.090819,1,-1.0
1,10:34:38.097508,10:35:01.505245,1,-1.0
1,10:34:38.097508,10:35:01.764359,1,-1.0
1,10:34:38.097508,10:35:01.991990,1,-1.0
1,10:34:38.097508,10:35:02.237227,1,-1.0
1,10:34:38.097508,10:35:02.493203,1,-1.0
1,10:34:38.097508,10:35:02.814753,1,-1.0
1,10:34:38.097508,10:35:03.097031,1,-1.0
1,10:34:38.097508,10:35:03.339636,1,-1.0
1,10:34:38.097508,10:35:03.505473,1,-1.0
1,10:34:38.097508,10:35:03.756734,1,-1.0
1,10:34:38.097508,10:35:04.022893,1,-1.0
1,10:34:38.097508,10:35:04.258699,1,-1.0
1,10:34:38.097508,10:35:04.527092,1,-1.0
1,10:34:38.097508,10:35:04.814423,1,-1.0
1,10:34:38.097508,10:35:05.116001,1,-1.0
1,10:34:38.097508,10:35:05.411580,1,-1.0
1,10:34:38.097508,10:35:05.698410,1,-1.0
1,10:34:38.097508,10:35:05.987305,1,-1.0
1,10:34:38.097508,10:35:06.245356,1,-1.0
1,10:34:38.097508,10:35:06.495046,1,-1.0
1,10:34:38.097508,10:35:07.017792,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,10:35:07.644441,10:35:07.982199,-1,-1.0
2,10:35:07.644441,10:35:08.809891,1,-1.0
2,10:35:07.644441,10:35:09.068014,1,-1.0
2,10:35:07.644441,10:35:09.328632,1,-1.0
2,10:35:07.644441,10:35:09.535028,1,-1.0
2,10:35:07.644441,10:35:09.798389,1,-1.0
2,10:35:07.644441,10:35:10.038581,1,-1.0
2,10:35:07.644441,10:35:10.285935,1,-1.0
2,10:35:07.644441,10:35:10.685245,-1,-1.0
2,10:35:07.644441,10:35:10.957563,-1,-1.0
2,10:35:07.644441,10:35:11.276178,-1,-1.0
2,10:35:07.644441,10:35:11.643616,-1,-1.0
2,10:35:07.644441,10:35:12.558009,1,-1.0
2,10:35:07.644441,10:35:12.891362,1,-1.0
2,10:35:07.644441,10:35:13.158728,1,-1.0
2,10:35:07.644441,10:35:13.416279,1,-1.0
2,10:35:07.644441,10:35:13.666769,1,-1.0
2,10:35:07.644441,10:35:13.925861,1,-1.0
2,10:35:07.644441,10:35:14.163238,1,-1.0
2,10:35:07.644441,10:35:14.380008,1,-1.0
2,10:35:07.644441,10:35:14.818109,1,-1.0
2,10:35:07.644441,10:35:15.096350,1,-1.0
2,10:35:07.644441,10:35:15.335688,1,-1.0
2,10:35:07.644441,10:35:15.651089,1,-1.0
2,10:35:07.644441,10:35:15.919402,1,-1.0
2,10:35:07.644441,10:35:16.180692,1,-1.0
2,10:35:07.644441,10:35:16.428562,1,-1.0
2,10:35:07.644441,10:35:16.674703,1,-1.0
2,10:35:07.644441,10:35:16.904669,1,-1.0
2,10:35:07.644441,10:35:17.183686,1,-1.0
2,10:35:07.644441,10:35:17.428836,1,-1.0
2,10:35:07.644441,10:35:17.676235,1,-1.0
2,10:35:07.644441,10:35:17.943712,1,-1.0
2,10:35:07.644441,10:35:18.215082,1,-1.0
2,10:35:07.644441,10:35:18.485978,1,-1.0
2,10:35:07.644441,10:35:18.754104,1,-1.0
2,10:35:07.644441,10:35:19.076775,1,-1.0
2,10:35:07.644441,10:35:19.362157,1,-1.0
2,10:35:07.644441,10:35:19.652539,1,-1.0
2,10:35:07.644441,10:35:19.914786,1,-1.0
2,10:35:07.644441,10:35:20.573760,-1,-1.0
2,10:35:07.644441,10:35:20.957001,-1,-1.0
2,10:35:07.644441,10:35:21.432535,-1,-1.0
2,10:35:07.644441,10:35:21.799890,1,-1.0
2,10:35:07.644441,10:35:22.058662,1,-1.0
2,10:35:07.644441,10:35:22.303058,1,-1.0
2,10:35:07.644441,10:35:22.555056,1,-1.0
2,10:35:07.644441,10:35:22.817870,1,-1.0
2,10:35:07.644441,10:35:23.084150,1,-1.0
2,10:35:07.644441,10:35:23.368076,1,-1.0
2,10:35:07.644441,10:35:23.590230,1,-1.0
2,10:35:07.644441,10:35:23.852292,1,-1.0
2,10:35:07.644441,10:35:24.107042,1,-1.0
2,10:35:07.644441,10:35:24.363937,1,-1.0
2,10:35:07.644441,10:35:24.596613,1,-1.0
2,10:35:07.644441,10:35:24.935434,1,-1.0
2,10:35:07.644441,10:35:25.089149,1,-1.0
2,10:35:07.644441,10:35:25.250612,1,-1.0
2,10:35:07.644441,10:35:25.396310,1,-1.0
2,10:35:07.644441,10:35:25.526376,1,-1.0
2,10:35:07.644441,10:35:25.688805,1,-1.0
2,10:35:07.644441,10:35:25.852066,1,-1.0
2,10:35:07.644441,10:35:26.018427,1,-1.0
2,10:35:07.644441,10:35:26.173623,1,-1.0
2,10:35:07.644441,10:35:26.356393,1,-1.0
2,10:35:07.644441,10:35:26.536552,1,-1.0
2,10:35:07.644441,10:35:26.679934,1,-1.0
2,10:35:07.644441,10:35:26.825662,1,-1.0
2,10:35:07.644441,10:35:27.045126,1,-1.0
2,10:35:07.644441,10:35:27.183477,1,-1.0
2,10:35:07.644441,10:35:27.405119,1,-1.0
2,10:35:07.644441,10:35:27.568034,1,-1.0
2,10:35:07.644441,10:35:27.734369,1,-1.0
2,10:35:07.644441,10:35:27.891939,1,-1.0
2,10:35:07.644441,10:35:28.092212,1,-1.0
2,10:35:07.644441,10:35:28.228842,1,-1.0
2,10:35:07.644441,10:35:28.388090,1,-1.0
2,10:35:07.644441,10:35:28.577459,1,-1.0
2,10:35:07.644441,10:35:28.731506,1,-1.0
2,10:35:07.644441,10:35:28.890435,1,-1.0
2,10:35:07.644441,10:35:29.061423,1,-1.0
2,10:35:07.644441,10:35:29.226766,1,-1.0
2,10:35:07.644441,10:35:29.376019,1,-1.0
2,10:35:07.644441,10:35:29.526101,1,-1.0
2,10:35:07.644441,10:35:29.713516,1,-1.0
2,10:35:07.644441,10:35:29.876053,1,-1.0
2,10:35:07.644441,10:35:30.029687,1,-1.0
2,10:35:07.644441,10:35:30.207799,1,-1.0
2,10:35:07.644441,10:35:30.378549,1,-1.0
2,10:35:07.644441,10:35:30.543678,1,-1.0
2,10:35:07.644441,10:35:30.713819,1,-1.0
2,10:35:07.644441,10:35:30.886620,1,-1.0
2,10:35:07.644441,10:35:31.040595,1,-1.0
2,10:35:07.644441,10:35:31.225674,1,-1.0
2,10:35:07.644441,10:35:31.389517,1,-1.0
2,10:35:07.644441,10:35:31.563885,1,-1.0
2,10:35:07.644441,10:35:31.728388,1,-1.0
2,10:35:07.644441,10:35:31.897728,1,-1.0
2,10:35:07.644441,10:35:32.059591,1,-1.0
2,10:35:07.644441,10:35:32.234555,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
3,10:35:33.819284,10:35:33.989170,1,-1.0
3,10:35:33.819284,10:35:34.324087,1,-1.0
3,10:35:33.819284,10:35:34.682315,1,-1.0
3,10:35:33.819284,10:35:34.930230,1,-1.0
3,10:35:33.819284,10:35:35.190848,1,-1.0
3,10:35:33.819284,10:35:35.429607,1,-1.0
3,10:35:33.819284,10:35:35.674258,1,-1.0
3,10:35:33.819284,10:35:35.914718,1,-1.0
3,10:35:33.819284,10:35:36.766210,-1,-1.0
3,10:35:33.819284,10:35:36.987079,-1,-1.0
3,10:35:33.819284,10:35:37.892875,1,-1.0
3,10:35:33.819284,10:35:38.126776,1,-1.0
3,10:35:33.819284,10:35:38.324866,1,-1.0
3,10:35:33.819284,10:35:38.538388,1,-1.0
3,10:35:33.819284,10:35:38.760199,1,-1.0
3,10:35:33.819284,10:35:38.978235,1,-1.0
3,10:35:33.819284,10:35:39.202853,1,-1.0
3,10:35:33.819284,10:35:39.430339,1,-1.0
3,10:35:33.819284,10:35:39.648371,1,-1.0
3,10:35:33.819284,10:35:39.876870,1,-1.0
3,10:35:33.819284,10:35:40.119083,1,-1.0
3,10:35:33.819284,10:35:40.325078,1,-1.0
3,10:35:33.819284,10:35:40.536258,1,-1.0
3,10:35:33.819284,10:35:40.752974,1,-1.0
3,10:35:33.819284,10:35:41.003364,1,-1.0
3,10:35:33.819284,10:35:41.240706,1,-1.0
3,10:35:33.819284,10:35:41.498027,1,-1.0
3,10:35:33.819284,10:35:41.745205,1,-1.0
3,10:35:33.819284,10:35:41.985173,1,-1.0
3,10:35:33.819284,10:35:42.230619,1,-1.0
3,10:35:33.819284,10:35:42.489211,1,-1.0
3,10:35:33.819284,10:35:42.732074,1,-1.0
3,10:35:33.819284,10:35:42.994669,1,-1.0
3,10:35:33.819284,10:35:43.250716,1,-1.0
3,10:35:33.819284,10:35:43.507676,1,-1.0
3,10:35:33.819284,10:35:43.762937,1,-1.0
3,10:35:33.819284,10:35:44.022005,1,-1.0
3,10:35:33.819284,10:35:44.268825,1,-1.0
3,10:35:33.819284,10:35:44.525619,1,-1.0
3,10:35:33.819284,10:35:44.769102,1,-1.0
3,10:35:33.819284,10:35:45.123656,-1,-1.0
3,10:35:33.819284,10:35:45.380382,-1,-1.0
3,10:35:33.819284,10:35:45.951482,1,-1.0
3,10:35:33.819284,10:35:46.159461,1,-1.0
3,10:35:33.819284,10:35:46.372986,1,-1.0
3,10:35:33.819284,10:35:46.615331,1,-1.0
3,10:35:33.819284,10:35:46.877202,1,-1.0
3,10:35:33.819284,10:35:47.083487,1,-1.0
3,10:35:33.819284,10:35:47.326210,1,-1.0
3,10:35:33.819284,10:35:47.553631,1,-1.0
3,10:35:33.819284,10:35:47.816134,1,-1.0
3,10:35:33.819284,10:35:48.079387,1,-1.0
3,10:35:33.819284,10:35:48.334190,1,-1.0
3,10:35:33.819284,10:35:48.604501,1,-1.0
3,10:35:33.819284,10:35:48.791693,1,-1.0
3,10:35:33.819284,10:35:49.002305,1,-1.0
3,10:35:33.819284,10:35:49.274427,1,-1.0
3,10:35:33.819284,10:35:49.512316,1,-1.0
3,10:35:33.819284,10:35:49.757746,1,-1.0
3,10:35:33.819284,10:35:50.246768,1,-1.0
3,10:35:33.819284,10:35:50.407122,1,-1.0
3,10:35:33.819284,10:35:50.583891,1,-1.0
3,10:35:33.819284,10:35:50.740717,1,-1.0
3,10:35:33.819284,10:35:50.881740,1,-1.0
3,10:35:33.819284,10:35:51.028390,1,-1.0
3,10:35:33.819284,10:35:51.348321,1,-1.0
3,10:35:33.819284,10:35:51.520446,1,-1.0
3,10:35:33.819284,10:35:51.668549,1,-1.0
3,10:35:33.819284,10:35:51.823340,1,-1.0
3,10:35:33.819284,10:35:51.978466,1,-1.0
3,10:35:33.819284,10:35:52.147014,1,-1.0
3,10:35:33.819284,10:35:52.320087,1,-1.0
3,10:35:33.819284,10:35:52.481056,1,-1.0
3,10:35:33.819284,10:35:52.654702,1,-1.0
3,10:35:33.819284,10:35:52.812434,1,-1.0
3,10:35:33.819284,10:35:52.972462,1,-1.0
3,10:35:33.819284,10:35:53.160513,1,-1.0
3,10:35:33.819284,10:35:53.321134,1,-1.0
3,10:35:33.819284,10:35:53.490602,1,-1.0
3,10:35:33.819284,10:35:53.664896,1,-1.0
3,10:35:33.819284,10:35:53.818635,1,-1.0
3,10:35:33.819284,10:35:53.992370,1,-1.0
3,10:35:33.819284,10:35:54.158031,1,-1.0
3,10:35:33.819284,10:35:54.311800,1,-1.0
3,10:35:33.819284,10:35:54.486487,1,-1.0
3,10:35:33.819284,10:35:54.654111,1,-1.0
3,10:35:33.819284,10:35:54.831310,1,-1.0
3,10:35:33.819284,10:35:55.443402,-1,-1.0
3,10:35:33.819284,10:35:55.680315,-1,-1.0
3,10:35:33.819284,10:35:56.011235,-1,-1.0
3,10:35:33.819284,10:35:56.343567,-1,-1.0
3,10:35:33.819284,10:35:56.753526,1,-1.0
3,10:35:33.819284,10:35:56.913885,1,-1.0
3,10:35:33.819284,10:35:57.105757,1,-1.0
3,10:35:33.819284,10:35:57.280741,1,-1.0
3,10:35:33.819284,10:35:57.452616,1,-1.0
3,10:35:33.819284,10:35:57.599240,1,-1.0
3,10:35:33.819284,10:35:57.842895,1,-1.0
3,10:35:33.819284,10:35:57.970940,1,-1.0
3,10:35:33.819284,10:35:58.150532,1,-1.0
3,10:35:33.819284,10:35:58.324570,1,-1.0
3,10:35:33.819284,10:35:58.490193,1,-1.0
3,10:35:33.819284,10:35:58.680112,1,-1.0
3,10:35:33.819284,10:35:58.834357,1,-1.0
3,10:35:33.819284,10:35:59.011764,1,-1.0
3,10:35:33.819284,10:35:59.222756,1,-1.0
3,10:35:33.819284,10:35:59.416936,1,-1.0
3,10:35:33.819284,10:35:59.578680,1,-1.0
3,10:35:33.819284,10:35:59.745886,1,-1.0
3,10:35:33.819284,10:36:00.005771,1,-1.0
3,10:35:33.819284,10:36:00.212736,1,-1.0
3,10:35:33.819284,10:36:00.378626,1,-1.0
3,10:35:33.819284,10:36:00.576027,1,-1.0
3,10:35:33.819284,10:36:01.200295,-1,-1.0
3,10:35:33.819284,10:36:01.541735,-1,-1.0
3,10:35:33.819284,10:36:02.011753,1,-1.0
3,10:35:33.819284,10:36:02.167860,1,-1.0
3,10:35:33.819284,10:36:02.321263,1,-1.0
3,10:35:33.819284,10:36:02.475566,1,-1.0
3,10:35:33.819284,10:36:02.633113,1,-1.0
3,10:35:33.819284,10:36:02.825627,1,-1.0
3,10:35:33.819284,10:36:03.017671,1,-1.0
3,10:35:33.819284,10:36:03.193864,1,-1.0
3,10:35:33.819284,10:36:03.383270,1,-1.0
3,10:35:33.819284,10:36:03.547754,1,-1.0
3,10:35:33.819284,10:36:03.724315,1,-1.0
3,10:35:33.819284,10:36:03.887364,1,-1.0
3,10:35:33.819284,10:36:04.258282,1,-1.0
3,10:35:33.819284,10:36:04.631745,1,-1.0
3,10:35:33.819284,10:36:04.798217,1,-1.0
3,10:35:33.819284,10:36:04.963848,1,-1.0
3,10:35:33.819284,10:36:05.139280,1,-1.0
3,10:35:33.819284,10:36:05.301601,1,-1.0
3,10:35:33.819284,10:36:05.475637,1,-1.0
3,10:35:33.819284,10:36:05.658268,1,-1.0
3,10:35:33.819284,10:36:05.864782,1,-1.0
3,10:35:33.819284,10:36:06.030804,1,-1.0
3,10:35:33.819284,10:36:06.210632,1,-1.0
3,10:35:33.819284,10:36:06.403001,1,-1.0
3,10:35:33.819284,10:36:06.608007,1,-1.0
3,10:35:33.819284,10:36:06.789442,1,-1.0
3,10:35:33.819284,10:36:07.003281,1,-1.0
3,10:35:33.819284,10:36:07.168023,1,-1.0
3,10:35:33.819284,10:36:07.366101,1,-1.0
3,10:35:33.819284,10:36:07.539895,1,-1.0
3,10:35:33.819284,10:36:07.742482,1,-1.0
3,10:35:33.819284,10:36:08.157018,1,-1.0
3,10:35:33.819284,10:36:08.330204,1,-1.0
3,10:35:33.819284,10:36:08.544198,1,-1.0
3,10:35:33.819284,10:36:08.746953,1,-1.0
3,10:35:33.819284,10:36:08.979413,1,-1.0
3,10:35:33.819284,10:36:09.166915,1,-1.0
3,10:35:33.819284,10:36:09.402674,1,-1.0
3,10:35:33.819284,10:36:09.606294,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
4,10:36:10.544629,10:36:11.327253,1,-1.0
4,10:36:10.544629,10:36:11.636397,-1,-1.0
4,10:36:10.544629,10:36:12.215381,-1,-1.0
4,10:36:10.544629,10:36:12.588988,1,-1.0
4,10:36:10.544629,10:36:12.763053,1,-1.0
4,10:36:10.544629,10:36:12.929127,1,-1.0
4,10:36:10.544629,10:36:13.095043,1,-1.0
4,10:36:10.544629,10:36:13.271243,1,-1.0
4,10:36:10.544629,10:36:13.443490,1,-1.0
4,10:36:10.544629,10:36:13.601583,1,-1.0
4,10:36:10.544629,10:36:13.778514,1,-1.0
4,10:36:10.544629,10:36:13.954267,1,-1.0
4,10:36:10.544629,10:36:14.131209,1,-1.0
4,10:36:10.544629,10:36:14.302907,1,-1.0
4,10:36:10.544629,10:36:14.492434,1,-1.0
4,10:36:10.544629,10:36:14.665781,1,-1.0
4,10:36:10.544629,10:36:14.848659,1,-1.0
4,10:36:10.544629,10:36:15.041314,1,-1.0
4,10:36:10.544629,10:36:15.239486,1,-1.0
4,10:36:10.544629,10:36:15.437660,1,-1.0
4,10:36:10.544629,10:36:15.618732,1,-1.0
4,10:36:10.544629,10:36:15.810364,1,-1.0
4,10:36:10.544629,10:36:15.993806,1,-1.0
4,10:36:10.544629,10:36:16.209916,1,-1.0
4,10:36:10.544629,10:36:16.390714,1,-1.0
4,10:36:10.544629,10:36:16.849166,-1,-1.0
4,10:36:10.544629,10:36:17.077103,-1,-1.0
4,10:36:10.544629,10:36:17.526850,1,-1.0
4,10:36:10.544629,10:36:17.689956,1,-1.0
4,10:36:10.544629,10:36:17.857924,1,-1.0
4,10:36:10.544629,10:36:18.023600,1,-1.0
4,10:36:10.544629,10:36:18.188771,1,-1.0
4,10:36:10.544629,10:36:18.347948,1,-1.0
4,10:36:10.544629,10:36:18.481128,1,-1.0
4,10:36:10.544629,10:36:18.660633,1,-1.0
4,10:36:10.544629,10:36:18.836060,1,-1.0
4,10:36:10.544629,10:36:19.202002,1,-1.0
4,10:36:10.544629,10:36:19.394406,1,-1.0
4,10:36:10.544629,10:36:19.588939,1,-1.0
4,10:36:10.544629,10:36:19.766929,1,-1.0
4,10:36:10.544629,10:36:19.921812,1,-1.0
4,10:36:10.544629,10:36:20.079864,1,-1.0
4,10:36:10.544629,10:36:20.232409,1,-1.0
4,10:36:10.544629,10:36:20.460440,1,-1.0
4,10:36:10.544629,10:36:20.635084,1,-1.0
4,10:36:10.544629,10:36:20.812184,1,-1.0
4,10:36:10.544629,10:36:20.978598,1,-1.0
4,10:36:10.544629,10:36:21.158942,1,-1.0
4,10:36:10.544629,10:36:21.348275,1,-1.0
4,10:36:10.544629,10:36:21.765779,-1,-1.0
4,10:36:10.544629,10:36:22.191086,1,-1.0
4,10:36:10.544629,10:36:22.364178,1,-1.0
4,10:36:10.544629,10:36:22.541875,1,-1.0
4,10:36:10.544629,10:36:22.719818,1,-1.0
4,10:36:10.544629,10:36:22.887865,1,-1.0
4,10:36:10.544629,10:36:23.045847,1,-1.0
4,10:36:10.544629,10:36:23.197463,1,-1.0
4,10:36:10.544629,10:36:23.362845,1,-1.0
4,10:36:10.544629,10:36:23.519738,1,-1.0
4,10:36:10.544629,10:36:23.689550,1,-1.0
4,10:36:10.544629,10:36:23.856940,1,-1.0
4,10:36:10.544629,10:36:24.029356,1,-1.0
4,10:36:10.544629,10:36:24.195822,1,-1.0
4,10:36:10.544629,10:36:24.353671,1,-1.0
4,10:36:10.544629,10:36:24.546533,1,-1.0
4,10:36:10.544629,10:36:24.747802,1,-1.0
4,10:36:10.544629,10:36:24.911589,1,-1.0
4,10:36:10.544629,10:36:25.100187,1,-1.0
4,10:36:10.544629,10:36:25.265398,1,-1.0
4,10:36:10.544629,10:36:25.440660,1,-1.0
4,10:36:10.544629,10:36:25.600185,1,-1.0
4,10:36:10.544629,10:36:25.767333,1,-1.0
4,10:36:10.544629,10:36:25.931484,1,-1.0
4,10:36:10.544629,10:36:26.107036,1,-1.0
4,10:36:10.544629,10:36:26.260989,1,-1.0
4,10:36:10.544629,10:36:26.484972,1,-1.0
4,10:36:10.544629,10:36:26.668952,1,-1.0
4,10:36:10.544629,10:36:26.858678,1,-1.0
4,10:36:10.544629,10:36:27.020802,1,-1.0
4,10:36:10.544629,10:36:27.205734,1,-1.0
4,10:36:10.544629,10:36:27.398722,1,-1.0
4,10:36:10.544629,10:36:27.576973,1,-1.0
4,10:36:10.544629,10:36:27.792581,1,-1.0
4,10:36:10.544629,10:36:27.932643,1,-1.0
4,10:36:10.544629,10:36:28.109891,1,-1.0
4,10:36:10.544629,10:36:28.355294,1,-1.0
4,10:36:10.544629,10:36:28.527631,1,-1.0
4,10:36:10.544629,10:36:28.701164,1,-1.0
4,10:36:10.544629,10:36:28.949573,1,-1.0
4,10:36:10.544629,10:36:29.106385,1,-1.0
4,10:36:10.544629,10:36:29.287994,1,-1.0
4,10:36:10.544629,10:36:29.452916,1,-1.0
4,10:36:10.544629,10:36:29.649277,1,-1.0
4,10:36:10.544629,10:36:29.827001,1,-1.0
4,10:36:10.544629,10:36:30.003044,1,-1.0
4,10:36:10.544629,10:36:30.189003,1,-1.0
4,10:36:10.544629,10:36:30.403531,1,-1.0
4,10:36:10.544629,10:36:30.580915,1,-1.0
4,10:36:10.544629,10:36:30.754338,1,-1.0
4,10:36:10.544629,10:36:30.951991,1,-1.0
4,10:36:10.544629,10:36:31.141753,1,-1.0
4,10:36:10.544629,10:36:31.327577,1,-1.0
4,10:36:10.544629,10:36:31.624402,1,-1.0
4,10:36:10.544629,10:36:31.778737,1,-1.0
4,10:36:10.544629,10:36:31.969869,1,-1.0
4,10:36:10.544629,10:36:32.165746,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
5,10:36:32.799311,10:36:33.143217,1,-1.0
5,10:36:32.799311,10:36:33.343811,1,-1.0
5,10:36:32.799311,10:36:33.594397,1,-1.0
5,10:36:32.799311,10:36:33.905194,1,-1.0
5,10:36:32.799311,10:36:34.095085,1,-1.0
5,10:36:32.799311,10:36:34.271035,1,-1.0
5,10:36:32.799311,10:36:34.469390,1,-1.0
5,10:36:32.799311,10:36:34.645466,1,-1.0
5,10:36:32.799311,10:36:34.843398,1,-1.0
5,10:36:32.799311,10:36:35.017712,1,-1.0
5,10:36:32.799311,10:36:35.191379,1,-1.0
5,10:36:32.799311,10:36:35.357793,1,-1.0
5,10:36:32.799311,10:36:35.542990,1,-1.0
5,10:36:32.799311,10:36:35.725856,1,-1.0
5,10:36:32.799311,10:36:35.911046,1,-1.0
5,10:36:32.799311,10:36:36.092556,1,-1.0
5,10:36:32.799311,10:36:36.266488,1,-1.0
5,10:36:32.799311,10:36:36.451486,1,-1.0
5,10:36:32.799311,10:36:36.644653,1,-1.0
5,10:36:32.799311,10:36:36.820071,1,-1.0
5,10:36:32.799311,10:36:37.011904,1,-1.0
5,10:36:32.799311,10:36:37.214359,1,-1.0
5,10:36:32.799311,10:36:37.411662,1,-1.0
5,10:36:32.799311,10:36:37.583044,1,-1.0
5,10:36:32.799311,10:36:37.749020,1,-1.0
5,10:36:32.799311,10:36:38.087552,-1,-1.0
5,10:36:32.799311,10:36:38.297092,-1,-1.0
5,10:36:32.799311,10:36:38.800565,1,-1.0
5,10:36:32.799311,10:36:38.978381,1,-1.0
5,10:36:32.799311,10:36:39.140524,1,-1.0
5,10:36:32.799311,10:36:39.309663,1,-1.0
5,10:36:32.799311,10:36:39.495750,1,-1.0
5,10:36:32.799311,10:36:39.673434,1,-1.0
5,10:36:32.799311,10:36:39.862062,1,-1.0
5,10:36:32.799311,10:36:40.035978,1,-1.0
5,10:36:32.799311,10:36:40.242532,1,-1.0
5,10:36:32.799311,10:36:40.430564,1,-1.0
5,10:36:32.799311,10:36:40.606560,1,-1.0
5,10:36:32.799311,10:36:40.762892,1,-1.0
5,10:36:32.799311,10:36:40.948412,1,-1.0
5,10:36:32.799311,10:36:41.184043,1,-1.0
5,10:36:32.799311,10:36:41.396094,1,-1.0
5,10:36:32.799311,10:36:41.612642,1,-1.0
5,10:36:32.799311,10:36:41.919611,-1,-1.0
5,10:36:32.799311,10:36:42.232724,-1,-1.0
5,10:36:32.799311,10:36:42.605928,-1,-1.0
5,10:36:32.799311,10:36:42.946927,-1,-1.0
