Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,16:01:49.551106,16:02:14.338686,1,-1.0
1,16:01:49.551106,16:02:14.485373,1,-1.0
1,16:01:49.551106,16:02:14.666960,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,16:02:15.906549,16:02:17.030965,1,-1.0
2,16:02:15.906549,16:02:17.216090,1,-1.0
2,16:02:15.906549,16:02:17.373604,1,-1.0
2,16:02:15.906549,16:02:17.553756,1,-1.0
2,16:02:15.906549,16:02:17.722756,1,-1.0
2,16:02:15.906549,16:02:17.893526,1,-1.0
2,16:02:15.906549,16:02:18.061238,1,-1.0
2,16:02:15.906549,16:02:18.208800,1,-1.0
2,16:02:15.906549,16:02:18.365958,1,-1.0
2,16:02:15.906549,16:02:18.518285,1,-1.0
2,16:02:15.906549,16:02:18.666811,1,-1.0
2,16:02:15.906549,16:02:18.816364,1,-1.0
2,16:02:15.906549,16:02:18.967205,1,-1.0
2,16:02:15.906549,16:02:19.137634,1,-1.0
2,16:02:15.906549,16:02:19.285869,1,-1.0
2,16:02:15.906549,16:02:19.444535,1,-1.0
2,16:02:15.906549,16:02:19.623084,1,-1.0
2,16:02:15.906549,16:02:19.790646,1,-1.0
2,16:02:15.906549,16:02:19.957216,1,-1.0
2,16:02:15.906549,16:02:20.143857,1,-1.0
2,16:02:15.906549,16:02:20.295563,1,-1.0
2,16:02:15.906549,16:02:20.588441,1,-1.0
2,16:02:15.906549,16:02:20.601497,-1,-1.0
2,16:02:15.906549,16:02:20.873355,-1,-1.0
2,16:02:15.906549,16:02:21.639198,-1,-1.0
2,16:02:15.906549,16:02:22.443075,-1,-1.0
2,16:02:15.906549,16:02:23.313883,-1,-1.0
2,16:02:15.906549,16:02:23.955293,-1,-1.0
2,16:02:15.906549,16:02:24.523842,-1,-1.0
2,16:02:15.906549,16:02:24.795218,-1,-1.0
2,16:02:15.906549,16:02:25.076739,-1,-1.0
2,16:02:15.906549,16:02:25.321942,-1,-1.0
2,16:02:15.906549,16:02:25.594021,-1,-1.0
2,16:02:15.906549,16:02:26.122174,1,-1.0
2,16:02:15.906549,16:02:26.281588,1,-1.0
2,16:02:15.906549,16:02:26.449871,1,-1.0
2,16:02:15.906549,16:02:26.617566,1,-1.0
2,16:02:15.906549,16:02:26.777672,1,-1.0
2,16:02:15.906549,16:02:26.952819,1,-1.0
2,16:02:15.906549,16:02:27.119883,1,-1.0
2,16:02:15.906549,16:02:27.278162,1,-1.0
2,16:02:15.906549,16:02:27.448089,1,-1.0
2,16:02:15.906549,16:02:27.626846,1,-1.0
2,16:02:15.906549,16:02:27.807334,1,-1.0
2,16:02:15.906549,16:02:27.971620,1,-1.0
2,16:02:15.906549,16:02:28.166388,1,-1.0
2,16:02:15.906549,16:02:28.313566,1,-1.0
2,16:02:15.906549,16:02:28.498689,1,-1.0
2,16:02:15.906549,16:02:28.700961,1,-1.0
2,16:02:15.906549,16:02:28.829018,1,-1.0
2,16:02:15.906549,16:02:29.007866,1,-1.0
2,16:02:15.906549,16:02:29.433373,-1,-1.0
2,16:02:15.906549,16:02:29.693630,-1,-1.0
2,16:02:15.906549,16:02:30.045768,-1,-1.0
2,16:02:15.906549,16:02:30.588516,-1,-1.0
2,16:02:15.906549,16:02:31.199197,1,-1.0
2,16:02:15.906549,16:02:31.356166,1,-1.0
2,16:02:15.906549,16:02:31.658497,1,-1.0
2,16:02:15.906549,16:02:31.859753,1,-1.0
2,16:02:15.906549,16:02:32.058971,1,-1.0
2,16:02:15.906549,16:02:32.263733,1,-1.0
2,16:02:15.906549,16:02:32.497100,1,-1.0
2,16:02:15.906549,16:02:32.685965,1,-1.0
2,16:02:15.906549,16:02:32.909383,1,-1.0
2,16:02:15.906549,16:02:33.161931,1,-1.0
2,16:02:15.906549,16:02:33.424362,1,-1.0
2,16:02:15.906549,16:02:33.645306,1,-1.0
2,16:02:15.906549,16:02:33.859550,1,-1.0
2,16:02:15.906549,16:02:34.090370,1,-1.0
2,16:02:15.906549,16:02:34.321381,1,-1.0
2,16:02:15.906549,16:02:34.560668,1,-1.0
2,16:02:15.906549,16:02:34.796681,1,-1.0
2,16:02:15.906549,16:02:34.993700,1,-1.0
2,16:02:15.906549,16:02:35.244512,1,-1.0
2,16:02:15.906549,16:02:35.485199,1,-1.0
2,16:02:15.906549,16:02:35.721306,1,-1.0
2,16:02:15.906549,16:02:36.015445,1,-1.0
2,16:02:15.906549,16:02:36.269024,1,-1.0
2,16:02:15.906549,16:02:36.522746,1,-1.0
2,16:02:15.906549,16:02:36.773987,1,-1.0
2,16:02:15.906549,16:02:37.003475,1,-1.0
2,16:02:15.906549,16:02:37.244127,1,-1.0
2,16:02:15.906549,16:02:37.471466,1,-1.0
2,16:02:15.906549,16:02:37.660555,1,-1.0
2,16:02:15.906549,16:02:37.892220,1,-1.0
2,16:02:15.906549,16:02:38.126183,1,-1.0
2,16:02:15.906549,16:02:38.338782,1,-1.0
2,16:02:15.906549,16:02:38.791954,1,-1.0
2,16:02:15.906549,16:02:39.019117,1,-1.0
2,16:02:15.906549,16:02:39.453224,1,-1.0
2,16:02:15.906549,16:02:39.723920,1,-1.0
2,16:02:15.906549,16:02:39.913362,1,-1.0
2,16:02:15.906549,16:02:40.151630,1,-1.0
2,16:02:15.906549,16:02:40.400749,1,-1.0
2,16:02:15.906549,16:02:40.644592,1,-1.0
2,16:02:15.906549,16:02:40.875670,1,-1.0
2,16:02:15.906549,16:02:41.138883,1,-1.0
2,16:02:15.906549,16:02:41.381350,1,-1.0
2,16:02:15.906549,16:02:41.648961,1,-1.0
2,16:02:15.906549,16:02:41.882665,1,-1.0
2,16:02:15.906549,16:02:42.359503,1,-1.0
