Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,14:46:31.355746,14:46:44.120888,1,-1.0
2,14:46:31.355746,14:46:44.335422,1,-1.0
2,14:46:31.355746,14:46:44.508965,1,-1.0
2,14:46:31.355746,14:46:44.722287,1,-1.0
2,14:46:31.355746,14:46:44.916557,1,-1.0
2,14:46:31.355746,14:46:45.121377,1,-1.0
2,14:46:31.355746,14:46:45.366802,1,-1.0
2,14:46:31.355746,14:46:45.540580,1,-1.0
2,14:46:31.355746,14:46:45.764553,1,-1.0
2,14:46:31.355746,14:46:45.947979,1,-1.0
2,14:46:31.355746,14:46:46.112095,1,-1.0
2,14:46:31.355746,14:46:46.286379,1,-1.0
2,14:46:31.355746,14:46:46.470142,1,-1.0
2,14:46:31.355746,14:46:46.800999,1,-1.0
2,14:46:31.355746,14:46:46.962116,1,-1.0
2,14:46:31.355746,14:46:47.280694,1,-1.0
2,14:46:31.355746,14:46:47.466705,1,-1.0
2,14:46:31.355746,14:46:47.649680,1,-1.0
2,14:46:31.355746,14:46:48.005622,1,-1.0
2,14:46:31.355746,14:46:48.208690,1,-1.0
2,14:46:31.355746,14:46:48.392477,1,-1.0
2,14:46:31.355746,14:46:48.597153,1,-1.0
2,14:46:31.355746,14:46:48.772630,1,-1.0
2,14:46:31.355746,14:46:48.955529,1,-1.0
2,14:46:31.355746,14:46:49.119821,1,-1.0
2,14:46:31.355746,14:46:49.354332,1,-1.0
2,14:46:31.355746,14:46:49.521188,1,-1.0
2,14:46:31.355746,14:46:49.722651,1,-1.0
2,14:46:31.355746,14:46:49.927566,1,-1.0
2,14:46:31.355746,14:46:50.091509,1,-1.0
2,14:46:31.355746,14:46:50.305800,1,-1.0
2,14:46:31.355746,14:46:50.495308,1,-1.0
2,14:46:31.355746,14:46:50.720472,1,-1.0
2,14:46:31.355746,14:46:50.894424,1,-1.0
2,14:46:31.355746,14:46:51.110909,1,-1.0
2,14:46:31.355746,14:46:51.283305,1,-1.0
2,14:46:31.355746,14:46:51.518504,1,-1.0
2,14:46:31.355746,14:46:51.746434,1,-1.0
2,14:46:31.355746,14:46:51.950118,1,-1.0
2,14:46:31.355746,14:46:52.155939,1,-1.0
2,14:46:31.355746,14:46:52.390572,1,-1.0
2,14:46:31.355746,14:46:52.623097,1,-1.0
2,14:46:31.355746,14:46:52.867155,1,-1.0
2,14:46:31.355746,14:46:53.093419,1,-1.0
2,14:46:31.355746,14:46:53.274843,1,-1.0
2,14:46:31.355746,14:46:53.510472,1,-1.0
