Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,15:57:21.673982,15:57:32.044090,1,-1.0
2,15:57:21.673982,15:57:32.226471,1,-1.0
2,15:57:21.673982,15:57:32.410297,1,-1.0
2,15:57:21.673982,15:57:32.591918,1,-1.0
2,15:57:21.673982,15:57:32.785407,1,-1.0
2,15:57:21.673982,15:57:32.966106,1,-1.0
2,15:57:21.673982,15:57:33.161936,1,-1.0
2,15:57:21.673982,15:57:33.865468,-1,-1.0
2,15:57:21.673982,15:57:34.474871,1,-1.0
2,15:57:21.673982,15:57:34.657231,1,-1.0
2,15:57:21.673982,15:57:34.828444,1,-1.0
2,15:57:21.673982,15:57:35.021962,1,-1.0
2,15:57:21.673982,15:57:35.185335,1,-1.0
2,15:57:21.673982,15:57:35.365891,1,-1.0
2,15:57:21.673982,15:57:35.545945,1,-1.0
2,15:57:21.673982,15:57:35.715670,1,-1.0
2,15:57:21.673982,15:57:35.895920,1,-1.0
2,15:57:21.673982,15:57:36.086834,1,-1.0
2,15:57:21.673982,15:57:36.267214,1,-1.0
2,15:57:21.673982,15:57:36.421270,1,-1.0
2,15:57:21.673982,15:57:36.592828,1,-1.0
2,15:57:21.673982,15:57:36.763705,1,-1.0
2,15:57:21.673982,15:57:37.170349,1,-1.0
2,15:57:21.673982,15:57:37.372623,1,-1.0
2,15:57:21.673982,15:57:37.544900,1,-1.0
2,15:57:21.673982,15:57:37.738900,1,-1.0
2,15:57:21.673982,15:57:37.953492,1,-1.0
2,15:57:21.673982,15:57:38.186462,1,-1.0
2,15:57:21.673982,15:57:38.369216,1,-1.0
2,15:57:21.673982,15:57:38.553198,1,-1.0
2,15:57:21.673982,15:57:38.735061,1,-1.0
2,15:57:21.673982,15:57:38.925545,1,-1.0
2,15:57:21.673982,15:57:39.116333,1,-1.0
2,15:57:21.673982,15:57:39.300493,1,-1.0
2,15:57:21.673982,15:57:39.501304,1,-1.0
2,15:57:21.673982,15:57:39.703406,1,-1.0
2,15:57:21.673982,15:57:39.913371,1,-1.0
2,15:57:21.673982,15:57:40.125092,1,-1.0
2,15:57:21.673982,15:57:40.308278,1,-1.0
2,15:57:21.673982,15:57:40.520361,1,-1.0
2,15:57:21.673982,15:57:40.753162,1,-1.0
2,15:57:21.673982,15:57:40.974011,1,-1.0
2,15:57:21.673982,15:57:41.197341,1,-1.0
2,15:57:21.673982,15:57:41.421490,1,-1.0
2,15:57:21.673982,15:57:41.647327,1,-1.0
2,15:57:21.673982,15:57:41.842495,1,-1.0
2,15:57:21.673982,15:57:42.032204,1,-1.0
2,15:57:21.673982,15:57:42.428873,1,-1.0
2,15:57:21.673982,15:57:42.620757,1,-1.0
