Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
1,14:49:34.124024,14:50:04.935493,1,-1.0
1,14:49:34.124024,14:50:05.189906,1,-1.0
1,14:49:34.124024,14:50:05.494608,1,-1.0
1,14:49:34.124024,14:50:05.706082,1,-1.0
Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
2,14:50:06.333184,14:50:06.930174,-1,-1.0
2,14:50:06.333184,14:50:07.112836,-1,-1.0
2,14:50:06.333184,14:50:07.306363,-1,-1.0
2,14:50:06.333184,14:50:07.690406,-1,-1.0
2,14:50:06.333184,14:50:08.938604,1,-1.0
2,14:50:06.333184,14:50:09.099898,1,-1.0
2,14:50:06.333184,14:50:09.274857,1,-1.0
2,14:50:06.333184,14:50:09.445851,1,-1.0
2,14:50:06.333184,14:50:09.608508,1,-1.0
2,14:50:06.333184,14:50:09.753531,1,-1.0
2,14:50:06.333184,14:50:09.947598,1,-1.0
2,14:50:06.333184,14:50:10.123465,1,-1.0
2,14:50:06.333184,14:50:10.276697,1,-1.0
2,14:50:06.333184,14:50:10.439853,1,-1.0
2,14:50:06.333184,14:50:10.611126,1,-1.0
2,14:50:06.333184,14:50:10.784877,1,-1.0
2,14:50:06.333184,14:50:10.942620,1,-1.0
2,14:50:06.333184,14:50:11.116296,1,-1.0
2,14:50:06.333184,14:50:11.288191,1,-1.0
2,14:50:06.333184,14:50:11.461927,1,-1.0
2,14:50:06.333184,14:50:11.635473,1,-1.0
2,14:50:06.333184,14:50:11.808460,1,-1.0
2,14:50:06.333184,14:50:12.008777,1,-1.0
2,14:50:06.333184,14:50:12.180464,1,-1.0
2,14:50:06.333184,14:50:12.353577,1,-1.0
2,14:50:06.333184,14:50:12.518688,1,-1.0
2,14:50:06.333184,14:50:12.705117,1,-1.0
2,14:50:06.333184,14:50:12.868219,1,-1.0
2,14:50:06.333184,14:50:13.040594,1,-1.0
2,14:50:06.333184,14:50:13.223900,1,-1.0
2,14:50:06.333184,14:50:13.399096,1,-1.0
2,14:50:06.333184,14:50:13.564670,1,-1.0
2,14:50:06.333184,14:50:13.739271,1,-1.0
2,14:50:06.333184,14:50:13.930334,1,-1.0
2,14:50:06.333184,14:50:14.106951,1,-1.0
2,14:50:06.333184,14:50:14.310515,1,-1.0
2,14:50:06.333184,14:50:14.726681,-1,-1.0
2,14:50:06.333184,14:50:14.909807,-1,-1.0
2,14:50:06.333184,14:50:15.069393,-1,-1.0
2,14:50:06.333184,14:50:15.457397,1,-1.0
2,14:50:06.333184,14:50:15.628753,1,-1.0
2,14:50:06.333184,14:50:15.800839,1,-1.0
2,14:50:06.333184,14:50:15.971499,1,-1.0
2,14:50:06.333184,14:50:16.145439,1,-1.0
2,14:50:06.333184,14:50:16.317891,1,-1.0
2,14:50:06.333184,14:50:16.511519,1,-1.0
2,14:50:06.333184,14:50:16.690110,1,-1.0
2,14:50:06.333184,14:50:16.810537,1,-1.0
2,14:50:06.333184,14:50:17.460908,1,-1.0
2,14:50:06.333184,14:50:17.662950,1,-1.0
2,14:50:06.333184,14:50:17.917433,1,-1.0
2,14:50:06.333184,14:50:18.100907,1,-1.0
2,14:50:06.333184,14:50:18.274454,1,-1.0
2,14:50:06.333184,14:50:18.457774,1,-1.0
2,14:50:06.333184,14:50:18.660760,1,-1.0
2,14:50:06.333184,14:50:18.846173,1,-1.0
2,14:50:06.333184,14:50:19.038555,1,-1.0
2,14:50:06.333184,14:50:19.244303,1,-1.0
2,14:50:06.333184,14:50:19.438629,1,-1.0
2,14:50:06.333184,14:50:19.612862,1,-1.0
2,14:50:06.333184,14:50:19.815532,1,-1.0
2,14:50:06.333184,14:50:20.029575,1,-1.0
2,14:50:06.333184,14:50:20.254871,1,-1.0
2,14:50:06.333184,14:50:20.457929,1,-1.0
2,14:50:06.333184,14:50:20.669228,1,-1.0
2,14:50:06.333184,14:50:21.064364,1,-1.0
2,14:50:06.333184,14:50:21.278046,1,-1.0
2,14:50:06.333184,14:50:21.493826,1,-1.0
2,14:50:06.333184,14:50:21.730046,1,-1.0
2,14:50:06.333184,14:50:21.915563,1,-1.0
2,14:50:06.333184,14:50:22.109010,1,-1.0
2,14:50:06.333184,14:50:22.343398,1,-1.0
2,14:50:06.333184,14:50:22.527101,1,-1.0
2,14:50:06.333184,14:50:22.733637,1,-1.0
2,14:50:06.333184,14:50:22.888004,1,-1.0
2,14:50:06.333184,14:50:23.115000,1,-1.0
2,14:50:06.333184,14:50:23.300364,1,-1.0
2,14:50:06.333184,14:50:23.493753,1,-1.0
2,14:50:06.333184,14:50:23.708553,1,-1.0
2,14:50:06.333184,14:50:23.892078,1,-1.0
2,14:50:06.333184,14:50:24.084431,1,-1.0
2,14:50:06.333184,14:50:24.457513,1,-1.0
2,14:50:06.333184,14:50:24.680895,1,-1.0
2,14:50:06.333184,14:50:24.854863,1,-1.0
2,14:50:06.333184,14:50:25.047986,1,-1.0
2,14:50:06.333184,14:50:25.260242,1,-1.0
2,14:50:06.333184,14:50:25.445903,1,-1.0
2,14:50:06.333184,14:50:25.651212,1,-1.0
2,14:50:06.333184,14:50:25.840053,1,-1.0
2,14:50:06.333184,14:50:26.054787,1,-1.0
2,14:50:06.333184,14:50:26.256778,1,-1.0
